date : 2015-12-31
아미코젠 092040 유동자산 24,447,268,158
아미코젠 092040 현금및현금성자산 8,267,021,908
아미코젠 092040 재고자산 3,578,514,524
아미코젠 092040 기타유동자산 1,726,859,374
아미코젠 092040 비유동자산 62,983,937,288
아미코젠 092040 기타비유동자산 1,057,750,000
아미코젠 092040 유형자산 17,937,830,430
아미코젠 092040 무형자산 3,328,593,992
아미코젠 092040 자산총계 87,431,205,446
아미코젠 092040 유동부채 2,310,241,252
아미코젠 092040 기타유동부채 100,596,190
아미코젠 092040 당기법인세부채 125,148,351
아미코젠 092040 비유동부채 308,316,485
아미코젠 092040 이연법인세부채 141,826,015
아미코젠 092040 부채총계 2,618,557,737
아미코젠 092040 자본금 4,557,877,500
아미코젠 092040 자본총계 84,812,647,709
아미코젠 092040 자본과부채총계 87,431,205,446
date : 2016-03-31
아미코젠 092040 유동자산 25,671,409,903
아미코젠 092040 현금및현금성자산 10,277,334,684
아미코젠 092040 재고자산 3,452,889,517
아미코젠 092040 기타유동자산 1,088,783,347
아미코젠 092040 비유동자산 63,301,702,198
아미코젠 092040 기타비유동자산 1,175,013,026
아미코젠 092040 유형자산 17,833,952,770
아미코젠 092040 무형자산 3,636,973,536
아미코젠 092040 자산총계 88,973,112,101
아미코젠 092040 유동부채 3,440,885,766
아미코젠 092040 기타유동부채 174,903,929
아미코젠 092040 당기법인세부채 269,995,516
아미코젠 092040 비유동부채 192,182,226
아미코젠 092040 이연법인세부채 192,182,226
아미코젠 092040 부채총계 3,633,067,992
아미코젠 092040 자본금 4,557,877,500
아미코젠 092040 자본총계 85,340,044,109
아미코젠 092040 자본과부채총계 88,973,112,101
date : 2016-06-30
아미코젠 092040 유동자산 23,814,079,708
아미코젠 092040 현금및현금성자산 10,745,147,834
아미코젠 092040 재고자산 4,055,184,047
아미코젠 092040 기타유동자산 454,951,155
아미코젠 092040 비유동자산 64,663,296,729
아미코젠 092040 유형자산 17,671,098,548
아미코젠 092040 무형자산 4,016,183,715
아미코젠 092040 자산총계 88,477,376,437
아미코젠 092040 유동부채 2,375,657,780
아미코젠 092040 기타유동부채 121,080,463
아미코젠 092040 당기법인세부채 104,615,758
아미코젠 092040 비유동부채 231,257,070
아미코젠 092040 이연법인세부채 93,775,538
아미코젠 092040 부채총계 2,606,914,850
아미코젠 092040 자본금 4,557,877,500
아미코젠 092040 자본총계 85,870,461,587
아미코젠 092040 자본과부채총계 88,477,376,437
date : 2016-09-30
아미코젠 092040 유동자산 21,525,702,527
아미코젠 092040 현금및현금성자산 8,571,584,378
아미코젠 092040 재고자산 4,584,566,711
아미코젠 092040 기타유동자산 490,401,530
아미코젠 092040 비유동자산 68,857,219,301
아미코젠 092040 유형자산 21,328,896,659
아미코젠 092040 무형자산 4,266,114,623
아미코젠 092040 이연법인세자산 286,193,553
아미코젠 092040 자산총계 90,382,921,828
아미코젠 092040 유동부채 2,243,639,833
아미코젠 092040 기타유동부채 97,128,936
아미코젠 092040 당기법인세부채 125,148,351
아미코젠 092040 비유동부채 3,723,490,502
아미코젠 092040 장기차입금 3,500,000,000
