date : 2015-12-31
사조산업 007160 유동자산 135,777,377,973
사조산업 007160 현금및현금성자산 890,647,048
사조산업 007160 매출채권 및
사조산업 007160 재고자산 45,882,485,291
사조산업 007160 기타유동자산 42,189,327,932
사조산업 007160 비유동자산 355,481,094,573
사조산업 007160 유형자산 160,589,632,458
사조산업 007160 무형자산 1,698,050,789
사조산업 007160 기타비유동자산 7,703,929,317
사조산업 007160 자산총계 491,258,472,546
사조산업 007160 유동부채 213,463,670,855
사조산업 007160 단기차입금 118,000,000,000
사조산업 007160 당기법인세부채 2,844,055,563
사조산업 007160 기타유동부채 1,177,836,726
사조산업 007160 비유동부채 51,405,278,528
사조산업 007160 장기차입금 38,125,580,000
사조산업 007160 기타비유동금융부채 548,765,853
사조산업 007160 이연법인세부채 7,126,997,853
사조산업 007160 부채총계 264,868,949,383
사조산업 007160 자본금 25,000,000,000
사조산업 007160 기타포괄손익누계액 2,265,399,630
사조산업 007160 이익잉여금(결손금) 182,361,793,080
사조산업 007160 자본총계 226,389,523,163
사조산업 007160 자본과부채총계 491,258,472,546
date : 2016-03-31
사조산업 007160 유동자산 161,907,274,625
사조산업 007160 현금및현금성자산 5,182,253,700
사조산업 007160 매출채권 및
사조산업 007160 재고자산 48,493,263,841
사조산업 007160 기타유동자산 41,493,270,353
사조산업 007160 비유동자산 351,835,379,309
사조산업 007160 유형자산 159,998,672,837
사조산업 007160 무형자산 1,683,632,166
사조산업 007160 기타비유동자산 6,299,126,320
사조산업 007160 자산총계 513,742,653,934
사조산업 007160 유동부채 233,242,572,789
사조산업 007160 단기차입금 148,126,957,726
사조산업 007160 당기법인세부채 2,112,862,635
사조산업 007160 기타유동부채 805,827,127
사조산업 007160 비유동부채 52,073,981,656
사조산업 007160 장기차입금 38,125,580,000
사조산업 007160 기타비유동금융부채 514,073,162
사조산업 007160 이연법인세부채 7,062,096,461
사조산업 007160 부채총계 285,316,554,445
사조산업 007160 자본금 25,000,000,000
사조산업 007160 기타포괄손익누계액 2,265,399,630
사조산업 007160 이익잉여금(결손금) 184,398,369,406
사조산업 007160 자본총계 228,426,099,489
사조산업 007160 자본과부채총계 513,742,653,934
date : 2016-06-30
사조산업 007160 유동자산 150,732,384,994
사조산업 007160 현금및현금성자산 1,107,452,936
사조산업 007160 매출채권 및
사조산업 007160 재고자산 53,520,303,880
사조산업 007160 기타유동자산 37,073,812,539
사조산업 007160 비유동자산 360,383,853,554
사조산업 007160 유형자산 164,325,234,192
사조산업 007160 무형자산 1,669,868,681
사조산업 007160 기타비유동자산 5,726,478,472
사조산업 007160 자산총계 511,116,238,548
사조산업 007160 유동부채 229,748,429,728
사조산업 007160 단기차입금 155,868,900,000
사조산업 007160 당기법인세부채 1,876,930,310
사조산업 007160 기타유동부채 830,311,124
사조산업 007160 비유동부채 50,579,748,894
사조산업 007160 장기차입금 36,891,290,000
사조산업 007160 기타비유동금융부채 421,483,206
사조산업 007160 이연법인세부채 6,294,469,965
사조산업 007160 부채총계 280,328,178,622
사조산업 007160 자본금 25,000,000,000
사조산업 007160 기타포괄손익누계액 2,265,399,630
사조산업 007160 이익잉여금(결손금) 186,760,329,843
사조산업 007160 자본총계 230,788,059,926
사조산업 007160 자본과부채총계 511,116,238,548
date : 2016-09-30
사조산업 007160 유동자산 168,148,847,277
사조산업 007160 현금및현금성자산 5,211,239,951
사조산업 007160 매출채권 및
사조산업 007160 재고자산 51,662,626,863
