date : 2015-12-31
유테크 178780 유동자산 30,086,675,074
유테크 178780 현금및현금성자산 9,833,821,945
유테크 178780 매출채권 및
유테크 178780 재고자산 3,414,599,063
유테크 178780 기타유동자산 164,014,780
유테크 178780 비유동자산 37,477,244,848
유테크 178780 매출채권 및
유테크 178780 유형자산 35,660,317,216
유테크 178780 무형자산 184,197,185
유테크 178780 자산총계 67,563,919,922
유테크 178780 유동부채 10,835,530,399
유테크 178780 단기차입금 3,000,000,000
유테크 178780 당기법인세부채 573,698,901
유테크 178780 기타유동부채 292,954,904
유테크 178780 비유동부채 20,025,289,665
유테크 178780 사채 18,500,000,000
유테크 178780 이연법인세부채 151,793,270
유테크 178780 부채총계 30,860,820,064
유테크 178780 자본금 2,540,150,000
유테크 178780 이익잉여금(결손금) 19,192,470,482
유테크 178780 자본총계 36,703,099,858
유테크 178780 자본과부채총계 67,563,919,922
date : 2016-03-31
유테크 178780 유동자산 22,598,719,957
유테크 178780 현금및현금성자산 5,991,559,294
유테크 178780 매출채권 및
유테크 178780 재고자산 3,370,162,692
유테크 178780 기타유동자산 175,612,984
유테크 178780 비유동자산 39,825,972,071
유테크 178780 매출채권 및
유테크 178780 유형자산 34,667,238,305
유테크 178780 무형자산 176,871,263
유테크 178780 자산총계 62,424,692,028
유테크 178780 유동부채 11,717,140,516
유테크 178780 단기차입금 3,000,000,000
유테크 178780 당기법인세부채 343,347,151
유테크 178780 기타유동부채 338,959,155
유테크 178780 비유동부채 16,816,106,135
유테크 178780 사채 15,500,000,000
유테크 178780 이연법인세부채 256,695,981
유테크 178780 부채총계 28,533,246,651
유테크 178780 자본금 5,080,300,000
유테크 178780 이익잉여금(결손금) 16,475,062,879
유테크 178780 자본총계 33,891,445,377
유테크 178780 자본과부채총계 62,424,692,028
date : 2016-06-30
유테크 178780 유동자산 26,998,870,401
유테크 178780 현금및현금성자산 2,715,704,749
유테크 178780 매출채권 및
유테크 178780 재고자산 2,623,747,849
유테크 178780 기타유동자산 364,015,869
유테크 178780 비유동자산 37,728,887,246
유테크 178780 매출채권 및
유테크 178780 유형자산 33,474,940,065
유테크 178780 무형자산 164,378,726
유테크 178780 자산총계 64,727,757,647
유테크 178780 유동부채 12,682,816,183
유테크 178780 단기차입금 3,000,000,000
유테크 178780 당기법인세부채 573,698,901
유테크 178780 기타유동부채 399,875,455
유테크 178780 비유동부채 20,506,871,258
유테크 178780 사채 19,494,053,714
유테크 178780 이연법인세부채 119,477,763
유테크 178780 부채총계 33,189,687,441
유테크 178780 자본금 5,080,300,000
유테크 178780 이익잉여금(결손금) 13,553,128,702
유테크 178780 자본총계 31,538,070,206
유테크 178780 자본과부채총계 64,727,757,647
date : 2016-09-30
유테크 178780 유동자산 22,754,362,130
유테크 178780 현금및현금성자산 2,738,935,018
유테크 178780 매출채권 및
유테크 178780 재고자산 3,011,709,949
유테크 178780 기타유동자산 2,734,089,783
유테크 178780 비유동자산 39,241,787,659
유테크 178780 매출채권 및
유테크 178780 유형자산 31,981,501,866
유테크 178780 무형자산 151,886,189
유테크 178780 자산총계 61,996,149,789
유테크 178780 유동부채 8,444,323,543
유테크 178780 단기차입금 3,000,000,000
유테크 178780 당기법인세부채 573,698,901
유테크 178780 기타유동부채 654,512,698
유테크 178780 비유동부채 24,350,837,254
유테크 178780 사채 23,419,781,790
유테크 178780 이연법인세부채 7,007,619
유테크 178780 부채총계 32,795,160,797
유테크 178780 자본금 5,080,300,000
유테크 178780 이익잉여금(결손금) 10,957,172,568
유테크 178780 자본총계 29,200,988,992
유테크 178780 자본과부채총계 61,996,149,789
date : 2016-12-31
유테크 178780 유동자산 25,733,817,097
유테크 178780 현금및현금성자산 3,039,780,010
유테크 178780 매출채권 및
유테크 178780 재고자산 1,381,203,831
유테크 178780 기타유동자산 3,967,169,246
유테크 178780 비유동자산 35,889,714,224
유테크 178780 매출채권 및
유테크 178780 유형자산 30,523,763,346
유테크 178780 무형자산 173,226,986
유테크 178780 자산총계 61,623,531,321
유테크 178780 유동부채 9,410,509,987
유테크 178780 단기차입금 3,000,000,000
유테크 178780 당기법인세부채 573,698,901
유테크 178780 기타유동부채 357,420,383
유테크 178780 비유동부채 25,374,779,260
유테크 178780 사채 24,905,584,913
유테크 178780 이연법인세부채 309,618,033
유테크 178780 부채총계 34,785,289,247
유테크 178780 자본금 5,080,300,000
유테크 178780 이익잉여금(결손금) 8,098,329,912
유테크 178780 자본총계 26,838,242,074
유테크 178780 자본과부채총계 61,623,531,321
date : 2017-03-31
유테크 178780 유동자산 27,271,552,564
유테크 178780 현금및현금성자산 3,402,203,829
유테크 178780 매출채권 및
유테크 178780 재고자산 1,558,352,596
유테크 178780 기타유동자산 6,786,658,747
유테크 178780 비유동자산 34,420,323,285
유테크 178780 매출채권 및
유테크 178780 유형자산 29,206,517,579
유테크 178780 무형자산 159,572,150
유테크 178780 이연법인세자산 19,974,949
유테크 178780 자산총계 61,691,875,849
유테크 178780 유동부채 8,695,190,479
유테크 178780 단기차입금 3,000,000,000
유테크 178780 당기법인세부채 573,698,901
유테크 178780 기타유동부채 1,266,335,062
유테크 178780 비유동부채 24,171,935,383
유테크 178780 사채 23,778,989,916
유테크 178780 이연법인세부채 309,618,033
유테크 178780 부채총계 32,867,125,862
유테크 178780 자본금 5,335,054,500
유테크 178780 이익잉여금(결손금) 6,605,590,495
유테크 178780 자본총계 28,824,749,987
유테크 178780 자본과부채총계 61,691,875,849
date : 2017-06-30
유테크 178780 유동자산 24,972,692,914
유테크 178780 현금및현금성자산 3,096,398,091
유테크 178780 매출채권 및
유테크 178780 재고자산 1,266,380,451
유테크 178780 기타유동자산 5,239,413,864
유테크 178780 비유동자산 32,161,400,402
유테크 178780 매출채권 및
유테크 178780 유형자산 28,109,900,515
유테크 178780 무형자산 145,917,362
유테크 178780 자산총계 57,134,093,316
유테크 178780 유동부채 14,182,069,166
유테크 178780 기타유동부채 127,873,128
유테크 178780 비유동부채 15,507,984,237
유테크 178780 부채총계 29,690,053,403
유테크 178780 자본금 5,527,234,500
유테크 178780 이익잉여금(결손금) 2,462,380,001
유테크 178780 자본총계 27,444,039,913
유테크 178780 자본과부채총계 57,134,093,316
date : 2017-09-30
유테크 178780 유동자산 27,828,452,241
유테크 178780 현금및현금성자산 2,007,450,524
유테크 178780 매출채권 및
유테크 178780 재고자산 969,842,227
유테크 178780 기타유동자산 3,694,076,213
유테크 178780 비유동자산 37,073,385,460
유테크 178780 매출채권 및
유테크 178780 유형자산 26,949,097,348
유테크 178780 무형자산 132,262,574
유테크 178780 자산총계 64,901,837,701
유테크 178780 유동부채 14,252,853,641
유테크 178780 단기차입금 0
유테크 178780 당기법인세부채 0
유테크 178780 기타유동부채 87,910,764
유테크 178780 비유동부채 23,113,496,230
유테크 178780 사채 22,581,928,612
유테크 178780 이연법인세부채 0
유테크 178780 부채총계 37,366,349,871
유테크 178780 자본금 5,527,234,500
유테크 178780 이익잉여금(결손금) 1,711,296,254
유테크 178780 자본총계 27,535,487,830
유테크 178780 자본과부채총계 64,901,837,701
date : 2017-12-31
유테크 178780 유동자산 16,179,349,822
유테크 178780 현금및현금성자산 1,771,768,424
유테크 178780 매출채권 및
유테크 178780 재고자산 290,035,096
유테크 178780 기타유동자산 1,671,360,789
유테크 178780 비유동자산 36,073,595,337
유테크 178780 매출채권 및
유테크 178780 유형자산 25,749,120,273
유테크 178780 무형자산 118,607,786
유테크 178780 자산총계 52,252,945,159
유테크 178780 유동부채 23,938,899,719
유테크 178780 단기차입금 0
유테크 178780 당기법인세부채 0
유테크 178780 기타유동부채 84,502,838
유테크 178780 비유동부채 12,681,715,223
유테크 178780 사채 12,323,334,410
유테크 178780 이연법인세부채 0
유테크 178780 부채총계 36,620,614,942
유테크 178780 자본금 5,527,234,500
유테크 178780 이익잉여금(결손금) -10,190,100,644
유테크 178780 자본총계 15,632,330,217
유테크 178780 자본과부채총계 52,252,945,159
date : 2018-03-31
유테크 178780 유동자산 13,904,122,637
유테크 178780 현금및현금성자산 1,369,540,388
유테크 178780 매출채권 및
유테크 178780 재고자산 56,360,626
유테크 178780 기타유동자산 808,529,913
유테크 178780 비유동자산 34,808,295,527
유테크 178780 매출채권 및
유테크 178780 유형자산 24,887,461,325
유테크 178780 무형자산 105,602,196
유테크 178780 자산총계 48,712,418,164
유테크 178780 유동부채 18,256,464,838
유테크 178780 단기차입금 0
유테크 178780 당기법인세부채 0
유테크 178780 기타유동부채 63,975,572
유테크 178780 비유동부채 10,434,114,347
유테크 178780 사채 9,985,450,974
유테크 178780 이연법인세부채 0
유테크 178780 부채총계 28,690,579,185
유테크 178780 자본금 6,467,576,500
유테크 178780 이익잉여금(결손금) -12,843,763,810
유테크 178780 자본총계 20,021,838,979
유테크 178780 자본과부채총계 48,712,418,164
date : 2018-06-30
유테크 178780 유동자산 11,873,060,063
유테크 178780 현금및현금성자산 2,645,495,279
유테크 178780 매출채권 및
유테크 178780 재고자산 959,283,432
유테크 178780 기타유동금융자산 1,346,040,000
유테크 178780 기타유동자산 1,004,233,264
유테크 178780 비유동자산 32,737,746,288
유테크 178780 유형자산 16,658,715,395
유테크 178780 무형자산 92,596,659
유테크 178780 기타비유동금융자산 500,000,000
유테크 178780 기타포괄손익-공정가치 측정
유테크 178780 자산총계 44,610,806,351
유테크 178780 유동부채 18,199,976,313
유테크 178780 기타유동부채 121,193,191
유테크 178780 비유동부채 12,429,173,696
유테크 178780 부채총계 30,629,150,009
유테크 178780 자본금 7,333,516,000
유테크 178780 자본잉여금 34,708,051,921
유테크 178780 이익잉여금(결손금) -28,116,938,988
유테크 178780 자본총계 13,981,656,342
유테크 178780 자본과부채총계 44,610,806,351
date : 2018-09-30
유테크 178780 유동자산 8,921,558,391
유테크 178780 현금및현금성자산 2,675,041,300
유테크 178780 매출채권 및
유테크 178780 재고자산 1,372,904,422
유테크 178780 기타유동금융자산 0
유테크 178780 기타유동자산 1,380,761,846
유테크 178780 비유동자산 34,996,597,442
유테크 178780 유형자산 16,543,750,172
유테크 178780 무형자산 79,591,122
유테크 178780 기타비유동금융자산 500,000,000
유테크 178780 기타포괄손익-공정가치 측정
유테크 178780 자산총계 43,918,155,833
유테크 178780 유동부채 16,206,113,076
유테크 178780 기타유동부채 1,424,509,166
유테크 178780 비유동부채 12,723,784,074
유테크 178780 부채총계 28,929,897,150
유테크 178780 자본금 7,877,737,500
유테크 178780 자본잉여금 38,078,520,945
유테크 178780 이익잉여금(결손금) -30,986,757,828
유테크 178780 자본총계 14,988,258,683
유테크 178780 자본과부채총계 43,918,155,833
date : 2018-12-31
유테크 178780 유동자산 6,712,326,302
유테크 178780 현금및현금성자산 1,876,417,885
유테크 178780 매출채권 및
유테크 178780 재고자산 1,309,110,482
유테크 178780 기타유동자산 825,850,023
유테크 178780 비유동자산 32,893,117,461
유테크 178780 매출채권 및
유테크 178780 유형자산 16,116,737,426
유테크 178780 무형자산 66,585,585
유테크 178780 자산총계 39,605,443,763
유테크 178780 유동부채 15,739,764,485
유테크 178780 당기법인세부채 0
유테크 178780 기타유동부채 1,139,184,400
유테크 178780 비유동부채 6,448,637,503
유테크 178780 사채 6,110,587,386
유테크 178780 부채총계 22,188,401,988
유테크 178780 자본금 8,692,241,500
유테크 178780 이익잉여금(결손금) -34,032,032,435
유테크 178780 자본총계 17,417,041,775
유테크 178780 자본과부채총계 39,605,443,763
date : 2019-03-31
유테크 178780 유동자산 4,710,525,118
유테크 178780 현금및현금성자산 817,071,381
유테크 178780 매출채권 및
유테크 178780 재고자산 806,756,268
유테크 178780 기타유동자산 1,085,172,880
유테크 178780 비유동자산 28,729,055,604
유테크 178780 매출채권 및
유테크 178780 유형자산 17,475,128,056
유테크 178780 무형자산 56,510,761
유테크 178780 자산총계 33,439,580,722
유테크 178780 유동부채 4,843,743,228
유테크 178780 당기법인세부채 0
유테크 178780 기타유동부채 895,575,823
유테크 178780 비유동부채 11,519,989,342
유테크 178780 사채 10,666,420,208
유테크 178780 부채총계 16,363,732,570
유테크 178780 자본금 8,692,241,500
유테크 178780 이익잉여금(결손금) -34,842,644,818
유테크 178780 자본총계 17,075,848,152
유테크 178780 자본과부채총계 33,439,580,722
