date : 2015-12-31
우림기계 101170 유동자산 36,566,418,039
우림기계 101170 현금및현금성자산 12,978,858,771
우림기계 101170 매출채권 13,170,966,972
우림기계 101170 재고자산 8,631,645,760
우림기계 101170 비유동자산 61,646,050,904
우림기계 101170 유형자산 54,884,692,019
우림기계 101170 무형자산 1,129,458,910
우림기계 101170 이연법인세자산 629,978,720
우림기계 101170 자산총계 98,212,468,943
우림기계 101170 유동부채 10,885,757,005
우림기계 101170 유동성장기차입금 933,333,332
우림기계 101170 비유동부채 598,931,418
우림기계 101170 장기차입금 616,666,665
우림기계 101170 부채총계 11,484,688,423
우림기계 101170 자본금 6,750,000,000
우림기계 101170 자본총계 86,727,780,520
우림기계 101170 자본과부채총계 98,212,468,943
date : 2016-03-31
우림기계 101170 유동자산 38,822,746,590
우림기계 101170 현금및현금성자산 12,581,512,694
우림기계 101170 매출채권 9,050,695,261
우림기계 101170 재고자산 7,193,908,731
우림기계 101170 비유동자산 60,363,213,085
우림기계 101170 유형자산 53,665,962,202
우림기계 101170 무형자산 1,056,668,378
우림기계 101170 이연법인세자산 629,978,720
우림기계 101170 자산총계 99,185,959,675
우림기계 101170 유동부채 11,938,657,034
우림기계 101170 단기차입금 4,000,000,000
우림기계 101170 비유동부채 762,193,686
우림기계 101170 부채총계 12,700,850,720
우림기계 101170 자본금 6,750,000,000
우림기계 101170 이익잉여금(결손금) 63,791,740,258
우림기계 101170 자본총계 86,485,108,955
우림기계 101170 자본과부채총계 99,185,959,675
date : 2016-06-30
우림기계 101170 유동자산 38,161,144,196
우림기계 101170 현금및현금성자산 13,854,451,167
우림기계 101170 매출채권 7,681,532,983
우림기계 101170 재고자산 6,436,220,370
우림기계 101170 비유동자산 60,131,511,412
우림기계 101170 유형자산 53,402,995,666
우림기계 101170 무형자산 1,002,291,589
우림기계 101170 이연법인세자산 762,702,902
우림기계 101170 자산총계 98,292,655,608
우림기계 101170 유동부채 10,410,553,320
우림기계 101170 단기차입금 4,000,000,000
우림기계 101170 비유동부채 859,217,209
우림기계 101170 부채총계 11,269,770,529
우림기계 101170 자본금 6,750,000,000
우림기계 101170 이익잉여금(결손금) 64,329,516,382
우림기계 101170 자본총계 87,022,885,079
우림기계 101170 자본과부채총계 98,292,655,608
date : 2016-09-30
우림기계 101170 유동자산 40,973,662,567
우림기계 101170 현금및현금성자산 14,334,078,848
우림기계 101170 매출채권 8,133,852,324
우림기계 101170 재고자산 7,935,054,959
우림기계 101170 비유동자산 59,613,781,742
우림기계 101170 유형자산 52,666,158,348
우림기계 101170 무형자산 1,030,440,156
우림기계 101170 이연법인세자산 762,702,902
우림기계 101170 자산총계 100,587,444,309
우림기계 101170 유동부채 12,875,079,422
우림기계 101170 단기차입금 6,000,000,000
우림기계 101170 비유동부채 1,011,680,292
우림기계 101170 부채총계 13,886,759,714
우림기계 101170 자본금 6,750,000,000
우림기계 101170 이익잉여금(결손금) 64,007,315,898
우림기계 101170 자본총계 86,700,684,595
우림기계 101170 자본과부채총계 100,587,444,309
date : 2016-12-31
우림기계 101170 유동자산 36,740,031,462
우림기계 101170 현금및현금성자산 13,243,961,713
우림기계 101170 기타유동금융자산 1,215,178,647
우림기계 101170 매출채권 11,830,502,472
우림기계 101170 재고자산 9,438,351,279
우림기계 101170 비유동자산 59,638,446,501
우림기계 101170 유형자산 52,264,149,934
우림기계 101170 무형자산 1,007,129,109
우림기계 101170 이연법인세자산 1,011,966,635
우림기계 101170 자산총계 96,378,477,963
우림기계 101170 유동부채 8,338,070,481
우림기계 101170 비유동부채 763,287,633
우림기계 101170 부채총계 9,101,358,114
우림기계 101170 자본금 6,750,000,000
우림기계 101170 이익잉여금(결손금) 64,583,751,152
우림기계 101170 자본총계 87,277,119,849
우림기계 101170 자본과부채총계 96,378,477,963
date : 2017-03-31
우림기계 101170 유동자산 39,026,617,501
우림기계 101170 현금및현금성자산 15,573,419,360
우림기계 101170 매출채권 11,364,455,421
우림기계 101170 재고자산 10,116,009,896
우림기계 101170 비유동자산 58,574,257,058
우림기계 101170 유형자산 51,680,422,327
우림기계 101170 무형자산 790,003,117
우림기계 101170 이연법인세자산 1,011,966,635
우림기계 101170 자산총계 97,600,874,559
우림기계 101170 유동부채 10,739,856,872
우림기계 101170 비유동부채 894,522,753
우림기계 101170 부채총계 11,634,379,625
우림기계 101170 자본금 6,750,000,000
우림기계 101170 이익잉여금(결손금) 63,273,126,237
우림기계 101170 자본총계 85,966,494,934
우림기계 101170 자본과부채총계 97,600,874,559
date : 2017-06-30
우림기계 101170 유동자산 39,866,068,000
우림기계 101170 현금및현금성자산 14,149,867,183
우림기계 101170 매출채권 10,349,299,492
우림기계 101170 재고자산 9,082,835,679
우림기계 101170 비유동자산 58,206,499,577
우림기계 101170 유형자산 50,933,085,304
우림기계 101170 무형자산 795,123,679
우림기계 101170 이연법인세자산 1,398,749,777
우림기계 101170 자산총계 98,072,567,577
우림기계 101170 유동부채 11,248,925,626
우림기계 101170 단기차입금 3,800,000,000
우림기계 101170 비유동부채 1,000,491,786
우림기계 101170 부채총계 12,249,417,412
우림기계 101170 자본금 6,750,000,000
우림기계 101170 이익잉여금(결손금) 63,129,781,468
우림기계 101170 자본총계 85,823,150,165
우림기계 101170 자본과부채총계 98,072,567,577
