date : 2015-12-31
빙그레 005180 유동자산 318,003,229,085
빙그레 005180 현금및현금성자산 14,369,922,778
빙그레 005180 매출채권 67,820,374,962
빙그레 005180 재고자산 38,954,143,865
빙그레 005180 비유동자산 298,348,380,102
빙그레 005180 유형자산 227,655,844,009
빙그레 005180 무형자산 2,507,981,307
빙그레 005180 자산총계 616,351,609,187
빙그레 005180 유동부채 72,333,557,478
빙그레 005180 단기차입금 0
빙그레 005180 유동성장기차입금 118,000,000
빙그레 005180 기타유동부채 8,090,688,090
빙그레 005180 비유동부채 27,122,106,786
빙그레 005180 장기차입금 20,650,000
빙그레 005180 이연법인세부채 8,242,595,449
빙그레 005180 부채총계 99,455,664,264
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 27,829,713,279
빙그레 005180 자본총계 516,895,944,923
빙그레 005180 자본과부채총계 616,351,609,187
date : 2016-03-31
빙그레 005180 유동자산 328,433,973,230
빙그레 005180 현금및현금성자산 15,471,335,900
빙그레 005180 매출채권 84,245,819,204
빙그레 005180 재고자산 50,299,046,907
빙그레 005180 비유동자산 295,536,543,507
빙그레 005180 유형자산 225,909,530,508
빙그레 005180 무형자산 2,491,444,883
빙그레 005180 자산총계 623,970,516,737
빙그레 005180 유동부채 86,661,072,048
빙그레 005180 유동성장기차입금 0
빙그레 005180 기타유동부채 6,173,730,928
빙그레 005180 비유동부채 29,832,908,629
빙그레 005180 장기차입금 0
빙그레 005180 이연법인세부채 7,925,589,610
빙그레 005180 부채총계 116,493,980,677
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 27,113,521,862
빙그레 005180 자본총계 507,476,536,060
빙그레 005180 자본과부채총계 623,970,516,737
date : 2016-06-30
빙그레 005180 유동자산 365,014,890,677
빙그레 005180 현금및현금성자산 16,317,773,846
빙그레 005180 매출채권 107,405,468,238
빙그레 005180 재고자산 47,777,672,611
빙그레 005180 비유동자산 288,462,382,013
빙그레 005180 유형자산 228,824,322,385
빙그레 005180 무형자산 2,536,036,065
빙그레 005180 자산총계 653,477,272,690
빙그레 005180 유동부채 118,459,919,276
빙그레 005180 유동성장기차입금 0
빙그레 005180 기타유동부채 6,151,108,642
빙그레 005180 비유동부채 25,400,099,021
빙그레 005180 장기차입금 0
빙그레 005180 이연법인세부채 5,373,925,686
빙그레 005180 부채총계 143,860,018,297
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 19,641,790,114
빙그레 005180 자본총계 509,617,254,393
빙그레 005180 자본과부채총계 653,477,272,690
date : 2016-09-30
빙그레 005180 유동자산 370,093,099,287
빙그레 005180 현금및현금성자산 16,656,272,403
빙그레 005180 매출채권 97,344,533,412
빙그레 005180 재고자산 30,891,908,614
빙그레 005180 비유동자산 284,458,534,966
빙그레 005180 유형자산 229,525,420,433
빙그레 005180 무형자산 2,564,809,129
빙그레 005180 자산총계 654,551,634,253
빙그레 005180 유동부채 106,988,217,218
빙그레 005180 유동성장기차입금 0
빙그레 005180 기타유동부채 6,454,812,904
빙그레 005180 비유동부채 25,047,192,895
빙그레 005180 장기차입금 0
빙그레 005180 이연법인세부채 3,416,948,821
빙그레 005180 부채총계 132,035,410,113
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 13,679,775,875
빙그레 005180 자본총계 522,516,224,140
빙그레 005180 자본과부채총계 654,551,634,253
date : 2016-12-31
빙그레 005180 유동자산 340,884,761,728
빙그레 005180 현금및현금성자산 15,813,524,821
빙그레 005180 매출채권 68,956,662,535
빙그레 005180 재고자산 33,575,416,345
빙그레 005180 비유동자산 281,233,247,635
빙그레 005180 유형자산 226,285,225,870
빙그레 005180 무형자산 2,642,645,918
빙그레 005180 자산총계 622,118,009,363
빙그레 005180 유동부채 82,981,078,597
빙그레 005180 유동성장기차입금 0
빙그레 005180 기타유동부채 7,157,406,244
빙그레 005180 비유동부채 18,910,033,558
빙그레 005180 장기차입금 0
빙그레 005180 이연법인세부채 2,914,653,232
빙그레 005180 부채총계 101,891,112,155
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 13,057,444,482
빙그레 005180 자본총계 520,226,897,208
빙그레 005180 자본과부채총계 622,118,009,363
date : 2017-03-31
빙그레 005180 유동자산 354,151,054,311
빙그레 005180 현금및현금성자산 10,019,821,363
빙그레 005180 매출채권 87,895,629,273
빙그레 005180 재고자산 48,545,007,642
빙그레 005180 비유동자산 283,199,433,665
빙그레 005180 유형자산 224,214,282,075
빙그레 005180 무형자산 2,663,968,547
빙그레 005180 자산총계 637,350,487,976
빙그레 005180 유동부채 100,217,221,363
빙그레 005180 유동성장기차입금 0
빙그레 005180 기타유동부채 5,956,702,994
빙그레 005180 비유동부채 21,630,287,259
빙그레 005180 장기차입금 0
빙그레 005180 이연법인세부채 3,603,325,327
빙그레 005180 부채총계 121,847,508,622
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 16,074,827,722
빙그레 005180 자본총계 515,502,979,354
빙그레 005180 자본과부채총계 637,350,487,976
date : 2017-06-30
빙그레 005180 유동자산 384,312,389,655
빙그레 005180 현금및현금성자산 14,130,802,581
빙그레 005180 매출채권 115,783,763,203
빙그레 005180 재고자산 52,582,008,010
빙그레 005180 비유동자산 283,482,527,466
빙그레 005180 유형자산 225,267,723,153
빙그레 005180 무형자산 2,990,938,008
빙그레 005180 자산총계 667,794,917,121
빙그레 005180 유동부채 133,033,813,015
빙그레 005180 기타유동부채 1,601,932,290
빙그레 005180 비유동부채 17,943,750,476
빙그레 005180 이연법인세부채 50,591,992
빙그레 005180 부채총계 150,977,563,491
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 15,272,312,720
빙그레 005180 자본총계 516,817,353,630
빙그레 005180 자본과부채총계 667,794,917,121
date : 2017-09-30
빙그레 005180 유동자산 405,310,025,831
빙그레 005180 현금및현금성자산 22,155,809,340
빙그레 005180 매출채권 107,069,475,519
빙그레 005180 재고자산 35,638,695,213
빙그레 005180 비유동자산 279,421,420,219
빙그레 005180 유형자산 223,548,075,809
빙그레 005180 무형자산 4,156,071,048
빙그레 005180 이연법인세자산 924,136,927
빙그레 005180 자산총계 684,731,446,050
빙그레 005180 유동부채 137,549,622,517
빙그레 005180 기타유동부채 11,151,375,858
빙그레 005180 비유동부채 18,407,028,997
빙그레 005180 이연법인세부채 0
빙그레 005180 부채총계 155,956,651,514
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 12,130,303,460
빙그레 005180 자본총계 528,774,794,536
빙그레 005180 자본과부채총계 684,731,446,050
date : 2017-12-31
빙그레 005180 유동자산 355,056,895,467
빙그레 005180 현금및현금성자산 17,337,878,890
빙그레 005180 매출채권 72,937,776,202
빙그레 005180 재고자산 38,083,833,970
빙그레 005180 비유동자산 277,172,412,234
빙그레 005180 유형자산 220,686,032,804
빙그레 005180 무형자산 5,385,271,097
빙그레 005180 이연법인세자산 1,344,970,573
빙그레 005180 자산총계 632,229,307,701
빙그레 005180 유동부채 93,174,725,619
빙그레 005180 유동성장기차입금 0
빙그레 005180 기타유동부채 11,325,489,650
빙그레 005180 비유동부채 12,953,310,577
빙그레 005180 장기차입금 0
빙그레 005180 이연법인세부채 0
빙그레 005180 부채총계 106,128,036,196
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 2,976,948,357
빙그레 005180 자본총계 526,101,271,505
빙그레 005180 자본과부채총계 632,229,307,701
date : 2018-03-31
빙그레 005180 유동자산 366,515,881,106
빙그레 005180 현금및현금성자산 30,523,320,287
빙그레 005180 매출채권 79,018,543,260
빙그레 005180 재고자산 50,086,640,791
빙그레 005180 비유동자산 278,214,564,210
빙그레 005180 유형자산 217,460,812,001
빙그레 005180 무형자산 6,399,184,143
빙그레 005180 이연법인세자산 1,654,767,344
빙그레 005180 자산총계 644,730,445,316
빙그레 005180 유동부채 112,462,074,290
빙그레 005180 단기차입금 680,678,350
빙그레 005180 기타유동부채 10,304,576,812
빙그레 005180 비유동부채 15,853,518,980
빙그레 005180 부채총계 128,315,593,270
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 1,278,538,894
빙그레 005180 자본총계 516,414,852,046
빙그레 005180 자본과부채총계 644,730,445,316
date : 2018-06-30
빙그레 005180 유동자산 417,139,826,462
빙그레 005180 현금및현금성자산 41,632,153,959
빙그레 005180 매출채권 103,213,530,930
빙그레 005180 재고자산 56,879,824,642
빙그레 005180 비유동자산 278,435,380,878
빙그레 005180 유형자산 217,605,760,145
빙그레 005180 무형자산 7,760,432,063
빙그레 005180 이연법인세자산 940,351,296
빙그레 005180 자산총계 695,575,207,340
빙그레 005180 유동부채 144,361,991,306
빙그레 005180 기타유동부채 10,457,302,641
빙그레 005180 비유동부채 15,884,056,191
빙그레 005180 부채총계 160,246,047,497
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 3,179,761,520
빙그레 005180 자본총계 535,329,159,843
빙그레 005180 자본과부채총계 695,575,207,340
date : 2018-09-30
빙그레 005180 유동자산 435,016,832,934
빙그레 005180 현금및현금성자산 34,331,429,191
빙그레 005180 매출채권 96,460,507,376
빙그레 005180 재고자산 37,877,453,313
빙그레 005180 비유동자산 274,003,765,935
빙그레 005180 유형자산 215,466,804,128
빙그레 005180 무형자산 7,519,237,426
빙그레 005180 이연법인세자산 1,400,745,275
빙그레 005180 자산총계 709,020,598,869
빙그레 005180 유동부채 139,244,977,448
빙그레 005180 기타유동부채 10,173,055,365
빙그레 005180 비유동부채 16,909,183,158
빙그레 005180 부채총계 156,154,160,606
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 1,763,089,779
빙그레 005180 자본총계 552,866,438,263
빙그레 005180 자본과부채총계 709,020,598,869
date : 2018-12-31
빙그레 005180 유동자산 377,205,291,183
빙그레 005180 현금및현금성자산 24,783,134,554
빙그레 005180 매출채권 59,243,705,081
빙그레 005180 재고자산 38,183,596,176
빙그레 005180 비유동자산 271,260,289,410
빙그레 005180 유형자산 213,501,951,184
빙그레 005180 무형자산 7,343,011,772
빙그레 005180 이연법인세자산 3,992,880,659
빙그레 005180 자산총계 648,465,580,593
빙그레 005180 유동부채 95,370,272,236
빙그레 005180 기타유동부채 13,600,397,066
빙그레 005180 비유동부채 12,943,998,761
빙그레 005180 이연법인세부채 0
빙그레 005180 부채총계 108,314,270,997
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 -1,057,762,576
빙그레 005180 자본총계 540,151,309,596
빙그레 005180 자본과부채총계 648,465,580,593
date : 2019-03-31
빙그레 005180 유동자산 394,926,056,549
빙그레 005180 현금및현금성자산 26,272,919,890
빙그레 005180 매출채권 83,022,597,702
빙그레 005180 재고자산 53,138,973,009
빙그레 005180 비유동자산 284,078,384,109
빙그레 005180 유형자산 214,710,711,106
빙그레 005180 무형자산 7,054,520,442
빙그레 005180 사용권자산 8,083,703,449
빙그레 005180 이연법인세자산 2,032,761,031
빙그레 005180 자산총계 679,004,440,658
빙그레 005180 유동부채 124,110,802,165
빙그레 005180 유동리스부채 4,091,997,660
빙그레 005180 기타유동부채 10,016,292,017
빙그레 005180 비유동부채 20,914,756,762
빙그레 005180 비유동리스부채 3,577,765,335
빙그레 005180 부채총계 145,025,558,927
빙그레 005180 자본금 49,756,205,000
빙그레 005180 자본잉여금 64,768,908,197
빙그레 005180 기타포괄손익누계액 -410,478,252
빙그레 005180 자본총계 533,978,881,731
빙그레 005180 자본과부채총계 679,004,440,658
