date : 2015-12-31
엔에스브이 095300 유동자산 15,217,336,463
엔에스브이 095300 현금및현금성자산 134,616,031
엔에스브이 095300 매출채권 4,367,642,279
엔에스브이 095300 재고자산 8,760,201,111
엔에스브이 095300 비유동자산 23,152,455,805
엔에스브이 095300 무형자산 577,247,707
엔에스브이 095300 자산총계 38,369,792,268
엔에스브이 095300 유동부채 22,469,693,660
엔에스브이 095300 비유동부채 2,259,571,505
엔에스브이 095300 이연법인세부채 1,321,706,266
엔에스브이 095300 부채총계 24,729,265,165
엔에스브이 095300 자본금 5,803,568,000
엔에스브이 095300 이익잉여금(결손금) -9,273,277,536
엔에스브이 095300 자본총계 13,640,527,103
엔에스브이 095300 자본과부채총계 38,369,792,268
date : 2016-03-31
엔에스브이 095300 유동자산 23,046,758,326
엔에스브이 095300 현금및현금성자산 5,237,343,628
엔에스브이 095300 매출채권 6,982,615,816
엔에스브이 095300 재고자산 8,442,013,882
엔에스브이 095300 비유동자산 22,090,198,761
엔에스브이 095300 무형자산 569,162,246
엔에스브이 095300 자산총계 45,136,957,087
엔에스브이 095300 유동부채 23,389,072,664
엔에스브이 095300 비유동부채 7,333,337,678
엔에스브이 095300 이연법인세부채 1,321,706,266
엔에스브이 095300 부채총계 30,722,410,342
엔에스브이 095300 자본금 5,803,568,000
엔에스브이 095300 이익잉여금(결손금) -9,209,902,604
엔에스브이 095300 자본총계 14,414,546,745
엔에스브이 095300 자본과부채총계 45,136,957,087
date : 2016-06-30
엔에스브이 095300 유동자산 13,351,683,216
엔에스브이 095300 현금및현금성자산 145,161,311
엔에스브이 095300 매출채권 2,525,519,578
엔에스브이 095300 재고자산 6,874,765,474
엔에스브이 095300 비유동자산 21,453,931,769
엔에스브이 095300 무형자산 229,111,375
엔에스브이 095300 자산총계 34,805,614,985
엔에스브이 095300 유동부채 18,860,392,253
엔에스브이 095300 비유동부채 2,562,882,849
엔에스브이 095300 이연법인세부채 1,381,131,033
엔에스브이 095300 부채총계 21,423,275,102
엔에스브이 095300 자본금 5,803,568,000
엔에스브이 095300 이익잉여금(결손금) -10,531,464,756
엔에스브이 095300 자본총계 13,382,339,883
엔에스브이 095300 자본과부채총계 34,805,614,985
date : 2016-09-30
엔에스브이 095300 유동자산 14,787,249,938
엔에스브이 095300 현금및현금성자산 720,793,448
엔에스브이 095300 매출채권 3,048,665,534
엔에스브이 095300 재고자산 7,140,217,515
엔에스브이 095300 비유동자산 20,536,842,818
엔에스브이 095300 무형자산 221,595,914
엔에스브이 095300 자산총계 35,324,092,756
엔에스브이 095300 유동부채 18,787,351,083
엔에스브이 095300 비유동부채 2,156,332,105
엔에스브이 095300 이연법인세부채 1,381,131,033
엔에스브이 095300 부채총계 20,943,683,188
엔에스브이 095300 자본금 6,278,628,000
엔에스브이 095300 이익잉여금(결손금) -11,529,503,391
엔에스브이 095300 자본총계 14,380,409,568
엔에스브이 095300 자본과부채총계 35,324,092,756
date : 2016-12-31
세한엔에스브이 095300 유동자산 6,199,435,243
세한엔에스브이 095300 현금및현금성자산 68,295,913
세한엔에스브이 095300 매출채권 1,523,876,929
세한엔에스브이 095300 재고자산 3,411,971,239
세한엔에스브이 095300 비유동자산 20,348,083,540
세한엔에스브이 095300 무형자산 338,810,903
세한엔에스브이 095300 자산총계 26,547,518,783
세한엔에스브이 095300 유동부채 18,458,951,657
세한엔에스브이 095300 비유동부채 2,033,177,815
세한엔에스브이 095300 이연법인세부채 1,321,647,294
세한엔에스브이 095300 부채총계 20,492,129,472
세한엔에스브이 095300 자본금 6,278,628,000
세한엔에스브이 095300 이익잉여금(결손금) -19,854,523,648
세한엔에스브이 095300 자본총계 6,055,389,311
세한엔에스브이 095300 자본과부채총계 26,547,518,783
date : 2017-03-31
세한엔에스브이 095300 유동자산 15,330,912,351
세한엔에스브이 095300 현금및현금성자산 579,011,817
세한엔에스브이 095300 매출채권 946,612,313
세한엔에스브이 095300 재고자산 11,190,196,832
세한엔에스브이 095300 비유동자산 26,048,170,323
세한엔에스브이 095300 무형자산 338,482,792
세한엔에스브이 095300 자산총계 41,379,082,674
세한엔에스브이 095300 유동부채 18,676,241,774
세한엔에스브이 095300 비유동부채 3,836,718,076
세한엔에스브이 095300 이연법인세부채 1,321,647,294
세한엔에스브이 095300 부채총계 22,512,959,850
세한엔에스브이 095300 자본금 6,278,628,000
세한엔에스브이 095300 이익잉여금(결손금) -9,404,346,135
세한엔에스브이 095300 자본총계 18,866,122,824
세한엔에스브이 095300 자본과부채총계 41,379,082,674
date : 2017-06-30
엔에스브이 095300 유동자산 3,195,147,766
엔에스브이 095300 현금및현금성자산 404,761,483
엔에스브이 095300 매출채권 361,327,081
엔에스브이 095300 재고자산 1,684,642,111
엔에스브이 095300 비유동자산 25,865,218,645
엔에스브이 095300 무형자산 338,154,681
엔에스브이 095300 자산총계 29,060,366,411
엔에스브이 095300 유동부채 17,454,048,194
엔에스브이 095300 비유동부채 4,956,600,230
엔에스브이 095300 이연법인세부채 1,321,647,294
엔에스브이 095300 부채총계 22,410,648,424
엔에스브이 095300 자본금 6,278,628,000
엔에스브이 095300 이익잉여금(결손금) -22,898,920,622
엔에스브이 095300 자본총계 6,649,717,987
엔에스브이 095300 자본과부채총계 29,060,366,411
