date : 2015-12-31
삼성물산 028260 유동자산 9,497,079,180,668
삼성물산 028260 현금및현금성자산 1,213,025,953,772
삼성물산 028260 매출채권 4,784,062,388,896
삼성물산 028260 기타유동자산 2,756,029,478,581
삼성물산 028260 재고자산 684,384,565,874
삼성물산 028260 비유동자산 24,580,993,930,112
삼성물산 028260 유형자산 3,166,135,550,583
삼성물산 028260 무형자산 702,604,243,318
삼성물산 028260 기타비유동자산 1,232,247,276,311
삼성물산 028260 자산총계 34,157,943,261,452
삼성물산 028260 유동부채 10,834,230,192,790
삼성물산 028260 단기차입금 1,258,330,591,037
삼성물산 028260 당기법인세부채 111,398,634,961
삼성물산 028260 기타유동부채 6,611,795,973,031
삼성물산 028260 비유동부채 7,025,850,492,080
삼성물산 028260 사채 및
삼성물산 028260 이연법인세부채 3,111,048,499,766
삼성물산 028260 부채총계 17,860,080,684,870
삼성물산 028260 자본금 19,131,748,300
삼성물산 028260 자본잉여금 10,039,654,271,660
삼성물산 028260 자본총계 16,297,862,576,582
date : 2016-03-31
삼성물산 028260 유동자산 8,798,759,190,398
삼성물산 028260 현금및현금성자산 1,119,105,196,329
삼성물산 028260 매출채권 3,717,021,082,005
삼성물산 028260 기타유동자산 3,193,024,128,550
삼성물산 028260 재고자산 710,332,012,390
삼성물산 028260 비유동자산 24,149,753,607,351
삼성물산 028260 유형자산 3,177,850,727,967
삼성물산 028260 무형자산 686,863,318,038
삼성물산 028260 기타비유동자산 1,201,581,880,062
삼성물산 028260 자산총계 32,977,048,389,221
삼성물산 028260 유동부채 11,048,235,759,457
삼성물산 028260 단기차입금 1,814,255,424,174
삼성물산 028260 당기법인세부채 421,838,056
삼성물산 028260 기타유동부채 6,441,423,799,145
삼성물산 028260 비유동부채 6,385,516,967,673
삼성물산 028260 사채 및
삼성물산 028260 이연법인세부채 2,982,508,060,249
삼성물산 028260 부채총계 17,433,752,727,130
삼성물산 028260 자본금 19,131,748,300
삼성물산 028260 자본잉여금 10,039,654,271,660
삼성물산 028260 자본총계 15,543,295,662,091
date : 2016-06-30
삼성물산 028260 유동자산 9,267,276,410,927
삼성물산 028260 현금및현금성자산 1,780,295,317,173
삼성물산 028260 매출채권 3,791,807,400,670
삼성물산 028260 기타유동자산 2,964,973,453,955
삼성물산 028260 재고자산 671,283,635,668
삼성물산 028260 비유동자산 23,564,187,098,527
삼성물산 028260 유형자산 3,200,070,252,120
삼성물산 028260 무형자산 641,814,263,325
삼성물산 028260 기타비유동자산 1,024,674,399,265
삼성물산 028260 자산총계 32,863,010,161,404
삼성물산 028260 유동부채 11,016,504,513,263
삼성물산 028260 단기차입금 1,298,420,653,059
삼성물산 028260 당기법인세부채 76,466,786,239
삼성물산 028260 기타유동부채 6,783,748,179,970
삼성물산 028260 비유동부채 6,392,677,642,353
삼성물산 028260 사채 및
삼성물산 028260 이연법인세부채 2,870,234,342,085
삼성물산 028260 부채총계 17,409,182,155,616
삼성물산 028260 자본금 19,131,748,300
삼성물산 028260 자본잉여금 10,039,470,209,970
삼성물산 028260 자본총계 15,453,828,005,788
date : 2016-09-30
삼성물산 028260 유동자산 8,194,531,395,431
삼성물산 028260 현금및현금성자산 1,417,416,189,390
삼성물산 028260 매출채권 3,461,371,452,547
삼성물산 028260 기타유동자산 2,515,020,804,031
삼성물산 028260 재고자산 741,921,043,124
삼성물산 028260 비유동자산 24,782,537,425,708
삼성물산 028260 유형자산 3,192,315,626,599
삼성물산 028260 무형자산 610,337,849,929
삼성물산 028260 기타비유동자산 927,805,156,668
삼성물산 028260 자산총계 33,008,615,473,089
삼성물산 028260 유동부채 9,389,508,825,884
삼성물산 028260 단기차입금 966,929,992,371
삼성물산 028260 당기법인세부채 1,637,519,441
삼성물산 028260 기타유동부채 6,007,233,804,515
삼성물산 028260 비유동부채 6,930,353,621,773
삼성물산 028260 사채 및
삼성물산 028260 이연법인세부채 3,323,353,443,036
삼성물산 028260 부채총계 16,319,862,447,657
삼성물산 028260 자본금 19,131,748,300
삼성물산 028260 자본잉여금 10,039,470,209,970
삼성물산 028260 자본총계 16,688,753,025,432
date : 2016-12-31
삼성물산 028260 유동자산 9,473,378,076,910
삼성물산 028260 현금및현금성자산 1,709,909,109,723
삼성물산 028260 매출채권 4,639,586,503,082
삼성물산 028260 기타유동자산 2,402,167,044,152
삼성물산 028260 재고자산 661,616,121,214
삼성물산 028260 비유동자산 25,742,852,309,087
삼성물산 028260 유형자산 3,138,345,810,148
삼성물산 028260 무형자산 586,903,019,288
삼성물산 028260 기타비유동자산 1,054,081,466,117
삼성물산 028260 자산총계 35,244,765,977,469
삼성물산 028260 유동부채 9,991,234,865,140
삼성물산 028260 단기차입금 1,013,722,165,250
삼성물산 028260 당기법인세부채 19,915,664,266
삼성물산 028260 기타유동부채 6,393,014,016,613
삼성물산 028260 비유동부채 7,311,234,943,894
삼성물산 028260 사채 및
삼성물산 028260 이연법인세부채 3,664,030,931,950
삼성물산 028260 부채총계 17,302,469,809,034
삼성물산 028260 자본금 19,131,748,300
삼성물산 028260 자본잉여금 10,039,470,209,970
삼성물산 028260 자본총계 17,942,296,168,435
date : 2017-03-31
삼성물산 028260 유동자산 8,280,800,531,142
삼성물산 028260 현금및현금성자산 1,323,558,962,674
삼성물산 028260 매출채권 3,453,871,186,091
삼성물산 028260 기타유동자산 2,798,606,346,926
삼성물산 028260 재고자산 644,663,336,563
