date : 2015-12-31
현대미포조선 010620 유동자산 2,197,580,776,000
현대미포조선 010620 현금및현금성자산 551,429,429,000
현대미포조선 010620 재고자산 215,658,693,000
현대미포조선 010620 기타유동자산 322,358,737,000
현대미포조선 010620 비유동자산 2,423,703,602,000
현대미포조선 010620 종속회사투자 892,899,126,000
현대미포조선 010620 유형자산 605,310,872,000
현대미포조선 010620 무형자산 4,906,226,000
현대미포조선 010620 이연법인세자산 147,912,204,000
현대미포조선 010620 자산총계 4,621,284,378,000
현대미포조선 010620 유동부채 2,280,139,853,000
현대미포조선 010620 기타유동부채 3,740,256,000
현대미포조선 010620 비유동부채 651,918,248,000
현대미포조선 010620 이연법인세부채 308,002,939,000
현대미포조선 010620 부채총계 2,932,058,101,000
현대미포조선 010620 자본금 100,000,000,000
현대미포조선 010620 자본잉여금 81,956,140,000
현대미포조선 010620 자본조정 -12,349,048,000
현대미포조선 010620 기타포괄손익누계액 294,277,929,000
현대미포조선 010620 자본총계 1,689,226,277,000
현대미포조선 010620 자본과부채총계 4,621,284,378,000
date : 2016-03-31
현대미포조선 010620 유동자산 2,090,315,204,000
현대미포조선 010620 현금및현금성자산 615,253,115,000
현대미포조선 010620 재고자산 218,708,951,000
현대미포조선 010620 기타유동자산 306,093,006,000
현대미포조선 010620 비유동자산 2,461,949,403,000
현대미포조선 010620 종속회사투자 892,899,126,000
현대미포조선 010620 유형자산 604,169,641,000
현대미포조선 010620 무형자산 3,660,725,000
현대미포조선 010620 이연법인세자산 104,789,391,000
현대미포조선 010620 자산총계 4,552,264,607,000
현대미포조선 010620 유동부채 2,152,536,333,000
현대미포조선 010620 기타유동부채 3,785,588,000
현대미포조선 010620 비유동부채 572,777,285,000
현대미포조선 010620 부채총계 2,725,313,618,000
현대미포조선 010620 자본금 100,000,000,000
현대미포조선 010620 자본잉여금 81,956,140,000
현대미포조선 010620 자본조정 -12,349,048,000
현대미포조선 010620 기타포괄손익누계액 380,061,205,000
현대미포조선 010620 자본총계 1,826,950,989,000
현대미포조선 010620 자본과부채총계 4,552,264,607,000
date : 2016-06-30
현대미포조선 010620 유동자산 2,217,495,979,000
현대미포조선 010620 현금및현금성자산 771,726,603,000
현대미포조선 010620 재고자산 193,961,390,000
현대미포조선 010620 기타유동자산 353,591,397,000
현대미포조선 010620 비유동자산 2,507,368,638,000
현대미포조선 010620 종속회사투자 892,899,126,000
현대미포조선 010620 유형자산 910,251,266,000
현대미포조선 010620 무형자산 3,155,202,000
현대미포조선 010620 이연법인세자산 37,931,080,000
현대미포조선 010620 자산총계 4,724,864,617,000
현대미포조선 010620 유동부채 2,198,235,867,000
현대미포조선 010620 당기법인세부채 3,161,015,000
현대미포조선 010620 기타유동부채 3,037,284,000
현대미포조선 010620 비유동부채 440,983,736,000
현대미포조선 010620 부채총계 2,639,219,603,000
현대미포조선 010620 자본금 100,000,000,000
현대미포조선 010620 자본잉여금 81,956,140,000
현대미포조선 010620 자본조정 -12,349,048,000
현대미포조선 010620 기타포괄손익누계액 540,338,122,000
현대미포조선 010620 자본총계 2,085,645,014,000
현대미포조선 010620 자본과부채총계 4,724,864,617,000
date : 2016-09-30
현대미포조선 010620 유동자산 1,918,065,650,000
현대미포조선 010620 현금및현금성자산 605,950,841,000
현대미포조선 010620 재고자산 171,147,164,000
현대미포조선 010620 기타유동자산 242,135,713,000
현대미포조선 010620 비유동자산 2,674,707,133,000
현대미포조선 010620 종속회사투자 892,899,126,000
현대미포조선 010620 유형자산 906,685,654,000
현대미포조선 010620 무형자산 3,104,198,000
현대미포조선 010620 이연법인세자산 147,912,204,000
현대미포조선 010620 자산총계 4,592,772,783,000
현대미포조선 010620 유동부채 1,895,844,394,000
현대미포조선 010620 단기차입금 688,361,902,000
현대미포조선 010620 기타유동부채 1,744,318,000
현대미포조선 010620 당기법인세부채 4,787,766,000
현대미포조선 010620 비유동부채 426,154,680,000
현대미포조선 010620 장기차입금 337,749,234,000
현대미포조선 010620 이연법인세부채 18,710,445,000
