date : 2015-12-31
콤텍시스템 031820 장기금융상품 74,903,000
콤텍시스템 031820 유형자산 7,863,189,336
콤텍시스템 031820 무형자산 2,202,384,388
콤텍시스템 031820 기타비유동자산 1,531,131,810
콤텍시스템 031820 자산총계 73,600,055,135
콤텍시스템 031820 유동부채 24,701,786,794
콤텍시스템 031820 비유동부채 5,130,648,689
콤텍시스템 031820 부채총계 29,832,435,483
콤텍시스템 031820 자본금 15,925,733,000
콤텍시스템 031820 기타포괄손익누계액 770,377,413
콤텍시스템 031820 자본총계 43,767,619,652
콤텍시스템 031820 자본과부채총계 73,600,055,135
date : 2016-09-30
콤텍시스템 031820 유동자산 55,259,416,652
콤텍시스템 031820 현금및현금성자산 17,176,847,152
콤텍시스템 031820 매출채권 18,753,543,312
콤텍시스템 031820 매출채권 19,661,923,358
콤텍시스템 031820 재고자산 12,612,968,174
콤텍시스템 031820 비유동자산 23,908,041,289
콤텍시스템 031820 장기금융상품 84,086,000
콤텍시스템 031820 유형자산 7,588,660,018
콤텍시스템 031820 무형자산 2,144,706,612
콤텍시스템 031820 기타비유동자산 1,362,397,365
콤텍시스템 031820 자산총계 79,167,457,941
콤텍시스템 031820 유동부채 30,355,752,024
콤텍시스템 031820 비유동부채 5,020,035,889
콤텍시스템 031820 부채총계 35,375,787,913
콤텍시스템 031820 자본금 15,925,733,000
콤텍시스템 031820 기타포괄손익누계액 770,275,273
콤텍시스템 031820 자본총계 43,791,670,028
콤텍시스템 031820 자본과부채총계 79,167,457,941
date : 2016-12-31
콤텍시스템 031820 유동자산 98,797,009,734
콤텍시스템 031820 현금및현금성자산 29,873,933,619
콤텍시스템 031820 매출채권 55,014,893,049
콤텍시스템 031820 매출채권 55,983,375,880
콤텍시스템 031820 재고자산 8,737,021,580
콤텍시스템 031820 비유동자산 22,895,885,462
콤텍시스템 031820 장기금융상품 93,269,000
콤텍시스템 031820 유형자산 7,334,702,342
콤텍시스템 031820 무형자산 2,124,948,804
콤텍시스템 031820 기타비유동자산 1,193,662,920
콤텍시스템 031820 자산총계 121,692,895,196
콤텍시스템 031820 유동부채 67,394,464,993
콤텍시스템 031820 당기법인세부채 251,841,954
콤텍시스템 031820 비유동부채 5,361,741,216
콤텍시스템 031820 부채총계 72,756,206,209
콤텍시스템 031820 자본금 15,925,733,000
콤텍시스템 031820 기타포괄손익누계액 770,232,293
콤텍시스템 031820 자본총계 48,936,688,987
콤텍시스템 031820 자본과부채총계 121,692,895,196
date : 2017-03-31
콤텍시스템 031820 유동자산 61,988,813,992
콤텍시스템 031820 현금및현금성자산 20,234,055,560
콤텍시스템 031820 매출채권 20,070,695,103
콤텍시스템 031820 매출채권 20,599,987,347
콤텍시스템 031820 재고자산 15,064,087,436
콤텍시스템 031820 비유동자산 22,136,742,574
콤텍시스템 031820 장기금융상품 102,452,000
콤텍시스템 031820 유형자산 6,985,583,937
콤텍시스템 031820 무형자산 2,087,992,138
콤텍시스템 031820 기타비유동자산 1,024,928,475
콤텍시스템 031820 자산총계 84,125,556,566
콤텍시스템 031820 유동부채 31,118,230,444
콤텍시스템 031820 당기법인세부채 137,369,054
콤텍시스템 031820 비유동부채 5,409,526,780
콤텍시스템 031820 부채총계 36,527,757,224
콤텍시스템 031820 자본금 15,925,733,000
콤텍시스템 031820 기타포괄손익누계액 770,097,463
콤텍시스템 031820 자본총계 47,597,799,342
콤텍시스템 031820 자본과부채총계 84,125,556,566
date : 2017-06-30
콤텍시스템 031820 유동자산 68,254,677,427
콤텍시스템 031820 현금및현금성자산 25,951,906,463
콤텍시스템 031820 매출채권 19,855,360,217
콤텍시스템 031820 매출채권 21,396,973,414
콤텍시스템 031820 재고자산 14,117,834,763
콤텍시스템 031820 비유동자산 21,486,513,706
콤텍시스템 031820 장기금융상품 111,635,000
콤텍시스템 031820 유형자산 6,713,396,258
콤텍시스템 031820 무형자산 2,051,075,326
콤텍시스템 031820 기타비유동자산 856,194,030
콤텍시스템 031820 자산총계 89,741,191,133
콤텍시스템 031820 유동부채 35,277,021,650
콤텍시스템 031820 당기법인세부채 98,954,039
콤텍시스템 031820 비유동부채 5,263,826,105
콤텍시스템 031820 부채총계 40,540,847,755
콤텍시스템 031820 자본금 15,925,733,000
콤텍시스템 031820 기타포괄손익누계액 770,795,903
콤텍시스템 031820 자본총계 49,200,343,378
콤텍시스템 031820 자본과부채총계 89,741,191,133
date : 2017-09-30
콤텍시스템 031820 유동자산 59,170,202,633
콤텍시스템 031820 현금및현금성자산 16,899,841,772
콤텍시스템 031820 매출채권 및
콤텍시스템 031820 매출채권 20,476,424,905
콤텍시스템 031820 재고자산 12,741,132,564
콤텍시스템 031820 비유동자산 20,825,285,604
콤텍시스템 031820 장기금융상품 120,818,000
콤텍시스템 031820 유형자산 6,786,667,008
콤텍시스템 031820 무형자산 2,020,033,640
콤텍시스템 031820 기타비유동자산 687,459,585
콤텍시스템 031820 자산총계 79,995,488,237
콤텍시스템 031820 유동부채 25,336,129,583
콤텍시스템 031820 당기법인세부채 57,236,449
콤텍시스템 031820 비유동부채 5,315,774,654
콤텍시스템 031820 부채총계 30,651,904,237
콤텍시스템 031820 자본금 15,925,733,000
콤텍시스템 031820 이익잉여금(결손금) 13,627,166,138
콤텍시스템 031820 기타포괄손익누계액 770,534,993
콤텍시스템 031820 자본총계 49,343,584,000
콤텍시스템 031820 자본과부채총계 79,995,488,237
date : 2017-12-31
콤텍시스템 031820 유동자산 77,080,576,358
콤텍시스템 031820 현금및현금성자산 23,730,609,604
콤텍시스템 031820 매출채권 및
콤텍시스템 031820 매출채권 31,052,868,057
콤텍시스템 031820 재고자산 9,975,409,310
콤텍시스템 031820 비유동자산 20,871,833,402
콤텍시스템 031820 장기금융상품 127,501,000
콤텍시스템 031820 유형자산 6,440,022,838
콤텍시스템 031820 무형자산 2,089,575,659
콤텍시스템 031820 기타비유동자산 518,725,140
콤텍시스템 031820 자산총계 97,952,409,760
콤텍시스템 031820 유동부채 43,648,950,371
콤텍시스템 031820 당기법인세부채 251,841,954
콤텍시스템 031820 비유동부채 4,269,363,567
콤텍시스템 031820 부채총계 47,918,313,938
콤텍시스템 031820 자본금 15,925,733,000
콤텍시스템 031820 이익잉여금(결손금) 14,317,817,400
콤텍시스템 031820 기타포괄손익누계액 770,395,553
콤텍시스템 031820 자본총계 50,034,095,822
콤텍시스템 031820 자본과부채총계 97,952,409,760
date : 2018-03-31
콤텍시스템 031820 유동자산 67,485,638,393
콤텍시스템 031820 현금및현금성자산 36,692,239,557
콤텍시스템 031820 매출채권 및
콤텍시스템 031820 매출채권 16,089,474,085
콤텍시스템 031820 재고자산 10,577,109,131
콤텍시스템 031820 비유동자산 20,153,308,331
콤텍시스템 031820 장기금융상품 136,684,000
콤텍시스템 031820 유형자산 6,271,986,913
콤텍시스템 031820 무형자산 2,054,666,011
콤텍시스템 031820 기타비유동자산 349,990,695
콤텍시스템 031820 자산총계 87,638,946,724
콤텍시스템 031820 유동부채 19,746,380,194
콤텍시스템 031820 당기법인세부채 0
콤텍시스템 031820 비유동부채 4,680,050,237
콤텍시스템 031820 부채총계 24,426,430,431
콤텍시스템 031820 자본금 23,925,733,000
콤텍시스템 031820 이익잉여금(결손금) 13,866,442,811
콤텍시스템 031820 기타포괄손익누계액 771,717,203
콤텍시스템 031820 자본총계 63,212,516,293
콤텍시스템 031820 자본과부채총계 87,638,946,724
date : 2018-06-30
콤텍시스템 031820 유동자산 72,871,003,582
콤텍시스템 031820 현금및현금성자산 31,768,759,863
콤텍시스템 031820 매출채권 및
콤텍시스템 031820 매출채권 15,664,783,877
콤텍시스템 031820 재고자산 10,047,833,593
콤텍시스템 031820 비유동자산 21,525,419,599
콤텍시스템 031820 장기금융상품 145,867,000
콤텍시스템 031820 유형자산 6,090,065,761
콤텍시스템 031820 무형자산 2,024,266,025
콤텍시스템 031820 자산총계 94,396,423,181
콤텍시스템 031820 유동부채 25,688,715,275
콤텍시스템 031820 비유동부채 5,144,132,239
콤텍시스템 031820 부채총계 30,832,847,514
콤텍시스템 031820 자본금 48,574,356,279
콤텍시스템 031820 자본금 23,925,733,000
콤텍시스템 031820 자본총계 63,563,575,667
콤텍시스템 031820 자본과부채총계 94,396,423,181
date : 2018-09-30
콤텍시스템 031820 유동자산 67,987,728,811
콤텍시스템 031820 현금및현금성자산 28,564,936,698
콤텍시스템 031820 매출채권 15,697,099,278
콤텍시스템 031820 매출채권 16,221,463,912
콤텍시스템 031820 재고자산 9,460,400,371
콤텍시스템 031820 비유동자산 19,719,649,394
콤텍시스템 031820 장기금융상품 155,050,000
콤텍시스템 031820 유형자산 5,771,644,702
콤텍시스템 031820 무형자산 2,010,381,246
콤텍시스템 031820 자산총계 87,707,378,205
콤텍시스템 031820 유동부채 19,985,584,395
콤텍시스템 031820 비유동부채 4,683,837,354
콤텍시스템 031820 부채총계 24,669,421,749
콤텍시스템 031820 자본금 23,925,733,000
콤텍시스템 031820 자본총계 63,037,956,456
콤텍시스템 031820 자본과부채총계 87,707,378,205
date : 2018-12-31
콤텍시스템 031820 유동자산 87,497,127,204
콤텍시스템 031820 현금및현금성자산 37,472,760,466
콤텍시스템 031820 매출채권 29,022,207,219
콤텍시스템 031820 재고자산 5,417,707,130
콤텍시스템 031820 비유동자산 26,041,418,495
콤텍시스템 031820 장기금융상품 149,099,627
콤텍시스템 031820 유형자산 5,428,297,058
콤텍시스템 031820 무형자산 2,091,795,481
콤텍시스템 031820 기타비유동자산 0
콤텍시스템 031820 이연법인세자산 1,130,721,758
콤텍시스템 031820 자산총계 113,538,545,699
콤텍시스템 031820 유동부채 32,959,088,225
콤텍시스템 031820 당기법인세부채 1,241,656,584
콤텍시스템 031820 비유동부채 3,592,071,887
콤텍시스템 031820 부채총계 36,551,160,112
콤텍시스템 031820 자본금 23,925,733,000
콤텍시스템 031820 기타포괄손익누계액 281,470,390
콤텍시스템 031820 자본총계 76,987,385,587
콤텍시스템 031820 자본과부채총계 113,538,545,699
date : 2019-03-31
콤텍시스템 031820 유동자산 87,207,018,810
콤텍시스템 031820 현금및현금성자산 15,449,449,580
콤텍시스템 031820 매출채권 31,686,598,463
콤텍시스템 031820 매출채권 31,825,006,978
콤텍시스템 031820 재고자산 16,818,899,097
콤텍시스템 031820 비유동자산 37,506,804,514
콤텍시스템 031820 장기금융상품 158,282,627
콤텍시스템 031820 유형자산 5,193,722,525
콤텍시스템 031820 무형자산 1,655,871,597
콤텍시스템 031820 기타비유동자산 930,810,000
콤텍시스템 031820 이연법인세자산 1,743,026,683
콤텍시스템 031820 자산총계 124,713,823,324
콤텍시스템 031820 유동부채 46,428,455,858
콤텍시스템 031820 단기매입채무 42,571,213,428
콤텍시스템 031820 단기차입금 22,530,430
콤텍시스템 031820 당기법인세부채 1,241,656,584
콤텍시스템 031820 기타유동부채 932,762,212
콤텍시스템 031820 비유동부채 3,672,160,190
콤텍시스템 031820 부채총계 50,100,616,048
콤텍시스템 031820 자본금 48,574,356,279
콤텍시스템 031820 이익잉여금(결손금) 25,757,855,013
콤텍시스템 031820 자본총계 74,613,207,276
콤텍시스템 031820 자본과부채총계 124,713,823,324
