date : 2015-12-31
휘닉스소재 050090 유동자산 5,062,428,587
휘닉스소재 050090 현금및현금성자산 521,098,317
휘닉스소재 050090 기타유동금융자산 0
휘닉스소재 050090 매출채권 926,131,095
휘닉스소재 050090 재고자산 1,695,968,338
휘닉스소재 050090 비유동자산 48,560,273,560
휘닉스소재 050090 기타비유동금융자산 374,690,000
휘닉스소재 050090 유형자산 19,786,042,862
휘닉스소재 050090 무형자산 5,730,371,100
휘닉스소재 050090 자산총계 53,622,702,147
휘닉스소재 050090 유동부채 12,472,885,395
휘닉스소재 050090 기타유동금융부채 10,900,000,000
휘닉스소재 050090 비유동부채 19,237,580,080
휘닉스소재 050090 기타비유동금융부채 17,833,374,467
휘닉스소재 050090 이연법인세부채 512,076,235
휘닉스소재 050090 부채총계 31,710,465,475
휘닉스소재 050090 자본금 27,148,183,000
휘닉스소재 050090 자본잉여금 48,925,573,780
휘닉스소재 050090 기타포괄손익누계액 0
휘닉스소재 050090 이익잉여금(결손금) -53,245,769,266
휘닉스소재 050090 자본총계 21,912,236,672
휘닉스소재 050090 자본과부채총계 53,622,702,147
date : 2016-03-31
휘닉스소재 050090 유동자산 7,177,127,830
휘닉스소재 050090 현금및현금성자산 396,022,470
휘닉스소재 050090 기타유동금융자산 0
휘닉스소재 050090 매출채권 1,003,795,771
휘닉스소재 050090 재고자산 2,098,090,230
휘닉스소재 050090 비유동자산 48,348,442,830
휘닉스소재 050090 기타비유동금융자산 464,330,000
휘닉스소재 050090 유형자산 19,588,953,528
휘닉스소재 050090 무형자산 5,730,371,100
휘닉스소재 050090 자산총계 55,525,570,660
휘닉스소재 050090 유동부채 14,102,012,591
휘닉스소재 050090 기타유동금융부채 12,600,000,000
휘닉스소재 050090 비유동부채 19,443,016,070
휘닉스소재 050090 기타비유동금융부채 17,973,174,383
휘닉스소재 050090 이연법인세부채 512,076,235
휘닉스소재 050090 부채총계 33,545,028,661
휘닉스소재 050090 자본금 27,148,183,000
휘닉스소재 050090 자본잉여금 48,925,573,780
휘닉스소재 050090 기타포괄손익누계액 0
휘닉스소재 050090 이익잉여금(결손금) -53,177,463,939
휘닉스소재 050090 자본총계 21,980,541,999
휘닉스소재 050090 자본과부채총계 55,525,570,660
date : 2016-06-30
휘닉스소재 050090 유동자산 6,772,201,655
휘닉스소재 050090 현금및현금성자산 384,390,406
휘닉스소재 050090 기타유동금융자산 0
휘닉스소재 050090 매출채권 1,207,194,026
휘닉스소재 050090 재고자산 1,565,039,359
휘닉스소재 050090 비유동자산 47,783,942,452
휘닉스소재 050090 기타비유동금융자산 210,330,000
휘닉스소재 050090 유형자산 19,478,464,256
휘닉스소재 050090 무형자산 5,730,371,100
휘닉스소재 050090 자산총계 54,556,144,107
휘닉스소재 050090 유동부채 12,527,079,036
휘닉스소재 050090 기타유동금융부채 10,900,000,000
휘닉스소재 050090 비유동부채 17,529,972,561
휘닉스소재 050090 기타비유동금융부채 15,991,022,895
휘닉스소재 050090 이연법인세부채 508,349,209
휘닉스소재 050090 부채총계 30,057,051,597
휘닉스소재 050090 자본금 28,190,935,500
휘닉스소재 050090 자본잉여금 50,025,555,009
휘닉스소재 050090 기타포괄손익누계액 0
휘닉스소재 050090 이익잉여금(결손금) -52,788,433,154
휘닉스소재 050090 자본총계 24,499,092,510
휘닉스소재 050090 자본과부채총계 54,556,144,107
date : 2016-09-30
휘닉스소재 050090 유동자산 6,654,092,542
휘닉스소재 050090 현금및현금성자산 263,911,327
휘닉스소재 050090 기타유동금융자산 0
휘닉스소재 050090 매출채권 1,130,168,958
