date : 2015-12-31
바른전자 064520 유동자산 74,291,453,546
바른전자 064520 현금및현금성자산 13,657,920,992
바른전자 064520 매출채권 20,063,692,092
바른전자 064520 재고자산 27,765,974,760
바른전자 064520 기타유동자산 612,319,279
바른전자 064520 비유동자산 46,565,642,659
바른전자 064520 장기금융상품 400,000,000
바른전자 064520 유형자산 38,020,943,559
바른전자 064520 무형자산 2,127,629,414
바른전자 064520 이연법인세자산 2,354,720,678
바른전자 064520 자산총계 120,857,096,205
바른전자 064520 유동부채 48,996,409,891
바른전자 064520 단기차입금 23,530,000,000
바른전자 064520 유동성장기차입금 7,647,180,000
바른전자 064520 기타유동부채 313,761,494
바른전자 064520 비유동부채 14,880,116,174
바른전자 064520 장기차입금 10,500,000,000
바른전자 064520 부채총계 63,876,526,065
바른전자 064520 자본금 29,085,267,000
바른전자 064520 기타포괄손익누계액 3,668,639,237
바른전자 064520 이익잉여금(결손금) 4,504,148,317
바른전자 064520 자본총계 56,980,570,140
바른전자 064520 자본과부채총계 120,857,096,205
date : 2016-03-31
바른전자 064520 유동자산 80,598,940,962
바른전자 064520 현금및현금성자산 11,653,832,395
바른전자 064520 매출채권 22,598,923,419
바른전자 064520 재고자산 31,582,519,405
바른전자 064520 기타유동자산 382,105,593
바른전자 064520 비유동자산 46,476,940,945
바른전자 064520 장기금융상품 189,000,000
바른전자 064520 유형자산 36,867,748,956
바른전자 064520 무형자산 2,147,840,233
바른전자 064520 이연법인세자산 2,354,720,678
바른전자 064520 자산총계 127,075,881,907
바른전자 064520 유동부채 52,970,793,766
바른전자 064520 단기차입금 25,030,000,000
바른전자 064520 유동성장기차입금 0
바른전자 064520 기타유동부채 323,699,861
바른전자 064520 비유동부채 15,146,555,678
바른전자 064520 장기차입금 10,500,000,000
바른전자 064520 부채총계 68,117,349,444
바른전자 064520 자본금 29,840,695,500
바른전자 064520 기타포괄손익누계액 3,720,097,452
바른전자 064520 이익잉여금(결손금) 4,809,277,072
바른전자 064520 자본총계 58,958,532,463
바른전자 064520 자본과부채총계 127,075,881,907
date : 2016-06-30
바른전자 064520 유동자산 88,734,788,491
바른전자 064520 현금및현금성자산 11,230,514,884
바른전자 064520 매출채권 24,225,649,631
바른전자 064520 재고자산 39,788,527,223
바른전자 064520 기타유동자산 460,262,009
바른전자 064520 비유동자산 45,849,581,205
바른전자 064520 장기금융상품 72,000,000
바른전자 064520 유형자산 36,662,871,080
바른전자 064520 무형자산 1,895,729,687
바른전자 064520 이연법인세자산 2,419,271,228
바른전자 064520 자산총계 134,584,369,696
바른전자 064520 유동부채 57,743,299,351
바른전자 064520 단기차입금 26,530,000,000
바른전자 064520 기타유동부채 560,420,506
바른전자 064520 비유동부채 16,223,894,311
바른전자 064520 장기차입금 11,500,000,000
바른전자 064520 부채총계 73,967,193,662
바른전자 064520 자본금 30,525,627,000
바른전자 064520 기타포괄손익누계액 3,450,698,563
바른전자 064520 이익잉여금(결손금) 5,362,139,714
바른전자 064520 자본총계 60,617,176,034
바른전자 064520 자본과부채총계 134,584,369,696
date : 2016-09-30
바른전자 064520 유동자산 85,983,283,839
바른전자 064520 현금및현금성자산 6,611,461,527
바른전자 064520 매출채권 18,962,222,695
바른전자 064520 재고자산 49,095,600,786
바른전자 064520 기타유동자산 613,922,081
바른전자 064520 비유동자산 45,842,360,091
바른전자 064520 장기금융상품 122,000,000
바른전자 064520 유형자산 36,872,120,278
바른전자 064520 무형자산 1,756,238,115
바른전자 064520 이연법인세자산 2,419,271,228
바른전자 064520 자산총계 131,825,643,930
바른전자 064520 유동부채 55,659,790,066
바른전자 064520 단기차입금 32,330,000,000
바른전자 064520 기타유동부채 555,184,009
바른전자 064520 비유동부채 13,142,844,022
바른전자 064520 장기차입금 11,500,000,000
바른전자 064520 부채총계 68,802,634,088
바른전자 064520 자본금 32,249,761,000
바른전자 064520 기타포괄손익누계액 3,468,860,286
바른전자 064520 이익잉여금(결손금) 4,731,962,757
바른전자 064520 자본총계 63,023,009,842
바른전자 064520 자본과부채총계 131,825,643,930
date : 2016-12-31
바른전자 064520 유동자산 77,890,988,822
바른전자 064520 현금및현금성자산 8,701,995,879
바른전자 064520 매출채권 21,843,804,870
바른전자 064520 재고자산 36,857,375,708
바른전자 064520 기타유동자산 2,558,678,996
바른전자 064520 비유동자산 45,018,664,390
바른전자 064520 장기금융상품 971,111,096
바른전자 064520 유형자산 36,231,032,105
바른전자 064520 무형자산 1,641,252,809
바른전자 064520 이연법인세자산 2,377,789,860
바른전자 064520 자산총계 122,909,653,212
바른전자 064520 유동부채 54,871,895,765
바른전자 064520 단기차입금 35,330,000,000
바른전자 064520 유동성장기차입금 1,166,700,000
바른전자 064520 기타유동부채 274,219,027
바른전자 064520 비유동부채 3,305,520,000
바른전자 064520 장기차입금 3,305,520,000
바른전자 064520 부채총계 58,177,415,765
바른전자 064520 자본금 32,438,618,000
바른전자 064520 기타포괄손익누계액 3,299,350,873
바른전자 064520 이익잉여금(결손금) 6,210,700,649
바른전자 064520 자본총계 64,732,237,447
바른전자 064520 자본과부채총계 122,909,653,212
date : 2017-03-31
바른전자 064520 유동자산 77,599,580,013
바른전자 064520 현금및현금성자산 7,414,256,349
바른전자 064520 매출채권 20,515,671,598
바른전자 064520 재고자산 41,060,888,665
바른전자 064520 기타유동자산 1,655,401,947
바른전자 064520 비유동자산 44,785,021,413
바른전자 064520 장기금융상품 1,422,000,000
바른전자 064520 유형자산 35,506,890,986
바른전자 064520 무형자산 1,533,395,067
바른전자 064520 이연법인세자산 2,377,789,860
바른전자 064520 자산총계 122,384,601,426
바른전자 064520 유동부채 55,305,796,771
바른전자 064520 단기차입금 34,880,000,000
바른전자 064520 유동성장기차입금 1,333,356,000
바른전자 064520 기타유동부채 100,000,000
바른전자 064520 비유동부채 3,202,459,027
바른전자 064520 장기차입금 2,972,181,000
바른전자 064520 부채총계 58,508,255,798
바른전자 064520 자본금 32,438,618,000
바른전자 064520 기타포괄손익누계액 3,446,817,853
바른전자 064520 이익잉여금(결손금) 5,390,145,832
바른전자 064520 자본총계 63,876,345,628
바른전자 064520 자본과부채총계 122,384,601,426
date : 2017-06-30
바른전자 064520 유동자산 76,674,291,697
바른전자 064520 현금및현금성자산 5,672,625,419
바른전자 064520 매출채권 20,792,606,852
바른전자 064520 재고자산 42,695,636,831
바른전자 064520 기타유동자산 681,699,521
바른전자 064520 비유동자산 44,368,341,888
바른전자 064520 장기금융상품 1,957,000,000
바른전자 064520 유형자산 34,703,916,867
바른전자 064520 무형자산 1,421,315,971
바른전자 064520 이연법인세자산 2,644,981,570
바른전자 064520 자산총계 121,042,633,585
바른전자 064520 유동부채 55,124,827,017
바른전자 064520 단기차입금 35,880,000,000
바른전자 064520 유동성장기차입금 1,333,356,000
바른전자 064520 기타유동부채 100,000,000
바른전자 064520 비유동부채 1,971,907,713
바른전자 064520 장기차입금 1,638,842,000
