date : 2015-12-31
오리온 001800 비유동자산 1,255,168,339,134
오리온 001800 유형자산 642,848,143,512
오리온 001800 무형자산 17,129,600,626
오리온 001800 기타비유동금융자산 1,006,341,423
오리온 001800 기타비유동자산 469,081,827
오리온 001800 유동자산 168,907,885,326
오리온 001800 재고자산 45,195,839,577
오리온 001800 기타유동금융자산 20,558,406
오리온 001800 매출채권 및
오리온 001800 현금및현금성자산 14,850,051,398
오리온 001800 기타유동자산 1,248,978,370
오리온 001800 자산총계 1,424,076,224,460
오리온 001800 자본금 29,880,455,000
오리온 001800 이익잉여금(결손금) 608,449,041,565
오리온 001800 자본총계 843,909,375,337
오리온 001800 비유동부채 354,070,712,239
오리온 001800 장기차입금 329,633,575,916
오리온 001800 이연법인세부채 18,835,510,447
오리온 001800 유동부채 226,096,136,884
오리온 001800 유동성장기차입금 80,025,598,637
오리온 001800 단기차입금 41,928,926,328
오리온 001800 기타유동부채 4,491,139,388
오리온 001800 부채총계 580,166,849,123
오리온 001800 자본과부채총계 1,424,076,224,460
date : 2016-03-31
오리온 001800 비유동자산 1,263,859,875,110
오리온 001800 유형자산 633,384,252,980
오리온 001800 무형자산 17,193,580,612
오리온 001800 기타비유동금융자산 1,020,073,028
오리온 001800 기타비유동자산 1,076,088,785
오리온 001800 유동자산 176,436,402,558
오리온 001800 재고자산 45,000,074,459
오리온 001800 기타유동금융자산 73,050,445
오리온 001800 매출채권 및
오리온 001800 현금및현금성자산 14,496,939,616
오리온 001800 기타유동자산 1,896,694,375
오리온 001800 자산총계 1,440,296,277,668
오리온 001800 자본금 29,880,455,000
오리온 001800 이익잉여금(결손금) 578,837,617,045
오리온 001800 자본총계 814,444,454,861
오리온 001800 비유동부채 298,493,580,772
오리온 001800 장기차입금 269,692,871,762
오리온 001800 이연법인세부채 19,303,708,769
오리온 001800 유동부채 327,358,242,035
오리온 001800 유동성장기차입금 139,990,581,683
오리온 001800 단기차입금 64,228,896,713
오리온 001800 기타유동부채 4,272,514,084
오리온 001800 부채총계 625,851,822,807
오리온 001800 자본과부채총계 1,440,296,277,668
date : 2016-06-30
오리온 001800 비유동자산 1,271,899,280,990
오리온 001800 유형자산 643,801,897,759
오리온 001800 무형자산 17,442,567,604
오리온 001800 기타비유동금융자산 997,959,773
오리온 001800 기타비유동자산 1,074,389,996
오리온 001800 유동자산 164,068,384,078
오리온 001800 재고자산 49,319,342,323
오리온 001800 기타유동금융자산 0
오리온 001800 매출채권 및
오리온 001800 현금및현금성자산 15,948,171,016
오리온 001800 기타유동자산 1,901,842,169
오리온 001800 자산총계 1,435,967,665,068
오리온 001800 자본금 29,880,455,000
오리온 001800 이익잉여금(결손금) 579,485,953,381
오리온 001800 자본총계 815,286,974,629
오리온 001800 비유동부채 303,949,127,912
오리온 001800 장기차입금 269,743,927,907
오리온 001800 이연법인세부채 20,585,726,540
오리온 001800 유동부채 316,731,562,527
오리온 001800 유동성장기차입금 60,019,843,262
오리온 001800 단기차입금 167,767,097,938
오리온 001800 기타유동부채 4,699,137,782
오리온 001800 부채총계 620,680,690,439
오리온 001800 자본과부채총계 1,435,967,665,068
date : 2016-09-30
오리온 001800 비유동자산 1,232,194,011,210
오리온 001800 유형자산 708,944,320,689
오리온 001800 무형자산 19,101,450,778
오리온 001800 기타비유동금융자산 944,663,653
오리온 001800 기타비유동자산 1,159,486,926
오리온 001800 유동자산 159,375,722,400
오리온 001800 재고자산 50,245,177,017
오리온 001800 기타유동금융자산 20,558,406
오리온 001800 매출채권 및
오리온 001800 현금및현금성자산 16,808,359,630
오리온 001800 기타유동자산 2,161,203,834
오리온 001800 매각예정비유동자산 14,361,569,428
오리온 001800 자산총계 1,405,931,303,038
오리온 001800 자본금 30,041,495,000
오리온 001800 이익잉여금(결손금) 593,736,831,988
오리온 001800 자본총계 876,880,734,490
오리온 001800 비유동부채 255,154,335,272
오리온 001800 장기차입금 219,837,578,404
오리온 001800 이연법인세부채 21,971,500,354
오리온 001800 유동부채 273,896,233,276
오리온 001800 유동성장기차입금 109,992,385,308
오리온 001800 단기차입금 65,212,731,784
오리온 001800 기타유동부채 11,702,540,337
오리온 001800 부채총계 529,050,568,548
오리온 001800 자본과부채총계 1,405,931,303,038
date : 2016-12-31
오리온 001800 비유동자산 1,219,762,637,815
오리온 001800 유형자산 720,116,045,569
오리온 001800 무형자산 19,294,294,577
오리온 001800 기타비유동금융자산 774,489,178
오리온 001800 기타비유동자산 2,034,810,517
오리온 001800 유동자산 183,030,277,281
오리온 001800 재고자산 49,182,552,807
오리온 001800 기타유동금융자산 20,558,406
오리온 001800 매출채권 및
오리온 001800 현금및현금성자산 19,901,392,395
오리온 001800 기타유동자산 2,859,152,955
오리온 001800 매각예정비유동자산 14,256,994,182
오리온 001800 자산총계 1,417,049,909,278
오리온 001800 자본금 30,042,175,000
오리온 001800 이익잉여금(결손금) 629,510,581,048
오리온 001800 자본총계 932,677,255,718
오리온 001800 비유동부채 136,804,881,468
오리온 001800 장기차입금 119,960,546,221
오리온 001800 이연법인세부채 14,884,723,640
오리온 001800 유동부채 347,567,772,092
오리온 001800 유동성장기차입금 209,936,398,923
오리온 001800 단기차입금 33,857,670,198
오리온 001800 기타유동부채 11,431,050,806
오리온 001800 부채총계 484,372,653,560
오리온 001800 자본과부채총계 1,417,049,909,278
date : 2017-03-31
오리온 001800 비유동자산 280,976,871,969
오리온 001800 유형자산 100,919,078,656
오리온 001800 무형자산 45,895,006
오리온 001800 기타비유동금융자산 773,675,178
오리온 001800 이연법인세자산 13,043,788,305
오리온 001800 기타비유동자산 246,930,143
오리온 001800 유동자산 19,778,370,324
오리온 001800 재고자산 49,182,552,807
오리온 001800 기타유동금융자산 20,558,406
오리온 001800 매출채권 및
오리온 001800 현금및현금성자산 7,714,359,153
오리온 001800 기타유동자산 259,196,178
오리온 001800 매각예정비유동자산 3,531,719,961
오리온 001800 자산총계 1,406,857,019,973
오리온 001800 자본금 30,042,175,000
오리온 001800 이익잉여금(결손금) 611,461,940,914
오리온 001800 자본총계 -1,944,174,824,316
