date : 2015-12-31
코아로직 048870 유동자산 7,843,967,098
코아로직 048870 현금및현금성자산 5,963,122,211
코아로직 048870 매출채권 및
코아로직 048870 재고자산 660,951,851
코아로직 048870 기타유동금융자산 615,985,000
코아로직 048870 비유동자산 7,250,637,237
코아로직 048870 유형자산 762,527,455
코아로직 048870 무형자산 1,612,813,722
코아로직 048870 이연법인세자산 0
코아로직 048870 기타비유동금융자산 75,050,000
코아로직 048870 자산총계 15,094,604,335
코아로직 048870 유동부채 34,697,463,807
코아로직 048870 사채 14,903,359,000
코아로직 048870 단기차입금 12,527,218,352
코아로직 048870 유동성장기차입금 375,000,000
코아로직 048870 기타유동금융부채 11,367,986
코아로직 048870 기타유동부채 167,120,552
코아로직 048870 비유동부채 826,015,646
코아로직 048870 사채 0
코아로직 048870 장기차입금 0
코아로직 048870 기타비유동금융부채 0
코아로직 048870 부채총계 35,523,479,453
코아로직 048870 자본금 8,566,886,500
코아로직 048870 이익잉여금(결손금) -92,530,180,505
코아로직 048870 자본총계 -20,428,875,118
코아로직 048870 자본과부채총계 15,094,604,335
date : 2016-03-31
코아로직 048870 유동자산 29,111,699,527
코아로직 048870 현금및현금성자산 26,628,913,249
코아로직 048870 매출채권 및
코아로직 048870 재고자산 763,848,108
코아로직 048870 기타유동금융자산 615,985,000
코아로직 048870 비유동자산 6,970,978,706
코아로직 048870 유형자산 746,049,152
코아로직 048870 무형자산 1,596,311,554
코아로직 048870 이연법인세자산 0
코아로직 048870 기타비유동금융자산 75,050,000
코아로직 048870 자산총계 36,082,678,233
코아로직 048870 유동부채 21,499,707,774
코아로직 048870 사채 8,878,990,747
코아로직 048870 단기차입금 7,515,566,131
코아로직 048870 유동성장기차입금 223,414,167
코아로직 048870 기타유동금융부채 17,554,682
코아로직 048870 기타유동부채 164,107,580
코아로직 048870 비유동부채 511,837,219
코아로직 048870 사채 0
코아로직 048870 장기차입금 0
코아로직 048870 기타비유동금융부채 0
코아로직 048870 부채총계 22,011,544,993
코아로직 048870 자본금 22,193,654,000
코아로직 048870 이익잉여금(결손금) -79,050,992,308
코아로직 048870 자본총계 14,071,133,240
코아로직 048870 자본과부채총계 36,082,678,233
date : 2016-06-30
코아로직 048870 유동자산 9,721,292,453
코아로직 048870 현금및현금성자산 6,485,930,618
코아로직 048870 매출채권 및
코아로직 048870 재고자산 796,584,193
코아로직 048870 기타유동금융자산 0
코아로직 048870 비유동자산 5,712,062,609
코아로직 048870 유형자산 805,997,119
코아로직 048870 무형자산 1,011,316,408
코아로직 048870 이연법인세자산 0
코아로직 048870 기타비유동금융자산 75,050,000
코아로직 048870 자산총계 15,433,355,062
코아로직 048870 유동부채 177,747,619
코아로직 048870 사채 10,471,868
코아로직 048870 단기차입금 0
코아로직 048870 유동성장기차입금 0
코아로직 048870 기타유동금융부채 5,875,829
코아로직 048870 기타유동부채 1,037,030
코아로직 048870 비유동부채 271,019,329
코아로직 048870 사채 0
코아로직 048870 장기차입금 0
코아로직 048870 기타비유동금융부채 9,151,000
코아로직 048870 부채총계 448,766,948
코아로직 048870 자본금 22,192,644,000
코아로직 048870 이익잉여금(결손금) -78,008,886,250
코아로직 048870 자본총계 14,984,588,114
코아로직 048870 자본과부채총계 15,433,355,062
date : 2016-09-30
코아로직 048870 유동자산 8,340,625,681
코아로직 048870 현금및현금성자산 3,100,754,221
코아로직 048870 매출채권 및
코아로직 048870 재고자산 1,430,807,718
코아로직 048870 기타유동금융자산 1,500,000,000
코아로직 048870 비유동자산 42,393,985,611
코아로직 048870 유형자산 790,850,329
코아로직 048870 무형자산 982,155,355
코아로직 048870 이연법인세자산 0
코아로직 048870 기타비유동금융자산 85,050,000
코아로직 048870 자산총계 50,734,611,292
코아로직 048870 유동부채 270,096,479
코아로직 048870 사채 10,471,868
코아로직 048870 단기차입금 0
코아로직 048870 유동성장기차입금 0
코아로직 048870 기타유동금융부채 13,002,199
코아로직 048870 기타유동부채 421,250
코아로직 048870 비유동부채 32,659,438,995
코아로직 048870 사채 32,374,813,346
코아로직 048870 장기차입금 0
코아로직 048870 기타비유동금융부채 0
코아로직 048870 부채총계 32,929,535,474
코아로직 048870 자본금 22,192,644,000
코아로직 048870 이익잉여금(결손금) -76,706,499,221
코아로직 048870 자본총계 17,805,075,818
코아로직 048870 자본과부채총계 50,734,611,292
date : 2016-12-31
코아로직 048870 유동자산 5,614,708,267
코아로직 048870 현금및현금성자산 1,572,898,899
코아로직 048870 매출채권 및
코아로직 048870 재고자산 973,587,366
코아로직 048870 기타유동금융자산 246,397,600
코아로직 048870 비유동자산 39,054,987,776
코아로직 048870 유형자산 758,573,842
코아로직 048870 무형자산 877,972,554
코아로직 048870 기타비유동금융자산 15,050,000
코아로직 048870 자산총계 44,669,696,043
코아로직 048870 유동부채 493,943,911
코아로직 048870 사채 10,471,868
코아로직 048870 단기차입금 0
코아로직 048870 유동성장기차입금 0
코아로직 048870 기타유동금융부채 10,977,569
코아로직 048870 기타유동부채 28,416,600
코아로직 048870 비유동부채 32,250,746,978
코아로직 048870 기타비유동금융부채 0
코아로직 048870 부채총계 32,744,690,889
코아로직 048870 자본금 22,192,644,000
코아로직 048870 이익잉여금(결손금) -79,534,512,034
코아로직 048870 자본총계 11,925,005,154
코아로직 048870 자본과부채총계 44,669,696,043
date : 2017-03-31
코아로직 048870 유동자산 5,073,992,804
코아로직 048870 현금및현금성자산 998,593,939
코아로직 048870 매출채권 및
코아로직 048870 재고자산 1,092,479,126
코아로직 048870 기타유동금융자산 32,013,650
코아로직 048870 비유동자산 39,036,013,263
코아로직 048870 유형자산 771,176,511
코아로직 048870 무형자산 851,862,872
코아로직 048870 이연법인세자산 305,000,000
코아로직 048870 기타비유동금융자산 1,550,000
코아로직 048870 자산총계 44,110,006,067
코아로직 048870 유동부채 327,797,900
코아로직 048870 사채 10,471,868
코아로직 048870 단기차입금 0
코아로직 048870 유동성장기차입금 0
코아로직 048870 기타유동금융부채 17,007,445
코아로직 048870 기타유동부채 168,590
코아로직 048870 비유동부채 33,046,385,093
코아로직 048870 기타비유동금융부채 0
코아로직 048870 부채총계 33,374,182,993
코아로직 048870 자본금 22,192,644,000
코아로직 048870 이익잉여금(결손금) -80,723,694,114
코아로직 048870 자본총계 10,735,823,074
코아로직 048870 자본과부채총계 44,110,006,067
date : 2017-06-30
코아로직 048870 유동자산 8,872,333,739
코아로직 048870 현금및현금성자산 3,882,411,494
코아로직 048870 매출채권 및
코아로직 048870 재고자산 861,266,931
