date : 2015-12-31
더존비즈온 012510 유동자산 77,788,936,811
더존비즈온 012510 현금및현금성자산 22,176,312,099
더존비즈온 012510 매출채권 및
더존비즈온 012510 기타유동자산 2,385,894,128
더존비즈온 012510 재고자산 599,833,745
더존비즈온 012510 비유동자산 134,576,734,648
더존비즈온 012510 유형자산 76,317,047,451
더존비즈온 012510 무형자산 30,873,767,705
더존비즈온 012510 이연법인세자산 3,659,846,109
더존비즈온 012510 자산총계 212,365,671,459
더존비즈온 012510 유동부채 73,360,573,001
더존비즈온 012510 단기차입금 3,000,000,000
더존비즈온 012510 유동성장기차입금 27,500,000,000
더존비즈온 012510 기타유동부채 22,738,833,612
더존비즈온 012510 당기법인세부채 3,016,864,858
더존비즈온 012510 비유동부채 6,220,844,887
더존비즈온 012510 장기차입금 27,500,000,000
더존비즈온 012510 부채총계 79,581,417,888
더존비즈온 012510 자본금 14,836,350,000
더존비즈온 012510 자본잉여금 49,721,414,688
더존비즈온 012510 기타포괄손익누계액 -3,056,050
더존비즈온 012510 이익잉여금(결손금) 68,229,544,933
더존비즈온 012510 자본총계 132,784,253,571
더존비즈온 012510 자본과부채총계 212,365,671,459
date : 2016-03-31
더존비즈온 012510 유동자산 87,556,762,267
더존비즈온 012510 현금및현금성자산 28,464,884,116
더존비즈온 012510 매출채권 및
더존비즈온 012510 기타유동자산 3,317,959,881
더존비즈온 012510 재고자산 651,955,795
더존비즈온 012510 비유동자산 131,234,885,118
더존비즈온 012510 유형자산 74,268,101,684
더존비즈온 012510 무형자산 28,465,691,350
더존비즈온 012510 이연법인세자산 3,736,755,669
더존비즈온 012510 자산총계 218,791,647,385
더존비즈온 012510 유동부채 79,293,404,344
더존비즈온 012510 단기차입금 3,000,000,000
더존비즈온 012510 유동성장기차입금 25,000,000,000
더존비즈온 012510 기타유동부채 24,421,947,281
더존비즈온 012510 당기법인세부채 3,309,272,868
더존비즈온 012510 비유동부채 7,103,537,626
더존비즈온 012510 장기차입금 27,500,000,000
더존비즈온 012510 부채총계 86,396,941,970
더존비즈온 012510 자본금 14,836,350,000
더존비즈온 012510 자본잉여금 49,721,414,688
더존비즈온 012510 기타포괄손익누계액 8,511,065
더존비즈온 012510 이익잉여금(결손금) 67,828,429,662
더존비즈온 012510 자본총계 132,394,705,415
더존비즈온 012510 자본과부채총계 218,791,647,385
date : 2016-06-30
더존비즈온 012510 유동자산 91,878,480,971
더존비즈온 012510 현금및현금성자산 37,802,619,045
더존비즈온 012510 매출채권 및
더존비즈온 012510 기타유동자산 3,987,650,600
더존비즈온 012510 재고자산 814,593,646
더존비즈온 012510 비유동자산 129,265,858,972
더존비즈온 012510 유형자산 73,071,733,258
더존비즈온 012510 무형자산 27,497,205,236
더존비즈온 012510 이연법인세자산 3,941,791,070
더존비즈온 012510 자산총계 221,144,339,943
더존비즈온 012510 유동부채 58,745,925,806
더존비즈온 012510 단기차입금 3,000,000,000
더존비즈온 012510 유동성장기차입금 10,000,000,000
더존비즈온 012510 기타유동부채 24,707,283,403
더존비즈온 012510 당기법인세부채 3,603,326,019
더존비즈온 012510 비유동부채 23,035,434,181
더존비즈온 012510 장기차입금 15,000,000,000
더존비즈온 012510 부채총계 81,781,359,987
더존비즈온 012510 자본금 14,836,350,000
더존비즈온 012510 자본잉여금 49,721,414,688
더존비즈온 012510 기타포괄손익누계액 3,734,496
더존비즈온 012510 이익잉여금(결손금) 74,801,480,772
더존비즈온 012510 자본총계 139,362,979,956
더존비즈온 012510 자본과부채총계 221,144,339,943
date : 2016-09-30
더존비즈온 012510 유동자산 97,347,334,922
더존비즈온 012510 현금및현금성자산 32,171,737,947
더존비즈온 012510 매출채권 및
더존비즈온 012510 기타유동자산 4,009,566,432
더존비즈온 012510 재고자산 726,879,100
더존비즈온 012510 비유동자산 128,887,807,429
더존비즈온 012510 유형자산 72,975,902,345
더존비즈온 012510 무형자산 26,843,751,550
더존비즈온 012510 이연법인세자산 4,341,292,804
더존비즈온 012510 자산총계 226,235,142,351
더존비즈온 012510 유동부채 58,177,628,495
더존비즈온 012510 단기차입금 3,000,000,000
더존비즈온 012510 유동성장기차입금 10,000,000,000
더존비즈온 012510 기타유동부채 22,953,920,307
더존비즈온 012510 당기법인세부채 3,589,352,873
더존비즈온 012510 비유동부채 24,030,657,257
더존비즈온 012510 장기차입금 15,000,000,000
더존비즈온 012510 부채총계 82,208,285,752
더존비즈온 012510 자본금 14,836,350,000
더존비즈온 012510 자본잉여금 49,721,414,688
더존비즈온 012510 기타포괄손익누계액 -2,517,567
더존비즈온 012510 이익잉여금(결손금) 79,471,609,478
더존비즈온 012510 자본총계 144,026,856,599
더존비즈온 012510 자본과부채총계 226,235,142,351
date : 2016-12-31
더존비즈온 012510 유동자산 111,214,795,690
더존비즈온 012510 현금및현금성자산 37,836,990,626
더존비즈온 012510 매출채권 및
더존비즈온 012510 기타유동자산 7,940,066,264
더존비즈온 012510 재고자산 1,128,692,585
더존비즈온 012510 비유동자산 125,693,568,139
