date : 2015-12-31
필링크 064800 유동자산 25,284,409,379
필링크 064800 현금및현금성자산 10,675,862,703
필링크 064800 기타유동금융자산 3,235,454,344
필링크 064800 매출채권 3,038,641,501
필링크 064800 재고자산 112,170,433
필링크 064800 기타유동자산 195,441,568
필링크 064800 비유동자산 14,449,946,289
필링크 064800 유형자산 7,020,179,291
필링크 064800 무형자산 783,570,716
필링크 064800 기타비유동금융자산 213,658,623
필링크 064800 이연법인세자산 792,651,317
필링크 064800 자산총계 39,734,355,668
필링크 064800 유동부채 12,626,144,407
필링크 064800 단기매입채무 673,259,539
필링크 064800 단기차입금 10,001,947,086
필링크 064800 기타유동금융부채 609,423,044
필링크 064800 비유동부채 1,308,396,482
필링크 064800 장기차입금 4,692,040
필링크 064800 부채총계 13,934,540,889
필링크 064800 자본금 3,550,500,000
필링크 064800 이익잉여금(결손금) 12,103,234,944
필링크 064800 자본총계 25,799,814,779
필링크 064800 자본과부채총계 39,734,355,668
date : 2016-03-31
필링크 064800 유동자산 38,651,431,358
필링크 064800 현금및현금성자산 27,929,359,594
필링크 064800 기타유동금융자산 6,516,805,937
필링크 064800 매출채권 2,890,729,195
필링크 064800 재고자산 0
필링크 064800 기타유동자산 270,510,772
필링크 064800 비유동자산 14,844,008,696
필링크 064800 유형자산 5,470,697,975
필링크 064800 무형자산 979,509,248
필링크 064800 기타비유동금융자산 217,542,223
필링크 064800 이연법인세자산 940,701,599
필링크 064800 자산총계 53,495,440,054
필링크 064800 유동부채 26,675,433,743
필링크 064800 단기매입채무 666,366,061
필링크 064800 단기차입금 24,798,425,483
필링크 064800 기타유동금융부채 305,901,714
필링크 064800 비유동부채 1,586,585,393
필링크 064800 장기차입금 3,843,060
필링크 064800 부채총계 28,262,019,136
필링크 064800 자본금 3,550,500,000
필링크 064800 이익잉여금(결손금) 12,184,733,060
필링크 064800 자본총계 25,233,420,918
필링크 064800 자본과부채총계 53,495,440,054
date : 2016-06-30
필링크 064800 유동자산 38,246,332,959
필링크 064800 현금및현금성자산 22,637,808,742
필링크 064800 기타유동금융자산 11,307,380,139
필링크 064800 매출채권 3,080,097,314
필링크 064800 재고자산 945,502,000
필링크 064800 비유동자산 17,637,931,014
필링크 064800 유형자산 5,473,994,777
필링크 064800 무형자산 698,490,370
필링크 064800 기타비유동금융자산 995,787,409
필링크 064800 이연법인세자산 1,052,782,449
필링크 064800 자산총계 55,884,263,973
필링크 064800 유동부채 29,460,387,765
필링크 064800 단기매입채무 1,489,507,393
필링크 064800 단기차입금 0
필링크 064800 사채 27,020,064,230
필링크 064800 기타유동금융부채 212,281,671
필링크 064800 비유동부채 1,675,639,948
필링크 064800 장기차입금 2,979,860
필링크 064800 부채총계 31,136,027,713
필링크 064800 자본금 3,550,500,000
필링크 064800 이익잉여금(결손금) 10,810,602,539
필링크 064800 자본총계 24,748,236,260
필링크 064800 자본과부채총계 55,884,263,973
date : 2016-09-30
필링크 064800 유동자산 43,061,096,578
필링크 064800 현금및현금성자산 20,376,494,339
필링크 064800 기타유동금융자산 17,990,980,539
필링크 064800 매출채권 3,340,928,455
필링크 064800 재고자산 500,000,000
필링크 064800 비유동자산 22,489,322,910
필링크 064800 유형자산 5,461,483,803
필링크 064800 무형자산 830,213,844
필링크 064800 기타비유동금융자산 1,012,506,124
필링크 064800 이연법인세자산 886,824,772
필링크 064800 자산총계 65,550,419,488
필링크 064800 유동부채 30,145,165,833
필링크 064800 단기매입채무 927,123,571
필링크 064800 단기차입금 0
필링크 064800 사채 27,800,075,758
필링크 064800 기타유동금융부채 370,629,332
필링크 064800 비유동부채 1,787,880,025
필링크 064800 장기차입금 2,102,170
필링크 064800 부채총계 31,933,045,858
필링크 064800 자본금 3,550,500,000
필링크 064800 이익잉여금(결손금) 11,675,014,943
필링크 064800 자본총계 33,617,373,630
필링크 064800 자본과부채총계 65,550,419,488
date : 2016-12-31
필링크 064800 유동자산 49,291,478,216
필링크 064800 현금및현금성자산 25,018,697,955
필링크 064800 기타유동금융자산 21,250,783,600
