date : 2015-12-31
한솔케미칼 014680 유동자산 72,068,871,196
한솔케미칼 014680 현금및현금성자산 592,768,239
한솔케미칼 014680 재고자산 20,717,388,324
한솔케미칼 014680 기타유동자산 5,095,613,030
한솔케미칼 014680 비유동자산 341,218,719,263
한솔케미칼 014680 장기금융상품 25,500,000
한솔케미칼 014680 유형자산 250,677,209,221
한솔케미칼 014680 무형자산 10,649,252,583
한솔케미칼 014680 자산총계 413,287,590,459
한솔케미칼 014680 유동부채 63,250,871,115
한솔케미칼 014680 단기차입금 5,212,078,132
한솔케미칼 014680 유동성장기차입금 10,000,000,000
한솔케미칼 014680 당기법인세부채 6,277,749,143
한솔케미칼 014680 유동성사채 39,954,429,113
한솔케미칼 014680 기타유동부채 2,379,232,874
한솔케미칼 014680 비유동부채 118,071,750,825
한솔케미칼 014680 사채 89,807,230,947
한솔케미칼 014680 장기차입금 20,000,000,000
한솔케미칼 014680 이연법인세부채 3,600,177,693
한솔케미칼 014680 부채총계 181,322,621,940
한솔케미칼 014680 자본금 56,475,975,000
한솔케미칼 014680 자본총계 231,964,968,519
한솔케미칼 014680 자본과부채총계 413,287,590,459
date : 2016-03-31
한솔케미칼 014680 유동자산 98,733,961,739
한솔케미칼 014680 현금및현금성자산 5,134,761,922
한솔케미칼 014680 재고자산 28,271,960,549
한솔케미칼 014680 기타유동자산 8,617,434,715
한솔케미칼 014680 비유동자산 348,381,207,475
한솔케미칼 014680 장기금융상품 25,500,000
한솔케미칼 014680 유형자산 257,352,191,204
한솔케미칼 014680 무형자산 10,061,291,491
한솔케미칼 014680 자산총계 447,115,169,214
한솔케미칼 014680 유동부채 78,420,211,126
한솔케미칼 014680 단기차입금 4,429,965,753
한솔케미칼 014680 유동성장기차입금 10,000,000,000
한솔케미칼 014680 당기법인세부채 10,343,833,976
한솔케미칼 014680 유동성사채 0
한솔케미칼 014680 기타유동부채 800,330,601
한솔케미칼 014680 비유동부채 129,513,916,502
한솔케미칼 014680 사채 89,839,184,702
한솔케미칼 014680 장기차입금 31,400,000,000
한솔케미칼 014680 이연법인세부채 2,587,738,829
한솔케미칼 014680 부채총계 207,934,127,628
한솔케미칼 014680 자본금 56,475,975,000
한솔케미칼 014680 자본총계 239,181,041,586
한솔케미칼 014680 자본과부채총계 447,115,169,214
date : 2016-06-30
한솔케미칼 014680 유동자산 80,147,764,076
한솔케미칼 014680 현금및현금성자산 1,532,367,999
한솔케미칼 014680 재고자산 25,243,482,058
한솔케미칼 014680 기타유동자산 2,468,434,212
한솔케미칼 014680 비유동자산 385,116,130,481
한솔케미칼 014680 장기금융상품 25,500,000
한솔케미칼 014680 유형자산 262,942,066,320
한솔케미칼 014680 무형자산 9,403,884,191
한솔케미칼 014680 자산총계 465,263,894,557
한솔케미칼 014680 유동부채 123,710,890,298
한솔케미칼 014680 단기차입금 15,949,768,915
한솔케미칼 014680 유동성장기차입금 10,000,000,000
한솔케미칼 014680 당기법인세부채 11,273,548,119
한솔케미칼 014680 유동성사채 39,950,168,040
한솔케미칼 014680 기타유동부채 666,210,270
한솔케미칼 014680 비유동부채 94,992,455,577
한솔케미칼 014680 사채 49,921,499,273
한솔케미칼 014680 장기차입금 37,100,000,000
한솔케미칼 014680 이연법인세부채 1,672,745,708
한솔케미칼 014680 부채총계 218,703,345,875
한솔케미칼 014680 자본금 56,475,975,000
한솔케미칼 014680 자본총계 246,560,548,682
한솔케미칼 014680 자본과부채총계 465,263,894,557
date : 2016-09-30
한솔케미칼 014680 유동자산 85,360,089,726
한솔케미칼 014680 현금및현금성자산 14,596,413,809
한솔케미칼 014680 재고자산 22,212,370,059
한솔케미칼 014680 기타유동자산 2,327,967,726
한솔케미칼 014680 비유동자산 383,772,863,391
한솔케미칼 014680 장기금융상품 24,500,000
한솔케미칼 014680 유형자산 262,839,574,095
한솔케미칼 014680 무형자산 9,293,457,004
한솔케미칼 014680 자산총계 469,132,953,117
한솔케미칼 014680 유동부채 160,666,644,391
한솔케미칼 014680 단기차입금 19,636,238,674
한솔케미칼 014680 유동성장기차입금 10,000,000,000
한솔케미칼 014680 당기법인세부채 11,823,196,031
한솔케미칼 014680 유동성사채 89,904,814,468
한솔케미칼 014680 기타유동부채 1,230,565,581
한솔케미칼 014680 비유동부채 47,391,525,730
한솔케미칼 014680 사채 89,807,230,947
한솔케미칼 014680 장기차입금 40,000,000,000
한솔케미칼 014680 이연법인세부채 1,468,795,751
한솔케미칼 014680 부채총계 208,058,170,121
한솔케미칼 014680 자본금 56,475,975,000
한솔케미칼 014680 자본총계 261,074,782,996
한솔케미칼 014680 자본과부채총계 469,132,953,117
date : 2016-12-31
한솔케미칼 014680 유동자산 76,824,640,617
한솔케미칼 014680 현금및현금성자산 3,480,538,177
한솔케미칼 014680 재고자산 25,142,089,898
한솔케미칼 014680 기타유동자산 2,161,302,463
한솔케미칼 014680 비유동자산 379,627,027,925
한솔케미칼 014680 장기금융상품 24,500,000
한솔케미칼 014680 유형자산 262,856,761,503
한솔케미칼 014680 무형자산 8,240,460,160
한솔케미칼 014680 자산총계 456,451,668,542
한솔케미칼 014680 유동부채 142,833,223,186
한솔케미칼 014680 단기차입금 1,493,937,428
한솔케미칼 014680 유동성장기차입금 10,000,000,000
한솔케미칼 014680 유동성사채 89,938,162,114
한솔케미칼 014680 당기법인세부채 11,500,686,743
한솔케미칼 014680 기타유동부채 2,679,679,360
한솔케미칼 014680 비유동부채 45,431,562,679
한솔케미칼 014680 사채 89,807,230,947
한솔케미칼 014680 장기차입금 40,000,000,000
한솔케미칼 014680 이연법인세부채 118,830,952
한솔케미칼 014680 부채총계 188,264,785,865
한솔케미칼 014680 자본금 56,475,975,000
한솔케미칼 014680 자본총계 268,186,882,677
한솔케미칼 014680 자본과부채총계 456,451,668,542
date : 2017-03-31
한솔케미칼 014680 유동자산 155,831,391,119
한솔케미칼 014680 현금및현금성자산 63,371,225,828
한솔케미칼 014680 재고자산 28,423,988,400
한솔케미칼 014680 기타유동자산 2,023,123,009
한솔케미칼 014680 비유동자산 375,678,126,744
한솔케미칼 014680 장기금융상품 24,500,000
한솔케미칼 014680 유형자산 260,630,894,452
한솔케미칼 014680 무형자산 7,619,797,758
한솔케미칼 014680 이연법인세자산 47,484,709
한솔케미칼 014680 자산총계 531,509,517,863
한솔케미칼 014680 유동부채 163,057,883,325
한솔케미칼 014680 단기차입금 1,137,081,566
한솔케미칼 014680 유동성장기차입금 10,000,000,000
한솔케미칼 014680 유동성사채 89,971,399,530
한솔케미칼 014680 당기법인세부채 10,730,414,951
한솔케미칼 014680 기타유동부채 1,617,543,831
한솔케미칼 014680 비유동부채 95,861,005,267
한솔케미칼 014680 사채 49,774,457,054
한솔케미칼 014680 장기차입금 40,000,000,000
한솔케미칼 014680 이연법인세부채 118,830,952
한솔케미칼 014680 부채총계 258,918,888,592
한솔케미칼 014680 자본금 56,475,975,000
한솔케미칼 014680 자본총계 272,590,629,271
한솔케미칼 014680 자본과부채총계 531,509,517,863
date : 2017-06-30
한솔케미칼 014680 유동자산 146,795,040,575
한솔케미칼 014680 현금및현금성자산 28,106,519,046
한솔케미칼 014680 재고자산 25,196,099,092
한솔케미칼 014680 기타유동자산 2,376,286,860
한솔케미칼 014680 비유동자산 375,644,854,778
한솔케미칼 014680 장기금융상품 24,500,000
한솔케미칼 014680 유형자산 260,510,726,135
한솔케미칼 014680 무형자산 7,000,564,350
한솔케미칼 014680 이연법인세자산 353,575,496
한솔케미칼 014680 자산총계 522,439,895,353
한솔케미칼 014680 유동부채 102,566,732,797
한솔케미칼 014680 단기차입금 1,647,283,253
한솔케미칼 014680 유동성사채 49,993,161,397
한솔케미칼 014680 당기법인세부채 7,754,975,215
한솔케미칼 014680 기타유동부채 1,787,113,545
한솔케미칼 014680 비유동부채 137,996,421,028
한솔케미칼 014680 사채 71,020,608,510
한솔케미칼 014680 장기차입금 60,000,000,000
한솔케미칼 014680 이연법인세부채 118,830,952
한솔케미칼 014680 부채총계 240,563,153,825
한솔케미칼 014680 자본금 56,475,975,000
한솔케미칼 014680 자본총계 281,876,741,528
한솔케미칼 014680 자본과부채총계 522,439,895,353
date : 2017-09-30
한솔케미칼 014680 유동자산 114,964,223,213
한솔케미칼 014680 현금및현금성자산 30,486,122,063
한솔케미칼 014680 매출채권 및
한솔케미칼 014680 재고자산 23,307,641,447
한솔케미칼 014680 기타유동금융자산 1,929,396,115
한솔케미칼 014680 비유동자산 376,846,438,292
한솔케미칼 014680 장기금융상품 24,500,000
한솔케미칼 014680 유형자산 263,569,771,956
한솔케미칼 014680 무형자산 6,473,137,550
한솔케미칼 014680 기타비유동금융자산 16,430,878,862
한솔케미칼 014680 이연법인세자산 353,575,496
한솔케미칼 014680 자산총계 491,810,661,505
한솔케미칼 014680 유동부채 79,083,526,281
한솔케미칼 014680 단기매입채무 27,065,191,504
한솔케미칼 014680 단기차입금 1,570,293,273
한솔케미칼 014680 유동성장기차입금 20,000,000,000
한솔케미칼 014680 유동성사채 89,938,162,114
한솔케미칼 014680 당기법인세부채 8,368,749,468
한솔케미칼 014680 기타유동금융부채 16,873,224
한솔케미칼 014680 비유동부채 118,334,536,677
한솔케미칼 014680 장기차입금 40,000,000,000
한솔케미칼 014680 사채 71,324,000,000
한솔케미칼 014680 기타비유동금융부채 776,730,833
한솔케미칼 014680 이연법인세부채 -296,769,358
한솔케미칼 014680 부채총계 197,418,062,958
한솔케미칼 014680 자본금 56,475,975,000
한솔케미칼 014680 자본잉여금 30,497,847,507
한솔케미칼 014680 기타포괄손익누계액 -350,148,298
한솔케미칼 014680 이익잉여금(결손금) 209,455,749,342
한솔케미칼 014680 자본총계 294,392,598,547
한솔케미칼 014680 자본과부채총계 491,810,661,505
date : 2017-12-31
한솔케미칼 014680 유동자산 110,286,435,644
한솔케미칼 014680 현금및현금성자산 29,134,943,666
한솔케미칼 014680 매출채권 및
한솔케미칼 014680 재고자산 24,044,579,134
한솔케미칼 014680 기타유동금융자산 2,160,178,328
한솔케미칼 014680 기타유동자산 2,020,237,591
한솔케미칼 014680 비유동자산 387,039,217,075
한솔케미칼 014680 장기금융상품 24,000,000
한솔케미칼 014680 유형자산 276,848,467,313
한솔케미칼 014680 무형자산 5,889,787,670
한솔케미칼 014680 이연법인세자산 806,995,366
한솔케미칼 014680 기타비유동금융자산 2,087,308,944
한솔케미칼 014680 자산총계 497,325,652,719
한솔케미칼 014680 유동부채 80,412,162,008
한솔케미칼 014680 단기차입금 1,234,154,874
한솔케미칼 014680 유동성장기차입금 20,000,000,000
한솔케미칼 014680 유동성사채 89,938,162,114
한솔케미칼 014680 당기법인세부채 6,021,268,543
한솔케미칼 014680 기타유동금융부채 7,551,553
한솔케미칼 014680 기타유동부채 4,227,158,450
한솔케미칼 014680 비유동부채 117,768,096,378
한솔케미칼 014680 사채 71,076,224,215
한솔케미칼 014680 장기차입금 40,000,000,000
한솔케미칼 014680 이연법인세부채 118,830,952
한솔케미칼 014680 기타비유동금융부채 1,284,297,882
한솔케미칼 014680 부채총계 198,180,258,386
한솔케미칼 014680 자본금 56,475,975,000
한솔케미칼 014680 이익잉여금(결손금) 212,941,793,065
한솔케미칼 014680 자본총계 299,145,394,333
한솔케미칼 014680 자본과부채총계 497,325,652,719
date : 2018-03-31
한솔케미칼 014680 유동자산 127,949,736,604
한솔케미칼 014680 현금및현금성자산 36,439,865,326
한솔케미칼 014680 매출채권 및
한솔케미칼 014680 재고자산 25,877,360,593
