date : 2015-12-31
엘티씨 170920 유동자산 34,747,609,271
엘티씨 170920 현금및현금성자산 18,037,176,327
엘티씨 170920 매출채권 2,320,012,536
엘티씨 170920 재고자산 3,155,666,542
엘티씨 170920 기타유동자산 546,948,186
엘티씨 170920 비유동자산 72,417,896,778
엘티씨 170920 유형자산 40,756,468,345
엘티씨 170920 무형자산 3,983,225,826
엘티씨 170920 이연법인세자산 463,738,850
엘티씨 170920 자산총계 107,165,506,049
엘티씨 170920 유동부채 14,894,187,108
엘티씨 170920 단기차입금 8,120,000,000
엘티씨 170920 유동성장기차입금 0
엘티씨 170920 비유동부채 5,933,404,942
엘티씨 170920 장기차입금 5,039,000,000
엘티씨 170920 부채총계 20,827,592,050
엘티씨 170920 자본금 3,415,144,000
엘티씨 170920 자본잉여금 35,155,561,643
엘티씨 170920 자본총계 86,337,913,999
엘티씨 170920 자본과부채총계 107,165,506,049
date : 2016-03-31
엘티씨 170920 유동자산 29,464,051,477
엘티씨 170920 현금및현금성자산 11,157,058,771
엘티씨 170920 매출채권 2,924,306,935
엘티씨 170920 재고자산 4,984,650,497
엘티씨 170920 기타유동자산 383,699,524
엘티씨 170920 비유동자산 79,873,588,516
엘티씨 170920 유형자산 47,558,118,480
엘티씨 170920 무형자산 4,367,810,909
엘티씨 170920 이연법인세자산 463,738,850
엘티씨 170920 자산총계 109,337,639,993
엘티씨 170920 유동부채 15,210,666,448
엘티씨 170920 단기차입금 8,120,000,000
엘티씨 170920 비유동부채 9,796,484,827
엘티씨 170920 장기차입금 8,834,116,900
엘티씨 170920 부채총계 25,007,151,275
엘티씨 170920 자본금 3,415,144,000
엘티씨 170920 자본잉여금 35,155,561,643
엘티씨 170920 이익잉여금(결손금) 48,614,708,449
엘티씨 170920 자본총계 84,330,488,718
엘티씨 170920 자본과부채총계 109,337,639,993
date : 2016-06-30
엘티씨 170920 유동자산 22,138,752,540
엘티씨 170920 현금및현금성자산 3,863,947,287
엘티씨 170920 매출채권 2,519,415,286
엘티씨 170920 재고자산 7,534,405,837
엘티씨 170920 기타유동자산 599,676,791
엘티씨 170920 비유동자산 85,204,855,536
엘티씨 170920 유형자산 51,977,942,034
엘티씨 170920 무형자산 4,589,166,980
엘티씨 170920 이연법인세자산 1,122,343,891
엘티씨 170920 자산총계 107,343,608,076
엘티씨 170920 유동부채 12,321,426,210
엘티씨 170920 단기차입금 8,120,000,000
엘티씨 170920 비유동부채 12,197,569,962
엘티씨 170920 장기차입금 11,000,000,000
엘티씨 170920 부채총계 24,518,996,172
엘티씨 170920 자본금 3,415,144,000
엘티씨 170920 자본잉여금 35,155,561,643
엘티씨 170920 이익잉여금(결손금) 47,108,832,285
엘티씨 170920 자본총계 82,824,611,904
엘티씨 170920 자본과부채총계 107,343,608,076
date : 2016-09-30
