date : 2015-12-31
웰메이드예당 036260 현금및현금성자산 2,568,793,517
웰메이드예당 036260 매출채권 및
웰메이드예당 036260 재고자산 37,341,637
웰메이드예당 036260 기타유동자산 4,878,141,469
웰메이드예당 036260 유형자산 173,080,895
웰메이드예당 036260 무형자산 839,767,483
웰메이드예당 036260 기타비유동자산 1,441,666,668
웰메이드예당 036260 자산총계 24,368,740,945
웰메이드예당 036260 부채총계 9,208,577,704
웰메이드예당 036260 자본금 8,481,688,500
웰메이드예당 036260 자본잉여금 53,357,335,020
웰메이드예당 036260 자본총계 15,160,163,241
웰메이드예당 036260 자본과부채총계 24,368,740,945
date : 2016-03-31
웰메이드예당 036260 현금및현금성자산 3,931,556,369
웰메이드예당 036260 매출채권 및
웰메이드예당 036260 재고자산 0
웰메이드예당 036260 기타유동자산 5,630,431,863
웰메이드예당 036260 유형자산 329,688,042
웰메이드예당 036260 무형자산 248,533,798
웰메이드예당 036260 기타비유동자산 416,666,668
웰메이드예당 036260 자산총계 27,177,878,546
웰메이드예당 036260 부채총계 10,001,407,781
웰메이드예당 036260 이익잉여금(결손금) 53,357,335,020
웰메이드예당 036260 자본총계 17,176,470,765
웰메이드예당 036260 자본과부채총계 27,177,878,546
date : 2016-06-30
이매진아시아 036260 현금및현금성자산 1,380,287,755
이매진아시아 036260 매출채권 및
이매진아시아 036260 기타유동자산 2,873,974,798
이매진아시아 036260 유형자산 373,019,149
이매진아시아 036260 무형자산 210,964,613
이매진아시아 036260 기타비유동자산 391,666,668
이매진아시아 036260 자산총계 33,069,744,214
이매진아시아 036260 부채총계 10,662,577,124
이매진아시아 036260 이익잉여금(결손금) 53,581,613,408
이매진아시아 036260 자본총계 22,407,167,090
이매진아시아 036260 자본과부채총계 33,069,744,214
date : 2016-09-30
이매진아시아 036260 현금및현금성자산 1,304,354,970
이매진아시아 036260 매출채권 및
이매진아시아 036260 기타유동자산 2,679,288,913
이매진아시아 036260 유형자산 553,861,604
이매진아시아 036260 무형자산 186,284,113
이매진아시아 036260 기타비유동자산 366,666,668
이매진아시아 036260 자산총계 31,012,945,187
이매진아시아 036260 부채총계 7,487,856,205
이매진아시아 036260 이익잉여금(결손금) 53,581,613,408
이매진아시아 036260 자본총계 23,525,088,982
이매진아시아 036260 자본과부채총계 31,012,945,187
date : 2016-12-31
이매진아시아 036260 현금및현금성자산 355,877,794
이매진아시아 036260 매출채권 및
