date : 2015-12-31
광림 014200 유동자산 57,623,468,663
광림 014200 현금및현금성자산 18,085,910,399
광림 014200 재고자산 21,555,582,292
광림 014200 기타유동자산 261,504,246
광림 014200 비유동자산 88,715,286,556
광림 014200 유형자산 24,452,723,431
광림 014200 무형자산 998,615,096
광림 014200 기타비유동자산 28,000,000
광림 014200 자산총계 146,338,755,219
광림 014200 유동부채 54,386,273,171
광림 014200 당기법인세부채 982,230,246
광림 014200 기타유동부채 3,034,865,039
광림 014200 비유동부채 11,053,174,261
광림 014200 이연법인세부채 4,432,380,507
광림 014200 부채총계 65,439,447,432
광림 014200 자본총계 80,899,307,787
광림 014200 자본과부채총계 146,338,755,219
date : 2016-03-31
광림 014200 유동자산 48,675,619,815
광림 014200 현금및현금성자산 12,299,978,684
광림 014200 재고자산 20,455,047,409
광림 014200 기타유동자산 326,095,631
광림 014200 비유동자산 88,063,355,856
광림 014200 유형자산 24,308,732,739
광림 014200 무형자산 963,525,193
광림 014200 기타비유동자산 28,000,000
광림 014200 자산총계 136,738,975,671
광림 014200 유동부채 45,706,227,889
광림 014200 당기법인세부채 736,565,354
광림 014200 기타유동부채 3,131,748,517
광림 014200 비유동부채 10,175,514,277
광림 014200 이연법인세부채 4,668,172,586
광림 014200 부채총계 55,881,742,166
광림 014200 자본총계 80,857,233,505
광림 014200 자본과부채총계 136,738,975,671
date : 2016-06-30
광림 014200 유동자산 68,378,020,138
광림 014200 현금및현금성자산 25,535,402,486
광림 014200 재고자산 23,263,359,975
광림 014200 기타유동자산 559,710,351
광림 014200 비유동자산 88,929,125,831
광림 014200 유형자산 25,915,727,991
광림 014200 무형자산 930,346,483
광림 014200 기타비유동자산 28,000,000
광림 014200 자산총계 157,307,145,969
광림 014200 유동부채 46,394,722,228
광림 014200 당기법인세부채 325,099,726
광림 014200 기타유동부채 3,199,490,976
광림 014200 비유동부채 9,597,700,720
광림 014200 이연법인세부채 4,233,114,976
광림 014200 부채총계 55,992,422,948
광림 014200 자본총계 101,314,723,021
광림 014200 자본과부채총계 157,307,145,969
date : 2016-09-30
광림 014200 유동자산 63,949,291,915
광림 014200 현금및현금성자산 24,897,394,101
광림 014200 재고자산 24,550,026,545
광림 014200 기타유동자산 1,480,750,041
광림 014200 비유동자산 90,478,719,949
광림 014200 유형자산 25,772,050,003
광림 014200 무형자산 902,725,742
광림 014200 기타비유동자산 28,000,000
광림 014200 자산총계 154,428,011,864
광림 014200 유동부채 45,286,670,484
광림 014200 당기법인세부채 982,230,246
광림 014200 기타유동부채 2,934,037,439
광림 014200 비유동부채 9,457,078,360
광림 014200 이연법인세부채 4,376,321,253
광림 014200 부채총계 54,743,748,844
광림 014200 자본총계 99,684,263,020
광림 014200 자본과부채총계 154,428,011,864
date : 2016-12-31
광림 014200 유동자산 51,509,784,797
광림 014200 현금및현금성자산 17,268,775,081
광림 014200 재고자산 21,419,609,904
광림 014200 기타유동자산 705,930,892
광림 014200 비유동자산 100,570,562,104
광림 014200 유형자산 25,674,614,423
광림 014200 무형자산 867,895,898
광림 014200 자산총계 152,080,346,901
광림 014200 유동부채 55,787,502,569
광림 014200 당기법인세부채 197,789,179
광림 014200 기타유동부채 2,709,632,010
광림 014200 비유동부채 6,071,760,097
광림 014200 이연법인세부채 1,221,271,338
광림 014200 부채총계 61,859,262,666
광림 014200 자본금 24,249,243,000
광림 014200 자본잉여금 36,840,808,528
광림 014200 자본조정 -72,175,807
광림 014200 자본총계 90,221,084,235
광림 014200 자본과부채총계 152,080,346,901
date : 2017-03-31
광림 014200 유동자산 52,495,982,701
광림 014200 현금및현금성자산 10,219,620,165
광림 014200 재고자산 19,110,928,002
광림 014200 기타유동자산 1,695,454,515
광림 014200 비유동자산 101,478,530,836
광림 014200 유형자산 26,382,173,189
광림 014200 무형자산 833,436,505
광림 014200 자산총계 153,974,513,537
광림 014200 유동부채 57,808,649,741
광림 014200 당기법인세부채 131,815,587
광림 014200 기타유동부채 4,701,278,791
광림 014200 비유동부채 6,010,354,951
광림 014200 이연법인세부채 1,302,602,025
광림 014200 부채총계 63,819,004,692
광림 014200 자본금 24,249,243,000
광림 014200 자본잉여금 36,840,808,528
광림 014200 자본조정 -72,175,807
광림 014200 기타포괄손익누계액 421,655,460
광림 014200 자본총계 90,155,508,845
광림 014200 자본과부채총계 153,974,513,537
date : 2017-06-30
광림 014200 유동자산 38,422,079,862
광림 014200 현금및현금성자산 4,340,436,488
광림 014200 재고자산 22,725,236,148
광림 014200 기타유동자산 281,776,246
광림 014200 비유동자산 110,641,339,048
광림 014200 유형자산 26,198,949,701
광림 014200 무형자산 801,967,878
광림 014200 자산총계 149,063,418,910
광림 014200 유동부채 52,359,066,478
광림 014200 당기법인세부채 73,037,624
광림 014200 기타유동부채 3,614,338,879
광림 014200 비유동부채 6,271,250,295
광림 014200 이연법인세부채 1,125,442,649
광림 014200 부채총계 58,630,316,773
광림 014200 자본금 24,249,243,000
