date : 2015-12-31
KH바텍 060720 비유동자산 193,376,650,374
KH바텍 060720 유형자산 114,056,539,980
KH바텍 060720 무형자산 4,870,586,550
KH바텍 060720 기타비유동금융자산 18,665,071,775
KH바텍 060720 이연법인세자산 334,110,288
KH바텍 060720 유동자산 130,361,005,918
KH바텍 060720 재고자산 15,368,124,484
KH바텍 060720 매출채권 및
KH바텍 060720 기타유동금융자산 2,344,000,000
KH바텍 060720 기타유동자산 107,734,931
KH바텍 060720 현금및현금성자산 68,656,902,006
KH바텍 060720 자산총계 323,737,656,292
KH바텍 060720 자본금 10,000,000,000
KH바텍 060720 자본금 10,000,000,000
KH바텍 060720 자본잉여금 25,769,524,419
KH바텍 060720 이익잉여금(결손금) 246,913,439,308
KH바텍 060720 자본총계 283,143,462,548
KH바텍 060720 비유동부채 1,268,004,448
KH바텍 060720 기타비유동금융부채 230,000,000
KH바텍 060720 이연법인세부채 722,327,882
KH바텍 060720 유동부채 39,326,189,296
KH바텍 060720 기타유동금융부채 240,824,083
KH바텍 060720 부채총계 40,594,193,744
KH바텍 060720 자본과부채총계 323,737,656,292
date : 2016-03-31
KH바텍 060720 비유동자산 184,840,940,663
KH바텍 060720 유형자산 110,944,326,228
KH바텍 060720 무형자산 4,761,781,496
KH바텍 060720 기타비유동금융자산 18,463,443,232
KH바텍 060720 이연법인세자산 438,316,942
KH바텍 060720 유동자산 114,014,536,173
KH바텍 060720 재고자산 11,567,651,486
KH바텍 060720 매출채권 및
KH바텍 060720 기타유동금융자산 21,614,000,000
KH바텍 060720 기타유동자산 218,626,060
KH바텍 060720 현금및현금성자산 65,564,056,989
KH바텍 060720 자산총계 298,855,476,836
KH바텍 060720 자본금 10,000,000,000
KH바텍 060720 자본금 10,000,000,000
KH바텍 060720 자본잉여금 25,769,524,419
KH바텍 060720 이익잉여금(결손금) 238,510,797,802
KH바텍 060720 자본총계 274,036,108,183
KH바텍 060720 비유동부채 1,601,521,996
KH바텍 060720 기타비유동금융부채 230,000,000
KH바텍 060720 이연법인세부채 0
KH바텍 060720 유동부채 23,217,846,657
KH바텍 060720 기타유동금융부채 0
KH바텍 060720 부채총계 24,819,368,653
KH바텍 060720 자본과부채총계 298,855,476,836
date : 2016-06-30
KH바텍 060720 비유동자산 182,862,490,541
KH바텍 060720 유형자산 107,601,747,187
KH바텍 060720 무형자산 4,629,240,808
KH바텍 060720 기타비유동금융자산 15,053,659,556
KH바텍 060720 이연법인세자산 1,801,228,404
KH바텍 060720 유동자산 103,144,470,563
KH바텍 060720 재고자산 7,163,891,547
KH바텍 060720 매출채권 및
KH바텍 060720 기타유동금융자산 33,658,800,000
KH바텍 060720 기타유동자산 472,243,803
KH바텍 060720 현금및현금성자산 35,644,779,010
KH바텍 060720 자산총계 286,006,961,104
KH바텍 060720 자본금 10,000,000,000
KH바텍 060720 자본금 10,000,000,000
KH바텍 060720 자본잉여금 25,769,524,419
KH바텍 060720 이익잉여금(결손금) 229,522,291,334
KH바텍 060720 자본총계 264,233,219,742
KH바텍 060720 비유동부채 2,157,717,064
KH바텍 060720 기타비유동금융부채 250,000,000
KH바텍 060720 이연법인세부채 0
KH바텍 060720 유동부채 19,616,024,298
KH바텍 060720 단기차입금 3,356,432,460
KH바텍 060720 기타유동금융부채 0
KH바텍 060720 부채총계 21,773,741,362
KH바텍 060720 자본과부채총계 286,006,961,104
date : 2016-09-30
KH바텍 060720 비유동자산 178,554,557,346
KH바텍 060720 유형자산 104,662,616,626
KH바텍 060720 무형자산 4,504,476,359
KH바텍 060720 기타비유동금융자산 14,757,789,897
KH바텍 060720 이연법인세자산 2,691,125,403
KH바텍 060720 유동자산 97,754,514,586
KH바텍 060720 재고자산 6,881,084,043
KH바텍 060720 매출채권 및
KH바텍 060720 기타유동금융자산 4,385,200,000
KH바텍 060720 기타유동자산 321,598,537
KH바텍 060720 현금및현금성자산 69,015,143,175
KH바텍 060720 자산총계 276,309,071,932
KH바텍 060720 자본금 10,000,000,000
KH바텍 060720 자본금 10,000,000,000
KH바텍 060720 자본잉여금 25,769,524,419
KH바텍 060720 이익잉여금(결손금) 224,431,516,972
KH바텍 060720 자본총계 252,358,688,868
KH바텍 060720 비유동부채 2,478,953,151
KH바텍 060720 기타비유동금융부채 180,000,000
KH바텍 060720 이연법인세부채 0
KH바텍 060720 유동부채 21,471,429,913
KH바텍 060720 단기차입금 0
KH바텍 060720 기타유동금융부채 0
KH바텍 060720 부채총계 23,950,383,064
KH바텍 060720 자본과부채총계 276,309,071,932
date : 2016-12-31
KH바텍 060720 비유동자산 176,551,521,863
KH바텍 060720 유형자산 102,750,357,119
KH바텍 060720 무형자산 4,116,604,971
KH바텍 060720 기타비유동금융자산 11,628,687,830
KH바텍 060720 이연법인세자산 757,773,811
KH바텍 060720 유동자산 108,712,133,878
KH바텍 060720 재고자산 8,878,390,148
KH바텍 060720 매출채권 및
KH바텍 060720 기타유동금융자산 56,784,560,000
KH바텍 060720 기타유동자산 499,845,894
KH바텍 060720 현금및현금성자산 20,135,689,466
KH바텍 060720 자산총계 285,263,655,741
KH바텍 060720 자본금 10,000,000,000
KH바텍 060720 자본금 10,000,000,000
KH바텍 060720 자본잉여금 25,769,524,419
KH바텍 060720 이익잉여금(결손금) 220,872,821,185
KH바텍 060720 자본총계 251,394,017,918
KH바텍 060720 비유동부채 3,496,990,206
KH바텍 060720 기타비유동금융부채 240,000,000
KH바텍 060720 이연법인세부채 0
KH바텍 060720 유동부채 30,372,647,617
KH바텍 060720 단기차입금 9,042,500,000
KH바텍 060720 기타유동금융부채 240,824,083
KH바텍 060720 부채총계 33,869,637,823
KH바텍 060720 자본과부채총계 285,263,655,741
date : 2017-03-31
KH바텍 060720 비유동자산 172,834,493,966
