date : 2015-12-31
남양유업 003920 유동자산 445,221,373,857
남양유업 003920 현금및현금성자산 41,747,417,291
남양유업 003920 재고자산 164,383,521,777
남양유업 003920 기타유동자산 3,908,348,875
남양유업 003920 비유동자산 543,440,334,067
남양유업 003920 이연법인세자산 5,580,761,634
남양유업 003920 유형자산 281,668,959,556
남양유업 003920 무형자산 7,255,911,790
남양유업 003920 자산총계 988,661,707,924
남양유업 003920 유동부채 111,826,606,275
남양유업 003920 당기법인세부채 4,222,724,695
남양유업 003920 기타유동부채 7,182,601,149
남양유업 003920 비유동부채 31,679,191,038
남양유업 003920 부채총계 143,505,797,313
남양유업 003920 자본금 4,433,310,000
남양유업 003920 이익잉여금(결손금) 862,131,484,403
남양유업 003920 자본총계 845,155,910,611
date : 2016-03-31
남양유업 003920 유동자산 477,418,464,329
남양유업 003920 현금및현금성자산 63,784,195,153
남양유업 003920 재고자산 154,009,394,636
남양유업 003920 기타유동자산 5,672,079,465
남양유업 003920 비유동자산 517,000,496,452
남양유업 003920 이연법인세자산 4,621,674,799
남양유업 003920 유형자산 273,321,230,651
남양유업 003920 무형자산 7,224,789,781
남양유업 003920 자산총계 994,418,960,781
남양유업 003920 유동부채 112,259,853,047
남양유업 003920 당기법인세부채 3,173,003,401
남양유업 003920 기타유동부채 10,036,905,397
남양유업 003920 비유동부채 34,460,156,154
남양유업 003920 부채총계 146,720,009,201
남양유업 003920 자본금 4,433,310,000
남양유업 003920 자본총계 847,698,951,580
date : 2016-06-30
남양유업 003920 유동자산 490,133,042,275
남양유업 003920 현금및현금성자산 40,215,340,181
남양유업 003920 재고자산 140,844,701,454
남양유업 003920 기타유동자산 5,617,055,636
남양유업 003920 비유동자산 515,433,100,188
남양유업 003920 이연법인세자산 4,258,966,386
남양유업 003920 유형자산 267,573,461,093
남양유업 003920 무형자산 5,730,114,813
남양유업 003920 자산총계 1,005,566,142,463
남양유업 003920 유동부채 119,227,239,521
남양유업 003920 당기법인세부채 4,603,326,784
남양유업 003920 기타유동부채 9,492,094,402
남양유업 003920 비유동부채 27,593,824,172
남양유업 003920 부채총계 146,821,063,693
남양유업 003920 자본금 4,433,310,000
남양유업 003920 자본총계 858,745,078,770
date : 2016-09-30
남양유업 003920 유동자산 506,691,595,927
남양유업 003920 현금및현금성자산 51,164,238,880
남양유업 003920 재고자산 131,126,723,146
남양유업 003920 기타유동자산 6,021,847,790
남양유업 003920 비유동자산 497,972,226,567
남양유업 003920 이연법인세자산 4,047,321,076
