date : 2015-12-31
포티스 141020 유동자산 18,674,239,230
포티스 141020 현금및현금성자산 6,794,460,933
포티스 141020 기타유동금융자산 690,000,000
포티스 141020 매출채권 및
포티스 141020 재고자산 2,991,362,944
포티스 141020 비유동자산 14,325,767,773
포티스 141020 기타비유동금융자산 1,018,008,000
포티스 141020 유형자산 8,758,097,805
포티스 141020 무형자산 3,791,276,968
포티스 141020 이연법인세자산 2,983,533,053
포티스 141020 자산총계 33,000,007,003
포티스 141020 유동부채 15,847,491,738
포티스 141020 유동성장기차입금 4,550,000,000
포티스 141020 기타유동금융부채 340,168,001
포티스 141020 비유동부채 4,630,002,907
포티스 141020 장기차입금 4,254,679,434
포티스 141020 이연법인세부채 64,623,500
포티스 141020 부채총계 20,477,494,645
포티스 141020 자본금 9,901,605,000
포티스 141020 자본잉여금 14,152,986,986
포티스 141020 이익잉여금(결손금) -11,532,079,628
포티스 141020 자본총계 12,522,512,358
포티스 141020 자본과부채총계 33,000,007,003
date : 2016-03-31
포티스 141020 유동자산 19,840,289,311
포티스 141020 현금및현금성자산 8,896,125,829
포티스 141020 기타유동금융자산 714,000,000
포티스 141020 매출채권 및
포티스 141020 재고자산 2,453,381,862
포티스 141020 비유동자산 14,611,825,378
포티스 141020 기타비유동금융자산 1,018,008,000
포티스 141020 유형자산 8,767,844,290
포티스 141020 무형자산 3,699,633,308
포티스 141020 이연법인세자산 371,452,780
포티스 141020 자산총계 34,452,114,689
포티스 141020 유동부채 12,228,795,454
포티스 141020 유동성장기차입금 4,300,000,000
포티스 141020 기타유동금융부채 553,660,206
포티스 141020 비유동부채 4,737,256,036
포티스 141020 장기차입금 4,438,456,177
포티스 141020 이연법인세부채 64,623,500
포티스 141020 부채총계 16,966,051,490
포티스 141020 자본금 10,425,165,500
포티스 141020 자본잉여금 19,629,365,649
포티스 141020 이익잉여금(결손금) -12,568,467,950
포티스 141020 자본총계 17,486,063,199
포티스 141020 자본과부채총계 34,452,114,689
date : 2016-06-30
포티스 141020 유동자산 17,698,608,684
포티스 141020 현금및현금성자산 5,197,456,017
포티스 141020 기타유동금융자산 738,000,000
포티스 141020 매출채권 및
포티스 141020 재고자산 816,033,021
포티스 141020 비유동자산 17,535,972,903
포티스 141020 기타비유동금융자산 1,018,008,000
포티스 141020 유형자산 8,837,573,356
포티스 141020 무형자산 3,475,864,547
포티스 141020 이연법인세자산 2,983,533,053
포티스 141020 자산총계 35,234,581,587
포티스 141020 유동부채 18,483,131,588
포티스 141020 유동성장기차입금 12,827,971,666
포티스 141020 기타유동금융부채 452,770,700
포티스 141020 비유동부채 337,653,601
포티스 141020 장기차입금 4,254,679,434
포티스 141020 이연법인세부채 64,623,500
포티스 141020 부채총계 18,820,785,189
포티스 141020 자본금 10,698,991,000
포티스 141020 자본잉여금 22,671,367,258
포티스 141020 이익잉여금(결손금) -16,956,561,860
포티스 141020 자본총계 16,413,796,398
포티스 141020 자본과부채총계 35,234,581,587
date : 2016-09-30
포티스 141020 유동자산 19,526,989,958
포티스 141020 현금및현금성자산 1,591,073,403
포티스 141020 기타유동금융자산 720,000,000
포티스 141020 매출채권 및
포티스 141020 재고자산 3,073,475,228
포티스 141020 비유동자산 20,050,753,233
포티스 141020 기타비유동금융자산 4,468,008,000
포티스 141020 유형자산 8,801,355,920
포티스 141020 무형자산 36,586,572
포티스 141020 이연법인세자산 2,983,533,053
포티스 141020 자산총계 39,577,743,191
포티스 141020 유동부채 22,553,998,985
포티스 141020 유동성장기차입금 15,929,985,662
포티스 141020 기타유동금융부채 211,302,970
포티스 141020 비유동부채 3,280,588,944
포티스 141020 장기차입금 2,911,149,947
포티스 141020 이연법인세부채 64,623,500
포티스 141020 부채총계 25,834,587,929
포티스 141020 자본금 10,698,991,000
포티스 141020 자본잉여금 2,365,378,522
포티스 141020 이익잉여금(결손금) -19,627,202,996
포티스 141020 자본총계 13,743,155,262
포티스 141020 자본과부채총계 39,577,743,191
date : 2016-12-31
포티스 141020 유동자산 14,572,877,293
포티스 141020 현금및현금성자산 42,537,022
포티스 141020 기타유동금융자산 615,000,000
포티스 141020 매출채권 및
포티스 141020 재고자산 157,657,989
포티스 141020 비유동자산 13,827,985,478
포티스 141020 기타비유동금융자산 2,869,847,000
포티스 141020 유형자산 7,494,508,636
포티스 141020 무형자산 23,905,350
포티스 141020 이연법인세자산 0
포티스 141020 자산총계 28,400,862,771
포티스 141020 유동부채 18,891,412,681
포티스 141020 유동성장기차입금 12,785,349,389
포티스 141020 기타유동금융부채 42,158,662
포티스 141020 비유동부채 3,218,608,215
포티스 141020 장기차입금 2,323,114,881
포티스 141020 이연법인세부채 534,500,030
포티스 141020 부채총계 22,110,020,896
포티스 141020 자본금 11,676,197,500
포티스 141020 자본잉여금 4,260,424,090
포티스 141020 이익잉여금(결손금) -34,260,026,681
포티스 141020 자본총계 6,290,841,875
포티스 141020 자본과부채총계 28,400,862,771
date : 2017-03-31
포티스 141020 유동자산 16,487,473,871
포티스 141020 현금및현금성자산 3,257,936,941
포티스 141020 기타유동금융자산 630,000,000
포티스 141020 매출채권 및
포티스 141020 재고자산 454,216,499
포티스 141020 비유동자산 12,878,801,041
포티스 141020 기타비유동금융자산 2,950,925,025
포티스 141020 유형자산 7,477,349,893
포티스 141020 무형자산 10,801,631
포티스 141020 자산총계 29,366,274,912
포티스 141020 유동부채 19,545,639,566
포티스 141020 유동성장기차입금 12,940,602,477
포티스 141020 기타유동금융부채 571,396,107
포티스 141020 비유동부채 3,184,599,326
포티스 141020 장기차입금 2,415,388,612
포티스 141020 이연법인세부채 534,500,030
포티스 141020 부채총계 22,730,238,892
포티스 141020 자본금 11,676,197,500
포티스 141020 자본잉여금 4,318,474,998
포티스 141020 이익잉여금(결손금) -33,972,883,444
포티스 141020 자본총계 6,636,036,020
포티스 141020 자본과부채총계 29,366,274,912
date : 2017-06-30
포티스 141020 유동자산 15,403,483,824
포티스 141020 현금및현금성자산 1,501,616,265
포티스 141020 매출채권 및
포티스 141020 재고자산 222,931,173
포티스 141020 기타유동자산 6,905,570,523
포티스 141020 비유동자산 14,175,498,224
포티스 141020 기타비유동금융자산 838,088,970
포티스 141020 유형자산 7,451,512,230
포티스 141020 무형자산 2,108,744
포티스 141020 자산총계 29,578,982,048
포티스 141020 유동부채 16,812,219,324
포티스 141020 유동성장기차입금 11,779,727,140
포티스 141020 기타유동금융부채 180,349,199
포티스 141020 비유동부채 3,395,657,852
포티스 141020 장기차입금 2,512,414,557
포티스 141020 이연법인세부채 645,619,605
포티스 141020 부채총계 20,207,877,176
포티스 141020 자본금 12,791,397,500
포티스 141020 자본잉여금 4,181,948,420
포티스 141020 이익잉여금(결손금) -34,138,067,171
포티스 141020 자본총계 9,371,104,872
포티스 141020 자본과부채총계 29,578,982,048
date : 2017-09-30
포티스 141020 유동자산 10,684,253,696
포티스 141020 현금및현금성자산 687,483,535
포티스 141020 기타유동금융자산 700,000,000
포티스 141020 매출채권 및
포티스 141020 재고자산 236,575,726
포티스 141020 기타유동자산 4,617,343,258
포티스 141020 비유동자산 23,317,903,934
포티스 141020 유형자산 7,427,286,079
포티스 141020 무형자산 1,625,233
포티스 141020 자산총계 34,002,157,630
포티스 141020 유동부채 10,432,677,880
포티스 141020 단기차입금 7,008,829,454
포티스 141020 기타유동부채 236,435,383
포티스 141020 비유동부채 1,575,687,459
포티스 141020 장기차입금 644,211,741
포티스 141020 이연법인세부채 687,137,294
포티스 141020 부채총계 12,008,365,339
포티스 141020 자본금 18,766,888,500
포티스 141020 자본잉여금 36,595,746,048
포티스 141020 이익잉여금(결손금) -33,368,842,257
포티스 141020 자본총계 21,993,792,291
포티스 141020 자본과부채총계 34,002,157,630
date : 2017-12-31
포티스 141020 유동자산 25,828,772,965
포티스 141020 현금및현금성자산 8,573,458,502
포티스 141020 매출채권 및
포티스 141020 재고자산 2,172,553,520
포티스 141020 기타유동자산 2,751,489,256
포티스 141020 비유동자산 9,645,734,805
포티스 141020 기타비유동금융자산 5,584,604,372
포티스 141020 유형자산 99,951,726
포티스 141020 무형자산 1,163,144,547
포티스 141020 기타비유동자산 955,680,628
포티스 141020 자산총계 35,474,507,770
포티스 141020 유동부채 2,720,913,397
포티스 141020 기타유동부채 47,875,760
포티스 141020 비유동부채 2,299,744,289
포티스 141020 장기차입금 1,889,849,093
포티스 141020 이연법인세부채 534,500,030
포티스 141020 부채총계 5,020,657,686
포티스 141020 자본금 21,779,795,500
포티스 141020 자본잉여금 40,641,611,761
포티스 141020 이익잉여금(결손금) -31,967,557,177
포티스 141020 기타포괄손익누계액 -705,161,000
포티스 141020 자본총계 30,453,850,084
포티스 141020 자본과부채총계 35,474,507,770
date : 2018-03-31
포티스 141020 유동자산 20,719,271,444
포티스 141020 현금및현금성자산 765,923,437
포티스 141020 매출채권 및
포티스 141020 재고자산 1,749,811,459
포티스 141020 기타유동자산 13,553,627,761
포티스 141020 비유동자산 24,272,927,552
포티스 141020 기타비유동금융자산 6,873,739,372
포티스 141020 유형자산 89,166,621
포티스 141020 무형자산 1,239,487,399
포티스 141020 기타비유동자산 933,180,628
포티스 141020 자산총계 44,992,198,996
포티스 141020 유동부채 10,475,587,851
포티스 141020 기타유동부채 44,524,196
포티스 141020 비유동부채 2,040,896,807
포티스 141020 장기차입금 1,611,678,698
포티스 141020 이연법인세부채 0
포티스 141020 부채총계 12,516,484,658
포티스 141020 자본금 22,196,427,500
포티스 141020 자본잉여금 43,131,461,972
포티스 141020 이익잉여금(결손금) -32,852,175,134
포티스 141020 기타포괄손익누계액 0
포티스 141020 자본총계 32,475,714,338
포티스 141020 자본과부채총계 44,992,198,996
date : 2018-06-30
포티스 141020 유동자산 32,967,727,994
포티스 141020 현금및현금성자산 6,750,541,746
포티스 141020 매출채권 및
포티스 141020 재고자산 1,821,269,907
포티스 141020 기타유동자산 16,581,250,861
포티스 141020 비유동자산 33,320,114,278
포티스 141020 기타비유동금융자산 8,161,732,265
포티스 141020 유형자산 78,886,410
포티스 141020 무형자산 969,880,121
포티스 141020 기타비유동자산 907,687,735
포티스 141020 자산총계 66,287,842,272
포티스 141020 유동부채 26,429,557,964
포티스 141020 기타유동부채 81,465,649
