date : 2017-06-30
현대일렉트릭 267260 유동자산 1,329,766,718,233
현대일렉트릭 267260 현금및현금성자산 186,051,022,320
현대일렉트릭 267260 매출채권 및
현대일렉트릭 267260 재고자산 326,104,210,250
현대일렉트릭 267260 기타유동자산 71,499,009,118
현대일렉트릭 267260 비유동자산 595,051,779,722
현대일렉트릭 267260 유형자산 462,001,175,228
현대일렉트릭 267260 무형자산 54,716,584,685
현대일렉트릭 267260 이연법인세자산 75,067,213,466
현대일렉트릭 267260 자산총계 1,924,818,497,955
현대일렉트릭 267260 유동부채 658,573,946,124
현대일렉트릭 267260 비유동부채 485,419,953,063
현대일렉트릭 267260 부채총계 1,143,993,899,187
현대일렉트릭 267260 자본금 18,550,535,000
현대일렉트릭 267260 자본잉여금 694,087,399,955
현대일렉트릭 267260 자본조정 -15,240,682,452
현대일렉트릭 267260 기타포괄손익누계액 61,692,083,246
현대일렉트릭 267260 자본총계 780,824,598,768
date : 2017-09-30
현대일렉트릭 267260 유동자산 1,375,407,009,561
현대일렉트릭 267260 현금및현금성자산 192,229,909,527
현대일렉트릭 267260 매출채권 및
현대일렉트릭 267260 재고자산 336,108,483,225
현대일렉트릭 267260 기타유동자산 66,489,844,284
현대일렉트릭 267260 비유동자산 591,831,404,664
현대일렉트릭 267260 유형자산 463,824,141,234
현대일렉트릭 267260 무형자산 53,814,390,307
현대일렉트릭 267260 이연법인세자산 71,168,463,703
현대일렉트릭 267260 자산총계 1,967,238,414,225
현대일렉트릭 267260 유동부채 677,407,717,837
현대일렉트릭 267260 단기차입금 315,916,202,631
현대일렉트릭 267260 비유동부채 486,694,107,992
현대일렉트릭 267260 장기차입금 299,700,890,581
현대일렉트릭 267260 부채총계 1,164,101,825,829
현대일렉트릭 267260 자본금 18,550,535,000
현대일렉트릭 267260 자본잉여금 694,087,399,955
현대일렉트릭 267260 자본조정 -15,240,682,452
현대일렉트릭 267260 기타포괄손익누계액 60,726,042,875
현대일렉트릭 267260 이익잉여금(결손금) 45,013,293,018
현대일렉트릭 267260 자본총계 803,136,588,396
현대일렉트릭 267260 자본과부채총계 1,967,238,414,225
date : 2017-12-31
현대일렉트릭 267260 유동자산 1,454,676,930,275
현대일렉트릭 267260 현금및현금성자산 238,301,961,350
현대일렉트릭 267260 매출채권 및
현대일렉트릭 267260 재고자산 344,465,397,520
현대일렉트릭 267260 기타유동자산 38,609,828,305
현대일렉트릭 267260 비유동자산 628,698,789,133
현대일렉트릭 267260 유형자산 465,901,904,483
현대일렉트릭 267260 무형자산 52,180,136,984
현대일렉트릭 267260 이연법인세자산 73,034,294,157
현대일렉트릭 267260 자산총계 2,083,375,719,408
현대일렉트릭 267260 유동부채 579,371,446,449
현대일렉트릭 267260 비유동부채 465,631,215,692
현대일렉트릭 267260 부채총계 1,045,002,662,141
현대일렉트릭 267260 자본금 51,028,915,000
현대일렉트릭 267260 자본잉여금 923,573,815,068
현대일렉트릭 267260 자본조정 -15,240,682,452
현대일렉트릭 267260 기타포괄손익누계액 63,114,833,175
현대일렉트릭 267260 이익잉여금(결손금) 15,896,176,476
현대일렉트릭 267260 자본총계 1,038,373,057,267
현대일렉트릭 267260 자본과부채총계 2,083,375,719,408
date : 2018-03-31
현대일렉트릭 267260 유동자산 1,486,381,379,807
현대일렉트릭 267260 현금및현금성자산 386,732,387,142
현대일렉트릭 267260 매출채권 및
현대일렉트릭 267260 재고자산 338,030,498,076
현대일렉트릭 267260 기타유동자산 29,841,155,836
현대일렉트릭 267260 비유동자산 681,413,467,677
현대일렉트릭 267260 유형자산 466,254,625,106
현대일렉트릭 267260 무형자산 51,814,899,779
현대일렉트릭 267260 이연법인세자산 81,939,764,876
현대일렉트릭 267260 자산총계 2,167,794,847,484
현대일렉트릭 267260 유동부채 990,266,951,179
현대일렉트릭 267260 기타유동부채 2,758,500,000
현대일렉트릭 267260 비유동부채 167,066,379,988
현대일렉트릭 267260 부채총계 1,157,333,331,167
현대일렉트릭 267260 자본금 51,028,915,000
현대일렉트릭 267260 자본잉여금 923,573,815,068
현대일렉트릭 267260 자본조정 -15,240,682,452
현대일렉트릭 267260 기타포괄손익누계액 61,946,847,361
현대일렉트릭 267260 이익잉여금(결손금) -10,847,378,660
현대일렉트릭 267260 자본총계 1,010,461,516,317
현대일렉트릭 267260 자본과부채총계 2,167,794,847,484
date : 2018-06-30
현대일렉트릭 267260 유동자산 1,402,265,095,910
현대일렉트릭 267260 현금및현금성자산 300,207,268,235
현대일렉트릭 267260 매출채권 및
현대일렉트릭 267260 재고자산 338,654,816,424
현대일렉트릭 267260 기타유동자산 29,898,971,449
현대일렉트릭 267260 비유동자산 744,016,345,080
현대일렉트릭 267260 유형자산 458,262,325,040
현대일렉트릭 267260 무형자산 51,537,242,407
현대일렉트릭 267260 이연법인세자산 78,517,668,622
현대일렉트릭 267260 자산총계 2,146,281,440,990
현대일렉트릭 267260 유동부채 989,323,997,212
현대일렉트릭 267260 기타유동부채 2,758,500,000
현대일렉트릭 267260 비유동부채 135,527,101,600
현대일렉트릭 267260 부채총계 1,124,851,098,812
현대일렉트릭 267260 자본금 51,028,915,000
현대일렉트릭 267260 자본잉여금 923,573,815,068
현대일렉트릭 267260 자본조정 -15,240,682,452
현대일렉트릭 267260 기타포괄손익누계액 59,005,210,715
현대일렉트릭 267260 이익잉여금(결손금) 3,063,083,847
현대일렉트릭 267260 자본총계 1,021,430,342,178
현대일렉트릭 267260 자본과부채총계 2,146,281,440,990
date : 2018-09-30
현대일렉트릭 267260 유동자산 1,478,701,440,044
현대일렉트릭 267260 현금및현금성자산 437,738,720,247
현대일렉트릭 267260 매출채권 및
현대일렉트릭 267260 재고자산 359,253,161,960
현대일렉트릭 267260 기타유동자산 25,469,516,769
현대일렉트릭 267260 비유동자산 747,524,459,117
현대일렉트릭 267260 유형자산 457,945,665,581
현대일렉트릭 267260 무형자산 30,234,489,461
현대일렉트릭 267260 이연법인세자산 103,002,900,617
현대일렉트릭 267260 자산총계 2,226,225,899,161
현대일렉트릭 267260 유동부채 932,337,486,399
현대일렉트릭 267260 비유동부채 349,453,873,454
현대일렉트릭 267260 부채총계 1,281,791,359,853
현대일렉트릭 267260 자본금 51,028,915,000
현대일렉트릭 267260 자본잉여금 923,573,815,068
현대일렉트릭 267260 자본조정 -15,240,682,452
현대일렉트릭 267260 기타포괄손익누계액 59,660,352,836
현대일렉트릭 267260 이익잉여금(결손금) -74,587,861,144
현대일렉트릭 267260 자본총계 944,434,539,308
현대일렉트릭 267260 자본과부채총계 2,226,225,899,161
date : 2018-12-31
현대일렉트릭 267260 유동자산 1,443,824,901,552
현대일렉트릭 267260 현금및현금성자산 344,455,492,521
현대일렉트릭 267260 매출채권 및
현대일렉트릭 267260 재고자산 366,059,795,086
현대일렉트릭 267260 기타유동자산 26,520,181,787
현대일렉트릭 267260 비유동자산 694,059,421,666
현대일렉트릭 267260 유형자산 396,258,167,007
현대일렉트릭 267260 무형자산 12,448,770,619
현대일렉트릭 267260 이연법인세자산 116,514,730,705
현대일렉트릭 267260 자산총계 2,137,884,323,218
현대일렉트릭 267260 유동부채 947,956,827,483
현대일렉트릭 267260 비유동부채 341,508,739,067
현대일렉트릭 267260 부채총계 1,289,465,566,550
현대일렉트릭 267260 자본금 101,785,675,000
현대일렉트릭 267260 자본잉여금 872,247,819,480
현대일렉트릭 267260 자본조정 -15,240,682,452
현대일렉트릭 267260 기타포괄손익누계액 61,630,407,264
현대일렉트릭 267260 이익잉여금(결손금) -172,004,462,624
현대일렉트릭 267260 자본총계 848,418,756,668
현대일렉트릭 267260 자본과부채총계 2,137,884,323,218
date : 2019-03-31
현대일렉트릭 267260 유동자산 1,301,525,134,811
현대일렉트릭 267260 현금및현금성자산 261,456,799,184
현대일렉트릭 267260 매출채권 및
현대일렉트릭 267260 재고자산 338,530,934,633
현대일렉트릭 267260 기타유동자산 28,483,640,912
현대일렉트릭 267260 비유동자산 742,753,547,328
현대일렉트릭 267260 유형자산 398,734,212,138
현대일렉트릭 267260 사용권자산 9,256,084,759
현대일렉트릭 267260 무형자산 42,310,976,202
현대일렉트릭 267260 이연법인세자산 123,639,220,193
현대일렉트릭 267260 자산총계 2,044,278,682,139
현대일렉트릭 267260 유동부채 686,409,379,360
현대일렉트릭 267260 유동리스부채 3,607,717,177
현대일렉트릭 267260 비유동부채 532,943,843,188
현대일렉트릭 267260 비유동리스부채 5,709,065,232
현대일렉트릭 267260 부채총계 1,219,353,222,548
현대일렉트릭 267260 자본금 101,785,675,000
현대일렉트릭 267260 자본잉여금 872,247,819,480
현대일렉트릭 267260 자본조정 -15,240,682,452
현대일렉트릭 267260 기타포괄손익누계액 59,958,337,526
현대일렉트릭 267260 이익잉여금(결손금) -193,825,689,963
현대일렉트릭 267260 자본총계 824,925,459,591
현대일렉트릭 267260 자본과부채총계 2,044,278,682,139
