date : 2015-12-31
네오티스 085910 유동자산 29,362,240,689
네오티스 085910 현금및현금성자산 7,531,572,812
네오티스 085910 기타유동금융자산 7,602,943,043
네오티스 085910 매출채권 8,995,171,069
네오티스 085910 재고자산 4,058,755,274
네오티스 085910 기타유동자산 1,173,798,491
네오티스 085910 비유동자산 51,477,232,026
네오티스 085910 기타비유동금융자산 11,337,080
네오티스 085910 유형자산 29,245,287,494
네오티스 085910 무형자산 2,138,581,179
네오티스 085910 기타비유동자산 10,000,000
네오티스 085910 자산총계 80,839,472,715
네오티스 085910 유동부채 18,093,243,723
네오티스 085910 사채 2,136,226,631
네오티스 085910 기타유동금융부채 1,901,246,727
네오티스 085910 당기법인세부채 68,640,965
네오티스 085910 기타유동부채 91,202,420
네오티스 085910 비유동부채 4,111,738,320
네오티스 085910 장기차입금 2,700,000,000
네오티스 085910 이연법인세부채 119,246,053
네오티스 085910 부채총계 22,204,982,043
네오티스 085910 자본금 5,219,346,500
네오티스 085910 자본잉여금 33,544,100,827
네오티스 085910 기타포괄손익누계액 -374,673,686
네오티스 085910 자본총계 58,634,490,672
네오티스 085910 자본과부채총계 80,839,472,715
date : 2016-03-31
네오티스 085910 유동자산 32,412,606,606
네오티스 085910 현금및현금성자산 10,647,180,349
네오티스 085910 기타유동금융자산 6,486,238,995
네오티스 085910 매출채권 10,251,323,761
네오티스 085910 재고자산 3,885,960,764
네오티스 085910 기타유동자산 1,141,902,737
네오티스 085910 비유동자산 50,745,980,384
네오티스 085910 기타비유동금융자산 12,997,380
네오티스 085910 유형자산 28,549,840,637
네오티스 085910 무형자산 2,135,497,051
네오티스 085910 기타비유동자산 10,000,000
네오티스 085910 자산총계 83,158,586,990
네오티스 085910 유동부채 21,327,769,700
네오티스 085910 사채 2,157,238,356
네오티스 085910 기타유동금융부채 3,799,367,386
네오티스 085910 당기법인세부채 213,703,749
네오티스 085910 기타유동부채 86,408,885
네오티스 085910 비유동부채 4,444,377,774
네오티스 085910 장기차입금 2,700,000,000
네오티스 085910 이연법인세부채 119,246,053
네오티스 085910 부채총계 25,772,147,474
네오티스 085910 자본금 5,219,346,500
네오티스 085910 자본잉여금 33,544,100,827
네오티스 085910 기타포괄손익누계액 83,600,000
네오티스 085910 자본총계 57,386,439,516
네오티스 085910 자본과부채총계 83,158,586,990
date : 2016-06-30
네오티스 085910 유동자산 33,857,656,491
네오티스 085910 현금및현금성자산 9,212,864,831
네오티스 085910 기타유동금융자산 7,841,584,727
네오티스 085910 매출채권 11,103,759,707
네오티스 085910 재고자산 3,992,992,710
네오티스 085910 기타유동자산 1,706,454,516
네오티스 085910 비유동자산 50,060,888,852
네오티스 085910 기타비유동금융자산 37,177,900
네오티스 085910 유형자산 27,866,146,119
네오티스 085910 무형자산 2,136,165,255
네오티스 085910 기타비유동자산 10,000,000
네오티스 085910 이연법인세자산 8,132,343
네오티스 085910 자산총계 83,918,545,343
네오티스 085910 유동부채 18,827,032,097
네오티스 085910 사채 1,524,519,916
네오티스 085910 기타유동금융부채 2,064,570,761
네오티스 085910 당기법인세부채 420,736,567
네오티스 085910 기타유동부채 104,884,120
네오티스 085910 비유동부채 4,379,218,652
네오티스 085910 장기차입금 2,700,000,000
네오티스 085910 이연법인세부채 119,246,053
네오티스 085910 부채총계 23,206,250,749
네오티스 085910 자본금 5,506,839,000
네오티스 085910 자본잉여금 35,723,852,471
네오티스 085910 기타포괄손익누계액 -374,673,686
네오티스 085910 이익잉여금(결손금) 22,171,637,777
네오티스 085910 자본총계 60,712,294,594
네오티스 085910 자본과부채총계 83,918,545,343
date : 2016-09-30
네오티스 085910 유동자산 31,754,984,754
네오티스 085910 현금및현금성자산 6,835,595,394
네오티스 085910 기타유동금융자산 6,636,562,811
네오티스 085910 매출채권 12,201,779,767
네오티스 085910 재고자산 4,108,567,094
네오티스 085910 기타유동자산 1,972,479,688
네오티스 085910 비유동자산 49,736,916,635
네오티스 085910 기타비유동금융자산 40,838,200
네오티스 085910 유형자산 27,518,916,099
네오티스 085910 무형자산 2,133,238,113
네오티스 085910 기타비유동자산 10,000,000
네오티스 085910 자산총계 81,491,901,389
네오티스 085910 유동부채 16,824,864,718
네오티스 085910 사채 2,136,226,631
네오티스 085910 기타유동금융부채 1,721,360,331
네오티스 085910 당기법인세부채 207,328,037
네오티스 085910 기타유동부채 160,009,580
네오티스 085910 비유동부채 4,576,654,430
네오티스 085910 장기차입금 2,700,000,000
네오티스 085910 이연법인세부채 119,246,053
네오티스 085910 부채총계 21,401,519,148
네오티스 085910 자본금 5,506,839,000
네오티스 085910 자본잉여금 35,749,108,865
네오티스 085910 기타포괄손익누계액 -374,673,686
네오티스 085910 이익잉여금(결손금) 21,430,311,439
네오티스 085910 자본총계 60,090,382,241
네오티스 085910 자본과부채총계 81,491,901,389
date : 2016-12-31
네오티스 085910 유동자산 32,403,437,577
네오티스 085910 현금및현금성자산 6,433,125,478
네오티스 085910 기타유동금융자산 7,243,872,036
네오티스 085910 매출채권 13,265,244,850
네오티스 085910 재고자산 4,299,677,874
네오티스 085910 기타유동자산 1,161,517,339
네오티스 085910 비유동자산 48,856,054,955
네오티스 085910 기타비유동금융자산 97,512,880
네오티스 085910 유형자산 27,395,809,043
네오티스 085910 무형자산 2,130,310,971
네오티스 085910 기타비유동자산 10,000,000
네오티스 085910 이연법인세자산 654,574,406
네오티스 085910 자산총계 81,259,492,532
네오티스 085910 유동부채 18,140,114,011
네오티스 085910 사채 2,136,226,631
네오티스 085910 기타유동금융부채 2,058,818,272
네오티스 085910 당기법인세부채 646,271,316
네오티스 085910 기타유동부채 115,694,661
네오티스 085910 비유동부채 6,975,299,852
네오티스 085910 장기차입금 4,200,000,000
네오티스 085910 이연법인세부채 119,246,053
네오티스 085910 부채총계 25,115,413,863
네오티스 085910 자본금 5,506,839,000
네오티스 085910 자본잉여금 35,749,108,865
네오티스 085910 기타포괄손익누계액 -527,389,200
네오티스 085910 이익잉여금(결손금) 18,024,831,943
네오티스 085910 자본총계 56,144,078,669
네오티스 085910 자본과부채총계 81,259,492,532
date : 2017-03-31
네오티스 085910 유동자산 30,924,132,608
네오티스 085910 현금및현금성자산 5,637,769,222
네오티스 085910 기타유동금융자산 7,556,729,759
네오티스 085910 매출채권 12,515,916,313
네오티스 085910 재고자산 4,059,909,833
네오티스 085910 기타유동자산 1,153,807,481
네오티스 085910 비유동자산 49,920,329,584
네오티스 085910 기타비유동금융자산 39,216,880
네오티스 085910 유형자산 27,655,597,235
네오티스 085910 무형자산 2,127,447,302
네오티스 085910 기타비유동자산 10,000,000
네오티스 085910 이연법인세자산 654,574,406
네오티스 085910 자산총계 80,844,462,192
네오티스 085910 유동부채 21,557,843,850
네오티스 085910 사채 2,136,226,631
네오티스 085910 기타유동금융부채 4,739,431,151
네오티스 085910 당기법인세부채 434,088,783
네오티스 085910 기타유동부채 111,946,711
네오티스 085910 비유동부채 5,378,163,286
네오티스 085910 장기차입금 2,443,000,000
네오티스 085910 이연법인세부채 119,246,053
네오티스 085910 부채총계 26,936,007,136
네오티스 085910 자본금 5,506,839,000
네오티스 085910 자본잉여금 35,749,108,865
네오티스 085910 기타포괄손익누계액 -527,389,200
네오티스 085910 이익잉여금(결손금) 15,789,208,330
네오티스 085910 자본총계 53,908,455,056
네오티스 085910 자본과부채총계 80,844,462,192
date : 2017-06-30
네오티스 085910 유동자산 28,830,960,713
네오티스 085910 현금및현금성자산 3,246,732,596
네오티스 085910 기타유동금융자산 7,216,704,619
네오티스 085910 매출채권 13,129,382,092
네오티스 085910 재고자산 3,992,715,083
네오티스 085910 기타유동자산 1,148,326,323
네오티스 085910 비유동자산 50,315,847,458
네오티스 085910 기타비유동금융자산 40,921,100
네오티스 085910 유형자산 27,817,437,667
네오티스 085910 무형자산 2,124,643,658
네오티스 085910 기타비유동자산 10,000,000
네오티스 085910 이연법인세자산 923,968,866
네오티스 085910 자산총계 79,146,808,171
네오티스 085910 유동부채 26,074,130,763
네오티스 085910 기타유동금융부채 8,684,235,654
네오티스 085910 당기법인세부채 372,399,594
네오티스 085910 기타유동부채 120,664,430
네오티스 085910 비유동부채 5,696,888,809
네오티스 085910 장기차입금 2,443,000,000
네오티스 085910 부채총계 31,771,019,572
