date : 2015-12-31
한국내화 010040 유동자산 63,338,134,793
한국내화 010040 현금및현금성자산 173,089,612
한국내화 010040 매출채권 및
한국내화 010040 기타유동금융자산 18,095,039
한국내화 010040 기타유동자산 619,323,077
한국내화 010040 재고자산 27,021,847,498
한국내화 010040 비유동자산 137,897,643,105
한국내화 010040 기타비유동금융자산 15,547,144,582
한국내화 010040 유형자산 85,750,322,553
한국내화 010040 무형자산 956,754,225
한국내화 010040 자산총계 201,235,777,898
한국내화 010040 유동부채 58,047,800,643
한국내화 010040 단기차입금 21,047,050,000
한국내화 010040 기타유동금융부채 7,387,573,003
한국내화 010040 당기법인세부채 729,978,329
한국내화 010040 비유동부채 41,736,620,597
한국내화 010040 장기차입금 21,655,800,000
한국내화 010040 이연법인세부채 1,948,205,414
한국내화 010040 부채총계 99,784,421,240
한국내화 010040 자본금 11,431,816,000
한국내화 010040 자본잉여금 29,912,320,017
한국내화 010040 자본조정 -6,192,859,600
한국내화 010040 기타포괄손익누계액 2,882,805,308
한국내화 010040 이익잉여금(결손금) 63,417,274,933
한국내화 010040 자본총계 101,451,356,658
한국내화 010040 자본과부채총계 201,235,777,898
date : 2016-03-31
한국내화 010040 유동자산 69,520,383,824
한국내화 010040 현금및현금성자산 544,469,085
한국내화 010040 매출채권 및
한국내화 010040 기타유동금융자산 100,461,688
한국내화 010040 기타유동자산 688,024,160
한국내화 010040 재고자산 29,447,838,020
한국내화 010040 비유동자산 137,509,542,137
한국내화 010040 기타비유동금융자산 15,833,878,456
한국내화 010040 유형자산 84,888,121,060
한국내화 010040 무형자산 1,051,588,926
한국내화 010040 자산총계 207,029,925,961
한국내화 010040 유동부채 63,281,313,443
한국내화 010040 단기차입금 34,990,950,000
한국내화 010040 기타유동금융부채 5,108,269,861
한국내화 010040 당기법인세부채 780,672,137
한국내화 010040 비유동부채 42,689,977,684
한국내화 010040 장기차입금 21,360,350,000
한국내화 010040 이연법인세부채 1,948,205,414
한국내화 010040 부채총계 105,971,291,127
한국내화 010040 자본금 11,431,816,000
한국내화 010040 자본잉여금 29,912,320,017
한국내화 010040 자본조정 -6,192,859,600
한국내화 010040 기타포괄손익누계액 2,882,805,308
한국내화 010040 이익잉여금(결손금) 63,024,553,109
한국내화 010040 자본총계 101,058,634,834
한국내화 010040 자본과부채총계 207,029,925,961
date : 2016-06-30
한국내화 010040 유동자산 78,578,202,654
한국내화 010040 현금및현금성자산 488,937,080
한국내화 010040 매출채권 및
한국내화 010040 기타유동금융자산 4,832,150,098
한국내화 010040 기타유동자산 976,119,537
한국내화 010040 재고자산 30,948,635,530
한국내화 010040 비유동자산 136,069,577,362
한국내화 010040 기타비유동금융자산 15,212,401,143
한국내화 010040 유형자산 83,447,614,690
한국내화 010040 무형자산 1,034,045,617
한국내화 010040 자산총계 214,647,780,016
한국내화 010040 유동부채 72,679,087,091
한국내화 010040 단기차입금 39,653,600,000
한국내화 010040 기타유동금융부채 3,873,467,156
한국내화 010040 당기법인세부채 747,439,345
한국내화 010040 비유동부채 38,373,221,225
한국내화 010040 장기차입금 16,564,900,000
한국내화 010040 이연법인세부채 1,993,251,545
한국내화 010040 부채총계 111,052,308,316
한국내화 010040 자본금 11,431,816,000
한국내화 010040 자본잉여금 29,912,320,017
한국내화 010040 자본조정 -6,192,859,600
한국내화 010040 기타포괄손익누계액 3,554,960,946
한국내화 010040 이익잉여금(결손금) 64,889,234,337
한국내화 010040 자본총계 103,595,471,700
한국내화 010040 자본과부채총계 214,647,780,016
date : 2016-09-30
한국내화 010040 유동자산 84,555,744,564
한국내화 010040 현금및현금성자산 1,538,977,918
한국내화 010040 매출채권 및
한국내화 010040 기타유동금융자산 5,212,125,095
한국내화 010040 기타유동자산 904,461,640
한국내화 010040 재고자산 31,720,765,605
한국내화 010040 비유동자산 134,750,741,490
한국내화 010040 기타비유동금융자산 15,075,666,950
한국내화 010040 유형자산 82,286,781,496
한국내화 010040 무형자산 1,016,249,182
한국내화 010040 자산총계 219,306,486,054
한국내화 010040 유동부채 84,436,421,974
한국내화 010040 단기차입금 49,760,550,000
한국내화 010040 기타유동금융부채 3,585,890,509
한국내화 010040 당기법인세부채 644,779,417
한국내화 010040 비유동부채 29,095,822,484
한국내화 010040 장기차입금 6,336,600,000
한국내화 010040 이연법인세부채 2,060,098,534
한국내화 010040 부채총계 113,532,244,458
한국내화 010040 자본금 11,431,816,000
한국내화 010040 자본잉여금 29,912,320,017
한국내화 010040 자본조정 -6,192,859,600
한국내화 010040 기타포괄손익누계액 3,554,960,946
한국내화 010040 이익잉여금(결손금) 67,068,004,233
한국내화 010040 자본총계 105,774,241,596
한국내화 010040 자본과부채총계 219,306,486,054
date : 2016-12-31
한국내화 010040 유동자산 71,412,670,306
한국내화 010040 현금및현금성자산 598,772,092
한국내화 010040 매출채권 및
한국내화 010040 기타유동금융자산 4,318,763,736
한국내화 010040 기타유동자산 674,465,525
한국내화 010040 재고자산 28,483,742,597
한국내화 010040 비유동자산 134,164,414,919
한국내화 010040 기타비유동금융자산 14,465,099,072
한국내화 010040 유형자산 80,844,455,783
한국내화 010040 무형자산 999,587,182
한국내화 010040 자산총계 205,577,085,225
한국내화 010040 유동부채 70,820,286,917
한국내화 010040 단기차입금 35,747,500,000
한국내화 010040 기타유동금융부채 3,735,988,237
한국내화 010040 당기법인세부채 1,015,874,666
한국내화 010040 비유동부채 26,732,222,310
한국내화 010040 장기차입금 5,608,300,000
한국내화 010040 이연법인세부채 2,255,062,327
한국내화 010040 부채총계 97,552,509,227
한국내화 010040 자본금 11,431,816,000
한국내화 010040 자본잉여금 29,912,320,017
한국내화 010040 자본조정 -6,192,859,600
한국내화 010040 기타포괄손익누계액 3,603,274,325
한국내화 010040 이익잉여금(결손금) 69,270,025,256
한국내화 010040 자본총계 108,024,575,998
한국내화 010040 자본과부채총계 205,577,085,225
date : 2017-03-31
한국내화 010040 유동자산 84,182,434,973
한국내화 010040 현금및현금성자산 1,078,172,357
한국내화 010040 매출채권 및
한국내화 010040 기타유동금융자산 4,752,411,731
한국내화 010040 기타유동자산 356,969,741
한국내화 010040 재고자산 34,272,896,895
한국내화 010040 비유동자산 132,882,904,134
한국내화 010040 기타비유동금융자산 14,759,023,391
한국내화 010040 유형자산 79,289,154,729
한국내화 010040 무형자산 982,925,182
한국내화 010040 자산총계 217,065,339,107
한국내화 010040 유동부채 80,528,898,173
한국내화 010040 단기차입금 49,680,350,000
한국내화 010040 기타유동금융부채 3,313,075,708
한국내화 010040 당기법인세부채 965,851,132
한국내화 010040 비유동부채 27,661,482,260
한국내화 010040 장기차입금 5,380,000,000
한국내화 010040 이연법인세부채 2,255,062,327
한국내화 010040 부채총계 108,190,380,433
한국내화 010040 자본금 11,431,816,000
한국내화 010040 자본잉여금 29,912,320,017
한국내화 010040 자본조정 -6,192,859,600
한국내화 010040 기타포괄손익누계액 3,603,274,325
한국내화 010040 이익잉여금(결손금) 70,120,407,932
한국내화 010040 자본총계 108,874,958,674
한국내화 010040 자본과부채총계 217,065,339,107
date : 2017-06-30
한국내화 010040 유동자산 86,284,782,047
한국내화 010040 현금및현금성자산 1,408,262,900
한국내화 010040 매출채권 및
한국내화 010040 기타유동금융자산 711,540,359
한국내화 010040 기타유동자산 741,993,152
한국내화 010040 재고자산 38,820,837,488
한국내화 010040 비유동자산 136,967,002,291
한국내화 010040 기타비유동금융자산 14,898,855,666
한국내화 010040 유형자산 78,434,025,798
한국내화 010040 무형자산 979,075,182
한국내화 010040 자산총계 223,251,784,338
한국내화 010040 유동부채 76,662,033,915
한국내화 010040 단기차입금 45,584,900,000
한국내화 010040 기타유동금융부채 4,483,840,598
한국내화 010040 당기법인세부채 1,637,454,392
한국내화 010040 비유동부채 27,703,325,467
한국내화 010040 장기차입금 4,680,000,000
한국내화 010040 이연법인세부채 2,693,502,223
한국내화 010040 부채총계 104,365,359,382
한국내화 010040 자본금 11,431,816,000
한국내화 010040 자본잉여금 29,912,320,017
한국내화 010040 자본조정 -6,192,859,600
한국내화 010040 기타포괄손익누계액 5,748,611,851
한국내화 010040 이익잉여금(결손금) 77,986,536,688
한국내화 010040 자본총계 118,886,424,956
한국내화 010040 자본과부채총계 223,251,784,338
date : 2017-09-30
한국내화 010040 유동자산 89,628,978,041
한국내화 010040 현금및현금성자산 717,752,201
한국내화 010040 매출채권 및
한국내화 010040 기타유동금융자산 33,580,218
한국내화 010040 기타유동자산 2,053,322,271
한국내화 010040 재고자산 40,378,569,254
한국내화 010040 비유동자산 136,697,213,402
한국내화 010040 기타비유동금융자산 15,151,650,561
한국내화 010040 유형자산 78,172,114,064
한국내화 010040 무형자산 721,875,182
한국내화 010040 자산총계 226,326,191,443
한국내화 010040 유동부채 77,483,997,403
한국내화 010040 단기차입금 46,556,600,000
한국내화 010040 기타유동금융부채 3,859,179,377
한국내화 010040 기타유동부채 2,925,451,172
한국내화 010040 당기법인세부채 2,008,870,921
한국내화 010040 비유동부채 28,002,605,399
한국내화 010040 장기차입금 4,480,000,000
한국내화 010040 이연법인세부채 2,317,321,820
한국내화 010040 부채총계 105,486,602,802
한국내화 010040 자본금 11,431,816,000
한국내화 010040 자본잉여금 29,912,320,017
한국내화 010040 자본조정 -6,192,859,600
한국내화 010040 기타포괄손익누계액 5,748,226,469
한국내화 010040 이익잉여금(결손금) 79,940,085,755
한국내화 010040 자본총계 120,839,588,641
한국내화 010040 자본과부채총계 226,326,191,443
date : 2017-12-31
한국내화 010040 유동자산 80,536,940,358
한국내화 010040 현금및현금성자산 404,771,721
한국내화 010040 매출채권 및
한국내화 010040 기타유동금융자산 574,242,500
한국내화 010040 기타유동자산 1,660,307,298
한국내화 010040 재고자산 50,237,180,245
한국내화 010040 비유동자산 134,894,055,020
한국내화 010040 기타비유동금융자산 13,984,706,845
한국내화 010040 유형자산 78,241,685,478
한국내화 010040 무형자산 721,875,182
한국내화 010040 자산총계 215,430,995,378
한국내화 010040 유동부채 70,906,668,232
한국내화 010040 단기차입금 45,528,300,000
한국내화 010040 기타유동금융부채 3,725,734,762
한국내화 010040 기타유동부채 3,621,731,350
한국내화 010040 당기법인세부채 552,819,260
한국내화 010040 비유동부채 21,348,263,995
한국내화 010040 장기차입금 3,780,000,000
한국내화 010040 이연법인세부채 3,900,865,752
한국내화 010040 부채총계 92,254,932,227
한국내화 010040 자본금 11,431,816,000
한국내화 010040 자본잉여금 29,912,320,017
한국내화 010040 자본조정 -6,192,859,600
한국내화 010040 기타포괄손익누계액 4,774,221,647
한국내화 010040 이익잉여금(결손금) 83,250,565,087
한국내화 010040 자본총계 123,176,063,151
한국내화 010040 자본과부채총계 215,430,995,378
date : 2018-03-31
한국내화 010040 유동자산 82,466,472,726
한국내화 010040 현금및현금성자산 1,214,881,372
한국내화 010040 매출채권 및
한국내화 010040 기타유동금융자산 745,900,761
한국내화 010040 기타유동자산 2,042,281,586
한국내화 010040 재고자산 46,463,560,810
한국내화 010040 비유동자산 137,312,037,806
한국내화 010040 기타비유동금융자산 14,122,387,312
한국내화 010040 유형자산 78,443,957,047
한국내화 010040 무형자산 721,875,182
한국내화 010040 기타비유동자산 205,327,653
한국내화 010040 자산총계 219,778,510,532
한국내화 010040 유동부채 68,066,115,065
한국내화 010040 단기차입금 43,500,000,000
한국내화 010040 기타유동금융부채 4,715,186,927
