date : 2015-12-31
TJ미디어 032540 유동자산 38,553,858,480
TJ미디어 032540 현금및현금성자산 5,716,029,139
TJ미디어 032540 기타유동금융자산 20,437,021
TJ미디어 032540 매출채권 6,529,829,616
TJ미디어 032540 재고자산 13,929,374,676
TJ미디어 032540 기타유동자산 3,799,765,948
TJ미디어 032540 비유동자산 54,654,952,591
TJ미디어 032540 장기금융상품 5,500,000
TJ미디어 032540 기타비유동금융자산 361,815,000
TJ미디어 032540 유형자산 45,039,776,861
TJ미디어 032540 무형자산 1,528,522,254
TJ미디어 032540 자산총계 93,208,811,071
TJ미디어 032540 유동부채 5,392,487,564
TJ미디어 032540 당기법인세부채 151,314,257
TJ미디어 032540 기타유동부채 335,190,993
TJ미디어 032540 비유동부채 5,860,195,052
TJ미디어 032540 이연법인세부채 5,348,856,032
TJ미디어 032540 부채총계 11,252,682,616
TJ미디어 032540 이익잉여금(결손금) 64,030,797,447
TJ미디어 032540 자본총계 81,956,128,455
TJ미디어 032540 자본과부채총계 93,208,811,071
date : 2016-03-31
TJ미디어 032540 유동자산 38,774,897,976
TJ미디어 032540 현금및현금성자산 4,897,929,100
TJ미디어 032540 기타유동금융자산 20,437,021
TJ미디어 032540 매출채권 4,088,038,152
TJ미디어 032540 재고자산 16,396,904,271
TJ미디어 032540 기타유동자산 4,805,199,563
TJ미디어 032540 비유동자산 54,238,904,093
TJ미디어 032540 장기금융상품 5,500,000
TJ미디어 032540 기타비유동금융자산 361,815,000
TJ미디어 032540 유형자산 44,949,751,092
TJ미디어 032540 무형자산 1,502,499,525
TJ미디어 032540 자산총계 93,013,802,069
TJ미디어 032540 유동부채 6,275,788,230
TJ미디어 032540 당기법인세부채 151,314,257
TJ미디어 032540 기타유동부채 390,744,923
TJ미디어 032540 비유동부채 6,061,823,632
TJ미디어 032540 이연법인세부채 5,259,746,019
TJ미디어 032540 부채총계 12,337,611,862
TJ미디어 032540 이익잉여금(결손금) 62,750,859,199
TJ미디어 032540 자본총계 80,676,190,207
TJ미디어 032540 자본과부채총계 93,013,802,069
date : 2016-06-30
TJ미디어 032540 유동자산 38,082,236,129
TJ미디어 032540 현금및현금성자산 4,136,768,960
TJ미디어 032540 기타유동금융자산 20,437,021
TJ미디어 032540 매출채권 5,826,195,163
TJ미디어 032540 재고자산 18,449,115,549
TJ미디어 032540 기타유동자산 5,164,110,035
TJ미디어 032540 비유동자산 54,423,438,839
TJ미디어 032540 장기금융상품 5,500,000
TJ미디어 032540 기타비유동금융자산 361,815,000
TJ미디어 032540 유형자산 44,699,827,504
TJ미디어 032540 무형자산 1,663,297,859
TJ미디어 032540 자산총계 92,505,674,968
TJ미디어 032540 유동부채 5,962,426,206
TJ미디어 032540 당기법인세부채 151,314,257
TJ미디어 032540 기타유동부채 302,559,430
TJ미디어 032540 비유동부채 5,846,993,706
TJ미디어 032540 이연법인세부채 5,288,012,807
TJ미디어 032540 부채총계 11,809,419,912
TJ미디어 032540 이익잉여금(결손금) 62,770,924,048
TJ미디어 032540 자본총계 80,696,255,056
TJ미디어 032540 자본과부채총계 92,505,674,968
date : 2016-09-30
TJ미디어 032540 유동자산 38,399,569,805
TJ미디어 032540 현금및현금성자산 7,791,041,809
TJ미디어 032540 기타유동금융자산 20,437,021
TJ미디어 032540 매출채권 4,499,259,512
TJ미디어 032540 재고자산 21,196,720,289
TJ미디어 032540 기타유동자산 4,409,483,159
TJ미디어 032540 비유동자산 54,625,761,013
TJ미디어 032540 장기금융상품 5,500,000
TJ미디어 032540 기타비유동금융자산 361,815,000
TJ미디어 032540 유형자산 44,423,235,474
TJ미디어 032540 무형자산 2,162,212,063
TJ미디어 032540 자산총계 93,025,330,818
TJ미디어 032540 유동부채 6,227,136,998
TJ미디어 032540 당기법인세부채 151,314,257
TJ미디어 032540 기타유동부채 889,597,074
TJ미디어 032540 비유동부채 6,042,168,888
TJ미디어 032540 이연법인세부채 5,186,105,603
TJ미디어 032540 부채총계 12,269,305,886
TJ미디어 032540 이익잉여금(결손금) 62,830,693,924
TJ미디어 032540 자본총계 80,756,024,932
TJ미디어 032540 자본과부채총계 93,025,330,818
date : 2016-12-31
TJ미디어 032540 유동자산 40,404,428,414
TJ미디어 032540 현금및현금성자산 6,906,113,341
TJ미디어 032540 기타유동금융자산 20,437,021
TJ미디어 032540 매출채권 7,763,668,145
TJ미디어 032540 재고자산 21,622,900,197
TJ미디어 032540 기타유동자산 3,748,604,987
TJ미디어 032540 비유동자산 54,526,343,511
TJ미디어 032540 장기금융상품 5,500,000
TJ미디어 032540 기타비유동금융자산 301,230,000
TJ미디어 032540 유형자산 44,343,740,904
TJ미디어 032540 무형자산 3,272,874,131
TJ미디어 032540 자산총계 94,930,771,925
TJ미디어 032540 유동부채 7,037,330,424
TJ미디어 032540 당기법인세부채 29,344,688
TJ미디어 032540 기타유동부채 993,320,276
TJ미디어 032540 비유동부채 6,693,130,977
TJ미디어 032540 이연법인세부채 5,104,817,511
TJ미디어 032540 부채총계 13,730,461,401
TJ미디어 032540 이익잉여금(결손금) 63,274,979,516
TJ미디어 032540 자본총계 81,200,310,524
TJ미디어 032540 자본과부채총계 94,930,771,925
date : 2017-03-31
TJ미디어 032540 유동자산 39,347,296,725
TJ미디어 032540 현금및현금성자산 9,449,736,307
TJ미디어 032540 기타유동금융자산 0
TJ미디어 032540 매출채권 3,631,045,895
TJ미디어 032540 재고자산 22,056,189,772
TJ미디어 032540 기타유동자산 3,845,512,934
TJ미디어 032540 비유동자산 54,476,895,973
TJ미디어 032540 장기금융상품 5,500,000
TJ미디어 032540 기타비유동금융자산 301,230,000
TJ미디어 032540 유형자산 44,126,896,009
TJ미디어 032540 무형자산 3,481,071,488
TJ미디어 032540 자산총계 93,824,192,698
TJ미디어 032540 유동부채 6,277,449,183
TJ미디어 032540 당기법인세부채 29,344,688
TJ미디어 032540 기타유동부채 704,821,735
TJ미디어 032540 비유동부채 6,854,555,564
TJ미디어 032540 이연법인세부채 4,929,605,881
TJ미디어 032540 부채총계 13,132,004,747
TJ미디어 032540 이익잉여금(결손금) 62,766,856,943
TJ미디어 032540 자본총계 80,692,187,951
TJ미디어 032540 자본과부채총계 93,824,192,698
date : 2017-06-30
TJ미디어 032540 유동자산 41,977,323,530
TJ미디어 032540 현금및현금성자산 9,401,630,387
TJ미디어 032540 매출채권 4,303,252,132
TJ미디어 032540 재고자산 24,116,331,669
TJ미디어 032540 기타유동자산 3,805,882,603
TJ미디어 032540 비유동자산 54,472,530,061
TJ미디어 032540 장기금융상품 5,500,000
TJ미디어 032540 기타비유동금융자산 301,230,000
TJ미디어 032540 유형자산 44,252,687,254
TJ미디어 032540 무형자산 3,422,114,331
TJ미디어 032540 자산총계 96,449,853,591
TJ미디어 032540 유동부채 8,320,068,042
TJ미디어 032540 당기법인세부채 29,344,688
TJ미디어 032540 기타유동부채 814,553,944
TJ미디어 032540 비유동부채 6,794,103,389
TJ미디어 032540 이연법인세부채 5,041,351,564
TJ미디어 032540 부채총계 15,114,171,431
TJ미디어 032540 이익잉여금(결손금) 63,410,351,152
TJ미디어 032540 자본총계 81,335,682,160
TJ미디어 032540 자본과부채총계 96,449,853,591
date : 2017-09-30
TJ미디어 032540 유동자산 41,422,539,383
TJ미디어 032540 현금및현금성자산 9,856,798,706
TJ미디어 032540 매출채권 및
TJ미디어 032540 재고자산 22,344,157,124
TJ미디어 032540 기타유동자산 3,539,001,571
TJ미디어 032540 비유동자산 53,823,162,416
TJ미디어 032540 장기금융상품 5,500,000
TJ미디어 032540 기타비유동금융자산 301,230,000
TJ미디어 032540 유형자산 44,058,242,876
TJ미디어 032540 무형자산 3,288,391,064
TJ미디어 032540 자산총계 95,245,701,799
TJ미디어 032540 유동부채 6,357,152,751
TJ미디어 032540 당기법인세부채 29,344,688
TJ미디어 032540 기타유동부채 893,225,637
TJ미디어 032540 비유동부채 6,883,839,001
TJ미디어 032540 이연법인세부채 4,837,674,674
TJ미디어 032540 부채총계 13,240,991,752
TJ미디어 032540 자본금 6,965,804,500
TJ미디어 032540 자본잉여금 10,823,077,494
TJ미디어 032540 이익잉여금(결손금) 65,872,687,749
TJ미디어 032540 기타포괄손익누계액 -1,793,308,710
TJ미디어 032540 자본총계 82,004,710,047
TJ미디어 032540 자본과부채총계 95,245,701,799
date : 2017-12-31
TJ미디어 032540 유동자산 37,396,030,473
TJ미디어 032540 현금및현금성자산 8,959,543,748
TJ미디어 032540 매출채권 및
TJ미디어 032540 재고자산 19,325,167,226
TJ미디어 032540 기타유동자산 2,505,969,487
TJ미디어 032540 비유동자산 60,927,292,377
TJ미디어 032540 장기금융상품 5,500,000
TJ미디어 032540 기타비유동금융자산 69,733,853
TJ미디어 032540 유형자산 51,050,522,795
TJ미디어 032540 무형자산 3,332,937,253
TJ미디어 032540 자산총계 98,323,322,850
TJ미디어 032540 유동부채 5,730,777,339
TJ미디어 032540 당기법인세부채 32,818,570
TJ미디어 032540 기타유동부채 996,657,435
TJ미디어 032540 비유동부채 10,728,541,861
TJ미디어 032540 장기차입금 5,000,000,000
TJ미디어 032540 이연법인세부채 5,211,902,435
TJ미디어 032540 부채총계 16,459,319,200
TJ미디어 032540 자본금 6,965,804,500
TJ미디어 032540 자본잉여금 10,823,077,494
