date : 2015-12-31
KG케미칼 001390 유동자산 87,924,986,332
KG케미칼 001390 현금및현금성자산 9,079,041,969
KG케미칼 001390 매출채권 29,496,295,486
KG케미칼 001390 재고자산 37,052,078,364
KG케미칼 001390 비유동자산 183,508,397,802
KG케미칼 001390 장기금융상품 4,500,000
KG케미칼 001390 유형자산 45,774,940,386
KG케미칼 001390 무형자산 1,342,561,905
KG케미칼 001390 자산총계 271,433,384,134
KG케미칼 001390 유동부채 99,011,201,514
KG케미칼 001390 단기차입금 56,857,768,810
KG케미칼 001390 기타유동부채 265,359,305
KG케미칼 001390 비유동부채 8,970,545,632
KG케미칼 001390 장기차입금 20,000,000,000
KG케미칼 001390 이연법인세부채 6,049,282,361
KG케미칼 001390 부채총계 107,981,747,146
KG케미칼 001390 자본금 59,702,595,000
KG케미칼 001390 기타포괄손익누계액 -3,716,418
KG케미칼 001390 이익잉여금(결손금) 96,192,009,047
KG케미칼 001390 자본총계 163,451,636,988
KG케미칼 001390 자본과부채총계 271,433,384,134
date : 2016-03-31
KG케미칼 001390 유동자산 98,055,501,427
KG케미칼 001390 현금및현금성자산 4,391,732,406
KG케미칼 001390 매출채권 38,280,257,427
KG케미칼 001390 재고자산 39,866,288,684
KG케미칼 001390 비유동자산 183,060,016,429
KG케미칼 001390 장기금융상품 4,500,000
KG케미칼 001390 유형자산 45,526,555,601
KG케미칼 001390 무형자산 1,116,063,476
KG케미칼 001390 자산총계 281,115,517,856
KG케미칼 001390 유동부채 109,509,094,498
KG케미칼 001390 단기차입금 64,067,560,618
KG케미칼 001390 기타유동부채 286,372,667
KG케미칼 001390 비유동부채 9,279,454,736
KG케미칼 001390 장기차입금 20,000,000,000
KG케미칼 001390 이연법인세부채 6,049,282,361
KG케미칼 001390 부채총계 118,788,549,234
KG케미칼 001390 자본금 59,702,595,000
KG케미칼 001390 기타포괄손익누계액 -3,716,418
KG케미칼 001390 이익잉여금(결손금) 95,067,340,681
KG케미칼 001390 자본총계 162,326,968,622
KG케미칼 001390 자본과부채총계 281,115,517,856
date : 2016-06-30
KG케미칼 001390 유동자산 105,361,507,813
KG케미칼 001390 현금및현금성자산 6,181,229,392
KG케미칼 001390 재고자산 33,652,762,614
KG케미칼 001390 기타유동자산 917,622,771
KG케미칼 001390 비유동자산 183,358,401,358
KG케미칼 001390 장기금융상품 4,500,000
KG케미칼 001390 유형자산 42,383,489,433
KG케미칼 001390 무형자산 1,076,903,232
KG케미칼 001390 기타비유동금융자산 869,961,648
KG케미칼 001390 자산총계 288,719,909,171
KG케미칼 001390 유동부채 108,321,090,179
KG케미칼 001390 당기법인세부채 3,471,779,536
KG케미칼 001390 기타유동부채 282,458,106
KG케미칼 001390 비유동부채 9,102,495,875
KG케미칼 001390 이연법인세부채 5,569,931,168
KG케미칼 001390 부채총계 117,423,586,054
KG케미칼 001390 자본금 59,702,595,000
KG케미칼 001390 자본잉여금 13,022,066,904
KG케미칼 001390 자본조정 -5,461,317,545
KG케미칼 001390 기타포괄손익누계액 -3,837,774
KG케미칼 001390 자본총계 171,296,323,117
KG케미칼 001390 자본과부채총계 288,719,909,171
date : 2016-09-30
KG케미칼 001390 유동자산 78,947,978,497
KG케미칼 001390 현금및현금성자산 5,252,081,892
KG케미칼 001390 재고자산 31,446,080,560
KG케미칼 001390 기타유동자산 1,228,612,835
KG케미칼 001390 비유동자산 185,855,492,880
KG케미칼 001390 장기금융상품 4,500,000
KG케미칼 001390 유형자산 42,420,998,313
KG케미칼 001390 무형자산 1,040,437,986
KG케미칼 001390 기타비유동금융자산 1,621,140,000
KG케미칼 001390 자산총계 264,803,471,377
KG케미칼 001390 유동부채 83,138,394,647
KG케미칼 001390 당기법인세부채 3,055,899,555
KG케미칼 001390 기타유동부채 64,633,623
KG케미칼 001390 비유동부채 9,367,903,754
KG케미칼 001390 이연법인세부채 5,569,931,168
KG케미칼 001390 부채총계 92,506,298,401
KG케미칼 001390 자본금 59,702,595,000
KG케미칼 001390 자본잉여금 13,022,066,904
KG케미칼 001390 자본조정 -5,461,317,545
KG케미칼 001390 기타포괄손익누계액 -3,837,774
KG케미칼 001390 자본총계 172,297,172,976
KG케미칼 001390 자본과부채총계 264,803,471,377
date : 2016-12-31
KG케미칼 001390 유동자산 89,220,815,089
KG케미칼 001390 현금및현금성자산 13,088,878,561
KG케미칼 001390 재고자산 32,793,716,723
KG케미칼 001390 기타유동자산 2,318,516,744
KG케미칼 001390 비유동자산 187,909,060,466
KG케미칼 001390 장기금융상품 10,500,000
KG케미칼 001390 유형자산 43,528,809,185
KG케미칼 001390 무형자산 894,948,203
KG케미칼 001390 기타비유동금융자산 4,369,795,078
KG케미칼 001390 자산총계 277,129,875,555
KG케미칼 001390 유동부채 97,788,495,046
KG케미칼 001390 당기법인세부채 1,958,959,029
KG케미칼 001390 기타유동부채 838,066,496
KG케미칼 001390 비유동부채 7,662,850,743
KG케미칼 001390 이연법인세부채 6,061,103,759
KG케미칼 001390 부채총계 105,451,345,789
KG케미칼 001390 자본금 60,193,085,000
KG케미칼 001390 자본잉여금 13,827,289,510
KG케미칼 001390 자본조정 -5,461,317,545
KG케미칼 001390 기타포괄손익누계액 -3,913,099
KG케미칼 001390 자본총계 171,678,529,766
KG케미칼 001390 자본과부채총계 277,129,875,555
date : 2017-03-31
KG케미칼 001390 유동자산 90,994,101,591
KG케미칼 001390 현금및현금성자산 189,402,218
KG케미칼 001390 재고자산 32,382,863,683
KG케미칼 001390 기타유동자산 10,413,364,156
KG케미칼 001390 비유동자산 191,815,649,856
KG케미칼 001390 장기금융상품 10,500,000
KG케미칼 001390 유형자산 45,216,544,334
KG케미칼 001390 무형자산 864,734,983
KG케미칼 001390 기타비유동금융자산 5,369,795,078
KG케미칼 001390 자산총계 282,809,751,447
KG케미칼 001390 유동부채 96,450,709,436
KG케미칼 001390 당기법인세부채 1,631,595,664
KG케미칼 001390 기타유동부채 584,271,029
KG케미칼 001390 비유동부채 13,801,972,584
KG케미칼 001390 이연법인세부채 6,061,103,759
KG케미칼 001390 부채총계 110,252,682,020
KG케미칼 001390 자본금 60,193,085,000
KG케미칼 001390 자본잉여금 16,494,371,950
KG케미칼 001390 자본조정 -5,461,317,545
KG케미칼 001390 기타포괄손익누계액 -3,913,099
KG케미칼 001390 자본총계 172,557,069,427
KG케미칼 001390 자본과부채총계 282,809,751,447
date : 2017-06-30
KG케미칼 001390 유동자산 79,487,142,598
KG케미칼 001390 현금및현금성자산 2,927,437,751
KG케미칼 001390 재고자산 32,086,256,366
KG케미칼 001390 기타유동자산 1,544,852,193
KG케미칼 001390 비유동자산 208,935,893,439
KG케미칼 001390 장기금융상품 10,500,000
KG케미칼 001390 유형자산 45,349,438,255
KG케미칼 001390 무형자산 824,575,929
KG케미칼 001390 기타비유동금융자산 5,369,231,753
KG케미칼 001390 자산총계 288,423,036,037
KG케미칼 001390 유동부채 107,599,925,872
KG케미칼 001390 당기법인세부채 1,111,994,946
KG케미칼 001390 기타유동부채 739,931,562
KG케미칼 001390 비유동부채 8,197,084,814
KG케미칼 001390 이연법인세부채 5,982,789,133
KG케미칼 001390 부채총계 115,797,010,686
KG케미칼 001390 자본잉여금 14,706,367,840
KG케미칼 001390 자본조정 -5,461,317,545
KG케미칼 001390 기타포괄손익누계액 -4,352,492
KG케미칼 001390 이익잉여금(결손금) 103,192,242,548
KG케미칼 001390 자본총계 172,626,025,351
KG케미칼 001390 자본과부채총계 288,423,036,037
date : 2017-09-30
KG케미칼 001390 유동자산 83,745,167,675
KG케미칼 001390 현금및현금성자산 3,410,735,789
KG케미칼 001390 매출채권 및
KG케미칼 001390 재고자산 28,881,948,278
KG케미칼 001390 기타유동자산 1,506,967,517
KG케미칼 001390 비유동자산 209,307,859,200
KG케미칼 001390 장기금융상품 10,500,000
KG케미칼 001390 유형자산 45,745,634,786
KG케미칼 001390 무형자산 783,383,541
KG케미칼 001390 기타비유동금융자산 5,369,183,468
KG케미칼 001390 자산총계 293,053,026,875
KG케미칼 001390 유동부채 104,264,334,569
KG케미칼 001390 당기법인세부채 679,172,394
