date : 2015-12-31
코엔텍 029960 유동자산 13,109,711,934
코엔텍 029960 현금및현금성자산 2,302,831,220
코엔텍 029960 매출채권 및
코엔텍 029960 재고자산 65,425,417
코엔텍 029960 기타유동자산 718,625,778
코엔텍 029960 비유동자산 107,243,885,096
코엔텍 029960 장기금융상품 382,369,500
코엔텍 029960 이연법인세자산 1,189,959,200
코엔텍 029960 유형자산 90,021,312,270
코엔텍 029960 자산총계 120,353,597,030
코엔텍 029960 유동부채 11,483,912,498
코엔텍 029960 당기법인세부채 178,992,527
코엔텍 029960 기타유동부채 987,837,763
코엔텍 029960 비유동부채 20,967,350,266
코엔텍 029960 장기차입금 15,000,000,000
코엔텍 029960 부채총계 32,451,262,764
코엔텍 029960 자본금 25,000,000,000
코엔텍 029960 자본총계 87,902,334,266
코엔텍 029960 자본과부채총계 120,353,597,030
date : 2016-03-31
코엔텍 029960 유동자산 23,991,259,222
코엔텍 029960 현금및현금성자산 16,403,954,054
코엔텍 029960 매출채권 및
코엔텍 029960 재고자산 51,956,704
코엔텍 029960 기타유동자산 341,293,399
코엔텍 029960 비유동자산 106,841,879,875
코엔텍 029960 장기금융상품 652,356,000
코엔텍 029960 이연법인세자산 1,243,636,309
코엔텍 029960 유형자산 89,160,347,440
코엔텍 029960 자산총계 130,833,139,097
코엔텍 029960 유동부채 8,085,379,306
코엔텍 029960 당기법인세부채 1,047,991,737
코엔텍 029960 기타유동부채 1,519,215,177
코엔텍 029960 비유동부채 33,048,580,205
코엔텍 029960 장기차입금 26,877,000,000
코엔텍 029960 부채총계 41,133,959,511
코엔텍 029960 자본금 25,000,000,000
코엔텍 029960 자본총계 89,699,179,586
코엔텍 029960 자본과부채총계 130,833,139,097
date : 2016-06-30
코엔텍 029960 유동자산 27,321,949,122
코엔텍 029960 현금및현금성자산 20,588,042,513
코엔텍 029960 매출채권 및
코엔텍 029960 재고자산 57,581,328
코엔텍 029960 기타유동자산 308,657,376
코엔텍 029960 비유동자산 106,782,831,395
코엔텍 029960 장기금융상품 922,342,500
코엔텍 029960 이연법인세자산 1,125,533,360
코엔텍 029960 유형자산 88,964,215,409
코엔텍 029960 자산총계 134,104,780,517
코엔텍 029960 유동부채 8,786,718,990
코엔텍 029960 당기법인세부채 1,571,340,649
코엔텍 029960 기타유동부채 1,304,824,886
코엔텍 029960 비유동부채 32,682,250,347
코엔텍 029960 장기차입금 26,877,000,000
코엔텍 029960 부채총계 41,468,969,337
코엔텍 029960 자본금 25,000,000,000
코엔텍 029960 자본총계 92,635,811,180
코엔텍 029960 자본과부채총계 134,104,780,517
date : 2016-09-30
코엔텍 029960 유동자산 31,602,860,938
코엔텍 029960 현금및현금성자산 16,854,557,275
코엔텍 029960 매출채권 및
코엔텍 029960 재고자산 57,287,442
코엔텍 029960 기타유동금융자산 7,000,000,000
코엔텍 029960 기타유동자산 1,510,061,742
코엔텍 029960 비유동자산 108,325,880,347
코엔텍 029960 장기금융상품 1,192,329,000
코엔텍 029960 이연법인세자산 1,299,891,490
코엔텍 029960 유형자산 90,076,668,771
코엔텍 029960 자산총계 139,928,741,285
코엔텍 029960 유동부채 11,266,183,928
코엔텍 029960 당기법인세부채 2,475,666,594
코엔텍 029960 기타유동부채 1,410,423,179
코엔텍 029960 비유동부채 32,815,920,485
코엔텍 029960 장기차입금 26,877,000,000
코엔텍 029960 부채총계 44,082,104,413
코엔텍 029960 자본금 25,000,000,000
코엔텍 029960 자본총계 95,846,636,872
코엔텍 029960 자본과부채총계 139,928,741,285
date : 2016-12-31
코엔텍 029960 유동자산 36,272,990,989
코엔텍 029960 현금및현금성자산 26,864,437,659
코엔텍 029960 매출채권 및
코엔텍 029960 재고자산 50,162,588
