date : 2015-12-31
고려개발 004200 유동자산 388,826,821,076
고려개발 004200 현금및현금성자산 44,464,327,155
고려개발 004200 재고자산 75,891,808,842
고려개발 004200 기타유동자산 56,253,407,384
고려개발 004200 매각예정비유동자산 0
고려개발 004200 비유동자산 250,265,398,177
고려개발 004200 장기금융상품 14,500,000
고려개발 004200 유형자산 3,622,279,728
고려개발 004200 무형자산 4,900,634,148
고려개발 004200 이연법인세자산 55,715,535,707
고려개발 004200 자산총계 639,092,219,253
고려개발 004200 유동부채 277,503,580,494
고려개발 004200 당기법인세부채 188,370,383
고려개발 004200 기타유동부채 21,748,432,217
고려개발 004200 비유동부채 426,186,394,827
고려개발 004200 부채총계 703,689,975,321
고려개발 004200 자본금 100,000,000,000
date : 2016-03-31
고려개발 004200 유동자산 393,409,429,990
고려개발 004200 현금및현금성자산 18,566,937,456
고려개발 004200 재고자산 72,787,109,407
고려개발 004200 기타유동자산 67,893,876,228
고려개발 004200 매각예정비유동자산 0
고려개발 004200 비유동자산 252,406,198,263
고려개발 004200 장기금융상품 14,500,000
고려개발 004200 유형자산 3,557,058,517
고려개발 004200 무형자산 4,888,194,082
고려개발 004200 이연법인세자산 53,343,836,209
고려개발 004200 자산총계 645,815,628,253
고려개발 004200 유동부채 269,887,286,614
고려개발 004200 당기법인세부채 8,039,480
고려개발 004200 기타유동부채 37,820,758,454
고려개발 004200 비유동부채 316,249,722,641
고려개발 004200 부채총계 586,137,009,255
고려개발 004200 자본금 107,750,000,000
date : 2016-06-30
고려개발 004200 유동자산 412,369,766,526
고려개발 004200 현금및현금성자산 56,138,711,258
고려개발 004200 재고자산 69,769,468,266
고려개발 004200 기타유동자산 56,584,344,644
고려개발 004200 매각예정비유동자산 0
고려개발 004200 비유동자산 251,469,674,071
고려개발 004200 장기금융상품 14,500,000
고려개발 004200 유형자산 3,468,132,355
고려개발 004200 무형자산 4,875,759,616
고려개발 004200 이연법인세자산 52,868,345,889
고려개발 004200 자산총계 663,839,440,597
고려개발 004200 유동부채 287,697,253,891
고려개발 004200 당기법인세부채 274,115,509
고려개발 004200 기타유동부채 46,215,494,388
고려개발 004200 비유동부채 315,159,471,437
고려개발 004200 부채총계 602,856,725,328
고려개발 004200 자본금 107,750,000,000
date : 2016-09-30
고려개발 004200 유동자산 365,402,490,170
고려개발 004200 현금및현금성자산 42,225,418,419
고려개발 004200 재고자산 69,821,695,359
고려개발 004200 기타유동자산 65,145,424,732
고려개발 004200 비유동자산 256,453,222,006
고려개발 004200 장기금융상품 14,500,000
고려개발 004200 유형자산 3,429,661,702
고려개발 004200 무형자산 4,847,404,656
고려개발 004200 이연법인세자산 53,299,371,490
고려개발 004200 자산총계 621,855,712,176
고려개발 004200 유동부채 248,448,281,499
고려개발 004200 당기법인세부채 249,563,109
고려개발 004200 기타유동부채 43,242,446,815
고려개발 004200 비유동부채 315,353,205,087
고려개발 004200 부채총계 563,801,486,586
고려개발 004200 자본금 107,750,000,000
date : 2016-12-31
고려개발 004200 유동자산 348,869,322,081
고려개발 004200 현금및현금성자산 58,612,919,525
고려개발 004200 재고자산 69,736,858,113
고려개발 004200 기타유동자산 39,781,207,853
고려개발 004200 비유동자산 257,619,695,174
고려개발 004200 장기금융상품 14,500,000
고려개발 004200 유형자산 3,326,296,523
고려개발 004200 무형자산 3,845,882,860
고려개발 004200 이연법인세자산 58,858,048,370
고려개발 004200 자산총계 606,489,017,255
고려개발 004200 유동부채 535,568,898,412
고려개발 004200 단기차입금 18,878,000,000
고려개발 004200 당기법인세부채 220,832,129
고려개발 004200 기타유동부채 16,216,827,629
고려개발 004200 비유동부채 49,497,150,740
고려개발 004200 부채총계 585,066,049,152
고려개발 004200 자본금 107,750,000,000
고려개발 004200 이익잉여금(결손금) -205,546,134,956
date : 2017-03-31
고려개발 004200 유동자산 354,494,078,296
고려개발 004200 현금및현금성자산 24,454,513,958
고려개발 004200 재고자산 69,354,647,071
고려개발 004200 기타유동자산 51,250,528,402
고려개발 004200 비유동자산 303,645,557,492
고려개발 004200 장기금융상품 14,500,000
고려개발 004200 유형자산 3,273,130,148
고려개발 004200 무형자산 3,835,024,188
고려개발 004200 이연법인세자산 55,784,973,348
고려개발 004200 자산총계 658,139,635,788
고려개발 004200 유동부채 501,358,921,056
고려개발 004200 단기차입금 18,878,000,000
고려개발 004200 당기법인세부채 20,076,728
고려개발 004200 기타유동부채 30,703,249,746
고려개발 004200 비유동부채 85,080,725,498
고려개발 004200 부채총계 586,439,646,554
고려개발 004200 자본금 135,527,750,000
고려개발 004200 이익잉여금(결손금) -78,634,480,818
date : 2017-06-30
고려개발 004200 유동자산 365,993,482,388
고려개발 004200 현금및현금성자산 43,276,621,699
고려개발 004200 재고자산 68,977,777,968
