date : 2015-12-31
로엔 016170 유동자산 253,362,814,638
로엔 016170 현금및현금성자산 71,207,334,431
로엔 016170 매출채권 및
로엔 016170 재고자산 389,154,739
로엔 016170 비유동자산 90,190,159,714
로엔 016170 유형자산 11,592,424,628
로엔 016170 무형자산 19,051,521,805
로엔 016170 이연법인세자산 8,705,133,197
로엔 016170 자산총계 343,552,974,352
로엔 016170 유동부채 105,032,928,406
로엔 016170 당기법인세부채 9,040,231,660
로엔 016170 기타유동부채 22,431,380,441
로엔 016170 비유동부채 2,402,377,205
로엔 016170 부채총계 107,435,305,611
로엔 016170 자본금 12,645,852,500
로엔 016170 자본잉여금 47,481,209,309
로엔 016170 자본총계 236,117,668,741
로엔 016170 자본과부채총계 343,552,974,352
date : 2016-03-31
로엔 016170 유동자산 268,082,160,683
로엔 016170 현금및현금성자산 68,837,008,406
로엔 016170 매출채권 및
로엔 016170 재고자산 561,179,581
로엔 016170 비유동자산 83,129,633,823
로엔 016170 유형자산 10,854,271,555
로엔 016170 무형자산 16,626,956,475
로엔 016170 이연법인세자산 8,077,771,791
로엔 016170 자산총계 351,211,794,506
로엔 016170 유동부채 99,184,400,123
로엔 016170 당기법인세부채 8,542,399,651
로엔 016170 기타유동부채 22,959,317,430
로엔 016170 비유동부채 2,887,698,447
로엔 016170 부채총계 102,072,098,570
로엔 016170 자본금 12,645,852,500
로엔 016170 자본잉여금 47,481,209,309
로엔 016170 자본총계 249,139,695,936
로엔 016170 자본과부채총계 351,211,794,506
date : 2016-06-30
로엔 016170 유동자산 261,435,551,789
로엔 016170 현금및현금성자산 68,990,575,195
로엔 016170 매출채권 및
로엔 016170 재고자산 537,033,882
로엔 016170 비유동자산 114,759,976,628
로엔 016170 유형자산 11,032,110,180
로엔 016170 무형자산 22,174,744,461
로엔 016170 이연법인세자산 9,165,325,891
로엔 016170 자산총계 376,195,528,417
로엔 016170 유동부채 109,521,459,056
로엔 016170 당기법인세부채 8,552,992,342
로엔 016170 기타유동부채 26,206,434,580
로엔 016170 비유동부채 3,865,824,127
로엔 016170 부채총계 113,387,283,183
로엔 016170 자본금 12,645,852,500
로엔 016170 자본잉여금 47,481,209,309
로엔 016170 자본총계 262,808,245,234
로엔 016170 자본과부채총계 376,195,528,417
date : 2016-09-30
로엔 016170 유동자산 291,166,993,575
로엔 016170 현금및현금성자산 80,152,735,471
로엔 016170 매출채권 및
로엔 016170 재고자산 659,892,496
로엔 016170 비유동자산 111,044,110,499
로엔 016170 유형자산 10,526,810,728
로엔 016170 무형자산 19,910,387,934
로엔 016170 이연법인세자산 10,335,924,568
로엔 016170 자산총계 402,211,104,074
로엔 016170 유동부채 119,940,352,139
로엔 016170 당기법인세부채 7,561,360,746
로엔 016170 기타유동부채 31,383,605,548
로엔 016170 비유동부채 4,352,706,774
