date : 2015-12-31
바이넥스 053030 유동자산 54,020,789,390
바이넥스 053030 현금및현금성자산 12,113,516,558
바이넥스 053030 매출채권 12,178,171,956
바이넥스 053030 기타유동금융자산 7,593,080,583
바이넥스 053030 재고자산 9,423,357,897
바이넥스 053030 비유동자산 122,094,067,081
바이넥스 053030 기타비유동금융자산 6,076,834,170
바이넥스 053030 유형자산 93,323,745,348
바이넥스 053030 무형자산 17,379,050,314
바이넥스 053030 이연법인세자산 0
바이넥스 053030 자산총계 176,114,856,471
바이넥스 053030 유동부채 9,294,303,969
바이넥스 053030 기타유동부채 578,816,759
바이넥스 053030 당기법인세부채 0
바이넥스 053030 비유동부채 22,676,148,333
바이넥스 053030 이연법인세부채 1,064,641,575
바이넥스 053030 부채총계 31,970,452,302
바이넥스 053030 자본금 15,535,224,000
바이넥스 053030 자본총계 144,144,404,169
date : 2016-03-31
바이넥스 053030 유동자산 61,199,414,261
바이넥스 053030 현금및현금성자산 13,368,150,234
바이넥스 053030 매출채권 11,875,247,550
바이넥스 053030 기타유동금융자산 6,272,955,064
바이넥스 053030 재고자산 10,119,108,200
바이넥스 053030 비유동자산 123,111,171,236
바이넥스 053030 기타비유동금융자산 6,297,893,084
바이넥스 053030 유형자산 93,550,571,524
바이넥스 053030 무형자산 16,332,611,959
바이넥스 053030 이연법인세자산 0
바이넥스 053030 자산총계 184,310,585,497
바이넥스 053030 유동부채 9,315,601,815
바이넥스 053030 기타유동부채 1,515,307,432
바이넥스 053030 당기법인세부채 210,368,892
바이넥스 053030 비유동부채 25,471,637,528
바이넥스 053030 이연법인세부채 1,542,335,746
바이넥스 053030 부채총계 34,787,239,343
바이넥스 053030 자본금 15,544,224,000
바이넥스 053030 자본총계 149,523,346,154
date : 2016-06-30
바이넥스 053030 유동자산 56,643,136,806
바이넥스 053030 현금및현금성자산 8,739,877,066
바이넥스 053030 매출채권 18,113,161,676
바이넥스 053030 기타유동금융자산 5,752,557,285
바이넥스 053030 재고자산 10,484,820,946
바이넥스 053030 비유동자산 124,061,677,851
바이넥스 053030 유형자산 95,394,384,247
바이넥스 053030 무형자산 14,948,307,126
바이넥스 053030 기타비유동금융자산 6,788,891,809
바이넥스 053030 이연법인세자산 0
바이넥스 053030 자산총계 180,704,814,657
바이넥스 053030 유동부채 8,348,152,954
바이넥스 053030 기타유동금융부채 4,325,125,470
바이넥스 053030 당기법인세부채 0
바이넥스 053030 비유동부채 25,143,626,223
바이넥스 053030 기타비유동금융부채 47,237,320
바이넥스 053030 이연법인세부채 1,006,404,485
바이넥스 053030 부채총계 33,491,779,177
바이넥스 053030 자본금 15,606,724,000
바이넥스 053030 자본총계 147,213,035,480
date : 2016-09-30
바이넥스 053030 유동자산 52,972,604,175
바이넥스 053030 현금및현금성자산 11,259,713,507
바이넥스 053030 매출채권 12,830,185,654
바이넥스 053030 기타유동금융자산 4,698,335,441
바이넥스 053030 재고자산 11,000,263,707
바이넥스 053030 비유동자산 126,486,096,922
바이넥스 053030 유형자산 94,461,675,705
바이넥스 053030 무형자산 13,925,003,775
바이넥스 053030 기타비유동금융자산 11,169,322,773
바이넥스 053030 이연법인세자산 0
바이넥스 053030 자산총계 179,458,701,097
바이넥스 053030 유동부채 6,956,254,413
바이넥스 053030 기타유동금융부채 4,396,711,929
바이넥스 053030 당기법인세부채 0
바이넥스 053030 비유동부채 25,483,975,570
바이넥스 053030 기타비유동금융부채 47,237,320
바이넥스 053030 이연법인세부채 1,006,404,485
바이넥스 053030 부채총계 32,440,229,983
바이넥스 053030 자본금 15,616,724,000
