date : 2015-12-31
오디텍 080520 비유동자산 25,004,035,002
오디텍 080520 유형자산 9,145,792,537
오디텍 080520 무형자산 504,699,088
오디텍 080520 기타비유동금융자산 2,317,440,444
오디텍 080520 기타비유동자산 123,430,000
오디텍 080520 유동자산 81,863,681,412
오디텍 080520 현금및현금성자산 46,760,965,438
오디텍 080520 매출채권 12,775,075,596
오디텍 080520 재고자산 5,599,830,428
오디텍 080520 기타유동금융자산 16,117,957,409
오디텍 080520 기타유동자산 609,852,541
오디텍 080520 자산총계 106,867,716,414
오디텍 080520 자본금 5,873,304,500
오디텍 080520 자본잉여금 17,634,548,293
오디텍 080520 기타포괄손익누계액 -165,400,561
오디텍 080520 자본총계 100,863,565,437
오디텍 080520 비유동부채 1,273,657,229
오디텍 080520 장기차입금 15,000,000
오디텍 080520 기타비유동금융부채 25,504,360
오디텍 080520 이연법인세부채 154,972,253
오디텍 080520 유동부채 4,730,493,748
오디텍 080520 단기차입금 0
오디텍 080520 기타유동금융부채 557,726,892
오디텍 080520 기타유동부채 874,366,988
오디텍 080520 당기법인세부채 863,390,654
오디텍 080520 부채총계 6,004,150,977
오디텍 080520 자본과부채총계 106,867,716,414
date : 2016-03-31
오디텍 080520 비유동자산 24,695,967,745
오디텍 080520 유형자산 8,864,045,304
오디텍 080520 무형자산 488,031,436
오디텍 080520 기타비유동자산 123,430,000
오디텍 080520 유동자산 85,289,348,966
오디텍 080520 현금및현금성자산 48,272,685,403
오디텍 080520 매출채권 15,145,253,318
오디텍 080520 재고자산 5,837,372,477
오디텍 080520 기타유동금융자산 15,628,768,139
오디텍 080520 기타유동자산 405,269,629
오디텍 080520 자산총계 109,985,316,711
오디텍 080520 자본금 5,873,304,500
오디텍 080520 자본잉여금 17,634,548,293
오디텍 080520 기타포괄손익누계액 -159,564,880
오디텍 080520 자본총계 101,950,163,453
오디텍 080520 비유동부채 1,394,002,378
오디텍 080520 장기차입금 0
오디텍 080520 기타비유동금융부채 25,504,360
오디텍 080520 이연법인세부채 112,872,242
오디텍 080520 유동부채 6,641,150,880
오디텍 080520 단기차입금 0
오디텍 080520 기타유동금융부채 754,049,236
오디텍 080520 기타유동부채 1,986,253,886
오디텍 080520 당기법인세부채 1,045,642,972
오디텍 080520 부채총계 8,035,153,258
오디텍 080520 자본과부채총계 109,985,316,711
date : 2016-06-30
오디텍 080520 비유동자산 25,683,442,482
오디텍 080520 유형자산 8,642,509,122
