date : 2015-12-31
네오위즈게임즈 095660 유동자산 213,866,891,908
네오위즈게임즈 095660 현금및현금성자산 21,441,727,554
네오위즈게임즈 095660 매출채권 및
네오위즈게임즈 095660 기타유동자산 3,360,133,465
네오위즈게임즈 095660 비유동자산 235,238,339,572
네오위즈게임즈 095660 유형자산 876,788,334
네오위즈게임즈 095660 무형자산 1,096,437,269
네오위즈게임즈 095660 이연법인세자산 15,828,080,556
네오위즈게임즈 095660 자산총계 449,105,231,480
네오위즈게임즈 095660 유동부채 87,593,913,633
네오위즈게임즈 095660 당기법인세부채 843,879,722
네오위즈게임즈 095660 기타유동부채 12,202,518,519
네오위즈게임즈 095660 비유동부채 2,242,298,232
네오위즈게임즈 095660 부채총계 89,836,211,865
네오위즈게임즈 095660 자본금 10,957,504,000
네오위즈게임즈 095660 자본총계 359,269,019,615
네오위즈게임즈 095660 자본과부채총계 449,105,231,480
date : 2016-03-31
네오위즈게임즈 095660 유동자산 159,795,318,151
네오위즈게임즈 095660 현금및현금성자산 16,953,574,865
네오위즈게임즈 095660 매출채권 및
네오위즈게임즈 095660 기타유동금융자산 34,782,271,141
네오위즈게임즈 095660 비유동자산 238,618,937,244
네오위즈게임즈 095660 유형자산 893,430,283
네오위즈게임즈 095660 무형자산 1,075,206,101
네오위즈게임즈 095660 기타비유동금융자산 7,960,425,738
네오위즈게임즈 095660 이연법인세자산 14,437,760,211
네오위즈게임즈 095660 자산총계 398,414,255,395
네오위즈게임즈 095660 유동부채 34,161,988,945
네오위즈게임즈 095660 기타유동금융부채 42,824,420
네오위즈게임즈 095660 당기법인세부채 1,964,905,556
네오위즈게임즈 095660 비유동부채 3,073,137,403
네오위즈게임즈 095660 기타비유동금융부채 36,108,268
네오위즈게임즈 095660 부채총계 37,235,126,348
네오위즈게임즈 095660 자본금 10,957,504,000
네오위즈게임즈 095660 이익잉여금(결손금) 252,215,310,764
네오위즈게임즈 095660 자본총계 361,179,129,047
네오위즈게임즈 095660 자본과부채총계 398,414,255,395
date : 2016-06-30
네오위즈게임즈 095660 유동자산 163,771,126,367
네오위즈게임즈 095660 현금및현금성자산 18,422,054,547
네오위즈게임즈 095660 매출채권 및
네오위즈게임즈 095660 기타유동금융자산 39,053,233,085
네오위즈게임즈 095660 비유동자산 238,724,380,704
네오위즈게임즈 095660 유형자산 798,664,899
네오위즈게임즈 095660 무형자산 1,627,432,344
네오위즈게임즈 095660 기타비유동금융자산 12,139,970,412
네오위즈게임즈 095660 이연법인세자산 12,740,993,056
네오위즈게임즈 095660 자산총계 402,495,507,071
네오위즈게임즈 095660 유동부채 29,731,849,987
네오위즈게임즈 095660 기타유동금융부채 41,170,962
네오위즈게임즈 095660 당기법인세부채 1,744,981,666
네오위즈게임즈 095660 비유동부채 3,466,030,711
네오위즈게임즈 095660 기타비유동금융부채 37,705,484
네오위즈게임즈 095660 부채총계 33,197,880,698
네오위즈게임즈 095660 자본금 10,957,504,000
네오위즈게임즈 095660 이익잉여금(결손금) 260,160,023,704
네오위즈게임즈 095660 자본총계 369,297,626,373
네오위즈게임즈 095660 자본과부채총계 402,495,507,071
date : 2016-09-30
