date : 2015-12-31
조선내화 000480 유동자산 221,800,787,113
조선내화 000480 현금및현금성자산 12,077,013,629
조선내화 000480 매출채권 및
조선내화 000480 재고자산 81,163,596,928
조선내화 000480 기타유동금융자산 3,780,000
조선내화 000480 비유동자산 355,501,648,003
조선내화 000480 유형자산 126,417,970,539
조선내화 000480 무형자산 6,721,146,181
조선내화 000480 기타비유동금융자산 5,410,757,241
조선내화 000480 자산총계 577,302,435,116
조선내화 000480 유동부채 122,027,165,453
조선내화 000480 단기차입금 65,000,000,000
조선내화 000480 기타유동금융부채 26,784,530
조선내화 000480 비유동부채 5,085,679,230
조선내화 000480 장기차입금 0
조선내화 000480 이연법인세부채 783,735
조선내화 000480 기타비유동금융부채 2,706,007,673
조선내화 000480 부채총계 127,112,844,683
조선내화 000480 기타포괄손익누계액 -2,364,589,350
조선내화 000480 이익잉여금(결손금) 364,432,555,607
조선내화 000480 자본총계 450,189,590,433
조선내화 000480 자본과부채총계 577,302,435,116
date : 2016-03-31
조선내화 000480 유동자산 217,724,997,803
조선내화 000480 현금및현금성자산 13,127,733,536
조선내화 000480 매출채권 및
조선내화 000480 재고자산 77,986,447,355
조선내화 000480 기타유동금융자산 116,278,480
조선내화 000480 비유동자산 367,128,795,738
조선내화 000480 유형자산 125,662,827,578
조선내화 000480 무형자산 6,449,835,297
조선내화 000480 기타비유동금융자산 8,168,542,779
조선내화 000480 자산총계 584,853,793,541
조선내화 000480 유동부채 127,477,711,050
조선내화 000480 단기차입금 55,000,000,000
조선내화 000480 기타유동금융부채 30,588,260
조선내화 000480 비유동부채 8,713,338,402
조선내화 000480 이연법인세부채 2,844,384,197
조선내화 000480 기타비유동금융부채 2,832,560,000
조선내화 000480 부채총계 136,191,049,452
조선내화 000480 기타포괄손익누계액 14,199,838,161
조선내화 000480 이익잉여금(결손금) 346,341,281,752
조선내화 000480 자본총계 448,662,744,089
조선내화 000480 자본과부채총계 584,853,793,541
date : 2016-06-30
조선내화 000480 유동자산 218,317,484,472
조선내화 000480 현금및현금성자산 6,855,147,644
조선내화 000480 매출채권 및
조선내화 000480 재고자산 82,094,007,072
조선내화 000480 기타유동금융자산 1,399,079,088
조선내화 000480 비유동자산 366,722,162,705
조선내화 000480 유형자산 125,557,380,816
조선내화 000480 무형자산 6,438,626,723
조선내화 000480 기타비유동금융자산 4,432,146,969
조선내화 000480 자산총계 585,039,647,177
조선내화 000480 유동부채 129,583,635,494
조선내화 000480 단기차입금 76,336,237,334
조선내화 000480 기타유동금융부채 858,623,550
조선내화 000480 비유동부채 5,640,051,241
조선내화 000480 이연법인세부채 1,025,542,778
조선내화 000480 기타비유동금융부채 1,904,846,036
조선내화 000480 부채총계 135,223,686,735
조선내화 000480 기타포괄손익누계액 9,180,922,719
조선내화 000480 이익잉여금(결손금) 352,513,413,547
조선내화 000480 자본총계 449,815,960,442
조선내화 000480 자본과부채총계 585,039,647,177
date : 2016-09-30
조선내화 000480 유동자산 209,256,983,791
조선내화 000480 현금및현금성자산 16,914,670,375
조선내화 000480 매출채권 및
조선내화 000480 재고자산 77,212,305,532
조선내화 000480 기타유동금융자산 1,910,049,685
조선내화 000480 비유동자산 379,217,904,040
조선내화 000480 유형자산 126,186,077,332
조선내화 000480 무형자산 6,419,742,940
조선내화 000480 기타비유동금융자산 4,624,468,153
조선내화 000480 자산총계 588,474,887,831
조선내화 000480 유동부채 118,107,135,805
조선내화 000480 단기차입금 69,000,000,000
조선내화 000480 기타유동금융부채 1,174,716,514
조선내화 000480 비유동부채 8,358,512,736
조선내화 000480 이연법인세부채 3,380,609,857
조선내화 000480 기타비유동금융부채 1,610,017,860
조선내화 000480 부채총계 126,465,648,541
조선내화 000480 기타포괄손익누계액 17,220,313,042
조선내화 000480 이익잉여금(결손금) 356,667,302,072
조선내화 000480 자본총계 462,009,239,290
조선내화 000480 자본과부채총계 588,474,887,831
date : 2016-12-31
조선내화 000480 유동자산 222,316,442,346
조선내화 000480 현금및현금성자산 4,970,370,010
조선내화 000480 매출채권 및
조선내화 000480 재고자산 84,366,414,533
조선내화 000480 기타유동금융자산 1,246,001,713
조선내화 000480 비유동자산 419,512,104,044
조선내화 000480 유형자산 124,763,314,963
조선내화 000480 무형자산 6,500,859,157
조선내화 000480 기타비유동금융자산 14,245,527,255
조선내화 000480 자산총계 641,828,546,390
조선내화 000480 유동부채 157,259,433,749
조선내화 000480 단기차입금 79,000,000,000
조선내화 000480 기타유동금융부채 585,234,304
조선내화 000480 비유동부채 8,441,026,957
조선내화 000480 이연법인세부채 5,119,873,474
조선내화 000480 기타비유동금융부채 1,616,900,074
조선내화 000480 부채총계 165,700,460,706
조선내화 000480 기타포괄손익누계액 25,537,646,839
조선내화 000480 이익잉여금(결손금) 362,468,814,669
조선내화 000480 자본총계 476,128,085,684
조선내화 000480 자본과부채총계 641,828,546,390
date : 2017-03-31
조선내화 000480 유동자산 202,616,801,641
조선내화 000480 현금및현금성자산 3,204,988,734
조선내화 000480 매출채권 및
조선내화 000480 재고자산 92,703,182,354
조선내화 000480 기타유동금융자산 1,107,371,033
조선내화 000480 비유동자산 431,022,743,797
조선내화 000480 유형자산 123,482,022,367
조선내화 000480 무형자산 6,623,819,423
조선내화 000480 기타비유동금융자산 13,864,334,307
조선내화 000480 자산총계 633,639,545,438
조선내화 000480 유동부채 144,692,408,577
조선내화 000480 단기차입금 79,249,777,580
조선내화 000480 기타유동금융부채 591,044,515
조선내화 000480 비유동부채 13,464,007,895
조선내화 000480 이연법인세부채 9,593,152,679
조선내화 000480 기타비유동금융부채 1,623,661,889
