date : 2017-03-31
와이아이케이 232140 유동자산 92,742,856,332
와이아이케이 232140 현금및현금성자산 23,274,120,959
와이아이케이 232140 매출채권 10,598,556,241
와이아이케이 232140 기타유동금융자산 1,655,916,222
와이아이케이 232140 기타유동자산 1,340,613,426
와이아이케이 232140 재고자산 55,125,911,173
와이아이케이 232140 비유동자산 35,717,774,547
와이아이케이 232140 기타비유동금융자산 1,014,690,450
와이아이케이 232140 유형자산 15,650,992,516
와이아이케이 232140 무형자산 3,079,635,581
와이아이케이 232140 이연법인세자산 0
와이아이케이 232140 자산총계 128,460,630,879
와이아이케이 232140 유동부채 57,137,369,517
와이아이케이 232140 단기차입금 21,984,123,941
와이아이케이 232140 당기법인세부채 39,617,111
와이아이케이 232140 기타유동금융부채 1,202,755,309
와이아이케이 232140 기타유동부채 3,644,877,230
와이아이케이 232140 비유동부채 8,372,371,944
와이아이케이 232140 장기차입금 7,546,200,000
와이아이케이 232140 이연법인세부채 42,103,357
와이아이케이 232140 부채총계 65,509,741,461
와이아이케이 232140 자본금 6,060,845,600
와이아이케이 232140 기타포괄손익누계액 2,338,848,180
와이아이케이 232140 이익잉여금(결손금) 35,565,841,238
와이아이케이 232140 자본총계 62,950,889,418
와이아이케이 232140 자본과부채총계 128,460,630,879
date : 2017-06-30
와이아이케이 232140 유동자산 84,160,223,449
와이아이케이 232140 현금및현금성자산 27,460,930,876
와이아이케이 232140 매출채권 8,995,981,286
와이아이케이 232140 기타유동금융자산 371,620,800
와이아이케이 232140 기타유동자산 87,689,238
와이아이케이 232140 재고자산 47,244,001,249
와이아이케이 232140 비유동자산 38,397,040,611
와이아이케이 232140 기타비유동금융자산 1,021,169,010
와이아이케이 232140 유형자산 17,145,966,915
와이아이케이 232140 무형자산 3,011,390,686
와이아이케이 232140 자산총계 122,557,264,060
와이아이케이 232140 유동부채 41,952,691,609
와이아이케이 232140 단기차입금 2,000,000,000
와이아이케이 232140 기타유동금융부채 944,535,853
와이아이케이 232140 기타유동부채 14,091,983,882
와이아이케이 232140 당기법인세부채 304,797,557
와이아이케이 232140 비유동부채 8,956,984,659
와이아이케이 232140 장기차입금 7,546,200,000
와이아이케이 232140 이연법인세부채 519,571,657
와이아이케이 232140 부채총계 50,909,676,268
와이아이케이 232140 자본금 6,060,845,600
와이아이케이 232140 자본잉여금 20,396,711,744
와이아이케이 232140 기타포괄손익누계액 1,952,510,820
와이아이케이 232140 자본총계 71,647,587,792
와이아이케이 232140 자본과부채총계 122,557,264,060
date : 2017-09-30
와이아이케이 232140 유동자산 73,927,442,268
와이아이케이 232140 현금및현금성자산 9,379,581,269
와이아이케이 232140 매출채권 1,132,467,677
와이아이케이 232140 기타유동금융자산 10,349,650,890
와이아이케이 232140 기타유동자산 985,864,391
와이아이케이 232140 재고자산 52,071,161,521
와이아이케이 232140 비유동자산 37,986,217,751
와이아이케이 232140 기타비유동금융자산 1,031,569,010
와이아이케이 232140 유형자산 16,854,773,447
와이아이케이 232140 무형자산 2,946,943,294
와이아이케이 232140 자산총계 111,913,660,019
와이아이케이 232140 유동부채 29,629,158,623
와이아이케이 232140 단기차입금 2,000,000,000
와이아이케이 232140 당기법인세부채 321,044,882
와이아이케이 232140 기타유동금융부채 965,103,646
와이아이케이 232140 기타유동부채 156,372,900
와이아이케이 232140 비유동부채 8,987,443,024
와이아이케이 232140 장기차입금 7,546,200,000
와이아이케이 232140 기타비유동금융부채 128,800,000
와이아이케이 232140 이연법인세부채 502,424,397
와이아이케이 232140 부채총계 38,616,601,647
와이아이케이 232140 자본금 6,060,845,600
와이아이케이 232140 자본잉여금 20,396,711,744
와이아이케이 232140 기타포괄손익누계액 1,901,356,860
와이아이케이 232140 이익잉여금(결손금) 44,938,144,168
와이아이케이 232140 자본총계 73,297,058,372
와이아이케이 232140 자본과부채총계 111,913,660,019
date : 2017-12-31
와이아이케이 232140 유동자산 86,884,365,940
와이아이케이 232140 현금및현금성자산 4,011,364,091
와이아이케이 232140 매출채권 2,776,326,628
와이아이케이 232140 기타유동금융자산 10,180,645,909
와이아이케이 232140 기타유동자산 83,071,635
와이아이케이 232140 재고자산 69,832,957,677
와이아이케이 232140 비유동자산 43,845,586,552
와이아이케이 232140 기타비유동금융자산 3,438,730,450
와이아이케이 232140 유형자산 16,688,359,901
와이아이케이 232140 무형자산 2,925,763,201
와이아이케이 232140 이연법인세자산 0
와이아이케이 232140 자산총계 130,729,952,492
와이아이케이 232140 유동부채 40,116,740,051
와이아이케이 232140 단기차입금 2,000,000,000
와이아이케이 232140 기타유동금융부채 804,569,811
와이아이케이 232140 기타유동부채 10,249,034,020
와이아이케이 232140 당기법인세부채 217,254,612
와이아이케이 232140 비유동부채 10,245,336,034
와이아이케이 232140 장기차입금 7,546,200,000
와이아이케이 232140 기타비유동금융부채 128,800,000
와이아이케이 232140 이연법인세부채 1,510,559,372
와이아이케이 232140 부채총계 50,362,076,085
와이아이케이 232140 자본금 6,178,845,600
와이아이케이 232140 이익잉여금(결손금) 48,111,045,630
와이아이케이 232140 기타포괄손익누계액 4,740,401,640
와이아이케이 232140 자본총계 80,367,876,407
와이아이케이 232140 자본과부채총계 130,729,952,492
date : 2018-03-31
와이아이케이 232140 유동자산 156,305,718,032
와이아이케이 232140 현금및현금성자산 53,283,090,438
와이아이케이 232140 매출채권 12,595,578,269
와이아이케이 232140 기타유동금융자산 6,805,719,603
와이아이케이 232140 기타유동자산 818,664,042
와이아이케이 232140 재고자산 82,794,337,619
와이아이케이 232140 비유동자산 44,370,479,935
와이아이케이 232140 기타비유동금융자산 3,442,990,450
와이아이케이 232140 유형자산 20,300,231,540
와이아이케이 232140 무형자산 2,851,296,945
와이아이케이 232140 자산총계 200,676,197,967
와이아이케이 232140 유동부채 60,540,218,441
와이아이케이 232140 단기차입금 2,000,000,000
와이아이케이 232140 기타유동금융부채 1,203,465,065
와이아이케이 232140 기타유동부채 22,772,373,580
와이아이케이 232140 당기법인세부채 217,254,612
와이아이케이 232140 비유동부채 46,196,577,996
와이아이케이 232140 장기차입금 7,546,200,000
와이아이케이 232140 기타비유동금융부채 204,500,000
와이아이케이 232140 이연법인세부채 843,497,633
와이아이케이 232140 부채총계 106,736,796,437
와이아이케이 232140 자본금 6,178,845,600
와이아이케이 232140 이익잉여금(결손금) 57,359,902,913
와이아이케이 232140 기타포괄손익누계액 2,387,319,480
와이아이케이 232140 자본총계 93,939,401,530
와이아이케이 232140 자본과부채총계 200,676,197,967
date : 2018-06-30
와이아이케이 232140 유동자산 152,102,803,655
와이아이케이 232140 현금및현금성자산 65,504,962,968
와이아이케이 232140 매출채권 14,365,998,545
와이아이케이 232140 기타유동금융자산 7,121,320,177
와이아이케이 232140 기타유동자산 131,494,601
와이아이케이 232140 재고자산 64,979,027,364
와이아이케이 232140 비유동자산 43,157,681,455
와이아이케이 232140 기타포괄손익-공정가치 측정
와이아이케이 232140 기타비유동금융자산 3,410,185,665
와이아이케이 232140 유형자산 20,594,582,078
와이아이케이 232140 무형자산 2,847,693,712
와이아이케이 232140 자산총계 195,260,485,110
와이아이케이 232140 유동부채 45,049,633,270
와이아이케이 232140 단기차입금 0
와이아이케이 232140 기타유동금융부채 1,692,084,867
와이아이케이 232140 기타유동부채 12,972,997,218
와이아이케이 232140 당기법인세부채 0
와이아이케이 232140 비유동부채 45,286,048,687
와이아이케이 232140 장기차입금 7,546,200,000
와이아이케이 232140 기타비유동금융부채 0
와이아이케이 232140 이연법인세부채 598,506,333
와이아이케이 232140 부채총계 90,335,681,957
와이아이케이 232140 자본금 6,178,845,600
와이아이케이 232140 이익잉여금(결손금) 71,630,802,135
와이아이케이 232140 기타포괄손익누계액 1,082,893,500
와이아이케이 232140 자본조정 4,694,678,381
와이아이케이 232140 자본총계 104,924,803,153
와이아이케이 232140 자본과부채총계 195,260,485,110
date : 2018-09-30
와이아이케이 232140 유동자산 142,192,933,553
와이아이케이 232140 현금및현금성자산 43,250,551,689
와이아이케이 232140 매출채권 1,801,576,825
와이아이케이 232140 기타유동금융자산 53,524,879,243
와이아이케이 232140 기타유동자산 69,158,400
와이아이케이 232140 재고자산 43,546,767,396
와이아이케이 232140 비유동자산 39,386,846,049
와이아이케이 232140 기타포괄손익-공정가치 측정
와이아이케이 232140 기타비유동금융자산 397,751,665
와이아이케이 232140 유형자산 20,683,239,429
와이아이케이 232140 무형자산 2,844,090,355
와이아이케이 232140 자산총계 181,579,779,602
와이아이케이 232140 유동부채 23,694,730,282
와이아이케이 232140 단기차입금 0
와이아이케이 232140 기타유동금융부채 1,249,134,318
와이아이케이 232140 기타유동부채 16,017,240,347
와이아이케이 232140 당기법인세부채 400,732,522
와이아이케이 232140 비유동부채 46,093,174,867
와이아이케이 232140 장기차입금 7,546,200,000
와이아이케이 232140 기타비유동금융부채 0
와이아이케이 232140 이연법인세부채 345,575,734
와이아이케이 232140 부채총계 69,787,905,149
와이아이케이 232140 자본금 6,178,845,600
와이아이케이 232140 이익잉여금(결손금) 79,176,427,813
와이아이케이 232140 기타포괄손익누계액 330,930,288
와이아이케이 232140 자본조정 4,768,087,215
와이아이케이 232140 자본총계 111,791,874,453
와이아이케이 232140 자본과부채총계 181,579,779,602
date : 2018-12-31
와이아이케이 232140 유동자산 112,925,767,541
와이아이케이 232140 현금및현금성자산 20,122,621,537
와이아이케이 232140 매출채권 961,866,831
와이아이케이 232140 기타유동금융자산 53,987,352,353
와이아이케이 232140 기타유동자산 371,790,488
와이아이케이 232140 재고자산 36,038,588,032
와이아이케이 232140 비유동자산 47,576,212,721
와이아이케이 232140 기타포괄손익-공정가치 측정
와이아이케이 232140 기타비유동금융자산 598,848,732
와이아이케이 232140 유형자산 17,898,073,944
와이아이케이 232140 무형자산 2,840,487,277
와이아이케이 232140 이연법인세자산 1,183,266,987
와이아이케이 232140 자산총계 160,501,980,262
와이아이케이 232140 유동부채 4,150,096,107
와이아이케이 232140 단기차입금 0
와이아이케이 232140 기타유동금융부채 1,297,647,613
와이아이케이 232140 기타유동부채 242,735,030
와이아이케이 232140 당기법인세부채 868,897,830
와이아이케이 232140 비유동부채 45,967,551,531
와이아이케이 232140 장기차입금 7,546,200,000
와이아이케이 232140 기타비유동금융부채 0
와이아이케이 232140 이연법인세부채 0
와이아이케이 232140 부채총계 50,117,647,638
와이아이케이 232140 자본금 6,178,845,600
와이아이케이 232140 기타포괄손익누계액 -692,148,912
와이아이케이 232140 자본조정 5,025,130,715
와이아이케이 232140 자본총계 110,384,332,624
와이아이케이 232140 자본과부채총계 160,501,980,262
date : 2019-03-31
와이아이케이 232140 유동자산 109,780,002,784
와이아이케이 232140 현금및현금성자산 14,221,066,905
와이아이케이 232140 매출채권 1,469,618,131
와이아이케이 232140 기타유동금융자산 1,522,256,850
와이아이케이 232140 기타유동자산 267,242,662
와이아이케이 232140 재고자산 38,705,252,164
와이아이케이 232140 비유동자산 53,576,124,975
와이아이케이 232140 기타포괄손익-공정가치 측정
와이아이케이 232140 기타비유동금융자산 5,337,296,488
와이아이케이 232140 유형자산 17,461,607,951
와이아이케이 232140 무형자산 2,836,883,920
와이아이케이 232140 사용권자산 809,753,080
와이아이케이 232140 이연법인세자산 1,045,299,451
와이아이케이 232140 자산총계 163,356,127,759
와이아이케이 232140 유동부채 7,418,087,455
와이아이케이 232140 기타유동금융부채 1,210,096,736
와이아이케이 232140 기타유동부채 169,584,480
와이아이케이 232140 당기법인세부채 754,390,000
와이아이케이 232140 비유동부채 47,595,582,795
와이아이케이 232140 장기차입금 7,546,200,000
와이아이케이 232140 기타비유동금융부채 811,363,487
와이아이케이 232140 이연법인세부채 0
와이아이케이 232140 부채총계 55,013,670,250
와이아이케이 232140 자본금 6,178,845,600
와이아이케이 232140 기타포괄손익누계액 -195,955,500
와이아이케이 232140 자본조정 4,845,865,190
와이아이케이 232140 자본총계 108,342,457,509
와이아이케이 232140 자본과부채총계 163,356,127,759
