date : 2015-12-31
엔터메이트 206400 유동자산 21,972,246,784
엔터메이트 206400 현금및현금성자산 7,208,551,439
엔터메이트 206400 매출채권 1,073,149,365
엔터메이트 206400 비유동자산 3,143,487,893
엔터메이트 206400 유형자산 113,114,717
엔터메이트 206400 무형자산 693,610,540
엔터메이트 206400 이연법인세자산 662,266,524
엔터메이트 206400 자산총계 25,115,734,677
엔터메이트 206400 유동부채 953,083,043
엔터메이트 206400 당기법인세부채 596,494,807
엔터메이트 206400 비유동부채 1,650,758,664
엔터메이트 206400 부채총계 2,603,841,707
엔터메이트 206400 자본금 2,619,503,600
엔터메이트 206400 자본총계 22,511,892,970
엔터메이트 206400 자본과부채총계 25,115,734,677
date : 2016-03-31
엔터메이트 206400 유동자산 22,684,025,650
엔터메이트 206400 현금및현금성자산 5,244,991,382
엔터메이트 206400 매출채권 1,060,372,733
엔터메이트 206400 비유동자산 3,062,851,933
엔터메이트 206400 유형자산 109,522,282
엔터메이트 206400 무형자산 580,369,349
엔터메이트 206400 이연법인세자산 722,725,006
엔터메이트 206400 자산총계 25,746,877,583
엔터메이트 206400 유동부채 1,611,615,964
엔터메이트 206400 당기법인세부채 0
엔터메이트 206400 비유동부채 1,720,151,245
엔터메이트 206400 부채총계 3,331,767,209
엔터메이트 206400 자본금 2,619,503,600
엔터메이트 206400 자본총계 22,415,110,374
엔터메이트 206400 자본과부채총계 25,746,877,583
date : 2016-06-30
엔터메이트 206400 유동자산 20,795,651,084
엔터메이트 206400 현금및현금성자산 3,292,316,199
엔터메이트 206400 매출채권 1,379,459,380
엔터메이트 206400 기타유동자산 2,991,816,875
엔터메이트 206400 비유동자산 4,505,006,842
엔터메이트 206400 유형자산 104,174,665
엔터메이트 206400 무형자산 1,422,473,325
엔터메이트 206400 이연법인세자산 1,284,308,464
엔터메이트 206400 자산총계 25,300,657,926
엔터메이트 206400 유동부채 2,907,061,367
엔터메이트 206400 기타유동부채 133,193,685
엔터메이트 206400 당기법인세부채 0
엔터메이트 206400 비유동부채 1,627,080,020
엔터메이트 206400 부채총계 4,534,141,387
엔터메이트 206400 자본금 2,646,903,600
엔터메이트 206400 자본총계 20,766,516,539
엔터메이트 206400 자본과부채총계 25,300,657,926
date : 2016-09-30
엔터메이트 206400 유동자산 19,475,901,714
엔터메이트 206400 현금및현금성자산 802,059,522
엔터메이트 206400 매출채권 2,129,010,754
엔터메이트 206400 기타유동자산 2,783,924,094
엔터메이트 206400 비유동자산 4,735,571,477
엔터메이트 206400 유형자산 95,011,299
엔터메이트 206400 무형자산 1,172,142,668
엔터메이트 206400 이연법인세자산 1,274,367,122
엔터메이트 206400 자산총계 24,211,473,191
엔터메이트 206400 유동부채 1,734,758,020
엔터메이트 206400 기타유동부채 553,208,469
엔터메이트 206400 당기법인세부채 0
엔터메이트 206400 비유동부채 1,708,130,704
엔터메이트 206400 부채총계 3,442,888,724
엔터메이트 206400 자본금 2,646,903,600
엔터메이트 206400 자본총계 20,768,584,467
