date : 2015-12-31
세우글로벌 013000 유동자산 25,053,013,207
세우글로벌 013000 현금및현금성자산 6,407,238,224
세우글로벌 013000 매출채권 3,394,311,928
세우글로벌 013000 기타유동금융자산 6,081,565,652
세우글로벌 013000 재고자산 8,179,156,892
세우글로벌 013000 기타유동자산 124,705,450
세우글로벌 013000 비유동자산 15,851,559,994
세우글로벌 013000 유형자산 2,705,216,515
세우글로벌 013000 무형자산 549,957,513
세우글로벌 013000 기타비유동자산 186,186,000
세우글로벌 013000 이연법인세자산 359,881,233
세우글로벌 013000 자산총계 40,904,573,201
세우글로벌 013000 유동부채 4,824,268,329
세우글로벌 013000 기타유동부채 155,356,627
세우글로벌 013000 당기법인세부채 211,984,353
세우글로벌 013000 비유동부채 158,618,510
세우글로벌 013000 부채총계 4,982,886,839
세우글로벌 013000 자본금 11,847,669,500
세우글로벌 013000 자본잉여금 12,274,158,236
세우글로벌 013000 자본총계 35,921,686,362
세우글로벌 013000 자본과부채총계 40,904,573,201
date : 2016-03-31
세우글로벌 013000 유동자산 25,186,444,336
세우글로벌 013000 현금및현금성자산 7,603,093,260
세우글로벌 013000 매출채권 4,466,451,396
세우글로벌 013000 기타유동금융자산 4,572,315,652
세우글로벌 013000 재고자산 7,597,603,852
세우글로벌 013000 기타유동자산 67,748,751
세우글로벌 013000 비유동자산 15,872,355,549
세우글로벌 013000 유형자산 2,704,322,555
세우글로벌 013000 무형자산 732,895,513
세우글로벌 013000 기타비유동자산 186,186,000
세우글로벌 013000 이연법인세자산 412,880,476
세우글로벌 013000 자산총계 41,058,799,885
세우글로벌 013000 유동부채 4,843,929,033
세우글로벌 013000 기타유동부채 129,808,634
세우글로벌 013000 당기법인세부채 199,430,790
세우글로벌 013000 비유동부채 185,579,677
세우글로벌 013000 부채총계 5,029,508,710
세우글로벌 013000 자본금 11,847,669,500
세우글로벌 013000 자본잉여금 12,274,158,236
세우글로벌 013000 자본총계 36,029,291,175
세우글로벌 013000 자본과부채총계 41,058,799,885
date : 2016-06-30
세우글로벌 013000 유동자산 25,846,371,142
세우글로벌 013000 현금및현금성자산 4,029,637,300
세우글로벌 013000 매출채권 3,902,288,385
세우글로벌 013000 기타유동금융자산 6,597,915,652
세우글로벌 013000 재고자산 10,147,511,395
세우글로벌 013000 기타유동자산 101,662,395
세우글로벌 013000 비유동자산 15,836,094,066
세우글로벌 013000 유형자산 2,677,553,771
세우글로벌 013000 무형자산 732,895,513
세우글로벌 013000 기타비유동자산 186,186,000
세우글로벌 013000 이연법인세자산 433,354,319
세우글로벌 013000 자산총계 41,682,465,208
세우글로벌 013000 유동부채 4,959,436,744
세우글로벌 013000 기타유동부채 478,594,562
세우글로벌 013000 당기법인세부채 198,661,839
세우글로벌 013000 비유동부채 212,540,844
세우글로벌 013000 부채총계 5,171,977,588
세우글로벌 013000 자본금 11,847,669,500
세우글로벌 013000 자본잉여금 12,274,158,236
세우글로벌 013000 자본총계 36,510,487,620
세우글로벌 013000 자본과부채총계 41,682,465,208
date : 2016-09-30
세우글로벌 013000 유동자산 27,398,977,612
세우글로벌 013000 현금및현금성자산 4,274,336,414
세우글로벌 013000 매출채권 5,217,284,470
세우글로벌 013000 기타유동금융자산 6,593,715,652
세우글로벌 013000 재고자산 10,331,692,467
세우글로벌 013000 기타유동자산 100,337,280
세우글로벌 013000 비유동자산 15,887,982,822
세우글로벌 013000 유형자산 2,652,660,944
세우글로벌 013000 무형자산 732,895,513
세우글로벌 013000 기타비유동자산 186,186,000
