date : 2015-12-31
고려신용정보 049720 유동자산 14,499,401,262
고려신용정보 049720 현금및현금성자산 5,140,120,321
고려신용정보 049720 기타유동금융자산 4,710,720,605
고려신용정보 049720 매출채권 및
고려신용정보 049720 비유동자산 10,576,808,240
고려신용정보 049720 기타비유동금융자산 690,218,742
고려신용정보 049720 유형자산 1,477,220,257
고려신용정보 049720 무형자산 2,939,014,066
고려신용정보 049720 기타비유동자산 30,000,000
고려신용정보 049720 이연법인세자산 304,482,488
고려신용정보 049720 자산총계 25,076,209,502
고려신용정보 049720 유동부채 9,389,027,288
고려신용정보 049720 기타유동부채 2,592,029,411
고려신용정보 049720 당기법인세부채 1,005,554,103
고려신용정보 049720 비유동부채 520,200,134
고려신용정보 049720 기타비유동금융부채 202,039,861
고려신용정보 049720 부채총계 9,909,227,422
고려신용정보 049720 자본잉여금 2,040,882,953
고려신용정보 049720 이익잉여금(결손금) 6,151,580,370
고려신용정보 049720 자본총계 15,166,982,080
고려신용정보 049720 자본과부채총계 25,076,209,502
date : 2016-03-31
고려신용정보 049720 유동자산 14,049,078,211
고려신용정보 049720 현금및현금성자산 4,693,315,523
고려신용정보 049720 기타유동금융자산 4,758,861,544
고려신용정보 049720 매출채권 및
고려신용정보 049720 비유동자산 10,732,585,440
고려신용정보 049720 기타비유동금융자산 795,327,383
고려신용정보 049720 유형자산 1,471,529,809
고려신용정보 049720 무형자산 3,021,330,073
고려신용정보 049720 기타비유동자산 122,000,000
고려신용정보 049720 이연법인세자산 304,482,488
고려신용정보 049720 자산총계 24,781,663,651
고려신용정보 049720 유동부채 10,425,439,159
고려신용정보 049720 기타유동부채 2,512,445,719
고려신용정보 049720 당기법인세부채 770,766,669
고려신용정보 049720 비유동부채 634,352,396
고려신용정보 049720 기타비유동금융부채 102,187,976
고려신용정보 049720 부채총계 11,059,791,555
고려신용정보 049720 자본잉여금 2,040,882,953
고려신용정보 049720 이익잉여금(결손금) 4,706,470,386
고려신용정보 049720 자본총계 13,721,872,096
고려신용정보 049720 자본과부채총계 24,781,663,651
date : 2016-06-30
고려신용정보 049720 유동자산 12,137,388,887
고려신용정보 049720 현금및현금성자산 3,553,076,439
고려신용정보 049720 기타유동금융자산 3,984,022,000
고려신용정보 049720 매출채권 및
고려신용정보 049720 비유동자산 11,451,858,519
고려신용정보 049720 기타비유동금융자산 1,508,733,138
고려신용정보 049720 유형자산 1,445,286,962
고려신용정보 049720 무형자산 3,046,337,944
고려신용정보 049720 기타비유동자산 30,000,000
고려신용정보 049720 이연법인세자산 304,482,488
고려신용정보 049720 자산총계 23,589,247,406
고려신용정보 049720 유동부채 8,414,284,573
고려신용정보 049720 기타유동부채 2,938,354,430
고려신용정보 049720 당기법인세부채 562,263,778
고려신용정보 049720 비유동부채 377,357,440
고려신용정보 049720 기타비유동금융부채 0
고려신용정보 049720 부채총계 8,791,642,013
고려신용정보 049720 자본잉여금 2,040,882,953
고려신용정보 049720 이익잉여금(결손금) 5,782,203,683
고려신용정보 049720 자본총계 14,797,605,393
고려신용정보 049720 자본과부채총계 23,589,247,406
date : 2016-09-30
고려신용정보 049720 유동자산 12,541,828,533
고려신용정보 049720 현금및현금성자산 5,334,467,166
고려신용정보 049720 기타유동금융자산 3,166,490,755
고려신용정보 049720 매출채권 및
고려신용정보 049720 비유동자산 11,542,415,807
고려신용정보 049720 기타비유동금융자산 1,748,293,986
고려신용정보 049720 유형자산 1,371,600,624
고려신용정보 049720 무형자산 2,958,016,926
고려신용정보 049720 기타비유동자산 30,000,000
고려신용정보 049720 이연법인세자산 304,482,488
고려신용정보 049720 자산총계 24,084,244,340
고려신용정보 049720 유동부채 8,196,919,272
고려신용정보 049720 기타유동부채 3,402,772,601
고려신용정보 049720 당기법인세부채 322,581,583
고려신용정보 049720 비유동부채 171,250,675
고려신용정보 049720 기타비유동금융부채 0
고려신용정보 049720 부채총계 8,368,169,947
고려신용정보 049720 자본잉여금 2,040,882,953
고려신용정보 049720 이익잉여금(결손금) 6,700,672,683
고려신용정보 049720 자본총계 15,716,074,393
고려신용정보 049720 자본과부채총계 24,084,244,340
date : 2016-12-31
고려신용정보 049720 유동자산 15,465,103,070
고려신용정보 049720 현금및현금성자산 7,892,286,391
고려신용정보 049720 기타유동금융자산 2,995,059,642
고려신용정보 049720 매출채권 및
고려신용정보 049720 비유동자산 11,903,191,637
고려신용정보 049720 기타비유동금융자산 1,830,676,944
고려신용정보 049720 유형자산 1,323,455,483
고려신용정보 049720 무형자산 2,939,554,937
고려신용정보 049720 기타비유동자산 30,000,000
고려신용정보 049720 이연법인세자산 371,736,490
고려신용정보 049720 자산총계 27,368,294,707
고려신용정보 049720 유동부채 10,301,890,363
고려신용정보 049720 기타유동부채 3,624,781,346
고려신용정보 049720 당기법인세부채 693,770,878
고려신용정보 049720 비유동부채 289,167,656
고려신용정보 049720 기타비유동금융부채 202,039,861
고려신용정보 049720 부채총계 10,591,058,019
고려신용정보 049720 자본잉여금 2,040,882,953
고려신용정보 049720 이익잉여금(결손금) 7,761,834,978
고려신용정보 049720 자본총계 16,777,236,688
고려신용정보 049720 자본과부채총계 27,368,294,707
date : 2017-03-31
고려신용정보 049720 유동자산 14,746,460,147
고려신용정보 049720 현금및현금성자산 7,348,595,691
고려신용정보 049720 기타유동금융자산 3,136,118,270
고려신용정보 049720 매출채권 및
고려신용정보 049720 비유동자산 12,176,838,776
고려신용정보 049720 기타비유동금융자산 1,786,881,244
고려신용정보 049720 유형자산 1,406,225,057
고려신용정보 049720 무형자산 2,890,439,192
고려신용정보 049720 기타비유동자산 30,000,000
고려신용정보 049720 이연법인세자산 371,458,500
고려신용정보 049720 자산총계 26,923,298,923
고려신용정보 049720 유동부채 11,948,766,384
고려신용정보 049720 기타유동부채 3,418,409,270
고려신용정보 049720 당기법인세부채 588,252,251
고려신용정보 049720 비유동부채 122,725,511
고려신용정보 049720 기타비유동금융부채 202,039,861
고려신용정보 049720 부채총계 12,071,491,895
고려신용정보 049720 자본잉여금 2,040,882,953
