date : 2015-12-31
와이지엔터테인먼트 122870 유동자산 143,958,419,762
와이지엔터테인먼트 122870 현금및현금성자산 2,599,912,284
와이지엔터테인먼트 122870 매출채권 18,607,302,601
와이지엔터테인먼트 122870 기타유동금융자산 1,135,078,209
와이지엔터테인먼트 122870 재고자산 10,503,143,123
와이지엔터테인먼트 122870 기타유동자산 7,395,071,388
와이지엔터테인먼트 122870 비유동자산 141,479,481,437
와이지엔터테인먼트 122870 기타비유동금융자산 6,996,522,952
와이지엔터테인먼트 122870 유형자산 42,949,736,677
와이지엔터테인먼트 122870 무형자산 14,515,885,504
와이지엔터테인먼트 122870 이연법인세자산 1,365,353,761
와이지엔터테인먼트 122870 자산총계 285,437,901,199
와이지엔터테인먼트 122870 유동부채 29,006,424,144
와이지엔터테인먼트 122870 당기법인세부채 3,760,874,715
와이지엔터테인먼트 122870 기타유동부채 1,072,376,959
와이지엔터테인먼트 122870 비유동부채 61,879,473,678
와이지엔터테인먼트 122870 이연법인세부채 46,774,430
와이지엔터테인먼트 122870 부채총계 90,885,897,822
와이지엔터테인먼트 122870 자본금 7,685,794,000
와이지엔터테인먼트 122870 자본잉여금 96,114,713,332
와이지엔터테인먼트 122870 자본조정 3,583,929,790
와이지엔터테인먼트 122870 기타포괄손익누계액 518,282,726
와이지엔터테인먼트 122870 이익잉여금(결손금) 86,649,283,529
와이지엔터테인먼트 122870 자본총계 194,552,003,377
와이지엔터테인먼트 122870 자본과부채총계 285,437,901,199
date : 2016-03-31
와이지엔터테인먼트 122870 유동자산 144,002,061,128
와이지엔터테인먼트 122870 현금및현금성자산 14,482,242,866
와이지엔터테인먼트 122870 매출채권 29,127,557,475
와이지엔터테인먼트 122870 기타유동금융자산 911,688,115
와이지엔터테인먼트 122870 재고자산 8,285,432,100
와이지엔터테인먼트 122870 기타유동자산 5,279,858,146
와이지엔터테인먼트 122870 비유동자산 159,771,377,251
와이지엔터테인먼트 122870 기타비유동금융자산 7,332,416,972
와이지엔터테인먼트 122870 유형자산 44,881,121,578
와이지엔터테인먼트 122870 무형자산 13,880,675,813
와이지엔터테인먼트 122870 이연법인세자산 1,590,134,248
와이지엔터테인먼트 122870 자산총계 303,773,438,379
와이지엔터테인먼트 122870 유동부채 46,234,767,848
와이지엔터테인먼트 122870 당기법인세부채 1,617,634,318
와이지엔터테인먼트 122870 기타유동부채 1,446,823,521
와이지엔터테인먼트 122870 비유동부채 62,227,951,484
와이지엔터테인먼트 122870 이연법인세부채 0
와이지엔터테인먼트 122870 부채총계 108,462,719,332
와이지엔터테인먼트 122870 자본금 7,685,794,000
와이지엔터테인먼트 122870 자본잉여금 96,114,713,332
와이지엔터테인먼트 122870 자본조정 4,167,169,768
와이지엔터테인먼트 122870 기타포괄손익누계액 423,114,198
와이지엔터테인먼트 122870 이익잉여금(결손금) 86,919,927,749
와이지엔터테인먼트 122870 자본총계 195,310,719,047
와이지엔터테인먼트 122870 자본과부채총계 303,773,438,379
date : 2016-06-30
와이지엔터테인먼트 122870 유동자산 148,642,137,020
와이지엔터테인먼트 122870 현금및현금성자산 16,676,572,606
와이지엔터테인먼트 122870 매출채권 26,897,484,068
와이지엔터테인먼트 122870 기타유동금융자산 850,217,804
와이지엔터테인먼트 122870 재고자산 7,418,692,965
와이지엔터테인먼트 122870 기타유동자산 13,275,817,144
와이지엔터테인먼트 122870 비유동자산 162,179,176,022
와이지엔터테인먼트 122870 기타비유동금융자산 7,895,451,972
와이지엔터테인먼트 122870 유형자산 48,352,351,831
와이지엔터테인먼트 122870 무형자산 13,420,101,976
와이지엔터테인먼트 122870 기타비유동자산 75,780,848
와이지엔터테인먼트 122870 이연법인세자산 788,474,873
와이지엔터테인먼트 122870 자산총계 310,821,313,042
와이지엔터테인먼트 122870 유동부채 43,279,496,556
와이지엔터테인먼트 122870 당기법인세부채 3,760,874,715
와이지엔터테인먼트 122870 기타유동부채 1,275,830,190
와이지엔터테인먼트 122870 비유동부채 62,578,391,763
와이지엔터테인먼트 122870 부채총계 105,857,888,319
와이지엔터테인먼트 122870 자본금 7,685,794,000
와이지엔터테인먼트 122870 자본잉여금 96,114,713,332
와이지엔터테인먼트 122870 자본조정 4,750,409,744
와이지엔터테인먼트 122870 기타포괄손익누계액 2,505,021,326
와이지엔터테인먼트 122870 이익잉여금(결손금) 93,907,486,321
와이지엔터테인먼트 122870 자본총계 204,963,424,723
와이지엔터테인먼트 122870 자본과부채총계 310,821,313,042
date : 2016-09-30
와이지엔터테인먼트 122870 유동자산 212,581,677,145
와이지엔터테인먼트 122870 현금및현금성자산 20,835,892,911
와이지엔터테인먼트 122870 매출채권 20,293,124,305
와이지엔터테인먼트 122870 기타유동금융자산 1,362,535,400
와이지엔터테인먼트 122870 재고자산 7,663,883,347
와이지엔터테인먼트 122870 기타유동자산 13,397,816,986
와이지엔터테인먼트 122870 비유동자산 176,850,875,590
와이지엔터테인먼트 122870 기타비유동금융자산 8,670,550,212
와이지엔터테인먼트 122870 유형자산 48,122,507,074
와이지엔터테인먼트 122870 무형자산 12,720,864,510
와이지엔터테인먼트 122870 기타비유동자산 75,780,848
와이지엔터테인먼트 122870 이연법인세자산 1,430,310,962
와이지엔터테인먼트 122870 자산총계 389,432,552,735
와이지엔터테인먼트 122870 유동부채 58,454,502,261
와이지엔터테인먼트 122870 당기법인세부채 3,760,874,715
와이지엔터테인먼트 122870 기타유동부채 2,392,559,758
와이지엔터테인먼트 122870 비유동부채 62,934,678,246
와이지엔터테인먼트 122870 부채총계 121,389,180,507
와이지엔터테인먼트 122870 자본금 8,422,481,500
와이지엔터테인먼트 122870 자본잉여금 159,154,112,378
와이지엔터테인먼트 122870 자본조정 631,520,321
와이지엔터테인먼트 122870 기타포괄손익누계액 3,447,347,464
와이지엔터테인먼트 122870 이익잉여금(결손금) 96,387,910,565
와이지엔터테인먼트 122870 자본총계 268,043,372,228
와이지엔터테인먼트 122870 자본과부채총계 389,432,552,735
date : 2016-12-31
와이지엔터테인먼트 122870 유동자산 164,856,611,906
와이지엔터테인먼트 122870 현금및현금성자산 24,004,923,729
와이지엔터테인먼트 122870 매출채권 23,044,447,144
와이지엔터테인먼트 122870 기타유동금융자산 1,658,113,636
와이지엔터테인먼트 122870 재고자산 9,289,244,670
와이지엔터테인먼트 122870 기타유동자산 18,539,511,635
와이지엔터테인먼트 122870 비유동자산 211,449,378,742
와이지엔터테인먼트 122870 기타비유동금융자산 11,576,543,034
