date : 2015-12-31
한신기계공업 011700 유동자산 68,559,091,331
한신기계공업 011700 현금및현금성자산 16,912,645,937
한신기계공업 011700 매출채권 및
한신기계공업 011700 재고자산 18,147,487,731
한신기계공업 011700 기타유동자산 616,434,332
한신기계공업 011700 비유동자산 24,056,177,972
한신기계공업 011700 장기금융상품 28,528,000
한신기계공업 011700 유형자산 17,668,422,200
한신기계공업 011700 무형자산 742,917,927
한신기계공업 011700 자산총계 92,615,269,303
한신기계공업 011700 유동부채 20,037,199,843
한신기계공업 011700 단기차입금 212,425,424
한신기계공업 011700 기타유동부채 10,904,131,347
한신기계공업 011700 비유동부채 1,352,988,887
한신기계공업 011700 이연법인세부채 751,775,015
한신기계공업 011700 부채총계 21,390,188,730
한신기계공업 011700 자본금 16,223,075,500
한신기계공업 011700 자본잉여금 5,250,424,783
한신기계공업 011700 기타포괄손익누계액 131,227,197
한신기계공업 011700 이익잉여금(결손금) 50,207,927,905
한신기계공업 011700 자본총계 71,225,080,573
한신기계공업 011700 자본과부채총계 92,615,269,303
date : 2016-03-31
한신기계공업 011700 유동자산 64,484,497,508
한신기계공업 011700 현금및현금성자산 11,810,519,588
한신기계공업 011700 매출채권 및
한신기계공업 011700 재고자산 18,651,698,508
한신기계공업 011700 기타유동자산 1,124,356,182
한신기계공업 011700 비유동자산 26,735,708,661
한신기계공업 011700 장기금융상품 25,778,000
한신기계공업 011700 유형자산 17,963,995,556
한신기계공업 011700 무형자산 739,318,427
한신기계공업 011700 자산총계 91,220,206,169
한신기계공업 011700 유동부채 18,415,551,578
한신기계공업 011700 단기차입금 220,426,681
한신기계공업 011700 기타유동부채 10,201,337,371
한신기계공업 011700 비유동부채 1,391,190,692
한신기계공업 011700 이연법인세부채 751,775,015
한신기계공업 011700 부채총계 19,806,742,270
한신기계공업 011700 자본금 16,223,075,500
한신기계공업 011700 자본잉여금 5,250,424,783
한신기계공업 011700 기타포괄손익누계액 78,723,193
한신기계공업 011700 이익잉여금(결손금) 50,448,815,235
한신기계공업 011700 자본총계 71,413,463,899
한신기계공업 011700 자본과부채총계 91,220,206,169
date : 2016-06-30
한신기계공업 011700 유동자산 66,706,413,557
한신기계공업 011700 현금및현금성자산 7,091,169,091
한신기계공업 011700 매출채권 및
한신기계공업 011700 재고자산 17,057,342,633
한신기계공업 011700 기타유동자산 1,768,239,651
한신기계공업 011700 비유동자산 23,938,862,853
한신기계공업 011700 장기금융상품 26,528,000
한신기계공업 011700 유형자산 18,389,157,843
한신기계공업 011700 무형자산 735,718,927
한신기계공업 011700 자산총계 90,645,276,410
한신기계공업 011700 유동부채 17,225,963,739
한신기계공업 011700 단기차입금 163,681,718
한신기계공업 011700 기타유동부채 10,142,781,746
한신기계공업 011700 비유동부채 1,171,690,321
한신기계공업 011700 이연법인세부채 709,171,749
한신기계공업 011700 부채총계 18,397,654,060
한신기계공업 011700 자본금 16,223,075,500
한신기계공업 011700 자본잉여금 5,250,424,783
한신기계공업 011700 기타포괄손익누계액 0
한신기계공업 011700 이익잉여금(결손금) 51,361,696,879
한신기계공업 011700 자본총계 72,247,622,350
한신기계공업 011700 자본과부채총계 90,645,276,410
date : 2016-09-30
한신기계공업 011700 유동자산 66,004,957,586
한신기계공업 011700 현금및현금성자산 7,333,562,557
한신기계공업 011700 매출채권 및
한신기계공업 011700 재고자산 16,498,270,731
한신기계공업 011700 기타유동자산 1,751,866,434
한신기계공업 011700 비유동자산 25,638,833,393
한신기계공업 011700 장기금융상품 18,500,000
한신기계공업 011700 유형자산 19,186,618,554
한신기계공업 011700 무형자산 739,349,473
한신기계공업 011700 자산총계 91,643,790,979
한신기계공업 011700 유동부채 15,349,795,339
한신기계공업 011700 단기차입금 49,628,209
한신기계공업 011700 기타유동부채 8,591,880,378
한신기계공업 011700 비유동부채 1,179,420,567
한신기계공업 011700 이연법인세부채 715,410,578
한신기계공업 011700 부채총계 16,529,215,906
한신기계공업 011700 자본금 16,223,075,500
한신기계공업 011700 자본잉여금 5,250,424,783
한신기계공업 011700 기타포괄손익누계액 0
한신기계공업 011700 이익잉여금(결손금) 54,228,649,602
한신기계공업 011700 자본총계 75,114,575,073
한신기계공업 011700 자본과부채총계 91,643,790,979
date : 2016-12-31
한신기계공업 011700 유동자산 70,284,094,856
