date : 2015-12-31
KT뮤직 043610 유동자산 72,488,112,564
KT뮤직 043610 현금및현금성자산 26,132,953,146
KT뮤직 043610 매출채권 및기타채권
KT뮤직 043610 기타유동금융자산 19,958,710,775
KT뮤직 043610 기타유동자산 896,929,993
KT뮤직 043610 재고자산 66,223,430
KT뮤직 043610 비유동자산 18,029,560,986
KT뮤직 043610 기타비유동금융자산 400,000,000
KT뮤직 043610 유형자산 1,856,387,810
KT뮤직 043610 무형자산 9,835,090,321
KT뮤직 043610 자산총계 90,517,673,550
KT뮤직 043610 유동부채 30,032,380,526
KT뮤직 043610 당기법인세부채 131,338,088
KT뮤직 043610 비유동부채 735,064,178
KT뮤직 043610 이연법인세부채 390,029,066
KT뮤직 043610 부채총계 30,767,444,704
KT뮤직 043610 자본금 20,906,916,500
KT뮤직 043610 이익잉여금(결손금) -24,363,818,351
KT뮤직 043610 기타포괄손익누계액 183,600,000
KT뮤직 043610 자본총계 59,750,228,846
KT뮤직 043610 자본과부채총계 90,517,673,550
date : 2016-03-31
KT뮤직 043610 유동자산 71,853,749,145
KT뮤직 043610 현금및현금성자산 39,005,191,174
KT뮤직 043610 매출채권 및
KT뮤직 043610 기타유동금융자산 9,977,438,357
KT뮤직 043610 재고자산 53,365,609
KT뮤직 043610 비유동자산 17,511,949,811
KT뮤직 043610 기타비유동자산 388,400,000
KT뮤직 043610 유형자산 1,694,152,437
KT뮤직 043610 무형자산 2,928,548,334
KT뮤직 043610 자산총계 89,365,698,956
KT뮤직 043610 유동부채 26,964,124,023
KT뮤직 043610 기타유동금융부채 6,011,769,891
KT뮤직 043610 당기법인세부채 162,701,104
KT뮤직 043610 비유동부채 662,396,958
KT뮤직 043610 이연법인세부채 340,453,727
KT뮤직 043610 부채총계 27,626,520,981
KT뮤직 043610 자본금 20,906,916,500
KT뮤직 043610 이익잉여금(결손금) -22,363,269,222
KT뮤직 043610 기타포괄손익누계액 172,000,000
KT뮤직 043610 자본총계 61,739,177,975
KT뮤직 043610 자본과부채총계 89,365,698,956
date : 2016-06-30
KT뮤직 043610 유동자산 80,482,709,016
KT뮤직 043610 현금및현금성자산 49,356,047,649
KT뮤직 043610 기타유동금융자산 5,000,000,000
KT뮤직 043610 재고자산 98,181,000
KT뮤직 043610 비유동자산 17,380,742,711
KT뮤직 043610 기타비유동금융자산 460,000,000
KT뮤직 043610 유형자산 1,620,559,788
KT뮤직 043610 무형자산 9,225,901,578
KT뮤직 043610 자산총계 97,863,451,727
KT뮤직 043610 유동부채 34,921,931,840
KT뮤직 043610 당기법인세부채 304,267,003
KT뮤직 043610 비유동부채 671,302,477
KT뮤직 043610 이연법인세부채 290,878,388
KT뮤직 043610 부채총계 35,593,234,317
KT뮤직 043610 자본금 20,906,916,500
KT뮤직 043610 이익잉여금(결손금) -21,903,829,787
KT뮤직 043610 기타포괄손익누계액 243,600,000
KT뮤직 043610 자본총계 62,270,217,410
KT뮤직 043610 자본과부채총계 97,863,451,727
date : 2016-09-30
KT뮤직 043610 유동자산 77,092,050,274
KT뮤직 043610 현금및현금성자산 36,690,091,455
KT뮤직 043610 기타유동금융자산 15,000,000,000
KT뮤직 043610 재고자산 233,346,820
KT뮤직 043610 비유동자산 16,640,648,039
KT뮤직 043610 기타비유동금융자산 384,000,000
KT뮤직 043610 유형자산 1,459,756,194
KT뮤직 043610 무형자산 8,818,630,082
KT뮤직 043610 자산총계 93,732,698,313
KT뮤직 043610 유동부채 29,454,010,396
KT뮤직 043610 당기법인세부채 195,695,146
KT뮤직 043610 비유동부채 620,176,833
KT뮤직 043610 이연법인세부채 241,303,049
KT뮤직 043610 부채총계 30,074,187,229
KT뮤직 043610 자본금 20,906,916,500
KT뮤직 043610 이익잉여금(결손금) -20,439,536,113
KT뮤직 043610 기타포괄손익누계액 167,600,000
KT뮤직 043610 자본총계 63,658,511,084
KT뮤직 043610 자본과부채총계 93,732,698,313
date : 2016-12-31
KT뮤직 043610 유동자산 90,806,340,331
KT뮤직 043610 현금및현금성자산 28,472,265,577
KT뮤직 043610 매출채권 및기타채권
