date : 2015-12-31
고려아연 010130 유동자산 2,148,288,029,899
고려아연 010130 현금및현금성자산 75,677,924,915
고려아연 010130 매출채권 및
고려아연 010130 기타유동자산 3,321,148,219
고려아연 010130 재고자산 922,572,944,642
고려아연 010130 비유동자산 3,275,474,279,229
고려아연 010130 유형자산 2,053,011,067,543
고려아연 010130 무형자산 18,998,650,734
고려아연 010130 자산총계 5,423,762,309,128
고려아연 010130 유동부채 321,292,365,287
고려아연 010130 단기차입금 17,012,156,976
고려아연 010130 유동성장기차입금 9,007,513,600
고려아연 010130 당기법인세부채 86,719,663,590
고려아연 010130 기타유동부채 2,155,833,405
고려아연 010130 비유동부채 135,735,626,069
고려아연 010130 장기차입금 23,558,092,600
고려아연 010130 이연법인세부채 112,177,533,469
고려아연 010130 부채총계 457,027,991,356
고려아연 010130 자본금 94,350,000,000
고려아연 010130 자본잉여금 54,599,469,714
고려아연 010130 자본조정 -38,478,851,840
고려아연 010130 기타포괄손익누계액 46,116,639,630
고려아연 010130 자본총계 4,966,734,317,772
고려아연 010130 자본과부채총계 5,423,762,309,128
date : 2016-03-31
고려아연 010130 유동자산 2,597,964,369,017
고려아연 010130 현금및현금성자산 497,589,599,678
고려아연 010130 매출채권 및
고려아연 010130 기타유동자산 4,990,621,477
고려아연 010130 재고자산 910,670,065,540
고려아연 010130 비유동자산 2,984,861,265,327
고려아연 010130 유형자산 2,040,177,621,189
고려아연 010130 무형자산 19,674,450,734
고려아연 010130 자산총계 5,582,825,634,344
고려아연 010130 유동부채 495,327,767,974
고려아연 010130 단기차입금 14,168,891,253
고려아연 010130 유동성장기차입금 8,917,421,050
고려아연 010130 당기법인세부채 97,786,272,080
고려아연 010130 기타유동부채 152,824,780,626
고려아연 010130 비유동부채 133,232,841,224
고려아연 010130 장기차입금 21,275,304,150
고려아연 010130 이연법인세부채 108,013,218,191
고려아연 010130 부채총계 628,560,609,198
고려아연 010130 자본금 94,350,000,000
고려아연 010130 자본잉여금 54,599,469,714
고려아연 010130 자본조정 -38,478,851,840
고려아연 010130 기타포괄손익누계액 41,212,337,467
고려아연 010130 자본총계 4,954,265,025,146
고려아연 010130 자본과부채총계 5,582,825,634,344
date : 2016-06-30
고려아연 010130 유동자산 2,613,288,969,058
고려아연 010130 현금및현금성자산 384,548,068,025
고려아연 010130 매출채권 및
고려아연 010130 기타유동자산 4,938,349,538
고려아연 010130 재고자산 963,496,919,940
고려아연 010130 비유동자산 2,953,083,411,574
고려아연 010130 유형자산 2,020,619,866,289
고려아연 010130 무형자산 19,723,055,334
고려아연 010130 자산총계 5,566,372,380,632
고려아연 010130 유동부채 347,577,158,328
고려아연 010130 단기차입금 19,337,047,649
고려아연 010130 유동성장기차입금 8,008,057,170
고려아연 010130 당기법인세부채 88,742,299,840
고려아연 010130 기타유동부채 1,746,649,544
고려아연 010130 비유동부채 133,514,182,076
고려아연 010130 장기차입금 19,928,389,230
고려아연 010130 이연법인세부채 106,924,241,324
고려아연 010130 부채총계 481,091,340,404
고려아연 010130 자본금 94,350,000,000
고려아연 010130 자본잉여금 54,599,469,714
고려아연 010130 자본조정 -38,478,851,840
고려아연 010130 기타포괄손익누계액 44,909,218,002
고려아연 010130 자본총계 5,085,281,040,228
고려아연 010130 자본과부채총계 5,566,372,380,632
date : 2016-09-30
고려아연 010130 유동자산 2,786,865,735,851
고려아연 010130 현금및현금성자산 390,472,088,216
고려아연 010130 매출채권 및
고려아연 010130 기타유동자산 3,741,241,841
고려아연 010130 재고자산 1,065,212,171,352
