date : 2015-12-31
인탑스 049070 유동자산 143,666,874,902
인탑스 049070 현금및현금성자산 50,574,888,494
인탑스 049070 매출채권 12,042,401,015
인탑스 049070 재고자산 2,282,049,935
인탑스 049070 기타유동자산 4,399,593,347
인탑스 049070 비유동자산 244,175,331,904
인탑스 049070 장기금융상품 3,112,944,620
인탑스 049070 유형자산 77,672,999,318
인탑스 049070 무형자산 871,185,744
인탑스 049070 기타비유동자산 212,329,900
인탑스 049070 자산총계 387,842,206,806
인탑스 049070 유동부채 45,534,482,661
인탑스 049070 단기차입금 34,997,000,000
인탑스 049070 기타유동부채 222,390,540
인탑스 049070 당기법인세부채 309,101,449
인탑스 049070 비유동부채 16,800,021,860
인탑스 049070 이연법인세부채 8,794,141,524
인탑스 049070 부채총계 62,334,504,521
인탑스 049070 자본금 4,300,000,000
인탑스 049070 자본잉여금 19,162,031,358
인탑스 049070 기타포괄손익누계액 -283,649,202
인탑스 049070 이익잉여금(결손금) 302,329,320,129
인탑스 049070 자본총계 325,507,702,285
인탑스 049070 자본과부채총계 387,842,206,806
date : 2016-03-31
인탑스 049070 유동자산 138,826,510,113
인탑스 049070 현금및현금성자산 47,535,656,225
인탑스 049070 매출채권 13,484,187,387
인탑스 049070 재고자산 1,103,007,027
인탑스 049070 기타유동자산 1,464,647,677
인탑스 049070 비유동자산 258,193,944,970
인탑스 049070 장기금융상품 3,376,944,620
인탑스 049070 유형자산 76,454,706,323
인탑스 049070 무형자산 833,043,592
인탑스 049070 기타비유동자산 210,871,080
인탑스 049070 자산총계 397,020,455,083
인탑스 049070 유동부채 45,071,910,835
인탑스 049070 단기차입금 29,767,000,000
인탑스 049070 기타유동부채 225,510,000
인탑스 049070 당기법인세부채 2,859,044,993
인탑스 049070 비유동부채 17,095,600,706
인탑스 049070 이연법인세부채 8,823,565,539
인탑스 049070 부채총계 62,167,511,541
인탑스 049070 자본금 4,300,000,000
인탑스 049070 자본잉여금 19,162,031,358
인탑스 049070 기타포괄손익누계액 -340,609,094
인탑스 049070 이익잉여금(결손금) 311,731,521,278
인탑스 049070 자본총계 334,852,943,542
인탑스 049070 자본과부채총계 397,020,455,083
date : 2016-06-30
인탑스 049070 유동자산 142,255,099,559
인탑스 049070 현금및현금성자산 49,790,887,283
인탑스 049070 매출채권 12,678,049,049
인탑스 049070 재고자산 542,450,801
인탑스 049070 기타유동자산 1,956,207,328
인탑스 049070 비유동자산 269,034,023,863
인탑스 049070 장기금융상품 4,640,861,620
인탑스 049070 유형자산 74,790,482,020
인탑스 049070 무형자산 797,842,936
인탑스 049070 기타비유동자산 158,871,080
인탑스 049070 자산총계 411,289,123,422
인탑스 049070 유동부채 47,541,122,341
인탑스 049070 단기차입금 34,688,000,000
인탑스 049070 기타유동부채 978,647,900
인탑스 049070 당기법인세부채 2,513,009,194
인탑스 049070 비유동부채 18,306,807,272
인탑스 049070 이연법인세부채 8,923,745,438
인탑스 049070 부채총계 65,847,929,613
인탑스 049070 자본금 4,300,000,000
인탑스 049070 자본잉여금 19,162,031,358
인탑스 049070 기타포괄손익누계액 -364,277,402
인탑스 049070 이익잉여금(결손금) 322,343,439,853
인탑스 049070 자본총계 345,441,193,809
인탑스 049070 자본과부채총계 411,289,123,422
date : 2016-09-30
인탑스 049070 유동자산 164,964,027,866
