date : 2015-12-31
YTN 040300 유동자산 46,502,318,602
YTN 040300 현금및현금성자산 11,664,038,451
YTN 040300 매출채권 및
YTN 040300 재고자산 438,476,024
YTN 040300 기타유동금융자산 618,127,350
YTN 040300 비유동자산 257,167,500,458
YTN 040300 유형자산 80,787,291,420
YTN 040300 무형자산 20,007,412,172
YTN 040300 이연법인세자산 16,201,000,417
YTN 040300 기타비유동금융자산 1,014,055,231
YTN 040300 자산총계 303,669,819,060
YTN 040300 유동부채 27,229,914,977
YTN 040300 단기차입금 10,000,000,000
YTN 040300 유동성사채 0
YTN 040300 비유동부채 99,013,552,206
YTN 040300 장기차입금 0
YTN 040300 사채 49,916,314,021
YTN 040300 부채총계 126,243,467,183
YTN 040300 자본금 42,000,000,000
YTN 040300 자본잉여금 73,931,756,727
YTN 040300 기타포괄손익누계액 -3,724,954,525
YTN 040300 자본총계 177,426,351,877
YTN 040300 자본과부채총계 303,669,819,060
date : 2016-03-31
YTN 040300 유동자산 41,046,523,328
YTN 040300 현금및현금성자산 13,052,018,596
YTN 040300 매출채권 및
YTN 040300 재고자산 444,029,468
YTN 040300 기타유동금융자산 602,305,377
YTN 040300 비유동자산 259,503,687,671
YTN 040300 유형자산 68,148,751,078
YTN 040300 무형자산 19,806,976,972
YTN 040300 이연법인세자산 16,201,000,417
YTN 040300 기타비유동금융자산 915,048,531
YTN 040300 자산총계 300,550,210,999
YTN 040300 유동부채 24,454,567,252
YTN 040300 단기차입금 10,000,000,000
YTN 040300 비유동부채 101,790,951,461
YTN 040300 사채 49,926,692,430
YTN 040300 부채총계 126,245,518,713
YTN 040300 자본금 42,000,000,000
YTN 040300 자본잉여금 73,931,756,727
YTN 040300 기타포괄손익누계액 -3,094,926,335
YTN 040300 자본총계 174,304,692,286
YTN 040300 자본과부채총계 300,550,210,999
date : 2016-06-30
YTN 040300 유동자산 39,348,142,182
YTN 040300 현금및현금성자산 9,817,440,241
YTN 040300 매출채권 및
YTN 040300 재고자산 443,393,506
YTN 040300 기타유동금융자산 577,410,628
YTN 040300 비유동자산 260,506,298,831
YTN 040300 유형자산 67,096,093,037
YTN 040300 무형자산 19,508,098,439
YTN 040300 이연법인세자산 15,764,414,621
YTN 040300 기타비유동금융자산 925,048,531
YTN 040300 자산총계 299,854,441,013
YTN 040300 유동부채 17,575,071,718
YTN 040300 단기차입금 0
YTN 040300 비유동부채 103,906,226,878
YTN 040300 사채 49,937,061,959
YTN 040300 부채총계 121,481,298,596
YTN 040300 자본금 42,000,000,000
YTN 040300 자본잉여금 73,931,756,727
YTN 040300 기타포괄손익누계액 -926,532,633
YTN 040300 자본총계 178,373,142,417
YTN 040300 자본과부채총계 299,854,441,013
date : 2016-09-30
YTN 040300 유동자산 39,591,399,739
YTN 040300 현금및현금성자산 8,976,454,932
YTN 040300 매출채권 및
YTN 040300 재고자산 556,274,078
YTN 040300 기타유동금융자산 574,097,396
YTN 040300 비유동자산 255,014,442,581
YTN 040300 유형자산 66,214,476,303
YTN 040300 무형자산 19,518,638,645
YTN 040300 이연법인세자산 15,340,768,777
YTN 040300 기타비유동금융자산 900,528,391
YTN 040300 자산총계 294,605,842,320
YTN 040300 유동부채 16,304,342,454
YTN 040300 단기차입금 0
YTN 040300 비유동부채 105,700,836,242
YTN 040300 사채 49,947,651,068
YTN 040300 부채총계 122,005,178,696
YTN 040300 자본금 42,000,000,000
YTN 040300 자본잉여금 73,931,756,727
YTN 040300 기타포괄손익누계액 -3,547,592,915
YTN 040300 자본총계 172,600,663,624
YTN 040300 자본과부채총계 294,605,842,320
date : 2016-12-31
YTN 040300 유동자산 55,177,962,136
YTN 040300 현금및현금성자산 14,800,123,188
YTN 040300 매출채권 및
YTN 040300 재고자산 457,730,240
YTN 040300 기타유동금융자산 586,187,054
YTN 040300 비유동자산 256,398,395,295
YTN 040300 유형자산 66,676,227,272
YTN 040300 무형자산 19,314,184,456
YTN 040300 이연법인세자산 17,822,543,203
YTN 040300 기타비유동금융자산 860,063,580
YTN 040300 자산총계 311,576,357,431
YTN 040300 유동부채 69,820,562,841
YTN 040300 단기차입금 0
YTN 040300 유동성사채 49,958,447,589
YTN 040300 비유동부채 58,292,215,963
YTN 040300 사채 0
YTN 040300 부채총계 128,112,778,804
YTN 040300 자본금 42,000,000,000
YTN 040300 자본잉여금 73,931,756,727
YTN 040300 기타포괄손익누계액 -645,216,321
YTN 040300 자본총계 183,463,578,627
YTN 040300 자본과부채총계 311,576,357,431
date : 2017-03-31
YTN 040300 유동자산 49,209,746,593
YTN 040300 현금및현금성자산 13,406,142,495
YTN 040300 매출채권 및
YTN 040300 재고자산 464,547,544
YTN 040300 기타유동금융자산 606,678,275
YTN 040300 비유동자산 256,452,740,074
YTN 040300 유형자산 68,007,053,903
YTN 040300 무형자산 19,091,059,369
YTN 040300 이연법인세자산 17,822,543,203
YTN 040300 기타비유동금융자산 914,251,138
YTN 040300 자산총계 305,662,486,667
YTN 040300 유동부채 70,264,551,620
YTN 040300 단기차입금 0
YTN 040300 유동성사채 49,969,152,712
YTN 040300 비유동부채 60,173,238,735
YTN 040300 사채 0
YTN 040300 부채총계 130,437,790,355
YTN 040300 자본금 42,000,000,000
YTN 040300 자본잉여금 73,931,756,727
YTN 040300 기타포괄손익누계액 -943,708,881
YTN 040300 자본총계 175,224,696,312
YTN 040300 자본과부채총계 305,662,486,667
date : 2017-06-30
YTN 040300 유동자산 52,703,462,938
YTN 040300 현금및현금성자산 10,243,634,700
YTN 040300 매출채권 및
YTN 040300 재고자산 425,837,099
YTN 040300 기타유동금융자산 631,957,068
YTN 040300 비유동자산 256,924,273,523
YTN 040300 유형자산 66,985,670,529
YTN 040300 무형자산 18,866,378,782
YTN 040300 이연법인세자산 18,497,576,079
YTN 040300 기타비유동금융자산 914,251,138
YTN 040300 자산총계 309,627,736,461
YTN 040300 유동부채 67,025,355,966
YTN 040300 유동성사채 49,979,869,620
YTN 040300 비유동부채 61,928,320,534
YTN 040300 부채총계 128,953,676,500
YTN 040300 자본금 42,000,000,000
YTN 040300 자본잉여금 73,931,756,727
YTN 040300 기타포괄손익누계액 -271,433,344
YTN 040300 자본총계 180,674,059,961
YTN 040300 자본과부채총계 309,627,736,461
date : 2017-09-30
YTN 040300 유동자산 56,431,884,618
YTN 040300 현금및현금성자산 10,435,198,293
YTN 040300 매출채권 및
YTN 040300 재고자산 372,027,786
YTN 040300 기타유동금융자산 622,036,310
YTN 040300 비유동자산 253,221,560,391
YTN 040300 유형자산 65,683,526,072
YTN 040300 무형자산 18,666,261,447
YTN 040300 이연법인세자산 17,650,409,893
YTN 040300 기타비유동금융자산 935,251,138
YTN 040300 자산총계 309,653,445,009
YTN 040300 유동부채 66,672,248,769
YTN 040300 유동성사채 49,990,813,466
YTN 040300 비유동부채 63,376,623,309
YTN 040300 부채총계 130,048,872,078
YTN 040300 자본금 42,000,000,000
YTN 040300 자본잉여금 73,931,756,727
YTN 040300 기타포괄손익누계액 -236,959,716
YTN 040300 자본총계 179,604,572,931
YTN 040300 자본과부채총계 309,653,445,009
date : 2017-12-31
YTN 040300 유동자산 50,903,948,041
YTN 040300 현금및현금성자산 10,213,292,505
YTN 040300 매출채권 및
YTN 040300 기타유동금융자산 587,150,572
YTN 040300 재고자산 438,399,239
YTN 040300 비유동자산 247,255,285,601
YTN 040300 유형자산 65,152,340,994
YTN 040300 무형자산 18,606,336,803
YTN 040300 이연법인세자산 19,857,007,561
YTN 040300 기타비유동금융자산 924,251,138
YTN 040300 자산총계 298,159,233,642
YTN 040300 유동부채 43,798,951,803
YTN 040300 단기차입금 15,000,000,000
YTN 040300 유동성장기차입금 2,499,999,996
YTN 040300 유동성사채 0
YTN 040300 비유동부채 63,858,779,177
YTN 040300 사채 0
YTN 040300 장기차입금 2,291,666,671
YTN 040300 부채총계 107,657,730,980
YTN 040300 자본금 42,000,000,000
YTN 040300 자본잉여금 73,931,756,727
YTN 040300 기타포괄손익누계액 -90,448,649
YTN 040300 자본총계 190,501,502,662
YTN 040300 자본과부채총계 298,159,233,642
date : 2018-03-31
YTN 040300 유동자산 43,333,933,011
YTN 040300 현금및현금성자산 9,957,005,210
YTN 040300 매출채권 및
YTN 040300 재고자산 498,089,572
YTN 040300 기타유동금융자산 599,443,438
YTN 040300 비유동자산 245,137,552,248
YTN 040300 유형자산 63,863,924,480
YTN 040300 무형자산 18,496,415,585
YTN 040300 이연법인세자산 19,857,007,561
YTN 040300 기타비유동금융자산 924,489,878
YTN 040300 자산총계 288,471,485,259
YTN 040300 유동부채 38,139,810,558
YTN 040300 단기차입금 10,000,000,000
YTN 040300 유동성장기차입금 2,499,999,996
YTN 040300 유동성사채 0
YTN 040300 비유동부채 62,778,662,343
YTN 040300 장기차입금 1,666,666,672
YTN 040300 부채총계 100,918,472,901
YTN 040300 자본금 42,000,000,000
YTN 040300 자본잉여금 73,931,756,727
YTN 040300 기타포괄손익누계액 -1,070,092,879
YTN 040300 자본총계 187,553,012,358
YTN 040300 자본과부채총계 288,471,485,259
date : 2018-06-30
YTN 040300 유동자산 39,702,404,168
YTN 040300 현금및현금성자산 10,148,582,885
YTN 040300 매출채권 및
YTN 040300 재고자산 582,129,733
YTN 040300 기타유동금융자산 578,016,726
YTN 040300 비유동자산 244,613,753,192
