date : 2015-12-31
서화정보통신 033790 유동자산 14,834,041,623
서화정보통신 033790 현금및현금성자산 2,734,273,316
서화정보통신 033790 현금및현금성자산 3,358,033,060
서화정보통신 033790 기타유동금융자산 10,128,536,218
서화정보통신 033790 매출채권 및
서화정보통신 033790 매출채권 1,317,424,949
서화정보통신 033790 재고자산 523,117,779
서화정보통신 033790 비유동자산 15,414,993,604
서화정보통신 033790 기타비유동금융자산 1,479,806,238
서화정보통신 033790 기타비유동자산 34,943,000
서화정보통신 033790 유형자산 13,305,458,903
서화정보통신 033790 무형자산 146,805,485
서화정보통신 033790 이연법인세자산 447,979,978
서화정보통신 033790 자산총계 30,249,035,227
서화정보통신 033790 유동부채 2,657,668,693
서화정보통신 033790 비유동부채 3,266,830,087
서화정보통신 033790 장기차입금 3,000,000,000
서화정보통신 033790 부채총계 5,924,498,780
서화정보통신 033790 자본금 5,705,700,000
서화정보통신 033790 기타포괄손익누계액 -41,255,340
서화정보통신 033790 이익잉여금(결손금) 10,858,375,872
서화정보통신 033790 자본총계 24,324,536,447
date : 2016-03-31
서화정보통신 033790 유동자산 13,679,690,539
서화정보통신 033790 현금및현금성자산 2,084,067,798
서화정보통신 033790 기타유동금융자산 10,543,839,229
서화정보통신 033790 매출채권 및
서화정보통신 033790 매출채권 260,584,046
서화정보통신 033790 재고자산 678,423,777
서화정보통신 033790 비유동자산 14,643,047,556
서화정보통신 033790 기타비유동금융자산 802,244,241
서화정보통신 033790 기타비유동자산 34,943,000
서화정보통신 033790 유형자산 13,192,757,810
서화정보통신 033790 무형자산 146,287,530
서화정보통신 033790 이연법인세자산 466,814,975
서화정보통신 033790 자산총계 28,322,738,095
서화정보통신 033790 유동부채 949,480,391
서화정보통신 033790 당기법인세부채 5,095,045
서화정보통신 033790 비유동부채 3,309,023,232
서화정보통신 033790 장기차입금 3,000,000,000
서화정보통신 033790 부채총계 4,258,503,623
서화정보통신 033790 자본금 5,705,700,000
서화정보통신 033790 기타포괄손익누계액 -43,025,870
서화정보통신 033790 이익잉여금(결손금) 10,599,844,427
서화정보통신 033790 자본총계 24,064,234,472
date : 2016-06-30
서화정보통신 033790 유동자산 13,422,632,729
서화정보통신 033790 현금및현금성자산 2,038,406,081
서화정보통신 033790 현금및현금성자산 2,503,298,224
서화정보통신 033790 기타유동금융자산 10,287,009,766
서화정보통신 033790 매출채권 및
서화정보통신 033790 매출채권 185,202,855
서화정보통신 033790 재고자산 463,243,518
서화정보통신 033790 비유동자산 14,598,013,072
서화정보통신 033790 기타비유동금융자산 804,542,786
서화정보통신 033790 기타비유동자산 34,943,000
서화정보통신 033790 유형자산 13,155,926,331
서화정보통신 033790 무형자산 150,587,919
서화정보통신 033790 이연법인세자산 452,013,036
서화정보통신 033790 자산총계 28,020,645,801
서화정보통신 033790 유동부채 1,153,003,619
서화정보통신 033790 비유동부채 3,316,520,849
서화정보통신 033790 장기차입금 3,000,000,000
서화정보통신 033790 부채총계 4,469,524,468
서화정보통신 033790 자본금 5,705,700,000
서화정보통신 033790 기타포괄손익누계액 -45,368,114
서화정보통신 033790 이익잉여금(결손금) 10,089,073,532
서화정보통신 033790 자본총계 23,551,121,333
서화정보통신 033790 자본과부채총계 28,020,645,801
date : 2016-09-30
서화정보통신 033790 유동자산 13,489,549,538
서화정보통신 033790 현금및현금성자산 1,119,201,574
서화정보통신 033790 현금및현금성자산 1,428,415,656
서화정보통신 033790 기타유동금융자산 10,306,121,886
서화정보통신 033790 매출채권 및
서화정보통신 033790 매출채권 325,488,139
서화정보통신 033790 재고자산 988,507,213
서화정보통신 033790 비유동자산 14,276,597,679
서화정보통신 033790 기타비유동금융자산 604,496,869
서화정보통신 033790 기타비유동자산 34,943,000
서화정보통신 033790 유형자산 13,043,746,104
서화정보통신 033790 무형자산 151,417,378
서화정보통신 033790 이연법인세자산 441,994,328
서화정보통신 033790 자산총계 27,766,147,217
서화정보통신 033790 유동부채 1,356,777,341
서화정보통신 033790 비유동부채 3,434,199,427
서화정보통신 033790 장기차입금 3,000,000,000
서화정보통신 033790 부채총계 4,790,976,768
서화정보통신 033790 자본금 5,705,700,000
서화정보통신 033790 기타포괄손익누계액 -119,224,954
서화정보통신 033790 이익잉여금(결손금) 9,586,979,488
서화정보통신 033790 자본총계 22,975,170,449
서화정보통신 033790 자본과부채총계 27,766,147,217
date : 2016-12-31
서화정보통신 033790 유동자산 14,518,304,614
서화정보통신 033790 현금및현금성자산 1,676,804,047
서화정보통신 033790 현금및현금성자산 1,676,976,916
서화정보통신 033790 기타유동금융자산 10,604,315,787
서화정보통신 033790 매출채권 및
서화정보통신 033790 매출채권 1,375,686,848
서화정보통신 033790 재고자산 535,404,515
서화정보통신 033790 비유동자산 13,973,907,409
서화정보통신 033790 장기금융상품 0
서화정보통신 033790 기타비유동자산 34,943,000
서화정보통신 033790 유형자산 13,015,840,367
서화정보통신 033790 무형자산 138,389,655
서화정보통신 033790 이연법인세자산 340,604,851
서화정보통신 033790 자산총계 28,492,212,023
서화정보통신 033790 유동부채 2,982,641,514
서화정보통신 033790 비유동부채 3,161,413,564
서화정보통신 033790 장기차입금 3,000,000,000
서화정보통신 033790 부채총계 6,144,055,078
서화정보통신 033790 자본금 5,705,700,000
서화정보통신 033790 기타포괄손익누계액 70,197,690
서화정보통신 033790 이익잉여금(결손금) 8,770,543,340
서화정보통신 033790 자본총계 22,348,156,945
서화정보통신 033790 자본과부채총계 28,492,212,023
date : 2017-03-31
서화정보통신 033790 유동자산 12,967,794,443
서화정보통신 033790 현금및현금성자산 3,164,111,240
서화정보통신 033790 현금및현금성자산 3,281,533,351
서화정보통신 033790 기타유동금융자산 6,794,675,228
서화정보통신 033790 매출채권 및
서화정보통신 033790 매출채권 680,586,714
서화정보통신 033790 재고자산 1,682,428,017
서화정보통신 033790 비유동자산 13,928,569,623
서화정보통신 033790 기타비유동금융자산 435,329,769
서화정보통신 033790 장기금융상품 0
서화정보통신 033790 기타비유동자산 34,943,000
서화정보통신 033790 유형자산 12,995,314,965
서화정보통신 033790 무형자산 137,794,514
서화정보통신 033790 이연법인세자산 325,187,375
서화정보통신 033790 자산총계 26,896,364,066
서화정보통신 033790 유동부채 1,434,793,837
서화정보통신 033790 비유동부채 3,242,847,457
서화정보통신 033790 장기차입금 3,000,000,000
서화정보통신 033790 부채총계 4,677,641,294
서화정보통신 033790 자본금 5,705,700,000
서화정보통신 033790 기타포괄손익누계액 180,153,464
서화정보통신 033790 이익잉여금(결손금) 8,531,153,393
서화정보통신 033790 자본총계 22,218,722,772
서화정보통신 033790 자본과부채총계 26,896,364,066
date : 2017-06-30
서화정보통신 033790 유동자산 53,114,607,387
서화정보통신 033790 현금및현금성자산 43,950,126,327
서화정보통신 033790 기타유동금융자산 3,597,540,299
서화정보통신 033790 매출채권 및
서화정보통신 033790 재고자산 4,125,841,872
서화정보통신 033790 비유동자산 14,243,132,366
서화정보통신 033790 기타비유동금융자산 877,927,480
서화정보통신 033790 유형자산 12,888,833,641
서화정보통신 033790 무형자산 120,977,173
서화정보통신 033790 이연법인세자산 355,394,072
서화정보통신 033790 자산총계 67,357,739,753
서화정보통신 033790 유동부채 10,957,924,051
서화정보통신 033790 단기매입채무 2,450,460,904
서화정보통신 033790 기타유동금융부채 8,009,130,435
서화정보통신 033790 비유동부채 13,385,600,368
서화정보통신 033790 장기차입금 3,000,000,000
서화정보통신 033790 기타비유동금융부채 10,011,413,043
서화정보통신 033790 부채총계 24,343,524,419
서화정보통신 033790 자본금 8,558,550,000
서화정보통신 033790 기타포괄손익누계액 262,492,167
서화정보통신 033790 이익잉여금(결손금) 7,667,694,292
서화정보통신 033790 자본총계 43,014,215,334
서화정보통신 033790 자본과부채총계 67,357,739,753
date : 2017-09-30
서화정보통신 033790 유동자산 49,287,404,149
서화정보통신 033790 현금및현금성자산 41,019,506,625
서화정보통신 033790 기타유동금융자산 4,956,573,226
서화정보통신 033790 매출채권 및
서화정보통신 033790 매출채권 938,138,298
서화정보통신 033790 재고자산 1,319,213,707
서화정보통신 033790 기타유동자산 994,648,103
서화정보통신 033790 비유동자산 16,139,355,354
서화정보통신 033790 기타비유동금융자산 760,892,435
서화정보통신 033790 유형자산 12,787,086,143
서화정보통신 033790 무형자산 121,882,337
서화정보통신 033790 이연법인세자산 334,551,439
서화정보통신 033790 자산총계 65,426,759,503
서화정보통신 033790 유동부채 9,193,429,900
서화정보통신 033790 단기매입채무 495,012,518
서화정보통신 033790 기타유동부채 418,731,536
서화정보통신 033790 비유동부채 13,590,114,449
서화정보통신 033790 장기차입금 3,000,000,000
서화정보통신 033790 부채총계 22,783,544,349
서화정보통신 033790 자본금 8,558,550,000
서화정보통신 033790 자본잉여금 26,841,957,040
서화정보통신 033790 기타포괄손익누계액 270,968,591
서화정보통신 033790 이익잉여금(결손금) 7,288,217,688
서화정보통신 033790 자본총계 42,643,215,154
서화정보통신 033790 자본과부채총계 65,426,759,503
date : 2017-12-31
스카이문스테크놀로지 033790 유동자산 47,841,292,783
스카이문스테크놀로지 033790 현금및현금성자산 26,385,423,481
스카이문스테크놀로지 033790 기타유동금융자산 3,542,606,827
스카이문스테크놀로지 033790 매출채권 및
스카이문스테크놀로지 033790 매출채권 758,168,617
스카이문스테크놀로지 033790 재고자산 243,807,097
스카이문스테크놀로지 033790 비유동자산 15,239,953,862
스카이문스테크놀로지 033790 장기금융상품 0
스카이문스테크놀로지 033790 기타비유동금융자산 145,435,822
스카이문스테크놀로지 033790 유형자산 12,697,092,731
스카이문스테크놀로지 033790 무형자산 462,482,309
스카이문스테크놀로지 033790 이연법인세자산 0
스카이문스테크놀로지 033790 자산총계 63,081,246,645
스카이문스테크놀로지 033790 유동부채 9,528,384,397
스카이문스테크놀로지 033790 단기매입채무 625,361,000
스카이문스테크놀로지 033790 비유동부채 13,594,659,701
스카이문스테크놀로지 033790 장기차입금 3,000,000,000
스카이문스테크놀로지 033790 부채총계 23,123,044,098
스카이문스테크놀로지 033790 자본금 8,558,550,000
스카이문스테크놀로지 033790 자본잉여금 26,841,957,040
스카이문스테크놀로지 033790 기타포괄손익누계액 269,338,718
스카이문스테크놀로지 033790 이익잉여금(결손금) 4,604,834,954
스카이문스테크놀로지 033790 자본총계 39,958,202,547
스카이문스테크놀로지 033790 자본과부채총계 63,081,246,645
date : 2018-03-31
스카이문스테크놀로지 033790 유동자산 42,834,797,730
스카이문스테크놀로지 033790 현금및현금성자산 21,528,757,339
스카이문스테크놀로지 033790 기타유동금융자산 2,513,333,080
스카이문스테크놀로지 033790 매출채권 및
스카이문스테크놀로지 033790 매출채권 94,280,061
스카이문스테크놀로지 033790 재고자산 1,812,762,447
스카이문스테크놀로지 033790 비유동자산 19,148,069,049
스카이문스테크놀로지 033790 기타비유동금융자산 130,647,482
스카이문스테크놀로지 033790 유형자산 12,629,338,026
스카이문스테크놀로지 033790 무형자산 453,140,541
스카이문스테크놀로지 033790 자산총계 61,982,866,779
스카이문스테크놀로지 033790 유동부채 9,214,988,184
스카이문스테크놀로지 033790 단기매입채무 767,060,452
스카이문스테크놀로지 033790 비유동부채 13,726,651,196
스카이문스테크놀로지 033790 장기차입금 3,000,000,000
스카이문스테크놀로지 033790 부채총계 22,941,639,380
스카이문스테크놀로지 033790 자본금 8,558,550,000
스카이문스테크놀로지 033790 자본잉여금 26,841,957,040
스카이문스테크놀로지 033790 기타포괄손익누계액 0
스카이문스테크놀로지 033790 이익잉여금(결손금) 3,957,198,524
스카이문스테크놀로지 033790 자본총계 39,041,227,399
스카이문스테크놀로지 033790 자본과부채총계 61,982,866,779
date : 2018-06-30
스카이문스테크놀로지 033790 유동자산 44,694,327,628
스카이문스테크놀로지 033790 현금및현금성자산 18,748,595,184
스카이문스테크놀로지 033790 기타유동금융자산 2,467,872,003
스카이문스테크놀로지 033790 매출채권 및
스카이문스테크놀로지 033790 매출채권 1,238,604,883
스카이문스테크놀로지 033790 재고자산 4,291,408,505
스카이문스테크놀로지 033790 비유동자산 19,099,880,968
스카이문스테크놀로지 033790 기타비유동금융자산 309,593,482
스카이문스테크놀로지 033790 유형자산 12,545,399,811
스카이문스테크놀로지 033790 무형자산 444,887,675
스카이문스테크놀로지 033790 자산총계 63,794,208,596
스카이문스테크놀로지 033790 유동부채 25,117,531,776
스카이문스테크놀로지 033790 단기매입채무 2,459,954,650
스카이문스테크놀로지 033790 유동성장기차입금 3,000,000,000
스카이문스테크놀로지 033790 비유동부채 535,426,669
스카이문스테크놀로지 033790 장기차입금 0
스카이문스테크놀로지 033790 부채총계 25,652,958,445
스카이문스테크놀로지 033790 자본금 8,558,550,000
스카이문스테크놀로지 033790 자본잉여금 26,841,957,040
스카이문스테크놀로지 033790 기타포괄손익누계액 0
스카이문스테크놀로지 033790 이익잉여금(결손금) 3,057,221,276
스카이문스테크놀로지 033790 자본총계 38,141,250,151
스카이문스테크놀로지 033790 자본과부채총계 63,794,208,596
date : 2018-09-30
