date : 2015-12-31
에이치케이 044780 유동자산 50,515,545,959
에이치케이 044780 현금및현금성자산 2,525,410,239
에이치케이 044780 매출채권 및
에이치케이 044780 재고자산 27,766,505,114
에이치케이 044780 기타유동금융자산 938,802,419
에이치케이 044780 기타유동자산 342,366,655
에이치케이 044780 비유동자산 31,569,604,824
에이치케이 044780 유형자산 30,228,681,111
에이치케이 044780 무형자산 446,790,186
에이치케이 044780 기타비유동금융자산 894,133,527
에이치케이 044780 장기금융상품 724,323,385
에이치케이 044780 자산총계 82,085,150,783
에이치케이 044780 유동부채 23,635,590,810
에이치케이 044780 단기차입금 16,291,119,153
에이치케이 044780 기타유동금융부채 854,307,280
에이치케이 044780 비유동부채 14,052,445,931
에이치케이 044780 장기차입금 13,610,833,344
에이치케이 044780 이연법인세부채 395,612,587
에이치케이 044780 기타비유동금융부채 46,000,000
에이치케이 044780 부채총계 37,688,036,741
에이치케이 044780 자본금 9,202,893,500
에이치케이 044780 이익잉여금(결손금) 26,156,034,904
에이치케이 044780 자본총계 44,397,114,042
에이치케이 044780 자본과부채총계 82,085,150,783
date : 2016-03-31
에이치케이 044780 유동자산 48,032,925,208
에이치케이 044780 현금및현금성자산 1,471,059,395
에이치케이 044780 매출채권 및
에이치케이 044780 재고자산 27,561,903,890
에이치케이 044780 기타유동금융자산 974,750,269
에이치케이 044780 기타유동자산 577,548,474
에이치케이 044780 비유동자산 31,597,059,125
에이치케이 044780 유형자산 30,001,078,945
에이치케이 044780 무형자산 445,821,908
에이치케이 044780 기타비유동금융자산 1,150,158,272
에이치케이 044780 장기금융상품 935,848,130
에이치케이 044780 자산총계 79,629,984,333
에이치케이 044780 유동부채 21,608,445,120
에이치케이 044780 단기차입금 16,315,866,503
에이치케이 044780 기타유동금융부채 640,477,162
에이치케이 044780 비유동부채 13,575,288,097
에이치케이 044780 장기차입금 13,160,833,346
에이치케이 044780 이연법인세부채 368,454,751
에이치케이 044780 기타비유동금융부채 46,000,000
에이치케이 044780 부채총계 35,183,733,217
에이치케이 044780 자본금 9,202,893,500
에이치케이 044780 이익잉여금(결손금) 26,196,952,988
에이치케이 044780 자본총계 44,446,251,116
에이치케이 044780 자본과부채총계 79,629,984,333
date : 2016-06-30
에이치케이 044780 유동자산 48,724,800,222
에이치케이 044780 현금및현금성자산 503,856,557
에이치케이 044780 매출채권 및
에이치케이 044780 재고자산 27,710,726,094
에이치케이 044780 기타유동금융자산 986,563,269
에이치케이 044780 기타유동자산 282,383,902
에이치케이 044780 비유동자산 31,475,443,841
에이치케이 044780 유형자산 29,788,489,713
에이치케이 044780 무형자산 432,771,111
에이치케이 044780 기타비유동금융자산 1,254,183,017
에이치케이 044780 장기금융상품 1,047,372,875
에이치케이 044780 자산총계 80,200,244,063
에이치케이 044780 유동부채 25,994,860,940
에이치케이 044780 단기차입금 19,031,296,975
에이치케이 044780 기타유동금융부채 712,336,779
에이치케이 044780 비유동부채 10,277,231,675
에이치케이 044780 장기차입금 9,765,833,348
에이치케이 044780 이연법인세부채 511,398,327
에이치케이 044780 기타비유동금융부채 46,000,000
에이치케이 044780 부채총계 36,272,092,615
에이치케이 044780 자본금 9,202,893,500
에이치케이 044780 이익잉여금(결손금) 25,657,178,127
에이치케이 044780 자본총계 43,928,151,448
에이치케이 044780 자본과부채총계 80,200,244,063
date : 2016-09-30
에이치케이 044780 유동자산 51,157,748,438
에이치케이 044780 현금및현금성자산 1,896,569,143
에이치케이 044780 매출채권 및
에이치케이 044780 재고자산 30,972,350,642
에이치케이 044780 기타유동금융자산 919,556,558
에이치케이 044780 기타유동자산 851,675,521
에이치케이 044780 비유동자산 30,886,023,810
에이치케이 044780 유형자산 29,560,084,234
에이치케이 044780 무형자산 419,820,314
에이치케이 044780 기타비유동금융자산 906,119,262
에이치케이 044780 장기금융상품 696,897,620
에이치케이 044780 자산총계 82,043,772,248
에이치케이 044780 유동부채 27,753,997,475
에이치케이 044780 단기차입금 19,733,356,814
에이치케이 044780 기타유동금융부채 706,674,500
에이치케이 044780 비유동부채 9,752,854,740
에이치케이 044780 장기차입금 9,093,333,350
에이치케이 044780 이연법인세부채 659,521,390
에이치케이 044780 기타비유동금융부채 46,000,000
에이치케이 044780 부채총계 37,506,852,215
에이치케이 044780 자본금 9,202,893,500
에이치케이 044780 이익잉여금(결손금) 26,263,091,019
에이치케이 044780 자본총계 44,536,920,033
에이치케이 044780 자본과부채총계 82,043,772,248
date : 2016-12-31
에이치케이 044780 유동자산 49,047,708,924
에이치케이 044780 현금및현금성자산 1,875,239,220
에이치케이 044780 매출채권 및
에이치케이 044780 재고자산 22,073,198,103
에이치케이 044780 기타유동금융자산 944,121,525
에이치케이 044780 기타유동자산 143,272,215
에이치케이 044780 비유동자산 30,824,882,994
에이치케이 044780 유형자산 29,392,769,470
에이치케이 044780 무형자산 408,469,517
에이치케이 044780 기타비유동금융자산 1,023,644,007
에이치케이 044780 장기금융상품 814,422,365
에이치케이 044780 자산총계 79,872,591,918
에이치케이 044780 유동부채 24,813,960,895
에이치케이 044780 단기차입금 17,939,233,231
에이치케이 044780 기타유동금융부채 648,286,234
에이치케이 044780 비유동부채 9,518,134,359
에이치케이 044780 장기차입금 8,893,333,352
에이치케이 044780 이연법인세부채 624,801,007
에이치케이 044780 기타비유동금융부채 46,000,000
에이치케이 044780 부채총계 34,332,095,254
에이치케이 044780 자본금 9,202,893,500
에이치케이 044780 이익잉여금(결손금) 27,328,053,713
에이치케이 044780 자본총계 45,540,496,664
에이치케이 044780 자본과부채총계 79,872,591,918
date : 2017-03-31
에이치케이 044780 유동자산 47,960,536,267
에이치케이 044780 현금및현금성자산 3,748,360,248
에이치케이 044780 매출채권 및
에이치케이 044780 재고자산 22,869,427,375
에이치케이 044780 기타유동금융자산 1,001,795,525
에이치케이 044780 기타유동자산 257,707,607
에이치케이 044780 비유동자산 30,758,803,428
에이치케이 044780 유형자산 29,201,891,785
에이치케이 044780 무형자산 395,742,891
에이치케이 044780 기타비유동금융자산 1,161,168,752
에이치케이 044780 장기금융상품 951,947,110
에이치케이 044780 자산총계 78,719,339,695
에이치케이 044780 유동부채 24,775,013,765
에이치케이 044780 단기차입금 17,337,027,105
에이치케이 044780 기타유동금융부채 484,738,635
에이치케이 044780 비유동부채 8,853,290,131
에이치케이 044780 장기차입금 8,220,833,354
에이치케이 044780 이연법인세부채 632,456,777
에이치케이 044780 기타비유동금융부채 46,000,000
에이치케이 044780 부채총계 33,628,303,896
에이치케이 044780 자본금 9,212,893,500
에이치케이 044780 이익잉여금(결손금) 26,836,234,397
에이치케이 044780 자본총계 45,091,035,799
에이치케이 044780 자본과부채총계 78,719,339,695
date : 2017-06-30
에이치케이 044780 유동자산 48,746,701,889
에이치케이 044780 현금및현금성자산 5,938,797,846
에이치케이 044780 매출채권 및
에이치케이 044780 재고자산 24,235,796,482
에이치케이 044780 기타유동금융자산 370,798,299
에이치케이 044780 기타유동자산 470,439,454
에이치케이 044780 비유동자산 30,647,951,907
에이치케이 044780 유형자산 28,975,721,231
에이치케이 044780 무형자산 382,712,094
에이치케이 044780 기타비유동금융자산 1,289,518,582
에이치케이 044780 장기금융상품 1,080,296,940
에이치케이 044780 자산총계 79,394,653,796
에이치케이 044780 유동부채 19,455,210,870
에이치케이 044780 단기차입금 11,303,836,056
에이치케이 044780 기타유동금융부채 683,583,982
에이치케이 044780 비유동부채 14,565,613,092
에이치케이 044780 장기차입금 13,998,333,356
