date : 2015-12-31
동북아12호선박투자 083370 유동자산 58,339,847
동북아12호선박투자 083370 현금및현금성자산 42,878,505
동북아12호선박투자 083370 비유동자산 7,928,310,332
동북아12호선박투자 083370 기타비유동금융자산 10,332
동북아12호선박투자 083370 자산총계 7,986,650,179
동북아12호선박투자 083370 유동부채 55,040,205
동북아12호선박투자 083370 비유동부채 0
동북아12호선박투자 083370 부채총계 55,040,205
동북아12호선박투자 083370 자본금 7,928,300,000
동북아12호선박투자 083370 이익잉여금(결손금) -14,810,965
동북아12호선박투자 083370 자본총계 7,931,609,974
동북아12호선박투자 083370 자본과부채총계 7,986,650,179
date : 2016-03-31
동북아12호선박투자 083370 유동자산 41,286,157
동북아12호선박투자 083370 현금및현금성자산 26,456,494
동북아12호선박투자 083370 비유동자산 7,928,310,332
동북아12호선박투자 083370 기타비유동금융자산 10,332
동북아12호선박투자 083370 자산총계 7,969,596,489
동북아12호선박투자 083370 유동부채 37,986,515
동북아12호선박투자 083370 비유동부채 0
동북아12호선박투자 083370 부채총계 37,986,515
동북아12호선박투자 083370 자본금 7,928,300,000
동북아12호선박투자 083370 이익잉여금(결손금) -14,810,965
동북아12호선박투자 083370 자본총계 7,931,609,974
동북아12호선박투자 083370 자본과부채총계 7,969,596,489
date : 2016-06-30
동북아12호선박투자 083370 유동자산 83,895,938
동북아12호선박투자 083370 현금및현금성자산 68,711,811
동북아12호선박투자 083370 비유동자산 7,928,310,332
동북아12호선박투자 083370 기타비유동금융자산 10,332
동북아12호선박투자 083370 자산총계 8,012,206,270
동북아12호선박투자 083370 유동부채 80,596,296
동북아12호선박투자 083370 비유동부채 0
동북아12호선박투자 083370 부채총계 80,596,296
동북아12호선박투자 083370 자본금 7,928,300,000
동북아12호선박투자 083370 이익잉여금(결손금) -14,810,965
동북아12호선박투자 083370 자본총계 7,931,609,974
동북아12호선박투자 083370 자본과부채총계 8,012,206,270
date : 2016-09-30
동북아12호선박투자 083370 유동자산 72,567,392
동북아12호선박투자 083370 현금및현금성자산 57,215,284
동북아12호선박투자 083370 비유동자산 7,928,310,332
동북아12호선박투자 083370 기타비유동금융자산 10,332
동북아12호선박투자 083370 자산총계 8,000,877,724
동북아12호선박투자 083370 유동부채 69,267,750
동북아12호선박투자 083370 비유동부채 0
동북아12호선박투자 083370 부채총계 69,267,750
동북아12호선박투자 083370 자본금 7,928,300,000
동북아12호선박투자 083370 이익잉여금(결손금) -14,810,965
동북아12호선박투자 083370 자본총계 7,931,609,974
동북아12호선박투자 083370 자본과부채총계 8,000,877,724
date : 2016-12-31
동북아12호선박투자 083370 유동자산 62,741,344
동북아12호선박투자 083370 현금및현금성자산 45,887,168
동북아12호선박투자 083370 비유동자산 7,928,310,332
동북아12호선박투자 083370 기타비유동금융자산 10,332
동북아12호선박투자 083370 자산총계 7,991,051,676
동북아12호선박투자 083370 유동부채 59,441,702
동북아12호선박투자 083370 비유동부채 0
동북아12호선박투자 083370 부채총계 59,441,702
동북아12호선박투자 083370 자본금 7,928,300,000
동북아12호선박투자 083370 이익잉여금(결손금) -14,810,965
동북아12호선박투자 083370 자본총계 7,931,609,974
동북아12호선박투자 083370 자본과부채총계 7,991,051,676
date : 2017-03-31
동북아12호선박투자 083370 유동자산 45,509,542
동북아12호선박투자 083370 현금및현금성자산 29,199,750
동북아12호선박투자 083370 비유동자산 7,928,310,332
동북아12호선박투자 083370 기타비유동금융자산 10,332
동북아12호선박투자 083370 자산총계 7,973,819,874
동북아12호선박투자 083370 유동부채 42,209,900
동북아12호선박투자 083370 비유동부채 0
동북아12호선박투자 083370 부채총계 42,209,900
동북아12호선박투자 083370 자본금 7,928,300,000
동북아12호선박투자 083370 이익잉여금(결손금) -14,810,965
동북아12호선박투자 083370 자본총계 7,931,609,974
동북아12호선박투자 083370 자본과부채총계 7,973,819,874
date : 2017-06-30
동북아12호선박투자 083370 유동자산 85,552,596
동북아12호선박투자 083370 현금및현금성자산 70,220,625
동북아12호선박투자 083370 비유동자산 7,928,310,332
동북아12호선박투자 083370 기타비유동금융자산 10,332
동북아12호선박투자 083370 자산총계 8,013,862,928
동북아12호선박투자 083370 유동부채 82,252,954
동북아12호선박투자 083370 비유동부채 0
동북아12호선박투자 083370 부채총계 82,252,954
동북아12호선박투자 083370 자본금 7,928,300,000
동북아12호선박투자 083370 이익잉여금(결손금) -14,810,965
동북아12호선박투자 083370 자본총계 7,931,609,974
동북아12호선박투자 083370 자본과부채총계 8,013,862,928
date : 2017-09-30
동북아12호선박투자 083370 유동자산 72,555,138
동북아12호선박투자 083370 현금및현금성자산 57,183,563
동북아12호선박투자 083370 매출채권 및
동북아12호선박투자 083370 비유동자산 7,928,310,332
동북아12호선박투자 083370 기타비유동금융자산 10,332
동북아12호선박투자 083370 자산총계 8,000,865,470
동북아12호선박투자 083370 유동부채 69,255,496
동북아12호선박투자 083370 비유동부채 0
동북아12호선박투자 083370 부채총계 69,255,496
동북아12호선박투자 083370 자본금 7,928,300,000
동북아12호선박투자 083370 자본잉여금 18,120,939
동북아12호선박투자 083370 이익잉여금(결손금) -14,810,965
동북아12호선박투자 083370 자본총계 7,931,609,974
동북아12호선박투자 083370 자본과부채총계 8,000,865,470
date : 2017-12-31
동북아12호선박투자 083370 유동자산 181,190,239
동북아12호선박투자 083370 현금및현금성자산 164,336,139
동북아12호선박투자 083370 매출채권 및
동북아12호선박투자 083370 비유동자산 7,928,310,332
동북아12호선박투자 083370 기타비유동금융자산 10,332
