date : 2015-12-31
지역난방공사 071320 유동자산 469,110,733,926
지역난방공사 071320 현금및현금성자산 3,807,169,843
지역난방공사 071320 매출채권 및
지역난방공사 071320 재고자산 41,443,675,263
지역난방공사 071320 비유동자산 4,374,721,129,712
지역난방공사 071320 유형자산 4,209,509,227,016
지역난방공사 071320 무형자산 32,876,762,052
지역난방공사 071320 자산총계 4,843,831,863,638
지역난방공사 071320 유동부채 929,566,912,722
지역난방공사 071320 당기법인세부채 38,988,374,925
지역난방공사 071320 비유동부채 2,192,610,874,085
지역난방공사 071320 이연법인세부채 38,346,893,356
지역난방공사 071320 부채총계 3,122,177,786,807
지역난방공사 071320 자본금 57,893,720,000
지역난방공사 071320 기타포괄손익누계액 -2,839,909
지역난방공사 071320 자본총계 1,721,654,076,831
지역난방공사 071320 자본과부채총계 4,843,831,863,638
date : 2016-03-31
지역난방공사 071320 유동자산 436,721,444,630
지역난방공사 071320 현금및현금성자산 943,874,691
지역난방공사 071320 매출채권 및
지역난방공사 071320 재고자산 29,643,903,746
지역난방공사 071320 비유동자산 4,522,947,062,751
지역난방공사 071320 유형자산 4,357,953,639,915
지역난방공사 071320 무형자산 32,482,498,856
지역난방공사 071320 자산총계 4,959,668,507,381
지역난방공사 071320 유동부채 1,050,044,511,544
지역난방공사 071320 당기법인세부채 48,937,930,751
지역난방공사 071320 비유동부채 2,108,416,574,711
지역난방공사 071320 이연법인세부채 40,018,110,485
지역난방공사 071320 부채총계 3,158,461,086,255
지역난방공사 071320 자본금 57,893,720,000
지역난방공사 071320 기타포괄손익누계액 -537,837,740
지역난방공사 071320 자본총계 1,801,207,421,126
지역난방공사 071320 자본과부채총계 4,959,668,507,381
date : 2016-06-30
지역난방공사 071320 유동자산 193,882,026,328
지역난방공사 071320 현금및현금성자산 7,100,674,747
지역난방공사 071320 매출채권 및
지역난방공사 071320 재고자산 38,756,752,827
지역난방공사 071320 비유동자산 4,606,079,479,932
지역난방공사 071320 유형자산 4,441,819,963,595
지역난방공사 071320 무형자산 32,084,753,517
지역난방공사 071320 자산총계 4,799,961,506,260
지역난방공사 071320 유동부채 805,590,807,408
지역난방공사 071320 당기법인세부채 31,668,032,676
지역난방공사 071320 비유동부채 2,210,167,073,662
지역난방공사 071320 이연법인세부채 31,664,345,123
지역난방공사 071320 부채총계 3,015,757,881,070
지역난방공사 071320 자본금 57,893,720,000
지역난방공사 071320 기타포괄손익누계액 -1,059,315,087
지역난방공사 071320 자본총계 1,784,203,625,190
지역난방공사 071320 자본과부채총계 4,799,961,506,260
date : 2016-09-30
지역난방공사 071320 유동자산 293,574,140,119
지역난방공사 071320 현금및현금성자산 126,431,417,591
지역난방공사 071320 매출채권 및
지역난방공사 071320 재고자산 36,659,562,502
지역난방공사 071320 비유동자산 4,639,081,528,934
지역난방공사 071320 유형자산 4,455,107,438,289
지역난방공사 071320 무형자산 46,011,102,313
지역난방공사 071320 자산총계 4,932,655,669,053
지역난방공사 071320 유동부채 980,562,793,170
지역난방공사 071320 당기법인세부채 38,988,374,925
지역난방공사 071320 비유동부채 2,198,204,616,980
지역난방공사 071320 이연법인세부채 43,113,795,633
지역난방공사 071320 부채총계 3,178,767,410,150
지역난방공사 071320 자본금 57,893,720,000
지역난방공사 071320 기타포괄손익누계액 -1,575,596,455
