date : 2015-12-31
포비스티앤씨 016670 유동자산 46,024,679,089
포비스티앤씨 016670 현금및현금성자산 31,718,830,720
포비스티앤씨 016670 매출채권 10,801,536,012
포비스티앤씨 016670 재고자산 299,260,856
포비스티앤씨 016670 기타유동자산 173,723,077
포비스티앤씨 016670 비유동자산 13,844,991,102
포비스티앤씨 016670 유형자산 281,780,932
포비스티앤씨 016670 무형자산 178,450,001
포비스티앤씨 016670 이연법인세자산 2,091,740,884
포비스티앤씨 016670 자산총계 59,869,670,191
포비스티앤씨 016670 유동부채 12,262,261,061
포비스티앤씨 016670 당기법인세부채 869,819,373
포비스티앤씨 016670 기타유동부채 970,313,461
포비스티앤씨 016670 비유동부채 0
포비스티앤씨 016670 부채총계 12,262,261,061
포비스티앤씨 016670 자본금 19,856,731,000
포비스티앤씨 016670 자본잉여금 6,185,599,121
포비스티앤씨 016670 이익잉여금(결손금) 35,001,363,630
포비스티앤씨 016670 자본총계 47,607,409,130
포비스티앤씨 016670 자본과부채총계 59,869,670,191
date : 2016-03-31
포비스티앤씨 016670 유동자산 45,194,772,838
포비스티앤씨 016670 현금및현금성자산 30,892,536,373
포비스티앤씨 016670 매출채권 및
포비스티앤씨 016670 재고자산 5,051,127,560
포비스티앤씨 016670 기타유동금융자산 19,008,943
포비스티앤씨 016670 비유동자산 14,098,457,386
포비스티앤씨 016670 유형자산 424,214,560
포비스티앤씨 016670 무형자산 178,222,835
포비스티앤씨 016670 이연법인세자산 2,092,200,207
포비스티앤씨 016670 자산총계 59,293,230,224
포비스티앤씨 016670 유동부채 11,118,722,025
포비스티앤씨 016670 당기법인세부채 650,656,025
포비스티앤씨 016670 기타유동금융부채 266,026,402
포비스티앤씨 016670 비유동부채 0
포비스티앤씨 016670 부채총계 11,118,722,025
포비스티앤씨 016670 자본금 19,856,731,000
포비스티앤씨 016670 자본잉여금 6,185,599,121
포비스티앤씨 016670 이익잉여금(결손금) 35,553,147,347
포비스티앤씨 016670 자본총계 48,174,508,199
포비스티앤씨 016670 자본과부채총계 59,293,230,224
date : 2016-06-30
포비스티앤씨 016670 유동자산 49,901,523,708
포비스티앤씨 016670 현금및현금성자산 32,504,444,495
포비스티앤씨 016670 매출채권 및
포비스티앤씨 016670 재고자산 1,622,833,865
포비스티앤씨 016670 기타유동금융자산 23,177,256
포비스티앤씨 016670 비유동자산 13,870,087,827
포비스티앤씨 016670 유형자산 239,423,179
포비스티앤씨 016670 무형자산 178,604,668
포비스티앤씨 016670 이연법인세자산 2,084,872,695
포비스티앤씨 016670 자산총계 63,771,611,535
포비스티앤씨 016670 유동부채 14,645,315,757
포비스티앤씨 016670 당기법인세부채 355,768,063
포비스티앤씨 016670 기타유동금융부채 971,260,030
포비스티앤씨 016670 비유동부채 0
포비스티앤씨 016670 부채총계 14,645,315,757
포비스티앤씨 016670 자본금 19,856,731,000
포비스티앤씨 016670 자본잉여금 6,185,599,121
포비스티앤씨 016670 이익잉여금(결손금) 36,476,791,176
포비스티앤씨 016670 자본총계 49,126,295,778
포비스티앤씨 016670 자본과부채총계 63,771,611,535
date : 2016-09-30
포비스티앤씨 016670 유동자산 34,805,333,888
포비스티앤씨 016670 현금및현금성자산 18,773,228,113
포비스티앤씨 016670 매출채권 및
포비스티앤씨 016670 재고자산 746,555,939
포비스티앤씨 016670 기타유동금융자산 20,183,324
포비스티앤씨 016670 비유동자산 23,626,731,977
포비스티앤씨 016670 유형자산 387,462,474
포비스티앤씨 016670 무형자산 211,215,401
포비스티앤씨 016670 이연법인세자산 1,777,334,003
포비스티앤씨 016670 기타비유동자산 100,000,000
포비스티앤씨 016670 자산총계 58,432,065,865
포비스티앤씨 016670 유동부채 5,426,081,117
포비스티앤씨 016670 당기법인세부채 869,819,373
포비스티앤씨 016670 기타유동금융부채 609,584,100
포비스티앤씨 016670 비유동부채 2,985,294,118
포비스티앤씨 016670 부채총계 8,411,375,235
포비스티앤씨 016670 자본금 19,856,731,000
포비스티앤씨 016670 자본잉여금 6,200,305,003
포비스티앤씨 016670 이익잉여금(결손금) 37,328,336,396
포비스티앤씨 016670 자본총계 50,020,690,630
포비스티앤씨 016670 자본과부채총계 58,432,065,865
date : 2016-12-31
포비스티앤씨 016670 유동자산 41,094,280,110
포비스티앤씨 016670 현금및현금성자산 26,450,518,343
포비스티앤씨 016670 매출채권 및
포비스티앤씨 016670 재고자산 916,672,648
포비스티앤씨 016670 기타유동금융자산 1,020,458,684
포비스티앤씨 016670 비유동자산 25,396,087,592
포비스티앤씨 016670 유형자산 360,140,699
포비스티앤씨 016670 무형자산 211,278,454
포비스티앤씨 016670 이연법인세자산 2,013,343,915
포비스티앤씨 016670 기타비유동자산 100,000,000
포비스티앤씨 016670 자산총계 66,490,367,702
포비스티앤씨 016670 유동부채 11,090,175,107
포비스티앤씨 016670 당기법인세부채 447,218,849
포비스티앤씨 016670 기타유동금융부채 516,932,152
포비스티앤씨 016670 비유동부채 0
포비스티앤씨 016670 부채총계 11,090,175,107
포비스티앤씨 016670 자본금 20,039,029,000
포비스티앤씨 016670 자본잉여금 7,001,419,141
포비스티앤씨 016670 이익잉여금(결손금) 36,269,181,419
포비스티앤씨 016670 자본총계 55,400,192,595
포비스티앤씨 016670 자본과부채총계 66,490,367,702
date : 2017-03-31
포비스티앤씨 016670 유동자산 45,813,695,655
포비스티앤씨 016670 현금및현금성자산 25,636,139,447
포비스티앤씨 016670 매출채권 및
포비스티앤씨 016670 재고자산 1,218,181,427
포비스티앤씨 016670 기타유동금융자산 150,915,860
포비스티앤씨 016670 기타유동자산 28,982,015
포비스티앤씨 016670 비유동자산 24,376,826,716
포비스티앤씨 016670 유형자산 331,069,240
포비스티앤씨 016670 무형자산 211,051,954
포비스티앤씨 016670 이연법인세자산 2,273,713,005
포비스티앤씨 016670 기타비유동금융자산 682,560,000
포비스티앤씨 016670 기타비유동자산 100,000,000
포비스티앤씨 016670 자산총계 70,190,522,371
포비스티앤씨 016670 유동부채 15,402,466,650
포비스티앤씨 016670 기타유동금융부채 859,642,010
포비스티앤씨 016670 당기법인세부채 332,552,901
포비스티앤씨 016670 기타유동부채 138,441,320
포비스티앤씨 016670 비유동부채 0
포비스티앤씨 016670 부채총계 15,402,466,650
포비스티앤씨 016670 자본금 20,039,029,000
포비스티앤씨 016670 자본잉여금 7,019,301,285
포비스티앤씨 016670 이익잉여금(결손금) 36,728,187,266
포비스티앤씨 016670 자본총계 54,788,055,721
포비스티앤씨 016670 자본과부채총계 70,190,522,371
date : 2017-06-30
포비스티앤씨 016670 유동자산 44,554,495,783
포비스티앤씨 016670 현금및현금성자산 26,453,494,760
포비스티앤씨 016670 매출채권 및
포비스티앤씨 016670 재고자산 976,187,774
포비스티앤씨 016670 기타유동금융자산 456,157,759
포비스티앤씨 016670 기타유동자산 50,329,453
포비스티앤씨 016670 비유동자산 25,130,992,247
포비스티앤씨 016670 유형자산 302,140,338
포비스티앤씨 016670 무형자산 210,825,454
포비스티앤씨 016670 이연법인세자산 2,379,267,065
포비스티앤씨 016670 기타비유동금융자산 1,642,560,000
포비스티앤씨 016670 기타비유동자산 100,000,000
포비스티앤씨 016670 자산총계 69,685,488,030
포비스티앤씨 016670 유동부채 14,475,858,028
포비스티앤씨 016670 기타유동금융부채 1,034,324,077
포비스티앤씨 016670 당기법인세부채 271,459,003
포비스티앤씨 016670 기타유동부채 20,858,120
포비스티앤씨 016670 비유동부채 0
포비스티앤씨 016670 기타비유동금융부채 0
포비스티앤씨 016670 부채총계 14,475,858,028
포비스티앤씨 016670 자본금 20,039,029,000
포비스티앤씨 016670 자본잉여금 7,019,301,285
포비스티앤씨 016670 이익잉여금(결손금) 37,458,343,708
포비스티앤씨 016670 자본총계 55,209,630,002
포비스티앤씨 016670 자본과부채총계 69,685,488,030
date : 2017-09-30
포비스티앤씨 016670 유동자산 35,388,299,030
포비스티앤씨 016670 현금및현금성자산 20,495,436,785
포비스티앤씨 016670 매출채권 및
포비스티앤씨 016670 재고자산 1,137,900,413
포비스티앤씨 016670 기타유동금융자산 2,677,117,603
포비스티앤씨 016670 기타유동자산 51,477,612
포비스티앤씨 016670 비유동자산 27,810,604,728
포비스티앤씨 016670 유형자산 3,845,507,821
포비스티앤씨 016670 무형자산 226,107,859
포비스티앤씨 016670 이연법인세자산 2,466,334,376
포비스티앤씨 016670 기타비유동금융자산 1,197,460,000
포비스티앤씨 016670 기타비유동자산 100,000,000
포비스티앤씨 016670 자산총계 63,198,903,758
포비스티앤씨 016670 유동부채 8,226,144,697
포비스티앤씨 016670 기타유동금융부채 856,776,745
포비스티앤씨 016670 당기법인세부채 137,521,795
포비스티앤씨 016670 기타유동부채 30,538,879
포비스티앤씨 016670 비유동부채 0
포비스티앤씨 016670 기타비유동금융부채 0
포비스티앤씨 016670 부채총계 8,226,144,697
포비스티앤씨 016670 자본금 20,039,029,000
포비스티앤씨 016670 자본잉여금 7,019,301,285
포비스티앤씨 016670 이익잉여금(결손금) 37,455,879,991
포비스티앤씨 016670 자본총계 54,972,759,061
포비스티앤씨 016670 자본과부채총계 63,198,903,758
date : 2017-12-31
포비스티앤씨 016670 유동자산 40,848,260,255
포비스티앤씨 016670 현금및현금성자산 22,631,204,457
포비스티앤씨 016670 매출채권 및
포비스티앤씨 016670 재고자산 733,703,472
포비스티앤씨 016670 기타유동금융자산 24,176,013
포비스티앤씨 016670 기타유동자산 473,360,686
포비스티앤씨 016670 비유동자산 28,592,047,342
포비스티앤씨 016670 유형자산 3,759,746,249
포비스티앤씨 016670 무형자산 297,429,409
포비스티앤씨 016670 이연법인세자산 2,676,836,251
포비스티앤씨 016670 기타비유동금융자산 1,278,560,000
포비스티앤씨 016670 기타비유동자산 100,000,000
포비스티앤씨 016670 자산총계 69,440,307,597
포비스티앤씨 016670 유동부채 14,870,289,492
포비스티앤씨 016670 기타유동금융부채 748,883,986
포비스티앤씨 016670 당기법인세부채 132,449,133
포비스티앤씨 016670 기타유동부채 648,339,245
포비스티앤씨 016670 비유동부채 0
포비스티앤씨 016670 기타비유동금융부채 0
포비스티앤씨 016670 부채총계 14,870,289,492
포비스티앤씨 016670 자본금 20,039,029,000
포비스티앤씨 016670 자본잉여금 7,019,301,285
포비스티앤씨 016670 기타포괄손익누계액 -1,792,011,231
포비스티앤씨 016670 이익잉여금(결손금) 37,132,502,339
포비스티앤씨 016670 자본총계 54,570,018,105
포비스티앤씨 016670 자본과부채총계 69,440,307,597
date : 2018-03-31
포비스티앤씨 016670 유동자산 52,508,599,014
포비스티앤씨 016670 현금및현금성자산 23,155,453,889
포비스티앤씨 016670 매출채권 및
포비스티앤씨 016670 재고자산 985,697,767
포비스티앤씨 016670 기타유동금융자산 28,243,052
포비스티앤씨 016670 기타유동자산 409,054,257
포비스티앤씨 016670 비유동자산 20,948,813,892
포비스티앤씨 016670 유형자산 3,735,258,358
포비스티앤씨 016670 무형자산 294,835,068
포비스티앤씨 016670 이연법인세자산 2,600,378,052
포비스티앤씨 016670 기타비유동금융자산 1,289,889,000
포비스티앤씨 016670 기타비유동자산 100,000,000
포비스티앤씨 016670 자산총계 73,457,412,906
포비스티앤씨 016670 유동부채 18,068,831,466
포비스티앤씨 016670 기타유동금융부채 438,807,275
포비스티앤씨 016670 당기법인세부채 297,334,461
포비스티앤씨 016670 기타유동부채 845,410,078
포비스티앤씨 016670 비유동부채 0
포비스티앤씨 016670 부채총계 18,068,831,466
포비스티앤씨 016670 자본금 20,039,029,000
