date : 2015-12-31
영화금속 012280 유동자산 48,750,247,979
영화금속 012280 현금및현금성자산 4,205,132,862
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 706,882,507
영화금속 012280 재고자산 6,567,122,706
영화금속 012280 비유동자산 63,792,612,652
영화금속 012280 장기금융상품 487,703,752
영화금속 012280 유형자산 62,047,644,130
영화금속 012280 무형자산 783,526,770
영화금속 012280 자산총계 112,542,860,631
영화금속 012280 유동부채 37,720,976,260
영화금속 012280 단기차입금 22,979,027,609
영화금속 012280 비유동부채 16,816,259,868
영화금속 012280 장기차입금 7,381,300,000
영화금속 012280 이연법인세부채 1,878,478,263
영화금속 012280 부채총계 54,537,236,128
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본총계 58,005,624,503
영화금속 012280 자본과부채총계 112,542,860,631
date : 2016-03-31
영화금속 012280 유동자산 44,838,278,378
영화금속 012280 현금및현금성자산 2,954,190,915
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 935,123,780
영화금속 012280 재고자산 6,990,419,723
영화금속 012280 비유동자산 65,244,380,147
영화금속 012280 장기금융상품 1,069,108,857
영화금속 012280 유형자산 62,913,299,615
영화금속 012280 무형자산 770,107,675
영화금속 012280 자산총계 110,082,658,525
영화금속 012280 유동부채 34,467,918,500
영화금속 012280 단기차입금 18,359,114,955
영화금속 012280 비유동부채 16,365,883,296
영화금속 012280 장기차입금 6,263,900,000
영화금속 012280 이연법인세부채 1,480,706,082
영화금속 012280 부채총계 50,833,801,796
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본총계 59,248,856,729
영화금속 012280 자본과부채총계 110,082,658,525
date : 2016-06-30
영화금속 012280 유동자산 47,659,374,737
영화금속 012280 현금및현금성자산 3,824,782,933
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 1,162,651,122
영화금속 012280 재고자산 10,440,419,102
영화금속 012280 비유동자산 71,288,387,263
영화금속 012280 장기금융상품 1,150,513,962
영화금속 012280 유형자산 68,809,691,609
영화금속 012280 무형자산 801,914,692
영화금속 012280 자산총계 118,947,762,000
영화금속 012280 유동부채 35,289,306,795
영화금속 012280 단기차입금 18,512,629,467
영화금속 012280 비유동부채 21,633,308,151
영화금속 012280 장기차입금 10,822,600,000
영화금속 012280 이연법인세부채 1,453,684,101
영화금속 012280 부채총계 56,922,614,946
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본총계 62,025,147,054
영화금속 012280 자본과부채총계 118,947,762,000
date : 2016-09-30
영화금속 012280 유동자산 56,582,327,143
영화금속 012280 현금및현금성자산 9,337,647,290
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 3,363,387,527
영화금속 012280 재고자산 10,305,114,023
영화금속 012280 비유동자산 72,234,008,354
영화금속 012280 장기금융상품 698,687,827
영화금속 012280 유형자산 70,379,174,231
영화금속 012280 무형자산 644,879,296
영화금속 012280 자산총계 128,816,335,497
영화금속 012280 유동부채 35,928,667,585
영화금속 012280 단기차입금 21,106,200,000
영화금속 012280 비유동부채 30,133,245,607
영화금속 012280 장기차입금 19,062,450,000
영화금속 012280 이연법인세부채 1,407,330,325
영화금속 012280 부채총계 66,061,913,192
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본총계 62,754,422,305
영화금속 012280 자본과부채총계 128,816,335,497
date : 2016-12-31
영화금속 012280 유동자산 55,721,600,345
영화금속 012280 현금및현금성자산 6,092,293,414
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 1,739,320,997
영화금속 012280 재고자산 10,369,209,910
영화금속 012280 비유동자산 82,067,709,586
영화금속 012280 장기금융상품 683,554,364
영화금속 012280 유형자산 79,826,899,002
영화금속 012280 무형자산 987,404,220
영화금속 012280 자산총계 137,789,309,931
영화금속 012280 유동부채 40,950,069,578
영화금속 012280 단기차입금 23,636,690,509
영화금속 012280 비유동부채 29,189,969,679
영화금속 012280 장기차입금 21,582,300,000
영화금속 012280 이연법인세부채 2,053,914,920
영화금속 012280 부채총계 70,140,039,257
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본총계 67,649,270,674
영화금속 012280 자본과부채총계 137,789,309,931
date : 2017-03-31
영화금속 012280 유동자산 61,167,538,889
영화금속 012280 현금및현금성자산 6,604,301,256
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 5,479,309,764
영화금속 012280 재고자산 9,832,313,530
영화금속 012280 비유동자산 93,870,185,121
영화금속 012280 장기금융상품 811,877,488
영화금속 012280 유형자산 91,425,957,246
영화금속 012280 무형자산 1,061,498,387
영화금속 012280 자산총계 155,037,724,010
영화금속 012280 유동부채 55,765,812,091
영화금속 012280 단기차입금 37,659,737,179
영화금속 012280 비유동부채 31,658,035,353
영화금속 012280 장기차입금 23,714,150,000
영화금속 012280 이연법인세부채 1,815,344,117
영화금속 012280 부채총계 87,423,847,444
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본총계 67,613,876,566
영화금속 012280 자본과부채총계 155,037,724,010
date : 2017-06-30
영화금속 012280 유동자산 55,292,874,599
영화금속 012280 현금및현금성자산 3,377,639,833
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 2,194,454,605
영화금속 012280 재고자산 10,928,686,929
영화금속 012280 비유동자산 108,973,279,998
영화금속 012280 장기금융상품 501,723,532
영화금속 012280 유형자산 106,845,628,445
영화금속 012280 무형자산 1,048,376,021
영화금속 012280 자산총계 164,266,154,597
영화금속 012280 유동부채 53,086,364,430
영화금속 012280 단기차입금 33,428,053,485
영화금속 012280 비유동부채 42,414,928,591
영화금속 012280 장기차입금 34,034,000,000
영화금속 012280 이연법인세부채 1,887,728,280
영화금속 012280 부채총계 95,501,293,021
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본총계 68,764,861,576
영화금속 012280 자본과부채총계 164,266,154,597
date : 2017-09-30
영화금속 012280 유동자산 58,747,663,705
영화금속 012280 현금및현금성자산 5,517,752,166
영화금속 012280 매출채권 및
영화금속 012280 재고자산 10,571,568,569
영화금속 012280 기타유동자산 1,253,868,299
영화금속 012280 비유동자산 114,363,152,096
영화금속 012280 장기금융상품 474,976,056
영화금속 012280 유형자산 112,452,781,114
영화금속 012280 무형자산 1,057,842,926
영화금속 012280 기타비유동금융자산 179,350,000
영화금속 012280 자산총계 173,110,815,801
영화금속 012280 유동부채 50,091,027,377
영화금속 012280 단기차입금 31,161,233,666
영화금속 012280 기타유동부채 271,270,619
영화금속 012280 당기법인세부채 0
영화금속 012280 비유동부채 53,670,693,546
영화금속 012280 장기차입금 44,938,000,000
영화금속 012280 이연법인세부채 1,796,165,675
영화금속 012280 부채총계 103,761,720,923
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본잉여금 4,185,821,948
영화금속 012280 이익잉여금(결손금) 44,553,587,910
영화금속 012280 자본총계 69,349,094,878
영화금속 012280 자본과부채총계 173,110,815,801
date : 2017-12-31
영화금속 012280 유동자산 67,130,107,934
영화금속 012280 현금및현금성자산 3,483,959,960
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 766,555,705
영화금속 012280 재고자산 13,157,608,192
영화금속 012280 비유동자산 112,681,481,985
영화금속 012280 장기금융상품 566,478,060
영화금속 012280 유형자산 110,821,384,511
영화금속 012280 무형자산 337,583,433
영화금속 012280 기타비유동자산 159,674,650
영화금속 012280 자산총계 179,811,589,919
영화금속 012280 유동부채 54,458,411,605
영화금속 012280 단기차입금 37,016,470,707
영화금속 012280 기타유동부채 347,091,967
영화금속 012280 당기법인세부채 122,331,779
영화금속 012280 비유동부채 55,165,125,837
영화금속 012280 장기차입금 46,664,829,293
영화금속 012280 이연법인세부채 1,719,876,563
영화금속 012280 부채총계 109,623,537,442
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본총계 70,188,052,477
영화금속 012280 자본과부채총계 179,811,589,919
date : 2018-03-31
영화금속 012280 유동자산 70,451,774,530
영화금속 012280 현금및현금성자산 3,292,425,844
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 1,160,202,109
영화금속 012280 재고자산 13,854,014,180
영화금속 012280 비유동자산 117,809,602,597
영화금속 012280 장기금융상품 664,196,400
영화금속 012280 유형자산 115,850,398,076
영화금속 012280 무형자산 325,084,663
영화금속 012280 기타비유동자산 159,674,650
영화금속 012280 자산총계 188,261,377,127
영화금속 012280 유동부채 69,912,395,551
영화금속 012280 단기차입금 48,304,117,977
영화금속 012280 기타유동부채 296,318,331
영화금속 012280 당기법인세부채 445,614,967
영화금속 012280 비유동부채 48,922,167,819
영화금속 012280 장기차입금 39,976,657,200
영화금속 012280 이연법인세부채 1,592,801,557
영화금속 012280 부채총계 118,834,563,370
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본총계 69,426,813,757
영화금속 012280 자본과부채총계 188,261,377,127
date : 2018-06-30
영화금속 012280 유동자산 71,560,970,818
영화금속 012280 현금및현금성자산 3,079,320,609
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 2,118,375,412
영화금속 012280 재고자산 17,409,771,842
영화금속 012280 비유동자산 121,434,791,495
영화금속 012280 장기금융상품 771,914,740
영화금속 012280 유형자산 119,369,617,466
영화금속 012280 무형자산 310,550,793
영화금속 012280 기타비유동자산 159,674,650
영화금속 012280 자산총계 192,995,762,313
영화금속 012280 유동부채 71,784,119,800
영화금속 012280 단기차입금 49,926,072,494
영화금속 012280 기타유동부채 538,063,391
영화금속 012280 당기법인세부채 503,186,697
영화금속 012280 비유동부채 50,528,144,089
영화금속 012280 장기차입금 41,596,673,375
영화금속 012280 이연법인세부채 1,516,884,403
영화금속 012280 부채총계 122,312,263,889
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본총계 70,683,498,424
영화금속 012280 자본과부채총계 192,995,762,313
date : 2018-09-30
영화금속 012280 유동자산 81,825,305,430
영화금속 012280 현금및현금성자산 10,452,503,024
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 2,382,192,061
영화금속 012280 재고자산 20,448,481,149
영화금속 012280 비유동자산 129,111,216,351
영화금속 012280 장기금융상품 884,633,080
영화금속 012280 유형자산 126,938,979,050
영화금속 012280 무형자산 298,036,126
영화금속 012280 기타비유동자산 159,674,650
영화금속 012280 자산총계 210,936,521,781
영화금속 012280 유동부채 78,212,940,188
영화금속 012280 단기차입금 60,016,369,183
영화금속 012280 기타유동부채 850,807,917
영화금속 012280 당기법인세부채 0
영화금속 012280 비유동부채 63,983,125,718
영화금속 012280 장기차입금 54,470,000,000
영화금속 012280 이연법인세부채 1,459,712,279
영화금속 012280 부채총계 142,196,065,906
영화금속 012280 자본금 23,597,333,000
영화금속 012280 자본총계 68,740,455,875
영화금속 012280 자본과부채총계 210,936,521,781
date : 2018-12-31
영화금속 012280 유동자산 79,520,148,244
영화금속 012280 현금및현금성자산 10,647,963,645
영화금속 012280 매출채권 및
영화금속 012280 기타유동자산 2,203,098,890
영화금속 012280 재고자산 18,702,758,500
영화금속 012280 비유동자산 128,877,726,581
영화금속 012280 장기금융상품 1,007,524,320
영화금속 012280 유형자산 126,599,419,097
영화금속 012280 무형자산 281,866,356
영화금속 012280 기타비유동자산 159,674,650
영화금속 012280 자산총계 208,397,874,825
