date : 2015-12-31
한국컴퓨터 054040 유동자산 73,514,815,760
한국컴퓨터 054040 현금및현금성자산 33,378,282,719
한국컴퓨터 054040 매출채권 9,893,912,220
한국컴퓨터 054040 재고자산 7,011,919,758
한국컴퓨터 054040 기타유동자산 20,469,427
한국컴퓨터 054040 비유동자산 33,041,133,904
한국컴퓨터 054040 무형자산 430,614,753
한국컴퓨터 054040 유형자산 31,048,955,004
한국컴퓨터 054040 이연법인세자산 1,353,010,630
한국컴퓨터 054040 자산총계 106,555,949,664
한국컴퓨터 054040 유동부채 14,365,362,816
한국컴퓨터 054040 유동성장기차입금 1,333,280,000
한국컴퓨터 054040 기타유동부채 203,426,399
한국컴퓨터 054040 당기법인세부채 1,721,017,680
한국컴퓨터 054040 비유동부채 32,705,475
한국컴퓨터 054040 장기차입금 1,333,280,000
한국컴퓨터 054040 이연법인세부채 0
한국컴퓨터 054040 부채총계 14,398,068,291
한국컴퓨터 054040 자본금 8,035,645,000
한국컴퓨터 054040 자본잉여금 9,672,316,582
한국컴퓨터 054040 기타포괄손익누계액 49,411,559
한국컴퓨터 054040 자본총계 92,157,881,373
date : 2016-03-31
한국컴퓨터 054040 유동자산 77,714,838,423
한국컴퓨터 054040 현금및현금성자산 55,051,553,399
한국컴퓨터 054040 매출채권 8,640,833,607
한국컴퓨터 054040 재고자산 7,896,075,338
한국컴퓨터 054040 기타유동자산 2,785,406,761
한국컴퓨터 054040 비유동자산 32,062,165,721
한국컴퓨터 054040 무형자산 430,614,753
한국컴퓨터 054040 유형자산 30,458,405,535
한국컴퓨터 054040 이연법인세자산 1,070,175,811
한국컴퓨터 054040 자산총계 109,777,004,144
한국컴퓨터 054040 유동부채 17,638,355,245
한국컴퓨터 054040 유동성장기차입금 833,300,000
한국컴퓨터 054040 기타유동부채 1,342,812,178
한국컴퓨터 054040 당기법인세부채 2,844,255,605
한국컴퓨터 054040 비유동부채 363,324,730
한국컴퓨터 054040 장기차입금 1,333,280,000
한국컴퓨터 054040 이연법인세부채 0
한국컴퓨터 054040 부채총계 18,001,679,975
한국컴퓨터 054040 자본금 8,035,645,000
한국컴퓨터 054040 자본잉여금 9,672,316,582
한국컴퓨터 054040 기타포괄손익누계액 49,411,559
한국컴퓨터 054040 자본총계 91,775,324,169
date : 2016-06-30
한국컴퓨터 054040 유동자산 72,287,981,100
한국컴퓨터 054040 현금및현금성자산 54,324,760,797
한국컴퓨터 054040 매출채권 6,979,478,094
한국컴퓨터 054040 재고자산 8,462,428,031
한국컴퓨터 054040 기타유동자산 127,134,848
한국컴퓨터 054040 비유동자산 30,925,333,361
한국컴퓨터 054040 무형자산 430,614,753
한국컴퓨터 054040 유형자산 29,909,943,079
한국컴퓨터 054040 이연법인세자산 482,305,907
한국컴퓨터 054040 자산총계 103,213,314,461
한국컴퓨터 054040 유동부채 9,388,788,370
한국컴퓨터 054040 유동성장기차입금 333,320,000
한국컴퓨터 054040 기타유동부채 118,381,740
한국컴퓨터 054040 당기법인세부채 1,721,017,680
한국컴퓨터 054040 비유동부채 576,322,555
한국컴퓨터 054040 장기차입금 1,333,280,000
한국컴퓨터 054040 이연법인세부채 0
한국컴퓨터 054040 부채총계 9,965,110,925
한국컴퓨터 054040 자본금 8,035,645,000
한국컴퓨터 054040 자본잉여금 9,672,316,582
한국컴퓨터 054040 기타포괄손익누계액 49,411,559
한국컴퓨터 054040 자본총계 93,248,203,536
date : 2016-09-30
한국컴퓨터 054040 유동자산 73,395,485,405
한국컴퓨터 054040 현금및현금성자산 51,099,752,640
한국컴퓨터 054040 매출채권 11,856,248,230
한국컴퓨터 054040 재고자산 9,917,691,255
한국컴퓨터 054040 기타유동자산 171,957,186
한국컴퓨터 054040 비유동자산 32,628,666,370
한국컴퓨터 054040 무형자산 430,614,753
한국컴퓨터 054040 유형자산 29,047,840,681
한국컴퓨터 054040 이연법인세자산 283,504,267
한국컴퓨터 054040 자산총계 106,024,151,775
한국컴퓨터 054040 유동부채 11,042,247,234
한국컴퓨터 054040 유동성장기차입금 1,333,280,000
한국컴퓨터 054040 기타유동부채 190,642,855
한국컴퓨터 054040 당기법인세부채 1,721,017,680
한국컴퓨터 054040 비유동부채 697,700,370
한국컴퓨터 054040 장기차입금 1,333,280,000
한국컴퓨터 054040 이연법인세부채 0
한국컴퓨터 054040 부채총계 11,739,947,604
한국컴퓨터 054040 자본금 8,035,645,000
한국컴퓨터 054040 자본잉여금 9,672,316,582
한국컴퓨터 054040 기타포괄손익누계액 49,411,559
한국컴퓨터 054040 자본총계 94,284,204,171
date : 2016-12-31
한국컴퓨터 054040 유동자산 74,698,080,868
한국컴퓨터 054040 현금및현금성자산 8,331,756,304
한국컴퓨터 054040 매출채권 11,010,677,882
한국컴퓨터 054040 재고자산 8,156,039,812
한국컴퓨터 054040 기타유동자산 287,872,967
한국컴퓨터 054040 비유동자산 35,914,909,656
한국컴퓨터 054040 유형자산 27,678,294,602
한국컴퓨터 054040 무형자산 430,614,753
한국컴퓨터 054040 이연법인세자산 489,748,450
한국컴퓨터 054040 기타비유동자산 431,031,000
한국컴퓨터 054040 자산총계 110,612,990,524
한국컴퓨터 054040 유동부채 12,601,577,255
한국컴퓨터 054040 유동성장기차입금 1,333,280,000
한국컴퓨터 054040 기타유동부채 152,149,094
한국컴퓨터 054040 당기법인세부채 920,478,826
한국컴퓨터 054040 비유동부채 849,470,064
한국컴퓨터 054040 장기차입금 1,333,280,000
한국컴퓨터 054040 부채총계 13,451,047,319
한국컴퓨터 054040 자본금 8,035,645,000
한국컴퓨터 054040 자본잉여금 9,672,316,582
한국컴퓨터 054040 기타포괄손익누계액 37,776,403
한국컴퓨터 054040 자본총계 97,161,943,205
date : 2017-03-31
한국컴퓨터 054040 유동자산 75,754,426,864
한국컴퓨터 054040 현금및현금성자산 10,296,616,445
한국컴퓨터 054040 매출채권 9,677,336,269
한국컴퓨터 054040 재고자산 7,286,010,720
한국컴퓨터 054040 기타유동자산 1,226,551,382
한국컴퓨터 054040 비유동자산 35,464,157,262
한국컴퓨터 054040 유형자산 26,515,728,898
한국컴퓨터 054040 무형자산 430,614,753
한국컴퓨터 054040 이연법인세자산 490,692,760
한국컴퓨터 054040 기타비유동자산 1,141,900,000
한국컴퓨터 054040 자산총계 111,218,584,126
한국컴퓨터 054040 유동부채 13,467,687,609
한국컴퓨터 054040 유동성장기차입금 1,333,280,000
한국컴퓨터 054040 기타유동부채 2,027,664,720
한국컴퓨터 054040 당기법인세부채 878,285,943
한국컴퓨터 054040 비유동부채 1,045,179,328
한국컴퓨터 054040 장기차입금 0
한국컴퓨터 054040 부채총계 14,512,866,937
한국컴퓨터 054040 자본금 8,035,645,000
한국컴퓨터 054040 자본잉여금 9,672,316,582
한국컴퓨터 054040 기타포괄손익누계액 73,684,176
한국컴퓨터 054040 자본총계 96,705,717,189
date : 2017-06-30
한국컴퓨터 054040 유동자산 86,493,328,167
한국컴퓨터 054040 현금및현금성자산 16,743,146,563
한국컴퓨터 054040 매출채권 8,356,490,866
한국컴퓨터 054040 재고자산 5,736,549,214
한국컴퓨터 054040 기타유동자산 1,198,703,168
한국컴퓨터 054040 비유동자산 32,881,698,884
한국컴퓨터 054040 유형자산 25,150,417,301
한국컴퓨터 054040 무형자산 430,614,753
한국컴퓨터 054040 이연법인세자산 415,445,979
한국컴퓨터 054040 기타비유동자산 431,031,000
한국컴퓨터 054040 자산총계 119,375,027,051
한국컴퓨터 054040 유동부채 19,372,494,525
한국컴퓨터 054040 기타유동부채 465,161,678
한국컴퓨터 054040 당기법인세부채 964,218,857
한국컴퓨터 054040 비유동부채 828,794,611
한국컴퓨터 054040 부채총계 20,201,289,136
