date : 2015-12-31
유진테크 084370 비유동자산 53,576,700,461
유진테크 084370 유형자산 35,578,897,584
유진테크 084370 무형자산 10,224,863,501
유진테크 084370 이연법인세자산 1,617,457,971
유진테크 084370 기타비유동금융자산 545,009,379
유진테크 084370 유동자산 148,370,301,239
유진테크 084370 재고자산 8,113,463,955
유진테크 084370 매출채권 및
유진테크 084370 기타유동금융자산 96,074,206,900
유진테크 084370 현금및현금성자산 41,608,930,707
유진테크 084370 자산총계 201,947,001,700
유진테크 084370 자본금 11,186,213,500
유진테크 084370 자본잉여금 4,896,963,371
유진테크 084370 이익잉여금(결손금) 177,355,999,653
유진테크 084370 자본총계 184,444,316,323
유진테크 084370 비유동부채 1,848,029,164
유진테크 084370 기타비유동금융부채 418,759,393
유진테크 084370 유동부채 15,654,656,213
유진테크 084370 단기차입금 348,049,932
유진테크 084370 당기법인세부채 1,340,620,616
유진테크 084370 기타유동금융부채 815,871,756
유진테크 084370 부채총계 17,502,685,377
유진테크 084370 자본과부채총계 201,947,001,700
date : 2016-03-31
유진테크 084370 비유동자산 53,951,125,453
유진테크 084370 유형자산 35,576,029,202
유진테크 084370 무형자산 10,278,473,316
유진테크 084370 이연법인세자산 2,285,067,032
유진테크 084370 기타비유동금융자산 660,165,379
유진테크 084370 유동자산 179,476,126,058
유진테크 084370 재고자산 6,760,385,903
유진테크 084370 매출채권 및
유진테크 084370 기타유동금융자산 101,412,114,877
유진테크 084370 현금및현금성자산 47,036,968,173
유진테크 084370 자산총계 233,427,251,511
유진테크 084370 자본금 11,458,021,000
유진테크 084370 자본잉여금 4,616,676,831
유진테크 084370 이익잉여금(결손금) 185,065,097,973
유진테크 084370 자본총계 192,163,333,493
유진테크 084370 비유동부채 2,443,703,333
유진테크 084370 기타비유동금융부채 532,382,279
유진테크 084370 유동부채 38,820,214,685
유진테크 084370 단기차입금 348,049,932
유진테크 084370 당기법인세부채 3,549,533,461
유진테크 084370 기타유동금융부채 5,140,622,765
유진테크 084370 부채총계 41,263,918,018
유진테크 084370 자본과부채총계 233,427,251,511
date : 2016-06-30
유진테크 084370 비유동자산 55,279,431,617
유진테크 084370 유형자산 36,443,862,425
유진테크 084370 무형자산 9,984,576,329
유진테크 084370 이연법인세자산 2,499,670,983
