date : 2015-12-31
디이엔티 079810 유동자산 33,291,515,302
디이엔티 079810 현금및현금성자산 7,436,360,250
디이엔티 079810 기타유동금융자산 9,681,778,086
디이엔티 079810 매출채권 및
디이엔티 079810 재고자산 3,917,778,307
디이엔티 079810 비유동자산 7,882,232,862
디이엔티 079810 기타비유동금융자산 493,367,112
디이엔티 079810 장기금융상품 76,832,112
디이엔티 079810 유형자산 4,087,104,847
디이엔티 079810 무형자산 2,937,891,433
디이엔티 079810 이연법인세자산 353,389,354
디이엔티 079810 자산총계 41,173,748,164
디이엔티 079810 유동부채 15,134,557,095
디이엔티 079810 단기차입금 6,800,000,000
디이엔티 079810 당기법인세부채 5,341,931
디이엔티 079810 비유동부채 194,235,115
디이엔티 079810 부채총계 15,328,792,210
디이엔티 079810 자본금 4,150,000,000
디이엔티 079810 이익잉여금(결손금) 16,266,490,083
디이엔티 079810 자본총계 25,844,955,954
디이엔티 079810 자본과부채총계 41,173,748,164
date : 2016-03-31
디이엔티 079810 유동자산 35,077,637,358
디이엔티 079810 현금및현금성자산 9,639,474,810
디이엔티 079810 기타유동금융자산 12,700,634,378
디이엔티 079810 매출채권 및
디이엔티 079810 재고자산 3,389,815,895
디이엔티 079810 비유동자산 9,274,039,842
디이엔티 079810 기타비유동금융자산 1,222,079,154
디이엔티 079810 장기금융상품 105,644,154
디이엔티 079810 유형자산 3,984,811,804
디이엔티 079810 무형자산 3,294,165,922
디이엔티 079810 자산총계 44,351,677,200
디이엔티 079810 유동부채 13,177,421,984
디이엔티 079810 단기차입금 6,800,000,000
디이엔티 079810 당기법인세부채 5,341,931
디이엔티 079810 비유동부채 6,110,552,230
디이엔티 079810 기타비유동금융부채 5,780,185,976
디이엔티 079810 부채총계 19,287,974,214
디이엔티 079810 자본금 4,150,000,000
디이엔티 079810 이익잉여금(결손금) 14,174,310,270
디이엔티 079810 자본총계 25,063,702,986
디이엔티 079810 자본과부채총계 44,351,677,200
date : 2016-06-30
디이엔티 079810 유동자산 32,615,294,469
디이엔티 079810 현금및현금성자산 9,052,190,717
디이엔티 079810 기타유동금융자산 11,455,015,941
디이엔티 079810 매출채권 및
디이엔티 079810 재고자산 3,562,958,602
디이엔티 079810 비유동자산 9,621,160,141
디이엔티 079810 기타비유동금융자산 1,250,891,196
디이엔티 079810 장기금융상품 134,456,196
디이엔티 079810 유형자산 4,079,711,142
디이엔티 079810 무형자산 3,418,450,730
디이엔티 079810 자산총계 42,236,454,610
디이엔티 079810 유동부채 13,043,457,999
디이엔티 079810 단기차입금 6,600,000,000
디이엔티 079810 당기법인세부채 5,341,931
디이엔티 079810 비유동부채 5,851,541,398
디이엔티 079810 기타비유동금융부채 5,851,541,398
디이엔티 079810 부채총계 18,894,999,397
디이엔티 079810 자본금 4,150,000,000
디이엔티 079810 이익잉여금(결손금) 12,431,012,497
디이엔티 079810 자본총계 23,341,455,213
디이엔티 079810 자본과부채총계 42,236,454,610
date : 2016-09-30
디이엔티 079810 유동자산 31,828,842,607
디이엔티 079810 현금및현금성자산 10,850,586,625
디이엔티 079810 기타유동금융자산 5,734,588,883
디이엔티 079810 매출채권 및
디이엔티 079810 재고자산 3,092,327,187
디이엔티 079810 비유동자산 10,932,774,434
디이엔티 079810 기타비유동금융자산 1,279,703,238
디이엔티 079810 장기금융상품 163,268,238
디이엔티 079810 유형자산 5,141,190,282
디이엔티 079810 무형자산 3,442,028,280
디이엔티 079810 자산총계 42,761,617,041
디이엔티 079810 유동부채 17,941,794,379
디이엔티 079810 단기차입금 6,600,000,000
디이엔티 079810 당기법인세부채 5,341,931
디이엔티 079810 기타유동금융부채 2,962,104,880
디이엔티 079810 비유동부채 3,034,214,992
디이엔티 079810 기타비유동금융부채 2,962,104,880
디이엔티 079810 부채총계 20,976,009,371
디이엔티 079810 자본금 4,150,000,000
디이엔티 079810 이익잉여금(결손금) 10,854,114,954
디이엔티 079810 자본총계 21,785,607,670
디이엔티 079810 자본과부채총계 42,761,617,041
date : 2016-12-31
디이엔티 079810 유동자산 37,193,108,191
디이엔티 079810 현금및현금성자산 3,253,874,004
디이엔티 079810 기타유동금융자산 1,340,000,000
디이엔티 079810 매출채권 및
디이엔티 079810 재고자산 10,706,831,485
디이엔티 079810 비유동자산 20,043,013,895
디이엔티 079810 기타비유동금융자산 1,308,509,400
디이엔티 079810 장기금융상품 192,074,400
디이엔티 079810 유형자산 14,033,300,528
디이엔티 079810 무형자산 3,533,733,509
디이엔티 079810 자산총계 57,236,122,086
디이엔티 079810 유동부채 25,451,530,530
디이엔티 079810 단기차입금 6,600,000,000
디이엔티 079810 기타유동금융부채 2,999,107,610
디이엔티 079810 당기법인세부채 5,341,931
디이엔티 079810 비유동부채 11,252,921,777
디이엔티 079810 장기차입금 8,000,000,000
디이엔티 079810 기타비유동금융부채 2,999,107,610
디이엔티 079810 부채총계 36,704,452,307
디이엔티 079810 자본금 4,150,000,000
디이엔티 079810 이익잉여금(결손금) 9,579,127,063
디이엔티 079810 자본총계 20,531,669,779
디이엔티 079810 자본과부채총계 57,236,122,086
date : 2017-03-31
디이엔티 079810 유동자산 67,665,127,343
디이엔티 079810 현금및현금성자산 13,089,799,409
디이엔티 079810 기타유동금융자산 1,358,274,521
디이엔티 079810 매출채권 및
디이엔티 079810 재고자산 20,031,685,191
디이엔티 079810 비유동자산 22,647,451,511
디이엔티 079810 기타비유동금융자산 1,337,320,560
디이엔티 079810 장기금융상품 220,885,560
디이엔티 079810 유형자산 16,645,717,269
디이엔티 079810 무형자산 3,419,397,026
디이엔티 079810 자산총계 90,312,578,854
디이엔티 079810 유동부채 53,343,859,321
디이엔티 079810 단기차입금 8,100,000,000
디이엔티 079810 기타유동금융부채 2,169,136,564
디이엔티 079810 당기법인세부채 5,341,931
디이엔티 079810 비유동부채 13,944,836,155
디이엔티 079810 장기차입금 11,300,000,000
디이엔티 079810 기타비유동금융부채 2,169,136,564
디이엔티 079810 부채총계 67,288,695,476
디이엔티 079810 자본금 4,421,812,000
디이엔티 079810 이익잉여금(결손금) 10,336,522,188
디이엔티 079810 자본총계 23,023,883,378
디이엔티 079810 자본과부채총계 90,312,578,854
date : 2017-06-30
디이엔티 079810 유동자산 88,612,294,200
디이엔티 079810 현금및현금성자산 5,555,873,836
디이엔티 079810 기타유동금융자산 1,857,584,236
디이엔티 079810 매출채권 및
디이엔티 079810 재고자산 13,449,055,961
디이엔티 079810 비유동자산 25,665,317,731
디이엔티 079810 기타비유동금융자산 1,366,131,720
디이엔티 079810 장기금융상품 249,696,720
디이엔티 079810 유형자산 19,749,837,490
디이엔티 079810 무형자산 3,341,841,377
디이엔티 079810 자산총계 114,277,611,931
디이엔티 079810 유동부채 70,829,929,823
디이엔티 079810 단기차입금 5,500,000,000
디이엔티 079810 유동성장기차입금 305,610,000
디이엔티 079810 기타유동금융부채 1,976,893,809
디이엔티 079810 당기법인세부채 1,854,328,820
디이엔티 079810 비유동부채 13,047,056,406
디이엔티 079810 장기차입금 10,994,390,000
디이엔티 079810 기타비유동금융부채 1,976,893,809
디이엔티 079810 부채총계 83,876,986,229
디이엔티 079810 자본금 4,489,765,000
디이엔티 079810 이익잉여금(결손금) 17,272,422,358
디이엔티 079810 자본총계 30,400,625,702
디이엔티 079810 자본과부채총계 114,277,611,931
date : 2017-09-30
디이엔티 079810 유동자산 47,508,737,101
디이엔티 079810 현금및현금성자산 2,725,490,376
디이엔티 079810 기타유동금융자산 966,249,310
디이엔티 079810 매출채권 및
디이엔티 079810 매출채권 26,091,708,721
디이엔티 079810 재고자산 12,732,650,207
디이엔티 079810 비유동자산 32,381,175,932
디이엔티 079810 장기금융상품 1,640,528,797
디이엔티 079810 기타비유동금융자산 1,116,435,000
디이엔티 079810 유형자산 26,319,223,645
디이엔티 079810 무형자산 3,261,498,357
디이엔티 079810 무형자산 2,099,870,607
디이엔티 079810 자산총계 79,889,913,033
디이엔티 079810 유동부채 41,097,130,005
디이엔티 079810 단기매입채무 24,972,987,622
디이엔티 079810 단기차입금 5,500,000,000
디이엔티 079810 유동성장기차입금 333,240,000
디이엔티 079810 당기법인세부채 366,662,987
디이엔티 079810 비유동부채 11,188,135,845
디이엔티 079810 장기차입금 10,911,080,000
디이엔티 079810 부채총계 52,285,265,850
디이엔티 079810 자본금 4,489,765,000
디이엔티 079810 자본잉여금 9,235,385,629
디이엔티 079810 이익잉여금(결손금) 14,476,443,839
디이엔티 079810 자본총계 27,604,647,183
디이엔티 079810 자본과부채총계 79,889,913,033
date : 2017-12-31
디이엔티 079810 유동자산 37,736,339,865
디이엔티 079810 현금및현금성자산 10,097,235,683
디이엔티 079810 기타유동금융자산 2,939,999,274
디이엔티 079810 매출채권 및
디이엔티 079810 매출채권 17,417,244,213
디이엔티 079810 재고자산 5,174,300,734
디이엔티 079810 비유동자산 34,855,919,430
디이엔티 079810 장기금융상품 1,669,327,841
디이엔티 079810 기타비유동금융자산 1,116,435,000
디이엔티 079810 유형자산 29,462,323,168
디이엔티 079810 무형자산 2,423,112,116
디이엔티 079810 무형자산 1,273,327,244
디이엔티 079810 자산총계 72,592,259,295
디이엔티 079810 유동부채 34,075,765,071
디이엔티 079810 단기매입채무 10,904,443,602
디이엔티 079810 단기차입금 5,500,000,000
디이엔티 079810 유동성장기차입금 333,240,000
디이엔티 079810 당기법인세부채 5,341,931
디이엔티 079810 비유동부채 10,892,606,906
디이엔티 079810 장기차입금 10,827,770,000
디이엔티 079810 부채총계 44,968,371,977
디이엔티 079810 자본금 4,489,765,000
디이엔티 079810 자본잉여금 11,470,049,629
디이엔티 079810 이익잉여금(결손금) 12,261,019,974
디이엔티 079810 자본총계 27,623,887,318
디이엔티 079810 자본과부채총계 72,592,259,295
date : 2018-03-31
디이엔티 079810 유동자산 58,709,394,856
디이엔티 079810 현금및현금성자산 7,225,752,584
디이엔티 079810 기타유동금융자산 4,225,321,074
디이엔티 079810 매출채권 및
디이엔티 079810 매출채권 21,267,213,632
디이엔티 079810 재고자산 17,674,281,774
디이엔티 079810 비유동자산 34,760,539,682
디이엔티 079810 장기금융상품 1,698,137,864
디이엔티 079810 유형자산 29,521,882,492
디이엔티 079810 무형자산 2,344,471,147
디이엔티 079810 무형자산 1,190,859,722
디이엔티 079810 자산총계 93,469,934,538
디이엔티 079810 유동부채 57,654,999,934
디이엔티 079810 단기매입채무 22,708,973,841
디이엔티 079810 단기차입금 12,000,000,000
디이엔티 079810 유동성장기차입금 677,700,000
디이엔티 079810 기타유동금융부채 5,859,000,000
디이엔티 079810 비유동부채 14,946,999,402
디이엔티 079810 장기차입금 14,600,000,000
디이엔티 079810 부채총계 72,601,999,336
디이엔티 079810 자본금 4,489,765,000
디이엔티 079810 자본잉여금 11,470,049,629
디이엔티 079810 이익잉여금(결손금) 5,505,067,858
디이엔티 079810 자본총계 20,867,935,202
디이엔티 079810 자본과부채총계 93,469,934,538
date : 2018-06-30
디이엔티 079810 유동자산 56,226,034,370
디이엔티 079810 현금및현금성자산 8,274,867,668
디이엔티 079810 기타유동금융자산 2,939,999,274
디이엔티 079810 매출채권 및
디이엔티 079810 매출채권 28,002,618,248
디이엔티 079810 재고자산 9,026,592,571
디이엔티 079810 비유동자산 32,559,131,075
디이엔티 079810 장기금융상품 1,727,741,205
디이엔티 079810 유형자산 28,353,765,600
디이엔티 079810 무형자산 1,237,628,021
디이엔티 079810 무형자산 1,273,327,244
디이엔티 079810 자산총계 88,785,165,445
디이엔티 079810 유동부채 51,705,254,744
디이엔티 079810 단기매입채무 19,551,145,675
디이엔티 079810 단기차입금 12,000,000,000
디이엔티 079810 유동성장기차입금 1,344,390,000
디이엔티 079810 비유동부채 14,416,294,941
디이엔티 079810 장기차입금 13,850,000,000
디이엔티 079810 이연법인세부채 0
디이엔티 079810 부채총계 66,121,549,685
디이엔티 079810 자본금 4,489,765,000
디이엔티 079810 자본잉여금 11,619,144,401
디이엔티 079810 이익잉여금(결손금) 6,982,141,582
디이엔티 079810 자본총계 22,663,615,760
디이엔티 079810 자본과부채총계 88,785,165,445
date : 2018-09-30
디이엔티 079810 유동자산 38,738,453,296
디이엔티 079810 현금및현금성자산 1,786,603,738
디이엔티 079810 기타유동금융자산 2,939,999,274
디이엔티 079810 매출채권 및
디이엔티 079810 매출채권 20,363,093,707
디이엔티 079810 재고자산 4,239,641,198
디이엔티 079810 비유동자산 33,794,422,012
디이엔티 079810 장기금융상품 1,757,741,205
디이엔티 079810 기타비유동금융자산 1,500,000,000
디이엔티 079810 유형자산 28,094,328,296
디이엔티 079810 무형자산 1,222,870,973
디이엔티 079810 자산총계 72,532,875,308
디이엔티 079810 유동부채 39,105,339,250
디이엔티 079810 단기매입채무 9,699,435,396
디이엔티 079810 단기차입금 12,000,000,000
디이엔티 079810 유동성장기차입금 2,011,080,000
디이엔티 079810 비유동부채 13,960,194,435
디이엔티 079810 장기차입금 13,100,000,000
디이엔티 079810 부채총계 53,065,533,685
디이엔티 079810 자본금 4,489,765,000
디이엔티 079810 자본잉여금 11,342,741,495
디이엔티 079810 이익잉여금(결손금) 4,062,270,351
디이엔티 079810 자본총계 19,467,341,623
디이엔티 079810 자본과부채총계 72,532,875,308
date : 2018-12-31
디이엔티 079810 유동자산 22,734,206,285
디이엔티 079810 현금및현금성자산 3,033,688,264
디이엔티 079810 기타유동금융자산 2,939,999,274
디이엔티 079810 매출채권 및
디이엔티 079810 매출채권 5,683,815,381
디이엔티 079810 재고자산 1,779,184,537
디이엔티 079810 비유동자산 37,036,634,648
디이엔티 079810 장기금융상품 1,784,548,529
디이엔티 079810 기타비유동금융자산 1,491,910,500
디이엔티 079810 유형자산 31,931,293,875
디이엔티 079810 무형자산 1,189,044,809
디이엔티 079810 자산총계 59,770,840,933
디이엔티 079810 유동부채 20,599,819,201
디이엔티 079810 단기매입채무 4,779,404,695
디이엔티 079810 단기차입금 7,000,000,000
디이엔티 079810 유동성장기차입금 3,677,770,000
디이엔티 079810 비유동부채 21,713,542,237
디이엔티 079810 장기차입금 15,600,000,000
디이엔티 079810 이연법인세부채 671,984,914
디이엔티 079810 부채총계 42,313,361,438
디이엔티 079810 자본금 4,489,765,000
디이엔티 079810 자본잉여금 11,072,432,716
디이엔티 079810 기타포괄손익누계액 2,382,491,972
디이엔티 079810 이익잉여금(결손금) -59,774,970
디이엔티 079810 자본총계 17,457,479,495
디이엔티 079810 자본과부채총계 59,770,840,933
date : 2019-03-31
디이엔티 079810 유동자산 23,699,954,669
디이엔티 079810 현금및현금성자산 1,457,802,902
디이엔티 079810 매출채권 및
디이엔티 079810 매출채권 6,260,396,699
디이엔티 079810 재고자산 4,952,696,924
디이엔티 079810 비유동자산 36,671,156,762
디이엔티 079810 장기금융상품 1,707,581,329
디이엔티 079810 기타비유동금융자산 1,491,910,500
디이엔티 079810 유형자산 31,518,837,719
디이엔티 079810 무형자산 1,172,018,016
디이엔티 079810 자산총계 60,371,111,431
디이엔티 079810 유동부채 25,008,983,975
디이엔티 079810 단기매입채무 8,464,544,507
디이엔티 079810 단기차입금 7,000,000,000
디이엔티 079810 유동성장기차입금 4,000,000,000
디이엔티 079810 유동리스부채 23,499,963
디이엔티 079810 비유동부채 21,086,479,354
디이엔티 079810 장기차입금 14,600,000,000
디이엔티 079810 이연법인세부채 671,984,914
디이엔티 079810 부채총계 46,095,463,329
디이엔티 079810 자본금 4,489,765,000
디이엔티 079810 자본잉여금 11,012,657,746
디이엔티 079810 이익잉여금(결손금) -3,181,831,393
디이엔티 079810 기타포괄손익누계액 2,382,491,972
디이엔티 079810 자본총계 14,275,648,102
디이엔티 079810 자본과부채총계 60,371,111,431
