date : 2017-09-30
디앤씨미디어 263720 유동자산 32,844,710,432
디앤씨미디어 263720 현금및현금성자산 6,739,479,597
디앤씨미디어 263720 매출채권 2,805,494,141
디앤씨미디어 263720 재고자산 360,549,186
디앤씨미디어 263720 비유동자산 1,462,987,289
디앤씨미디어 263720 유형자산 1,012,526,392
디앤씨미디어 263720 이연법인세자산 224,130,997
디앤씨미디어 263720 자산총계 34,307,697,721
디앤씨미디어 263720 유동부채 2,896,003,084
디앤씨미디어 263720 당기법인세부채 643,414,082
디앤씨미디어 263720 비유동부채 190,124,113
디앤씨미디어 263720 부채총계 3,086,127,197
디앤씨미디어 263720 자본금 2,017,111,500
디앤씨미디어 263720 자본잉여금 19,591,780,700
디앤씨미디어 263720 자본조정 -114,594,611
디앤씨미디어 263720 이익잉여금(결손금) 9,727,272,935
디앤씨미디어 263720 자본총계 31,221,570,524
디앤씨미디어 263720 자본과부채총계 34,307,697,721
date : 2017-12-31
디앤씨미디어 263720 유동자산 33,031,635,869
디앤씨미디어 263720 현금및현금성자산 5,624,025,534
디앤씨미디어 263720 매출채권 2,716,967,130
디앤씨미디어 263720 재고자산 277,297,657
디앤씨미디어 263720 비유동자산 2,715,584,098
디앤씨미디어 263720 유형자산 2,274,000,597
디앤씨미디어 263720 이연법인세자산 232,107,551
디앤씨미디어 263720 자산총계 35,747,219,967
디앤씨미디어 263720 유동부채 3,410,364,684
디앤씨미디어 263720 단기차입금 0
디앤씨미디어 263720 당기법인세부채 733,721,991
디앤씨미디어 263720 비유동부채 361,410,279
디앤씨미디어 263720 이연법인세부채 0
디앤씨미디어 263720 부채총계 3,771,774,963
디앤씨미디어 263720 자본금 6,020,671,500
디앤씨미디어 263720 자본잉여금 15,567,237,620
디앤씨미디어 263720 자본조정 -488,166,577
디앤씨미디어 263720 이익잉여금(결손금) 10,875,702,461
디앤씨미디어 263720 자본총계 31,975,445,004
디앤씨미디어 263720 자본과부채총계 35,747,219,967
date : 2018-03-31
디앤씨미디어 263720 유동자산 34,335,308,406
디앤씨미디어 263720 현금및현금성자산 5,834,071,685
디앤씨미디어 263720 매출채권 2,782,338,898
디앤씨미디어 263720 재고자산 571,596,695
디앤씨미디어 263720 비유동자산 3,238,589,206
디앤씨미디어 263720 유형자산 2,283,391,247
디앤씨미디어 263720 이연법인세자산 232,107,551
디앤씨미디어 263720 자산총계 37,573,897,612
디앤씨미디어 263720 유동부채 4,333,670,282
디앤씨미디어 263720 당기법인세부채 1,004,013,619
디앤씨미디어 263720 비유동부채 371,948,924
디앤씨미디어 263720 부채총계 4,705,619,206
디앤씨미디어 263720 자본금 6,020,671,500
디앤씨미디어 263720 자본잉여금 15,567,237,620
디앤씨미디어 263720 자본조정 -469,746,521
디앤씨미디어 263720 이익잉여금(결손금) 11,750,115,807
디앤씨미디어 263720 자본총계 32,868,278,406
디앤씨미디어 263720 자본과부채총계 37,573,897,612
date : 2018-06-30
디앤씨미디어 263720 유동자산 36,512,532,628
디앤씨미디어 263720 현금및현금성자산 7,284,071,395
디앤씨미디어 263720 매출채권 3,073,225,813
디앤씨미디어 263720 재고자산 708,063,515
디앤씨미디어 263720 비유동자산 3,182,836,732
디앤씨미디어 263720 유형자산 2,274,775,744
디앤씨미디어 263720 이연법인세자산 179,904,338
디앤씨미디어 263720 자산총계 39,695,369,360
