date : 2017-09-30
세화피앤씨 252500 유동자산 21,691,751,220
세화피앤씨 252500 현금및현금성자산 1,498,573,726
세화피앤씨 252500 매출채권 및
세화피앤씨 252500 매출채권 5,016,093,541
세화피앤씨 252500 재고자산 4,836,481,605
세화피앤씨 252500 비유동자산 13,509,439,511
세화피앤씨 252500 장기금융상품 68,207,823
세화피앤씨 252500 유형자산 11,374,758,986
세화피앤씨 252500 무형자산 299,419,485
세화피앤씨 252500 이연법인세자산 504,800,217
세화피앤씨 252500 기타비유동자산 98,233,000
세화피앤씨 252500 자산총계 35,201,190,731
세화피앤씨 252500 유동부채 7,906,000,409
세화피앤씨 252500 단기매입채무 1,540,253,520
세화피앤씨 252500 단기차입금 5,400,000,000
세화피앤씨 252500 비유동부채 2,301,940,899
세화피앤씨 252500 이연법인세부채 22,329,972
세화피앤씨 252500 부채총계 10,207,941,308
세화피앤씨 252500 자본금 1,904,319,500
세화피앤씨 252500 자본잉여금 14,470,428,078
세화피앤씨 252500 이익잉여금(결손금) 8,618,877,142
세화피앤씨 252500 자본총계 24,993,249,423
세화피앤씨 252500 자본과부채총계 35,201,190,731
date : 2017-12-31
세화피앤씨 252500 유동자산 14,960,337,757
세화피앤씨 252500 현금및현금성자산 5,224,103,060
세화피앤씨 252500 매출채권 및
세화피앤씨 252500 기타유동금융자산 47,419,710
세화피앤씨 252500 기타유동자산 393,298,940
세화피앤씨 252500 재고자산 4,516,423,323
세화피앤씨 252500 비유동자산 13,358,741,059
세화피앤씨 252500 기타비유동금융자산 98,233,000
세화피앤씨 252500 유형자산 11,159,679,125
세화피앤씨 252500 무형자산 282,576,818
세화피앤씨 252500 이연법인세자산 581,502,005
세화피앤씨 252500 자산총계 28,319,078,816
세화피앤씨 252500 유동부채 2,737,772,485
세화피앤씨 252500 기타유동금융부채 1,168,480,397
세화피앤씨 252500 기타유동부채 259,799,152
세화피앤씨 252500 당기법인세부채 25,371,775
세화피앤씨 252500 비유동부채 1,930,539,722
세화피앤씨 252500 기타비유동금융부채 113,744,910
세화피앤씨 252500 부채총계 4,668,312,207
세화피앤씨 252500 자본금 1,904,319,500
세화피앤씨 252500 자본잉여금 14,468,035,800
세화피앤씨 252500 자본총계 23,650,766,609
세화피앤씨 252500 자본과부채총계 28,319,078,816
date : 2018-03-31
세화피앤씨 252500 유동자산 15,808,662,956
세화피앤씨 252500 현금및현금성자산 4,720,498,870
세화피앤씨 252500 매출채권 및
세화피앤씨 252500 기타유동금융자산 92,191,880
세화피앤씨 252500 기타유동자산 395,822,024
세화피앤씨 252500 재고자산 6,183,066,507
세화피앤씨 252500 비유동자산 13,656,969,997
세화피앤씨 252500 기타비유동금융자산 98,233,000
세화피앤씨 252500 유형자산 11,465,643,796
세화피앤씨 252500 무형자산 272,624,893
세화피앤씨 252500 이연법인세자산 581,502,005
세화피앤씨 252500 자산총계 29,465,632,953
세화피앤씨 252500 유동부채 3,933,164,086
세화피앤씨 252500 기타유동금융부채 1,249,780,101
세화피앤씨 252500 기타유동부채 337,573,968
세화피앤씨 252500 당기법인세부채 25,371,775
세화피앤씨 252500 비유동부채 354,119,628
세화피앤씨 252500 기타비유동금융부채 113,744,910
세화피앤씨 252500 부채총계 4,287,283,714
세화피앤씨 252500 자본금 2,074,319,500
세화피앤씨 252500 자본잉여금 15,842,151,392
세화피앤씨 252500 이익잉여금(결손금) 8,835,538,739
세화피앤씨 252500 자본총계 25,178,349,239
세화피앤씨 252500 자본과부채총계 29,465,632,953
date : 2018-06-30
세화피앤씨 252500 유동자산 18,536,437,721
세화피앤씨 252500 현금및현금성자산 3,187,479,910
세화피앤씨 252500 매출채권 및
세화피앤씨 252500 재고자산 8,815,812,870
세화피앤씨 252500 기타유동금융자산 57,414,006
세화피앤씨 252500 기타유동자산 667,358,445
세화피앤씨 252500 비유동자산 13,729,889,825
세화피앤씨 252500 장기금융상품 89,443,974
세화피앤씨 252500 유형자산 11,281,863,890
세화피앤씨 252500 무형자산 563,773,128
세화피앤씨 252500 기타비유동금융자산 98,233,000
세화피앤씨 252500 기타비유동자산 544,687,119
세화피앤씨 252500 자산총계 32,266,327,546
세화피앤씨 252500 유동부채 5,909,976,547
세화피앤씨 252500 기타유동금융부채 1,351,296,703
세화피앤씨 252500 기타유동부채 474,591,257
세화피앤씨 252500 비유동부채 397,233,832
세화피앤씨 252500 기타비유동금융부채 83,744,910
세화피앤씨 252500 이연법인세부채 0
세화피앤씨 252500 부채총계 6,307,210,379
세화피앤씨 252500 자본금 2,074,319,500
세화피앤씨 252500 자본잉여금 15,842,151,392
세화피앤씨 252500 이익잉여금(결손금) 9,616,306,667
세화피앤씨 252500 자본총계 25,959,117,167
세화피앤씨 252500 자본과부채총계 32,266,327,546
date : 2018-09-30
세화피앤씨 252500 유동자산 16,118,614,057
세화피앤씨 252500 현금및현금성자산 555,877,009
세화피앤씨 252500 매출채권 및
세화피앤씨 252500 재고자산 9,117,470,606
