date : 2015-12-31
세종공업 033530 유동자산 254,306,326,938
세종공업 033530 현금및현금성자산 28,139,748,880
세종공업 033530 매출채권 166,984,383,654
세종공업 033530 재고자산 21,521,929,525
세종공업 033530 비유동자산 271,066,941,382
세종공업 033530 장기금융상품 6,166,500,000
세종공업 033530 유형자산 93,858,036,234
세종공업 033530 무형자산 8,430,811,013
세종공업 033530 이연법인세자산 4,247,615,961
세종공업 033530 기타비유동자산 311,265,000
세종공업 033530 자산총계 525,373,268,320
세종공업 033530 유동부채 176,884,710,912
세종공업 033530 단기차입금 80,327,974,429
세종공업 033530 당기법인세부채 2,493,232,073
세종공업 033530 비유동부채 45,645,143,668
세종공업 033530 장기차입금 3,833,318,000
세종공업 033530 부채총계 222,529,854,580
세종공업 033530 자본금 10,027,215,000
세종공업 033530 자본총계 302,843,413,740
세종공업 033530 자본과부채총계 525,373,268,320
date : 2016-03-31
세종공업 033530 유동자산 228,954,411,107
세종공업 033530 현금및현금성자산 45,281,372,459
세종공업 033530 매출채권 128,523,070,788
세종공업 033530 재고자산 25,133,880,051
세종공업 033530 비유동자산 281,673,383,006
세종공업 033530 장기금융상품 6,181,500,000
세종공업 033530 유형자산 99,868,131,039
세종공업 033530 무형자산 8,072,346,369
세종공업 033530 이연법인세자산 3,283,273,275
세종공업 033530 기타비유동자산 342,360,000
세종공업 033530 자산총계 510,627,794,113
세종공업 033530 유동부채 157,990,080,197
세종공업 033530 단기차입금 58,977,244,639
세종공업 033530 당기법인세부채 1,438,126,897
세종공업 033530 비유동부채 48,386,422,933
세종공업 033530 장기차입금 2,833,322,000
세종공업 033530 부채총계 206,376,503,130
세종공업 033530 자본금 10,027,215,000
세종공업 033530 자본총계 304,251,290,983
세종공업 033530 자본과부채총계 510,627,794,113
date : 2016-06-30
세종공업 033530 유동자산 226,770,397,649
세종공업 033530 현금및현금성자산 28,961,425,955
세종공업 033530 매출채권 135,570,940,082
세종공업 033530 재고자산 28,071,068,287
세종공업 033530 비유동자산 289,114,763,080
세종공업 033530 장기금융상품 6,196,500,000
세종공업 033530 유형자산 101,457,439,378
세종공업 033530 무형자산 7,961,511,173
세종공업 033530 이연법인세자산 2,653,392,917
세종공업 033530 기타비유동자산 373,455,000
세종공업 033530 자산총계 515,885,160,729
세종공업 033530 유동부채 175,919,029,102
세종공업 033530 단기차입금 61,826,072,626
세종공업 033530 당기법인세부채 0
세종공업 033530 비유동부채 35,106,881,713
세종공업 033530 장기차입금 2,166,658,000
세종공업 033530 부채총계 211,025,910,815
세종공업 033530 자본금 10,027,215,000
세종공업 033530 자본총계 304,859,249,914
세종공업 033530 자본과부채총계 515,885,160,729
date : 2016-09-30
세종공업 033530 유동자산 217,070,134,598
세종공업 033530 현금및현금성자산 21,079,233,940
세종공업 033530 매출채권 130,175,687,191
세종공업 033530 재고자산 30,659,269,729
세종공업 033530 비유동자산 297,654,168,967
세종공업 033530 장기금융상품 6,211,500,000
세종공업 033530 유형자산 100,290,261,908
세종공업 033530 무형자산 8,072,066,140
세종공업 033530 이연법인세자산 3,895,732,941
세종공업 033530 기타비유동자산 404,550,000
세종공업 033530 자산총계 514,724,303,565
세종공업 033530 유동부채 175,624,987,686
세종공업 033530 단기차입금 87,325,795,396
세종공업 033530 당기법인세부채 0
세종공업 033530 비유동부채 36,094,246,635
세종공업 033530 장기차입금 1,666,660,000
세종공업 033530 부채총계 211,719,234,321
세종공업 033530 자본금 10,027,215,000
세종공업 033530 자본총계 303,005,069,244
세종공업 033530 자본과부채총계 514,724,303,565
date : 2016-12-31
