date : 2015-12-31
슈피겐코리아 192440 유동자산 150,100,391,367
슈피겐코리아 192440 현금및현금성자산 27,036,844,972
슈피겐코리아 192440 매출채권 11,055,183,449
슈피겐코리아 192440 재고자산 4,096,458,724
슈피겐코리아 192440 기타유동금융자산 106,942,320,041
슈피겐코리아 192440 기타유동자산 969,584,181
슈피겐코리아 192440 비유동자산 12,783,711,145
슈피겐코리아 192440 유형자산 4,935,353,610
슈피겐코리아 192440 무형자산 273,191,950
슈피겐코리아 192440 이연법인세자산 41,288,733
슈피겐코리아 192440 기타비유동금융자산 734,165,030
슈피겐코리아 192440 자산총계 162,884,102,512
슈피겐코리아 192440 유동부채 10,877,652,154
슈피겐코리아 192440 기타유동금융부채 2,186,786,572
슈피겐코리아 192440 기타유동부채 348,107,190
슈피겐코리아 192440 당기법인세부채 6,578,814,847
슈피겐코리아 192440 비유동부채 706,572,387
슈피겐코리아 192440 기타비유동금융부채 36,500,000
슈피겐코리아 192440 장기차입금 1,000,000
슈피겐코리아 192440 이연법인세부채 21,895,621
슈피겐코리아 192440 부채총계 11,584,224,541
슈피겐코리아 192440 자본금 3,108,181,500
슈피겐코리아 192440 이익잉여금(결손금) 90,793,274,638
슈피겐코리아 192440 자본총계 151,299,877,971
슈피겐코리아 192440 자본과부채총계 162,884,102,512
date : 2016-03-31
슈피겐코리아 192440 유동자산 129,330,535,066
슈피겐코리아 192440 현금및현금성자산 29,947,465,529
슈피겐코리아 192440 매출채권 10,115,094,875
슈피겐코리아 192440 재고자산 5,710,435,262
슈피겐코리아 192440 기타유동금융자산 81,840,952,199
슈피겐코리아 192440 기타유동자산 1,716,587,201
슈피겐코리아 192440 비유동자산 41,524,746,756
슈피겐코리아 192440 유형자산 5,766,831,017
슈피겐코리아 192440 무형자산 283,586,479
슈피겐코리아 192440 이연법인세자산 65,941,945
슈피겐코리아 192440 기타비유동금융자산 28,371,030,365
슈피겐코리아 192440 자산총계 170,855,281,822
슈피겐코리아 192440 유동부채 15,523,335,954
슈피겐코리아 192440 기타유동금융부채 6,758,555,877
슈피겐코리아 192440 기타유동부채 308,465,191
슈피겐코리아 192440 당기법인세부채 5,712,012,996
슈피겐코리아 192440 비유동부채 743,002,566
슈피겐코리아 192440 기타비유동금융부채 36,500,000
슈피겐코리아 192440 장기차입금 0
슈피겐코리아 192440 이연법인세부채 21,895,621
슈피겐코리아 192440 부채총계 16,266,338,520
슈피겐코리아 192440 자본금 3,108,181,500
슈피겐코리아 192440 이익잉여금(결손금) 94,101,146,740
슈피겐코리아 192440 자본총계 154,588,943,302
슈피겐코리아 192440 자본과부채총계 170,855,281,822
date : 2016-06-30
슈피겐코리아 192440 유동자산 134,324,459,131
슈피겐코리아 192440 현금및현금성자산 28,729,200,979
슈피겐코리아 192440 매출채권 6,689,451,745
슈피겐코리아 192440 재고자산 5,036,373,216
슈피겐코리아 192440 기타유동금융자산 91,953,101,888
슈피겐코리아 192440 기타유동자산 1,916,331,303
슈피겐코리아 192440 비유동자산 34,728,307,333
슈피겐코리아 192440 유형자산 5,705,840,732
슈피겐코리아 192440 무형자산 439,495,447
슈피겐코리아 192440 이연법인세자산 21,267,575
슈피겐코리아 192440 기타비유동금융자산 18,474,700,269
슈피겐코리아 192440 자산총계 169,052,766,464
슈피겐코리아 192440 유동부채 7,571,945,405
슈피겐코리아 192440 기타유동금융부채 2,449,582,551
슈피겐코리아 192440 기타유동부채 203,662,297
슈피겐코리아 192440 당기법인세부채 3,583,839,955
슈피겐코리아 192440 비유동부채 764,828,366
슈피겐코리아 192440 기타비유동금융부채 0
슈피겐코리아 192440 장기차입금 0
슈피겐코리아 192440 이연법인세부채 21,895,621
슈피겐코리아 192440 부채총계 8,336,773,771
슈피겐코리아 192440 자본금 3,108,181,500
슈피겐코리아 192440 이익잉여금(결손금) 100,168,993,559
슈피겐코리아 192440 자본총계 160,715,992,693
슈피겐코리아 192440 자본과부채총계 169,052,766,464
date : 2016-09-30
슈피겐코리아 192440 유동자산 137,071,850,353
슈피겐코리아 192440 현금및현금성자산 22,386,795,908
슈피겐코리아 192440 매출채권 15,169,477,688
슈피겐코리아 192440 재고자산 6,267,475,571
슈피겐코리아 192440 기타유동금융자산 89,868,635,032
슈피겐코리아 192440 기타유동자산 3,379,466,154
슈피겐코리아 192440 비유동자산 46,941,361,406
슈피겐코리아 192440 유형자산 5,697,194,222
슈피겐코리아 192440 무형자산 454,053,520
슈피겐코리아 192440 이연법인세자산 235,570,142
슈피겐코리아 192440 기타비유동금융자산 28,217,090,408
슈피겐코리아 192440 자산총계 184,013,211,759
슈피겐코리아 192440 유동부채 16,211,175,269
슈피겐코리아 192440 기타유동금융부채 4,433,495,289
슈피겐코리아 192440 기타유동부채 1,314,785,996
슈피겐코리아 192440 당기법인세부채 4,049,757,709
슈피겐코리아 192440 비유동부채 823,154,166
슈피겐코리아 192440 기타비유동금융부채 36,500,000
슈피겐코리아 192440 장기차입금 0
슈피겐코리아 192440 이연법인세부채 21,895,621
슈피겐코리아 192440 부채총계 17,034,329,435
슈피겐코리아 192440 자본금 3,108,181,500
슈피겐코리아 192440 이익잉여금(결손금) 106,428,779,072
슈피겐코리아 192440 자본총계 166,978,882,324
슈피겐코리아 192440 자본과부채총계 184,013,211,759
date : 2016-12-31
슈피겐코리아 192440 유동자산 131,755,759,643
슈피겐코리아 192440 현금및현금성자산 43,768,958,446
슈피겐코리아 192440 매출채권 14,139,102,506
슈피겐코리아 192440 재고자산 7,512,955,513
