date : 2015-12-31
아이엠 101390 현금및현금성자산 3,102,225,576
아이엠 101390 매출채권 35,861,613,115
아이엠 101390 기타유동자산 521,608,660
아이엠 101390 재고자산 3,389,282,861
아이엠 101390 유형자산 26,374,405,180
아이엠 101390 무형자산 656,740,112
아이엠 101390 기타비유동금융자산 1,813,369,000
아이엠 101390 이연법인세자산 9,012,479,585
아이엠 101390 자산총계 124,954,341,171
아이엠 101390 단기차입금 18,263,795,823
아이엠 101390 사채 0
아이엠 101390 기타유동부채 2,586,072,820
아이엠 101390 부채총계 67,244,059,513
아이엠 101390 기타포괄손익누계액 0
아이엠 101390 자본총계 57,710,281,658
아이엠 101390 자본과부채총계 124,954,341,171
date : 2016-03-31
아이엠 101390 현금및현금성자산 1,983,423,822
아이엠 101390 매출채권 32,606,859,371
아이엠 101390 기타유동자산 717,770,962
아이엠 101390 재고자산 2,569,924,690
아이엠 101390 유형자산 26,484,861,909
아이엠 101390 무형자산 629,261,354
아이엠 101390 기타비유동금융자산 1,809,830,000
아이엠 101390 이연법인세자산 9,373,608,104
아이엠 101390 자산총계 116,586,407,411
아이엠 101390 단기차입금 19,500,000,000
아이엠 101390 기타유동부채 2,224,353,855
아이엠 101390 부채총계 56,919,058,932
아이엠 101390 기타포괄손익누계액 0
아이엠 101390 자본총계 59,667,348,479
아이엠 101390 자본과부채총계 116,586,407,411
date : 2016-06-30
아이엠 101390 현금및현금성자산 1,975,176,189
아이엠 101390 매출채권 38,339,020,048
아이엠 101390 기타유동자산 684,730,149
아이엠 101390 재고자산 2,165,348,097
아이엠 101390 유형자산 26,148,842,831
아이엠 101390 무형자산 689,853,026
아이엠 101390 기타비유동금융자산 1,899,830,000
아이엠 101390 이연법인세자산 9,472,863,115
아이엠 101390 자산총계 121,232,825,117
아이엠 101390 단기차입금 22,500,000,000
아이엠 101390 당기법인세부채 0
아이엠 101390 기타유동부채 1,574,659,767
아이엠 101390 부채총계 63,787,060,594
아이엠 101390 기타포괄손익누계액 0
아이엠 101390 자본총계 57,445,764,523
아이엠 101390 자본과부채총계 121,232,825,117
date : 2016-09-30
아이엠 101390 현금및현금성자산 1,813,774,759
아이엠 101390 매출채권 34,007,855,074
아이엠 101390 기타유동자산 262,445,289
아이엠 101390 재고자산 2,749,738,629
아이엠 101390 유형자산 25,388,548,902
아이엠 101390 무형자산 647,474,849
아이엠 101390 기타비유동금융자산 1,509,830,000
아이엠 101390 이연법인세자산 9,472,863,115
아이엠 101390 자산총계 116,506,626,674
아이엠 101390 단기차입금 21,315,430,724
아이엠 101390 당기법인세부채 0
아이엠 101390 기타유동부채 1,625,689,512
아이엠 101390 부채총계 60,054,017,551
아이엠 101390 기타포괄손익누계액 0
아이엠 101390 자본총계 56,452,609,123
아이엠 101390 자본과부채총계 116,506,626,674
date : 2016-12-31
아이엠 101390 현금및현금성자산 3,559,435,272
아이엠 101390 매출채권 39,530,891,041
아이엠 101390 기타유동자산 70,735,552
아이엠 101390 재고자산 2,838,850,818
아이엠 101390 유형자산 31,262,724,741
아이엠 101390 무형자산 607,479,743
아이엠 101390 기타비유동금융자산 1,643,030,000
아이엠 101390 이연법인세자산 9,635,364,390
아이엠 101390 자산총계 129,047,929,560
아이엠 101390 단기차입금 17,000,000,000
아이엠 101390 당기법인세부채 0
아이엠 101390 기타유동부채 1,488,033,968
아이엠 101390 부채총계 63,598,883,413
아이엠 101390 자본총계 65,449,046,147
아이엠 101390 자본과부채총계 129,047,929,560
date : 2017-03-31
아이엠 101390 현금및현금성자산 4,802,474,311
아이엠 101390 매출채권 66,447,844,896
아이엠 101390 기타유동자산 419,170,033
아이엠 101390 재고자산 2,785,741,661
아이엠 101390 유형자산 30,940,764,679
아이엠 101390 무형자산 564,796,215
아이엠 101390 기타비유동금융자산 658,880,000
아이엠 101390 이연법인세자산 10,068,152,399
아이엠 101390 자산총계 162,440,963,557
아이엠 101390 단기차입금 25,823,698,401
아이엠 101390 당기법인세부채 0
아이엠 101390 기타유동부채 1,423,192,486
아이엠 101390 부채총계 94,554,775,108
아이엠 101390 자본총계 67,886,188,449
아이엠 101390 자본과부채총계 162,440,963,557
date : 2017-06-30
아이엠 101390 현금및현금성자산 1,486,263,078
아이엠 101390 매출채권 47,376,728,185
아이엠 101390 기타유동자산 284,426,245
아이엠 101390 재고자산 2,446,112,347
아이엠 101390 유형자산 31,854,065,329
아이엠 101390 무형자산 523,468,922
아이엠 101390 기타비유동금융자산 659,380,000
아이엠 101390 이연법인세자산 10,315,568,087
아이엠 101390 자산총계 144,587,000,952
아이엠 101390 단기차입금 22,145,928,210
아이엠 101390 당기법인세부채 0
아이엠 101390 기타유동부채 1,677,665,718
아이엠 101390 부채총계 75,264,549,828
아이엠 101390 기타포괄손익누계액 0
아이엠 101390 자본총계 69,322,451,124
아이엠 101390 자본과부채총계 144,587,000,952
date : 2017-09-30
아이엠 101390 유동자산 68,942,981,342
아이엠 101390 현금및현금성자산 5,009,922,974
아이엠 101390 매출채권 49,884,162,468
아이엠 101390 기타유동자산 190,103,728
