date : 2015-12-31
국제디와이 044180 비유동자산 9,579,118,273
국제디와이 044180 유형자산 7,736,525,051
국제디와이 044180 무형자산 110,065,937
국제디와이 044180 유동자산 27,017,388,871
국제디와이 044180 현금및현금성자산 1,835,758,914
국제디와이 044180 매출채권 및
국제디와이 044180 기타유동자산 604,343,158
국제디와이 044180 재고자산 11,693,856,662
국제디와이 044180 자산총계 36,596,507,144
국제디와이 044180 자본금 15,248,619,400
국제디와이 044180 이익잉여금(결손금) 1,011,511,830
국제디와이 044180 자본총계 17,703,527,769
국제디와이 044180 비유동부채 551,433,525
국제디와이 044180 장기차입금 300,000,000
국제디와이 044180 유동부채 18,341,545,850
국제디와이 044180 단기차입금 7,849,493,050
국제디와이 044180 기타유동부채 155,253,890
국제디와이 044180 부채총계 18,892,979,375
국제디와이 044180 자본과부채총계 36,596,507,144
date : 2016-03-31
KD건설 044180 비유동자산 9,509,730,222
KD건설 044180 유형자산 7,667,910,672
KD건설 044180 무형자산 109,292,265
KD건설 044180 유동자산 28,370,254,931
KD건설 044180 현금및현금성자산 2,963,676,845
KD건설 044180 매출채권 및
KD건설 044180 기타유동자산 417,212,010
KD건설 044180 재고자산 11,711,305,313
KD건설 044180 자산총계 37,879,985,153
KD건설 044180 자본금 15,248,619,400
KD건설 044180 이익잉여금(결손금) 11,623,948
KD건설 044180 자본총계 16,703,639,887
KD건설 044180 비유동부채 566,422,587
KD건설 044180 장기차입금 300,000,000
KD건설 044180 유동부채 20,609,922,679
KD건설 044180 단기차입금 7,576,928,250
KD건설 044180 기타유동부채 136,336,991
KD건설 044180 부채총계 21,176,345,266
KD건설 044180 자본과부채총계 37,879,985,153
date : 2016-06-30
KD건설 044180 비유동자산 8,830,157,896
KD건설 044180 유형자산 7,599,299,273
KD건설 044180 무형자산 108,518,593
KD건설 044180 유동자산 32,145,419,751
KD건설 044180 현금및현금성자산 3,635,905,306
KD건설 044180 매출채권 및
KD건설 044180 기타유동자산 463,823,825
KD건설 044180 재고자산 15,408,497,216
KD건설 044180 자산총계 40,975,577,647
KD건설 044180 자본금 15,248,619,400
KD건설 044180 이익잉여금(결손금) 574,218,685
KD건설 044180 자본총계 17,266,234,624
KD건설 044180 비유동부채 321,079,501
KD건설 044180 장기차입금 300,000,000
KD건설 044180 유동부채 23,388,263,522
KD건설 044180 단기차입금 9,906,928,250
KD건설 044180 기타유동부채 152,859,796
KD건설 044180 부채총계 23,709,343,023
KD건설 044180 자본과부채총계 40,975,577,647
date : 2016-09-30
KD건설 044180 비유동자산 10,832,416,694
KD건설 044180 유형자산 9,621,644,190
KD건설 044180 무형자산 107,744,914
KD건설 044180 유동자산 42,397,422,928
KD건설 044180 현금및현금성자산 11,588,138,868
KD건설 044180 매출채권 및
KD건설 044180 기타유동자산 2,925,151,303
KD건설 044180 재고자산 15,553,845,521
KD건설 044180 자산총계 53,229,839,622
KD건설 044180 자본금 25,248,619,400
KD건설 044180 이익잉여금(결손금) 858,632,523
KD건설 044180 자본총계 38,468,825,472
KD건설 044180 비유동부채 2,822,809,753
KD건설 044180 장기차입금 2,500,000,000
KD건설 044180 유동부채 11,938,204,397
KD건설 044180 단기차입금 2,941,228,250
KD건설 044180 기타유동부채 315,329,816
KD건설 044180 부채총계 14,761,014,150
KD건설 044180 자본과부채총계 53,229,839,622
date : 2016-12-31
KD건설 044180 비유동자산 13,664,163,204
KD건설 044180 유형자산 12,347,631,394
KD건설 044180 무형자산 108,750,040
KD건설 044180 유동자산 43,969,179,598
KD건설 044180 현금및현금성자산 3,515,268,288
KD건설 044180 매출채권 및
KD건설 044180 기타유동자산 5,759,647,294
KD건설 044180 재고자산 17,395,272,876
KD건설 044180 자산총계 57,633,342,802
KD건설 044180 자본금 25,248,619,400
KD건설 044180 이익잉여금(결손금) 1,284,171,505
KD건설 044180 자본총계 39,222,776,080
KD건설 044180 비유동부채 5,562,499,465
KD건설 044180 장기차입금 5,068,440,000
KD건설 044180 유동부채 12,848,067,257
KD건설 044180 단기차입금 5,304,593,050
KD건설 044180 기타유동부채 375,443,073
KD건설 044180 부채총계 18,410,566,722
KD건설 044180 자본과부채총계 57,633,342,802
date : 2017-03-31
KD건설 044180 비유동자산 16,263,405,383
KD건설 044180 유형자산 14,574,008,418
KD건설 044180 무형자산 107,947,245
KD건설 044180 유동자산 39,442,929,876
KD건설 044180 현금및현금성자산 2,733,256,434
KD건설 044180 매출채권 및
KD건설 044180 기타유동자산 6,521,845,507
KD건설 044180 재고자산 20,731,221,954
KD건설 044180 자산총계 55,706,335,259
KD건설 044180 자본금 25,248,619,400
KD건설 044180 이익잉여금(결손금) -1,749,580,373
KD건설 044180 자본총계 36,185,542,082
KD건설 044180 비유동부채 7,465,449,229
KD건설 044180 장기차입금 6,968,440,000
KD건설 044180 유동부채 12,055,343,948
KD건설 044180 단기차입금 5,304,593,050
KD건설 044180 기타유동부채 386,523,578
KD건설 044180 부채총계 19,520,793,177
KD건설 044180 자본과부채총계 55,706,335,259
date : 2017-06-30
KD건설 044180 비유동자산 21,215,700,629
KD건설 044180 유형자산 12,769,027,337
KD건설 044180 무형자산 107,144,508
KD건설 044180 기타비유동자산 1,520,000,000
KD건설 044180 유동자산 33,910,913,334
KD건설 044180 현금및현금성자산 846,670,995
KD건설 044180 매출채권 및
KD건설 044180 기타유동자산 7,994,164,591
