date : 2018-12-31
디알젬 263690 유동자산 31,811,771,369
디알젬 263690 현금및현금성자산 8,441,618,963
디알젬 263690 재고자산 12,053,148,214
디알젬 263690 기타유동자산 345,938,168
디알젬 263690 비유동자산 14,862,885,460
디알젬 263690 유형자산 10,988,457,779
디알젬 263690 무형자산 749,472,538
디알젬 263690 기타비유동금융자산 418,158,800
디알젬 263690 기타비유동자산 36,195,450
디알젬 263690 이연법인세자산 2,145,215,699
디알젬 263690 자산총계 46,674,656,829
디알젬 263690 유동부채 11,882,629,856
디알젬 263690 단기차입금 202,999,441
디알젬 263690 당기법인세부채 84,576,650
디알젬 263690 기타유동부채 815,151,120
디알젬 263690 유동성장기차입금 1,000,000,000
디알젬 263690 비유동부채 5,734,572,832
디알젬 263690 장기차입금 1,000,000,000
디알젬 263690 부채총계 17,617,202,688
디알젬 263690 자본금 5,662,805,000
디알젬 263690 자본잉여금 14,115,891,360
디알젬 263690 자본총계 29,057,454,141
디알젬 263690 자본과부채총계 46,674,656,829
date : 2019-03-31
디알젬 263690 유동자산 29,729,485,590
디알젬 263690 현금및현금성자산 4,718,981,608
디알젬 263690 재고자산 14,242,586,728
디알젬 263690 기타유동자산 625,882,694
디알젬 263690 비유동자산 17,204,058,052
디알젬 263690 유형자산 12,484,717,693
디알젬 263690 무형자산 1,286,831,494
디알젬 263690 기타비유동금융자산 422,063,800
디알젬 263690 기타비유동자산 36,195,450
디알젬 263690 이연법인세자산 2,448,864,421
디알젬 263690 자산총계 46,933,543,642
디알젬 263690 유동부채 12,181,814,981
디알젬 263690 단기차입금 163,483,655
디알젬 263690 당기법인세부채 84,765,920
디알젬 263690 기타유동부채 537,702,853
디알젬 263690 비유동부채 5,844,652,499
디알젬 263690 장기차입금 1,000,000,000
디알젬 263690 부채총계 18,026,467,480
디알젬 263690 자본금 5,662,805,000
디알젬 263690 자본잉여금 14,115,891,360
디알젬 263690 자본총계 28,907,076,162
디알젬 263690 자본과부채총계 46,933,543,642
