date : 2015-12-31
에너토크 019990 비유동자산 15,160,124,524
에너토크 019990 유형자산 11,789,760,839
에너토크 019990 무형자산 849,912,734
에너토크 019990 이연법인세자산 193,296,285
에너토크 019990 기타비유동금융자산 2,266,983,656
에너토크 019990 장기금융상품 2,001,200,106
에너토크 019990 유동자산 22,556,194,952
에너토크 019990 재고자산 5,115,543,404
에너토크 019990 매출채권 및
에너토크 019990 기타유동금융자산 384,696,869
에너토크 019990 현금및현금성자산 8,647,090,512
에너토크 019990 자산총계 37,716,319,476
에너토크 019990 자본금 3,902,435,000
에너토크 019990 이익잉여금(결손금) 27,279,944,094
에너토크 019990 자본총계 33,250,945,953
에너토크 019990 비유동부채 181,915,678
에너토크 019990 유동부채 4,283,457,845
에너토크 019990 단기매입채무 937,644,455
에너토크 019990 부채총계 4,465,373,523
에너토크 019990 자본과부채총계 37,716,319,476
date : 2016-03-31
에너토크 019990 비유동자산 13,570,877,519
에너토크 019990 유형자산 11,573,683,240
에너토크 019990 무형자산 849,912,734
에너토크 019990 이연법인세자산 193,296,285
에너토크 019990 기타비유동금융자산 893,814,250
에너토크 019990 장기금융상품 628,195,700
에너토크 019990 유동자산 22,166,037,509
에너토크 019990 재고자산 5,593,644,033
에너토크 019990 매출채권 및
에너토크 019990 기타유동금융자산 5,376,406,869
에너토크 019990 현금및현금성자산 3,077,679,565
에너토크 019990 자산총계 35,736,915,028
에너토크 019990 자본금 3,902,435,000
에너토크 019990 이익잉여금(결손금) 27,099,185,902
에너토크 019990 자본총계 33,070,187,761
에너토크 019990 비유동부채 129,749,060
에너토크 019990 유동부채 2,536,978,207
에너토크 019990 단기매입채무 967,200,563
에너토크 019990 사채 1,391,415,255
에너토크 019990 부채총계 2,666,727,267
에너토크 019990 자본과부채총계 35,736,915,028
date : 2016-06-30
에너토크 019990 비유동자산 13,446,870,140
에너토크 019990 유형자산 11,364,464,619
에너토크 019990 무형자산 849,912,734
에너토크 019990 이연법인세자산 258,099,251
에너토크 019990 기타비유동금융자산 914,650,526
에너토크 019990 장기금융상품 688,131,976
에너토크 019990 유동자산 28,054,661,655
에너토크 019990 재고자산 5,150,670,785
에너토크 019990 매출채권 및
에너토크 019990 기타유동금융자산 4,410,506,869
에너토크 019990 현금및현금성자산 9,871,192,031
에너토크 019990 자산총계 41,501,531,795
에너토크 019990 자본금 4,878,044,000
에너토크 019990 이익잉여금(결손금) 27,691,563,955
에너토크 019990 자본총계 39,429,339,476
에너토크 019990 비유동부채 181,915,678
에너토크 019990 유동부채 2,072,192,319
에너토크 019990 단기매입채무 788,713,755
에너토크 019990 사채 1,391,415,255
에너토크 019990 부채총계 2,072,192,319
에너토크 019990 자본과부채총계 41,501,531,795
date : 2016-09-30
에너토크 019990 비유동자산 15,714,027,747
에너토크 019990 유형자산 11,131,232,633
에너토크 019990 무형자산 849,912,734
에너토크 019990 이연법인세자산 258,099,251
에너토크 019990 기타비유동금융자산 3,323,340,119
에너토크 019990 장기금융상품 1,740,101,463
에너토크 019990 유동자산 26,125,822,597
에너토크 019990 재고자산 5,674,119,563
에너토크 019990 매출채권 및
에너토크 019990 기타유동금융자산 10,410,901,869
에너토크 019990 현금및현금성자산 1,071,801,681
에너토크 019990 자산총계 41,839,850,344
에너토크 019990 자본금 4,878,044,000
에너토크 019990 이익잉여금(결손금) 28,028,016,400
에너토크 019990 자본총계 39,765,787,241
에너토크 019990 비유동부채 181,915,678
에너토크 019990 유동부채 2,074,063,103
에너토크 019990 단기매입채무 1,099,963,660
에너토크 019990 사채 1,391,415,255
에너토크 019990 부채총계 2,074,063,103
에너토크 019990 자본과부채총계 41,839,850,344
date : 2016-12-31
에너토크 019990 비유동자산 17,442,316,663
에너토크 019990 유형자산 10,936,740,478
에너토크 019990 무형자산 849,912,734
에너토크 019990 이연법인세자산 390,551,253
에너토크 019990 기타비유동금융자산 5,113,669,188
에너토크 019990 장기금융상품 1,482,480,532
에너토크 019990 유동자산 25,393,299,629
에너토크 019990 재고자산 5,148,117,885
에너토크 019990 매출채권 및
에너토크 019990 기타유동금융자산 7,051,040,000
에너토크 019990 현금및현금성자산 4,554,827,089
에너토크 019990 자산총계 42,835,616,292
에너토크 019990 자본금 4,878,044,000
에너토크 019990 이익잉여금(결손금) 28,750,714,428
에너토크 019990 자본총계 40,683,246,864
에너토크 019990 비유동부채 181,915,678
에너토크 019990 유동부채 2,152,369,428
에너토크 019990 단기매입채무 858,837,729
에너토크 019990 부채총계 2,152,369,428
에너토크 019990 자본과부채총계 42,835,616,292
date : 2017-03-31
에너토크 019990 비유동자산 17,563,383,665
에너토크 019990 유형자산 10,621,067,630
에너토크 019990 무형자산 849,912,734
에너토크 019990 이연법인세자산 284,291,253
에너토크 019990 기타비유동금융자산 5,641,669,038
에너토크 019990 장기금융상품 1,526,955,382
에너토크 019990 유동자산 25,319,906,935
에너토크 019990 재고자산 5,681,417,149
에너토크 019990 매출채권 및
에너토크 019990 기타유동금융자산 9,047,120,000
에너토크 019990 현금및현금성자산 3,310,583,478
에너토크 019990 자산총계 42,883,290,600
에너토크 019990 자본금 4,878,044,000
에너토크 019990 이익잉여금(결손금) 28,117,397,934
에너토크 019990 자본총계 40,426,670,370
에너토크 019990 비유동부채 181,915,678
에너토크 019990 유동부채 2,456,620,230
에너토크 019990 단기매입채무 825,745,853
에너토크 019990 부채총계 2,456,620,230
에너토크 019990 자본과부채총계 42,883,290,600
date : 2017-06-30
에너토크 019990 비유동자산 17,826,839,058
에너토크 019990 유형자산 10,491,981,452
에너토크 019990 무형자산 849,912,734
에너토크 019990 이연법인세자산 276,847,421
에너토크 019990 기타비유동금융자산 6,041,654,441
에너토크 019990 장기금융상품 1,574,150,785
에너토크 019990 유동자산 25,074,328,129
에너토크 019990 재고자산 5,235,387,432
에너토크 019990 매출채권 및
에너토크 019990 기타유동금융자산 9,011,555,000
