date : 2015-12-31
하이쎌 066980 유동자산 23,220,515,844
하이쎌 066980 현금및현금성자산 2,559,128,731
하이쎌 066980 매출채권 및
하이쎌 066980 기타유동자산 160,213,278
하이쎌 066980 재고자산 885,521,625
하이쎌 066980 비유동자산 36,514,547,146
하이쎌 066980 장기금융상품 614,768,500
하이쎌 066980 유형자산 16,550,517,588
하이쎌 066980 무형자산 1,934,743,782
하이쎌 066980 기타비유동자산 273,970,900
하이쎌 066980 자산총계 59,735,062,990
하이쎌 066980 유동부채 8,341,688,824
하이쎌 066980 단기차입금 및
하이쎌 066980 기타유동부채 174,100,872
하이쎌 066980 비유동부채 740,587,759
하이쎌 066980 부채총계 9,082,276,583
하이쎌 066980 자본금 41,400,223,500
하이쎌 066980 자본잉여금 103,563,444,981
하이쎌 066980 이익잉여금(결손금) -94,203,010,171
하이쎌 066980 자본총계 50,652,786,407
하이쎌 066980 자본과부채총계 59,735,062,990
date : 2016-03-31
하이쎌 066980 유동자산 32,207,727,398
하이쎌 066980 현금및현금성자산 11,159,495,354
하이쎌 066980 매출채권 및
하이쎌 066980 기타유동자산 476,747,398
하이쎌 066980 재고자산 885,521,625
하이쎌 066980 비유동자산 34,273,541,079
하이쎌 066980 유형자산 14,421,708,413
하이쎌 066980 무형자산 1,932,293,284
하이쎌 066980 기타비유동자산 273,820,900
하이쎌 066980 자산총계 66,481,268,477
하이쎌 066980 유동부채 18,567,626,051
하이쎌 066980 단기차입금 및
하이쎌 066980 기타유동부채 99,058,239
하이쎌 066980 비유동부채 477,086,007
하이쎌 066980 부채총계 19,044,712,058
하이쎌 066980 자본금 41,400,223,500
하이쎌 066980 자본잉여금 103,563,444,981
하이쎌 066980 이익잉여금(결손금) -97,884,702,776
하이쎌 066980 자본총계 47,436,556,419
하이쎌 066980 자본과부채총계 66,481,268,477
date : 2016-06-30
하이쎌 066980 유동자산 29,940,092,405
하이쎌 066980 현금및현금성자산 12,149,558,950
하이쎌 066980 매출채권 및
하이쎌 066980 기타유동자산 645,905,597
하이쎌 066980 재고자산 885,521,625
하이쎌 066980 비유동자산 41,814,894,492
하이쎌 066980 유형자산 14,003,141,610
하이쎌 066980 무형자산 1,929,906,784
하이쎌 066980 기타비유동자산 222,841,900
하이쎌 066980 자산총계 71,754,986,897
하이쎌 066980 유동부채 15,800,459,507
하이쎌 066980 단기차입금 및
하이쎌 066980 기타유동부채 162,898,554
하이쎌 066980 비유동부채 616,880,862
하이쎌 066980 부채총계 16,417,340,369
하이쎌 066980 자본금 44,601,252,500
하이쎌 066980 자본잉여금 108,236,988,640
하이쎌 066980 이익잉여금(결손금) -97,880,372,490
하이쎌 066980 자본총계 55,337,646,528
하이쎌 066980 자본과부채총계 71,754,986,897
date : 2016-09-30
하이쎌 066980 유동자산 28,791,602,612
하이쎌 066980 현금및현금성자산 11,053,357,695
하이쎌 066980 매출채권 및
하이쎌 066980 기타유동자산 589,609,967
하이쎌 066980 재고자산 0
하이쎌 066980 매각예정비유동자산 999,900,000
하이쎌 066980 비유동자산 42,292,902,591
하이쎌 066980 유형자산 13,835,723,949
하이쎌 066980 무형자산 1,927,520,284
하이쎌 066980 기타비유동자산 222,841,900
하이쎌 066980 자산총계 71,084,505,203
하이쎌 066980 유동부채 15,179,952,734
하이쎌 066980 단기차입금 및
하이쎌 066980 기타유동부채 105,756,889
하이쎌 066980 비유동부채 718,644,816
하이쎌 066980 부채총계 15,898,597,550
하이쎌 066980 자본금 44,676,609,500
하이쎌 066980 자본잉여금 108,358,102,772
하이쎌 066980 이익잉여금(결손금) -98,109,895,413
하이쎌 066980 자본총계 55,185,907,653
하이쎌 066980 자본과부채총계 71,084,505,203
date : 2016-12-31
브레인콘텐츠 066980 유동자산 23,858,500,094
브레인콘텐츠 066980 현금및현금성자산 12,249,339,598
브레인콘텐츠 066980 매출채권 및
브레인콘텐츠 066980 기타유동자산 609,431,649
브레인콘텐츠 066980 재고자산 232,500
브레인콘텐츠 066980 비유동자산 112,890,527,928
브레인콘텐츠 066980 장기금융상품 1,234,712,844
브레인콘텐츠 066980 유형자산 20,871,333,999
브레인콘텐츠 066980 무형자산 10,457,104,491
브레인콘텐츠 066980 이연법인세자산 1,515,780,178
브레인콘텐츠 066980 자산총계 136,749,028,022
브레인콘텐츠 066980 유동부채 28,313,953,882
브레인콘텐츠 066980 단기차입금 300,000,000
브레인콘텐츠 066980 기타유동부채 863,926,735
브레인콘텐츠 066980 비유동부채 4,617,038,401
브레인콘텐츠 066980 장기차입금 500,000,000
브레인콘텐츠 066980 부채총계 32,930,992,283
브레인콘텐츠 066980 자본금 75,161,116,500
브레인콘텐츠 066980 자본잉여금 35,138,885,701
브레인콘텐츠 066980 이익잉여금(결손금) 3,557,876,773
브레인콘텐츠 066980 자본총계 103,818,035,739
브레인콘텐츠 066980 자본과부채총계 136,749,028,022
date : 2017-03-31
브레인콘텐츠 066980 유동자산 22,835,031,223
브레인콘텐츠 066980 현금및현금성자산 16,282,616,840
브레인콘텐츠 066980 매출채권 및
브레인콘텐츠 066980 기타유동자산 661,000,628
브레인콘텐츠 066980 매각예정비유동자산 575,016,203
브레인콘텐츠 066980 비유동자산 114,928,311,339
브레인콘텐츠 066980 장기금융상품 1,225,192,388
브레인콘텐츠 066980 유형자산 10,396,839,862
브레인콘텐츠 066980 무형자산 20,869,454,262
브레인콘텐츠 066980 이연법인세자산 1,515,780,178
브레인콘텐츠 066980 자산총계 137,763,342,562
브레인콘텐츠 066980 유동부채 25,523,601,838
브레인콘텐츠 066980 단기차입금 300,000,000
브레인콘텐츠 066980 기타유동부채 525,360,813
브레인콘텐츠 066980 비유동부채 4,166,273,860
브레인콘텐츠 066980 장기차입금 500,000,000
브레인콘텐츠 066980 부채총계 29,689,875,698
브레인콘텐츠 066980 자본금 75,630,399,000
브레인콘텐츠 066980 자본잉여금 35,878,996,626
브레인콘텐츠 066980 이익잉여금(결손금) 6,342,906,324
브레인콘텐츠 066980 자본총계 108,073,466,864
브레인콘텐츠 066980 자본과부채총계 137,763,342,562
date : 2017-06-30
브레인콘텐츠 066980 유동자산 22,944,934,011
브레인콘텐츠 066980 현금및현금성자산 16,972,359,678
브레인콘텐츠 066980 매출채권 및
브레인콘텐츠 066980 기타유동자산 643,014,493
브레인콘텐츠 066980 비유동자산 116,465,448,744
브레인콘텐츠 066980 장기금융상품 1,271,692,370
브레인콘텐츠 066980 유형자산 10,343,055,690
브레인콘텐츠 066980 무형자산 20,868,678,859
브레인콘텐츠 066980 이연법인세자산 1,514,352,594
브레인콘텐츠 066980 자산총계 139,410,382,755
브레인콘텐츠 066980 유동부채 26,364,157,197
브레인콘텐츠 066980 단기차입금 2,000,000,000
브레인콘텐츠 066980 기타유동부채 814,344,879
브레인콘텐츠 066980 비유동부채 4,101,760,037
브레인콘텐츠 066980 장기차입금 500,000,000
브레인콘텐츠 066980 부채총계 30,465,917,234
브레인콘텐츠 066980 자본금 75,630,399,000
브레인콘텐츠 066980 자본잉여금 35,878,996,626
브레인콘텐츠 066980 이익잉여금(결손금) 6,869,257,844
브레인콘텐츠 066980 자본총계 108,944,465,521
브레인콘텐츠 066980 자본과부채총계 139,410,382,755
date : 2017-09-30
브레인콘텐츠 066980 유동자산 22,493,553,987
브레인콘텐츠 066980 현금및현금성자산 17,323,936,369
브레인콘텐츠 066980 매출채권 및
브레인콘텐츠 066980 기타유동자산 511,013,537
브레인콘텐츠 066980 비유동자산 117,372,117,555
브레인콘텐츠 066980 장기금융상품 1,311,966,296
브레인콘텐츠 066980 유형자산 10,214,273,011
브레인콘텐츠 066980 무형자산 21,002,417,982
브레인콘텐츠 066980 이연법인세자산 1,514,201,274
브레인콘텐츠 066980 자산총계 139,865,671,542
브레인콘텐츠 066980 유동부채 25,514,112,148
브레인콘텐츠 066980 단기차입금 2,000,000,000
브레인콘텐츠 066980 기타유동부채 590,567,843
브레인콘텐츠 066980 비유동부채 4,111,013,906
브레인콘텐츠 066980 장기차입금 500,000,000
브레인콘텐츠 066980 부채총계 29,625,126,054
브레인콘텐츠 066980 자본금 75,630,399,000
브레인콘텐츠 066980 자본잉여금 35,878,996,626
브레인콘텐츠 066980 이익잉여금(결손금) 7,312,872,843
브레인콘텐츠 066980 자본총계 110,240,545,488
브레인콘텐츠 066980 자본과부채총계 139,865,671,542
date : 2017-12-31
브레인콘텐츠 066980 유동자산 19,354,181,276
브레인콘텐츠 066980 현금및현금성자산 14,974,053,767
브레인콘텐츠 066980 매출채권 및
브레인콘텐츠 066980 기타유동자산 240,939,618
브레인콘텐츠 066980 비유동자산 114,350,114,332
브레인콘텐츠 066980 장기금융상품 1,355,415,000
브레인콘텐츠 066980 유형자산 10,219,450,500
브레인콘텐츠 066980 무형자산 14,605,636,793
브레인콘텐츠 066980 이연법인세자산 1,570,571,064
브레인콘텐츠 066980 자산총계 133,704,295,608
브레인콘텐츠 066980 유동부채 21,721,852,689
브레인콘텐츠 066980 단기차입금 3,000,000,000
브레인콘텐츠 066980 기타유동부채 300,320,986
브레인콘텐츠 066980 비유동부채 4,294,814,071
브레인콘텐츠 066980 장기차입금 500,000,000
브레인콘텐츠 066980 부채총계 26,016,666,760
브레인콘텐츠 066980 자본금 75,792,386,000
브레인콘텐츠 066980 자본잉여금 36,058,649,230
브레인콘텐츠 066980 이익잉여금(결손금) 4,158,379,728
브레인콘텐츠 066980 자본총계 107,687,628,848
브레인콘텐츠 066980 자본과부채총계 133,704,295,608
date : 2018-03-31
브레인콘텐츠 066980 유동자산 27,191,326,717
브레인콘텐츠 066980 현금및현금성자산 16,005,154,145
브레인콘텐츠 066980 매출채권 및
브레인콘텐츠 066980 기타유동자산 98,393,306
브레인콘텐츠 066980 비유동자산 113,455,032,137
브레인콘텐츠 066980 장기금융상품 1,395,701,380
브레인콘텐츠 066980 유형자산 10,161,123,598
브레인콘텐츠 066980 무형자산 14,810,129,056
브레인콘텐츠 066980 이연법인세자산 1,570,571,064
브레인콘텐츠 066980 자산총계 140,646,358,854
브레인콘텐츠 066980 유동부채 22,396,062,485
브레인콘텐츠 066980 단기차입금 3,000,000,000
브레인콘텐츠 066980 기타유동부채 337,520,135
브레인콘텐츠 066980 비유동부채 4,660,423,745
브레인콘텐츠 066980 부채총계 27,056,486,230
브레인콘텐츠 066980 자본금 75,846,381,500
브레인콘텐츠 066980 자본잉여금 36,110,195,474
브레인콘텐츠 066980 이익잉여금(결손금) 9,860,491,005
브레인콘텐츠 066980 자본총계 113,589,872,624
브레인콘텐츠 066980 자본과부채총계 140,646,358,854
date : 2018-06-30
브레인콘텐츠 066980 유동자산 26,012,394,610
브레인콘텐츠 066980 현금및현금성자산 10,284,464,412
브레인콘텐츠 066980 매출채권 및
브레인콘텐츠 066980 기타유동자산 4,126,370,173
브레인콘텐츠 066980 비유동자산 114,715,436,824
브레인콘텐츠 066980 장기금융상품 1,435,914,170
