date : 2015-12-31
프리젠 060910 유동자산 2,315,826,088
프리젠 060910 현금및현금성자산 2,149,570
프리젠 060910 매출채권 1,858,757,245
프리젠 060910 재고자산 452,643,573
프리젠 060910 비유동자산 2,961,696,305
프리젠 060910 유형자산 2,931,530,106
프리젠 060910 무형자산 2,123,399
프리젠 060910 자산총계 5,277,522,393
프리젠 060910 유동부채 2,347,334,148
프리젠 060910 단기차입금 1,181,062,801
프리젠 060910 사채 0
프리젠 060910 기타유동부채 52,863,785
프리젠 060910 비유동부채 42,298,545
프리젠 060910 부채총계 2,389,632,693
프리젠 060910 자본금 2,665,234,500
프리젠 060910 자본잉여금 0
프리젠 060910 이익잉여금(결손금) -915,151,801
프리젠 060910 자본총계 2,887,889,700
프리젠 060910 자본과부채총계 5,277,522,393
date : 2016-03-31
프리젠 060910 유동자산 1,832,647,716
프리젠 060910 현금및현금성자산 19,205,333
프리젠 060910 매출채권 1,322,131,857
프리젠 060910 재고자산 487,013,716
프리젠 060910 비유동자산 2,848,309,426
프리젠 060910 유형자산 2,843,301,151
프리젠 060910 무형자산 1,665,475
프리젠 060910 자산총계 4,680,957,142
프리젠 060910 유동부채 1,743,925,971
프리젠 060910 단기차입금 1,166,412,801
프리젠 060910 기타유동부채 11,433,055
프리젠 060910 비유동부채 40,797,110
프리젠 060910 부채총계 1,784,723,081
프리젠 060910 자본금 2,665,234,500
프리젠 060910 자본잉여금 0
프리젠 060910 이익잉여금(결손금) -906,807,440
프리젠 060910 자본총계 2,896,234,061
프리젠 060910 자본과부채총계 4,680,957,142
date : 2016-06-30
프리젠 060910 유동자산 2,737,851,800
프리젠 060910 현금및현금성자산 10,225,091
프리젠 060910 매출채권 2,275,872,219
프리젠 060910 기타유동자산 1,393,700
프리젠 060910 재고자산 450,360,790
프리젠 060910 비유동자산 2,764,211,213
프리젠 060910 유형자산 2,760,123,362
프리젠 060910 무형자산 1,345,051
프리젠 060910 자산총계 5,502,063,013
프리젠 060910 유동부채 1,670,869,946
프리젠 060910 단기차입금 0
프리젠 060910 기타유동부채 0
프리젠 060910 비유동부채 939,393,784
프리젠 060910 장기차입금 873,112,801
프리젠 060910 부채총계 2,610,263,730
프리젠 060910 자본금 2,665,234,500
프리젠 060910 자본잉여금 0
프리젠 060910 기타포괄손익누계액 1,139,181,372
프리젠 060910 이익잉여금(결손금) -911,242,218
프리젠 060910 자본총계 2,891,799,283
프리젠 060910 자본과부채총계 5,502,063,013
date : 2016-09-30
프리젠 060910 유동자산 3,263,199,729
프리젠 060910 현금및현금성자산 13,043,716
프리젠 060910 매출채권 2,792,239,508
프리젠 060910 기타유동자산 1,096,700
프리젠 060910 재고자산 451,898,405
프리젠 060910 비유동자산 2,645,865,534
프리젠 060910 유형자산 2,642,163,407
프리젠 060910 무형자산 1,102,127
프리젠 060910 자산총계 5,909,065,263
프리젠 060910 유동부채 2,072,337,654
프리젠 060910 단기차입금 0
프리젠 060910 기타유동부채 0
프리젠 060910 비유동부채 926,308,168
프리젠 060910 장기차입금 840,412,801
프리젠 060910 부채총계 2,998,645,822
프리젠 060910 자본금 2,665,234,500
프리젠 060910 자본잉여금 0
프리젠 060910 기타포괄손익누계액 698,579,315
프리젠 060910 이익잉여금(결손금) -452,020,003
프리젠 060910 자본총계 2,910,419,441
프리젠 060910 자본과부채총계 5,909,065,263
