date : 2015-03-31
이코리아리츠 138440 유동자산 2,428,992,464
이코리아리츠 138440 현금및현금성자산 1,330,265,159
이코리아리츠 138440 기타유동금융자산 278,356,164
이코리아리츠 138440 매출채권 및
이코리아리츠 138440 재고자산 456,992,014
이코리아리츠 138440 비유동자산 4,710,330,899
이코리아리츠 138440 유형자산 46,166,625
이코리아리츠 138440 매각예정비유동자산 4,500,015,000
이코리아리츠 138440 자산총계 7,139,323,363
이코리아리츠 138440 유동부채 833,724,484
이코리아리츠 138440 단기차입금 211,300,000
이코리아리츠 138440 비유동부채 190,447,453
이코리아리츠 138440 부채총계 1,024,171,937
이코리아리츠 138440 자본금 13,973,000,000
이코리아리츠 138440 이익잉여금(결손금) -7,900,182,382
이코리아리츠 138440 자본총계 6,115,151,426
이코리아리츠 138440 자본과부채총계 7,139,323,363
